Inf. Norm,RKHS norm,RKHS/Inf,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13,theta_14,theta_15,theta_16,theta_17
0.08593632799571767,0.21215513959094023,2.4687480200633223,0.6695864464911288,-1.6207309540648662,-2.596810843410155,-0.20648201465668192,-1.269401343471429,0.5251419351634965,1.202359322438049,0.9343223659273328,1.6813844160427944,0.2462000879937416,-1.7089679783633467,1.8384410679232035,1.7755351557348247,1.6465387051827678,-0.8616315026671102,2.4658106021723354,1.5101394788209621,1.6982219530566018
0.38402384761573743,0.8821010954632914,2.2969956187354823,-2.92020944485743,-0.7943762425245304,-2.5705327030269762,2.481552585181136,-0.8526138805613082,1.7664740690823075,2.7185447600142467,1.3706978610055467,-0.9926670980757879,-0.37377406858269735,-3.0705822253707704,-0.0019602188617162675,-3.0230240914821263,-2.0282489991315353,0.02856756368049096,0.11248504562103312,2.7169666520469873,2.725337874453654
0.1122867621104618,0.27339798839983576,2.434819414695396,2.2615503199391673,-0.22836103048749923,-1.2240110867792422,-1.5363153432387617,2.8246526187266143,2.068832860449035,-0.31066550247149083,1.1215182343993169,-0.5566318558917969,2.092778888956593,-1.8777920286107155,-1.136110071572138,1.5332393710063545,2.006239072654912,-2.1505116421623116,2.190669043220229,-1.3494186387551388,2.07632782736491
0.2608689861801462,0.611987511253659,2.3459573336596007,0.0011522059561221987,2.08883378341197,-1.0479584304521197,0.3513094539418029,-1.1061989709292295,-1.5466207040587736,-2.1621586159096466,1.0040374837322812,-1.9943848096677306,1.5018016242046608,0.12537616646564764,-0.09719611717250132,2.7533346727900936,-0.4878832146852705,-2.5773619417378164,-0.28953888548882833,-1.6927317339039938,1.6308344490802806
0.2532256279279521,0.611160131773497,2.413500311064031,1.8315662770163383,1.0108766236286142,1.5250599053115588,0.4313847070381378,0.38142409465435767,2.4156611540739137,0.37799065118308217,2.6013926436525194,-2.6396226476247278,-0.011931784686200597,2.717865541035029,1.228651240299988,0.5083720117048851,1.0562888487304782,-0.9743156910221891,2.579542719683203,0.6877769519865433,0.3627663517283297
0.12063134946856159,0.31907582686578956,2.6450489716932637,-0.6660294863548604,-0.3856650464059732,1.4726227276018191,0.6114119377662686,-1.8132158394801738,-0.7220089855123923,-1.644435825208524,-1.4725420201438544,2.648890529839327,-0.5645852971706997,0.08307361103150157,2.252061546013614,-2.522524217770546,-1.946104839441928,-2.1921937738985653,-2.3854826945189425,-0.8890849679979183,-1.966768108834729
0.29322869192093776,0.6878349095737644,2.3457285338203633,2.1818834197544605,2.0625491812791044,1.7050026009177959,-0.7236711443287822,-0.4518098768588352,0.679031284066482,-2.5765797039110883,-0.4260798053437225,-2.202254911951565,-1.9451183421793432,0.6949438916630237,-1.9497834023485574,-0.4618966556177253,1.4929421617969094,2.418331949670807,1.5284026164882842,-2.1221774285436252,-1.4946645616474858
0.14030844955258162,0.3268011180074307,2.329162064362771,3.122956499879807,2.7683940419786834,0.8818197605256355,-1.7700380997336889,-0.8175661835083865,-0.243277582836118,-2.155962461460116,-0.5666494034793956,2.164681360610963,1.404026887569569,1.9075941156600544,-1.4326028106739486,-2.9274343711123745,-2.1435148951719083,-1.7783485745033667,1.0382334012704106,-0.45614760979816227,2.042751433213156
0.1837362671037763,0.4367452882632872,2.377022757388494,2.444876348264912,-2.634845464602445,-0.30202146377263794,0.6654390206321201,2.0091954130922822,0.2519751080502366,0.933390356312171,-2.89305907228795,1.4680100212270135,-0.06995767524065855,0.6999347592079159,-1.5859443490996696,2.133199522097952,1.8697345958666727,2.0098700337172417,2.121980811962601,0.3414349675778263,2.214967322764796
0.12771044232365097,0.28616953339361273,2.2407684773997247,0.3624917112317818,1.6821860830079096,0.011785813187825678,-1.874589398129154,-1.0935896800211102,-2.010794269847315,-0.7386594393750858,2.9582165890298677,-3.0765338005365286,-2.069533534141035,-0.1526463819572168,1.1948849568410065,-2.448821173709675,-2.903781413782967,2.5510217116717824,0.1833852017765074,-2.971865847201461,-1.6687994998724396
0.1305121041289414,0.32078551028771574,2.457898540742174,1.9008209610132534,2.2446760709986577,0.37530362064813927,-1.8558133386405504,-1.3320433602841415,-1.3726358416093125,0.5368643138031071,-0.10035123659952472,-1.0371622345262868,2.542311999524089,2.1106896454970423,0.8797739952951869,-0.6109286969030459,0.6351488395435219,1.0649509581539345,1.8976789400985155,-2.0521485876166996,1.0642042331092147
0.09952158517689387,0.2509413066219069,2.521476182035015,-0.029322232567365436,-2.917036539448931,1.2717118498201687,-2.1585803166031656,-1.7608041341349674,1.874008818813535,-2.3704993897918767,-2.801468086531442,-0.49220117763074533,-0.703722272899419,-1.4380087126138963,2.08532406009994,1.9281656995387477,1.2783864237950757,-3.0966771052576223,1.1750280601377074,-0.4844927790557705,2.1801480738469614
0.13363636729019557,0.33439305419036697,2.5022608813080196,1.457677585717951,1.7627717895423256,-2.7988103218117883,0.07956497419539588,-1.7261808283297073,-2.9170661617900997,-0.5975713611043076,1.9309138639179206,0.5612829937156736,-2.4067180029500816,0.11368849152605742,1.0088318486739967,-1.148035006810081,0.05381482295349738,-1.8428343261041022,-1.7012279059889424,-2.6056326326069135,0.9482150654126746
0.28981792823065405,0.6953374668108905,2.3992217150124002,-1.4255786965919806,-2.2878146091563574,1.9934530561452162,1.451717486080101,0.539590516182145,2.5178291136113993,-2.9844206465276146,1.9503196082394734,3.13907264081944,-1.605654354283924,1.5320387740314203,2.771230657499294,-2.0427733138141546,1.786225290500302,0.8024718035618341,-0.4767547928701448,0.3393046252297305,-0.511809422685813
0.22102878607007642,0.5514746834276549,2.4950355708546117,0.6412328486541852,-2.511730770632136,1.05184845628306,1.1266811006048894,2.0507551076311703,-0.8690041141604046,1.5096941572523441,-1.804065699270317,1.6422239463095387,2.1132680973794686,-2.594246782749096,1.517384936133042,-3.115831913303272,-0.7895733491961545,0.4623372086487647,1.7766779451371804,-2.4568417275123697,2.843647077081335
0.4120471762574582,0.9362082239266145,2.2720898913323615,-2.7862448416044376,2.121527322305033,1.0129496135459446,-0.9437669417000705,1.4470239615449652,-1.7077292181608479,1.3464119602036595,1.3238223245304974,-2.603658693683247,3.1175681575456604,1.2294428653940992,0.2538432565285884,1.6765614528570598,-0.6243062636083914,1.8067949180908185,-1.7230625095774221,1.4043794952170732,-2.188286328206071
0.26563636395952006,0.6347831859055665,2.389669759228824,2.016621708579197,1.9943938136662327,-2.205457806735115,-1.0378796026982098,0.7601114549675794,0.7248129119175095,-2.6329509231950667,2.103091330466129,-0.8195388362236002,-1.635131437157172,-2.7015285467126824,-1.4594192998257085,-1.6464969854178584,-1.7312264478959434,-0.16153389411603092,-0.1263171270031589,2.8953348138728945,2.96933783727781
0.2160629173076069,0.5135620505362146,2.3769097304423634,-1.837606514281481,1.490364659226005,-0.668466866715852,1.7523140687256138,2.374778088060884,1.880718222988877,-2.6437306788062935,-0.41726587129294357,2.5820971614769936,0.0068348306475720655,-2.068632764375711,2.863257643832081,-0.08854917750495739,1.6171775701794457,1.6098056412320743,-0.8614343190305704,-1.5733593508233836,2.4560843236853103
0.3142907000238757,0.7588837957103121,2.414591954686098,0.5079390275675548,1.3030605742909698,0.5450177499868296,-1.8398122542516357,2.1675044847570684,-1.2489731457099718,-0.3135480447061014,2.47143537608528,-2.3705226912963573,2.3568278372969385,-1.7087680909697476,-0.190666569601746,1.699569358271808,-2.5319214110799786,-1.8623724386459337,2.934086652980027,-1.9381322831974404,-0.9738283462729145
0.04501915734636154,0.10726228303866955,2.382591975532357,-0.7922675298244091,2.8251783780425646,-2.970889208550847,1.3377024073209318,-2.3474238062613924,-1.213558731759597,-2.134798439796058,2.8367487889819847,0.4620648522380191,1.5365584240345678,-2.472228530899192,-0.3610055581010361,0.14880487495688488,-1.5226768659715348,3.1392835719990266,2.850150258267136,0.9283798291515248,-2.596875527404097
0.15147262572048656,0.3555906334428938,2.347557070140631,-0.4355105557737966,3.0497847940218348,1.899225539701189,2.153332864908572,-2.0954981393531833,-2.592476649727499,-0.3820293781790758,1.7380883779826695,1.040830197351335,0.20550587436765477,0.19079905289524612,2.578857857941231,-2.5043599415268805,-1.6009099590655573,-2.022536419151014,0.31528134427380783,2.6524622158071356,-0.8315500669785316
0.20929451669199803,0.5116881763799912,2.4448236125220695,1.791178005439833,2.7952857727823375,-2.0037712426360996,1.1820831612763634,-2.10119818431716,1.9834279329012894,1.5932239369733852,0.6163306229429617,-2.455256712181229,-2.8720672990731795,-1.8149158541618906,-1.5934939067351281,-0.39810525907277095,-0.620487495511723,1.8774726431395896,-1.500053405188704,1.263419383960101,-2.321998266563387
0.3534608235992447,0.7932737333066311,2.244304546197878,-0.0179360200382348,-1.710037844815676,-2.4951701675568523,-1.1677302260644158,-0.5403302597641448,2.7376183231899223,-0.32028043185968924,-1.2828552772151094,0.3006419856697047,2.4831024326954934,-2.9791845197388516,-0.68370053056955,2.935656561790572,1.0119564261780116,1.2148711912827528,-1.447774762883453,-1.1503613988422488,-1.3342995630005623
0.27623623132385305,0.6827458388125102,2.471601337523587,-1.0916424136780583,-1.5946466189874322,1.2353069161884376,-2.1280207146778105,-2.0562192172593665,-1.696625233573381,2.79998387544544,2.797123503029125,0.07933558284284059,-0.7685968577215481,1.111338097234376,0.6363698840569669,-2.440167745176212,-0.8414966912153985,-0.9337985548384098,0.13543219277299778,1.7626577994097774,-0.47494017402886435
0.25729979200594705,0.6250312819186961,2.429194664503458,-3.0769656285242344,-0.7430735127774093,1.3055241116715788,-1.047274479658617,-1.5534694647683354,-1.99722111764359,3.126135894559047,1.5077564319778265,-2.9353886641968234,3.030167371478205,1.3139112584391048,-2.4548699706017203,-1.6549659841080617,-0.4557486102472246,-2.973562409433431,-2.7469065859033344,-2.742997581675098,-0.20241803639873135
0.4733864603263661,1.1430106787697358,2.414540284869389,-0.03894217089564256,2.540298118035264,-1.1195536619731352,2.9244190391567573,0.12469189786422286,-3.022166803425053,0.10199659367052716,2.7290641095165027,-0.4801309196626047,0.32041258753496527,-2.8249770130566785,-3.0871251279187955,-2.609875516818559,0.07622262588242501,-2.3678881641341856,-1.8721591040812136,-2.401986237766565,1.540470924922161
0.16327154811305142,0.42887120931732114,2.626735731202628,-1.9089749537281593,-1.4494747761896318,1.7075411641461855,-1.0880409344715924,2.9192250772068498,2.2704422687335866,-1.3971497216118252,-2.147617495943222,-2.837309629958762,2.0423938492187395,-2.2204668791209707,1.3102430071099915,1.0170462694023454,-0.3991331512355569,1.9136335873401542,-0.4690073143990108,1.4763727475531656,-2.4712781561982595
0.07106804852396036,0.18162031787884056,2.5555832986972744,-1.7632981326033401,0.12614522037114195,1.0637458943886857,-1.854887260092902,-1.556654405584796,-2.4855906142587756,-2.2295263331661554,-1.0212622139178311,1.8743462770227932,-1.858581991873242,0.8450676720206278,2.90951580363133,1.3363933629354632,1.558068941959128,-1.1916392227157226,2.544077476458763,1.2745468113166387,0.36417882529489853
0.20801258400408973,0.530258625417956,2.549166089910842,1.6666253072145425,0.05153925408062676,2.958143703539281,-1.816083229451817,-2.484958747715632,2.563840317182864,-0.02201065215893694,2.8982403711119042,-0.3448640743454727,2.2737586996033716,1.7919261705909895,2.6908086631537254,-1.8175571556766006,0.9470022650517178,-1.7228583916166558,-2.6636181024770655,0.3671983370127547,-2.865702541554002
0.09394858941970013,0.21510369250318284,2.2895893789553545,-2.39168868119359,1.7024274141990432,-0.06498894315772885,3.084351348730878,-1.885607452411088,1.9795786893939917,-1.7311937935885933,1.5633144587537062,-1.7780669741320796,-2.7308608041503444,-0.01563489578966193,-0.01374137068383341,0.805752776179506,-0.7776841674541037,2.9870285357940993,-0.47210190244723904,1.5006002046689355,-2.670375215623168
0.1608417731551866,0.37407257261356824,2.325717786340542,1.8335825034337967,-2.605211434088469,-0.25147769549591503,-0.6381146893908203,1.1751440375523927,2.426301899421568,-2.3366953502657504,-0.07445935845820983,-2.387059629698854,-0.9299004804524547,-0.6718138286369624,0.7057665902130816,2.249728955180964,-0.5781716628082583,0.9038316069581436,-1.9871539291594078,-2.345374813761567,0.34361003991699146
0.16819324995011087,0.38269212482398457,2.2753120290944966,2.8901921827315364,1.5905951941430079,2.7486459349441255,-1.2601267462877446,1.984267190440666,2.1201995131460363,1.7526173600903396,2.6596140883732815,-1.646395889699548,-0.2990910771648281,-2.6586121697201666,-2.803234494417146,-0.8719978462059097,0.5801422117334214,-0.5476298840200866,2.8434079662046727,-2.7665709957423488,2.008746407644291
0.13297766965729324,0.3134079242809008,2.356846266659718,0.23423756680622665,2.1683082321312064,-1.698584872679211,-1.5471705551790222,0.27406520274174495,-2.7170939117484845,-0.8518420670238718,2.643488437942171,-2.961500611484686,-2.397258185839048,-1.2054657240743252,1.8129520229190002,1.4565511985377313,1.3620829250689175,-1.655637532540151,-0.5276617174436611,1.0005251946163698,0.5175437526066111
0.028577260842699098,0.06802053624989747,2.3802328930092442,-0.3513984170951372,-2.8993286293068574,2.5888218817060764,0.7357679246357298,-2.935182053882392,3.090239602065404,1.5402496685480376,1.441694061808282,-2.8967582415048625,-2.2857558956527066,-1.0730195913772933,-1.6404764942803727,-1.9136609920659857,-1.1924455457965712,1.2503424109523422,0.9102299141248871,-2.486020731959165,1.5662858349897304
0.43883562441900464,1.0569108084798005,2.4084435029154596,-2.0481509511630893,2.58851567187921,-2.9992979643202693,2.6887062370614228,-2.6602653205447955,1.0229286955803873,-0.08253936799948347,-2.323583639017616,1.1999024406462953,-0.341150000741679,1.6299770424385391,0.6144402498983155,-2.9584288507450323,1.4161338807195838,-1.3156075567016443,-2.7798816893012317,0.26144123175163303,0.6646336842675318
0.09359559672984395,0.2254321150235995,2.4085760751575833,2.3319361018647777,2.485827454239975,1.7317280975293432,-2.7086148909729815,-1.4446003679242547,-1.253517683213853,-2.866825947415081,-2.19801471746816,-2.1920395775929014,0.42294237009332925,-2.2592110832677657,-2.628300141751576,-1.3458825070143567,-2.141166947973124,-0.9871163589458551,-1.2620185658843572,-0.9460360487524206,-0.06499459744679159
0.1973200363197962,0.5020668162075885,2.5444289671318012,2.1389857027322146,2.888851942486724,-1.056341680127113,1.2594269895684098,1.8188928818076961,2.111730286913428,-1.731963165486888,-2.0597254046212314,-2.7204724886045764,-0.9986700330377118,-1.0673189218386665,-2.2359780911239118,-1.989478394892393,1.7390316483713937,-0.9529940391670357,-2.9215154019314187,-1.0782168252448563,0.3947755926582266
0.0583467298782675,0.14315819391106652,2.4535769906856233,-0.11405301981250338,-2.6405265421878203,1.9191854394306285,3.105016546886082,-2.445502166287021,-1.6162794554595417,1.322101798165904,2.2994519969476706,3.049983418953505,0.773198828500059,0.9392879687481193,2.913339468436005,-2.2853461323706736,2.408689252901599,1.752980746142395,0.9229511581128822,0.7529064000530128,0.9775733183384023
0.25943721844950135,0.6207846498729591,2.3928126179544007,-2.995047463526594,-2.2187147796136526,-1.7810736703973398,3.062903543507134,3.0483234695452763,-0.6426792473692733,1.0970433911855677,-3.1335596354814417,-1.821593550084597,2.065471235544761,-0.48700343595638795,-2.8123987303911613,0.2941057367060709,0.6838615487407274,-2.380747241093655,3.13040898875761,2.592308703169646,2.1705235007094963
0.23991718957168462,0.5134268723503741,2.140017033656389,1.4064060867740356,-0.5181029031025157,-0.27238789887680825,-0.9911930974794565,1.1933950647508906,2.6318854659284527,-0.2373450257008698,-2.0969324712902666,1.9374443292931076,-2.335562991818496,0.23385094289290054,-0.7509654141222177,-1.9337885816025613,-0.1338938524097797,0.43008245218984564,1.419884497178324,-2.1703349871243782,-2.1498229201920083
0.1062657147979539,0.2951137152867029,2.777130101160202,1.6609497743557968,1.2297097256707623,-1.6068165196588844,-1.3660006642463682,-0.34264407593648105,-0.46511375018338663,0.9780053273784493,-2.9226038646249832,1.4354746001103011,2.164757150613842,-0.06291677561738718,2.863102300047525,-1.34854511988545,-2.41414908385469,0.0734722169435158,-2.3881503088328095,-0.9267324450046264,0.27550461138990956
0.21172691854753872,0.45278732945986766,2.138543991316834,2.059444328762976,2.23854601446145,2.65251716467371,2.7660584567465687,0.7749410521964957,2.333592265676364,-1.3021578032410712,-3.0881196830790616,-2.9335386108785775,-0.47463524225181475,-3.0403037678802702,-0.35835600144923063,0.9397037837220159,2.5457043142313553,1.1647975481458728,-0.333956275640781,-2.2463664138676775,0.030185713670610514
0.4202333092695765,1.0488903741725768,2.4959715259023447,-0.5054821000544836,2.5074028507402506,2.811311218743408,0.5943659259824945,-3.1349172601537516,0.7623308870123302,2.3209928769918866,0.5397564862178776,1.2900744054526605,-1.174553133270296,3.02617904721086,-2.9743756932334455,1.7708113852292584,0.30768095926305206,0.8416196858287046,-2.2464473583671567,-0.8211585851377885,-1.278237151312039
0.06075031653433167,0.1393498586476814,2.2938128819284582,-3.0186472233692747,-0.2616981577608839,-1.656186257952454,-2.6035941712421136,-0.07067107208126266,2.017935322265515,-0.4326550435055636,0.8766581651732155,2.6573832095150642,-1.0191984110160779,-0.7575521752908303,2.711107578745284,1.435752940498399,-1.8402050131542405,2.597757053390949,1.5132233158683581,-1.0505712191221197,1.4246924503573126
0.15695838980504684,0.3397383554188907,2.164512236911128,-1.266456816304991,-0.6108767980786189,-2.2354925683880396,1.0718670355228497,0.2874377548645586,0.6963936379826507,-2.2054142410978423,0.5996887528069701,0.7056464413537293,2.5336009366283783,3.0094095199575115,-0.7640831352040296,-0.8627089627739681,-2.8213280946357377,1.8240504079606117,1.3816698062421375,0.4431038817830828,2.642735919101371
0.11655042417015633,0.2757792541315897,2.366179755201656,-1.6987654323151575,-3.035393850802571,0.8243084796996132,0.9407121902556126,1.251444202460683,2.89918289480498,-0.8240254824561299,-1.3473959147685686,-1.1263341327196783,0.04621498375591937,-1.437692886692512,0.4405321435374492,1.7274793910267112,2.0668401456284338,-1.6957997429253895,-1.3694944709549206,1.7771529474128007,2.125509115485217
0.15395709358473963,0.39803714717688743,2.5853771197479998,1.0482471099594264,-1.7569629796122437,2.947229980221201,1.733811798404247,0.5735079544990547,-0.701172519857848,0.2408784365454979,1.807970635618143,-0.5040460495187613,0.02941215392784491,-1.2129508121049546,1.8581189163836598,1.6907801265579163,-2.207624249506915,2.3854716825135434,-0.5076585989939506,-1.829151033575391,2.997051813169162
0.11471263915823252,0.2559800997937139,2.2314899358266844,-3.0563213207672844,-0.6738713580760125,0.5331395912588754,-1.1128535070131726,0.135668355000369,2.873644892724349,1.7250873151089214,-2.4708732836023612,0.7705955913748759,0.03034323494047042,-2.5272773969095557,1.452591543755167,0.8486830675587176,0.40567312409210343,-0.17353239880576243,0.40559317926289395,-1.5894920998872817,2.0999348081970517
0.5948388832281667,1.5212540041007085,2.5574219288505895,1.336771872691803,-2.1921274981851973,-2.5255962311854216,-0.46025153577305655,0.07337562271710585,-2.6803059213102527,-2.578470809557224,-2.614475643111949,1.8260881095344645,0.7484230169721462,0.7377581993712403,0.34358604445333896,1.5474237044632995,-1.5093750085743045,1.746890208699969,-1.0704025395582293,-0.8571434678273269,-0.6186648329823976
0.26155033843899517,0.6191444630095922,2.367209565488685,2.351573540436835,1.131849046724379,3.110541225049931,3.100586273445649,-0.43820892219804497,-1.382733480566974,2.737823771129844,2.721402116219833,-0.21444936602071296,3.086766192694511,1.0821216574448238,1.2344993486821316,-3.0517997702128543,1.6008147705925158,1.3649998642418195,-2.523809923136668,2.6960679799633036,-1.187415265203437
0.12035220065314789,0.2606364946179034,2.1656146975579733,0.36648417411251755,0.4745047101990978,2.2789700380462277,0.4838070059856383,-2.536563197995096,-2.114552920249054,-1.80427585677976,-1.1529188761696438,2.2789452983400427,-1.9164230395108022,-1.2713243235546081,-2.864487913178682,0.7188164439968707,-2.320107898079836,-0.7219153160729936,-0.05876666017915877,0.539279069582018,0.10543825997642653
0.29096301026913685,0.7360688107173506,2.52976764997206,-0.4015328476758375,-1.3983701281860654,0.5081178492042677,2.27486103283118,2.0418769888470027,-1.8230344353089791,-2.3257549579413586,0.2644678903141977,1.5431401822782487,1.430592065896314,-0.24524308131327155,-0.6991447203779191,2.8454221564581985,-2.386766352660995,-1.0249157016955106,-1.191533042266678,-0.47650593454442625,0.1646847968066556
0.1591051247301339,0.37913724614305927,2.3829354760642234,-2.1606331155720038,-2.8430430029844684,-2.1462365027368397,-1.960256496620772,2.8305506509787906,-1.350997114075393,2.9703761677648863,2.213827998751837,2.024978678301588,-2.563495366346796,-0.2629349295549024,0.12913317244942357,2.1508636186603605,1.229734609850416,2.8064301895731454,-0.8684067362824948,-1.1857896032187103,-0.2657885039459549
0.10778061376072554,0.24582619491636631,2.280801587028479,-2.7210759384867282,2.57947466984219,-0.10072038810804784,-0.40903083341696744,-1.590777114170678,-2.4229539035335406,-0.8308175263630697,-1.912958023771914,-0.04143636955350827,0.1772710765694554,2.293587683591171,2.665507948713131,-2.3645471251755406,-0.13610528383560982,2.3497421350126393,2.5709931956305105,-2.3067532125911714,-1.7917735162417419
0.12281211732237211,0.29825042445502514,2.428509750973036,-1.0186352047576066,-0.8627787617704983,2.893835200171857,-1.5749816966804142,-0.8213712746468067,1.3665324142010302,2.9106833616014,0.7831158116815411,-2.861671945031093,-1.6481897352932326,-1.5412432174679191,-2.427774605646126,-0.30518549149149754,-2.0255972897735264,-2.32496184430568,-2.475272321458365,-1.7107465857920667,0.5541333333661491
0.49810785216865994,1.224247156869682,2.4577953379766244,2.9925322498544293,-1.08401260652973,-2.9621386910458445,2.728685872414135,2.5790641366205964,-2.4929441592688013,2.523072243739371,1.0524998860283006,2.763988930303057,-2.443429731785088,2.9051490169392453,0.9362819928211241,1.134566379037203,0.27568561505743716,0.839813420090576,-0.5513338676276041,-2.998020728243729,1.0761963065332694
0.21482263729479534,0.4896149399756016,2.2791589663975507,-2.886690249221534,1.3607296230839703,0.08573256753854164,-3.0591342758121454,1.8563937861469748,-0.846358067117225,0.34513202843578483,-1.8607800189771069,-0.5415949192166511,1.6852098836960634,-0.32421248964068994,-1.9230762380579725,-2.1204747429708473,1.6942873096854196,-0.42829047692836664,2.167116756279178,2.3543135239942012,-1.5616519806149438
0.16687217067515492,0.40277759868663543,2.4136894549703594,0.9973748336982355,1.2386711561190964,2.5941639676440644,-1.7030273365882043,0.2686233854734028,-1.8323521394255096,-2.5644091447573896,-1.0597794795806745,1.7673493424335707,2.3212456482240533,-0.17439752528850594,-1.5406416959643063,1.855813662048555,1.3944812248941645,1.9729243436015471,2.777485288347095,-0.20245500188995402,-2.303449537359805
0.2519034542276231,0.5741397666507445,2.2792056123690334,-2.762974141567294,-1.0993999668072871,-2.5660909351853953,-0.5814569457171674,-0.818573567194314,-2.649429843917282,0.9313998072377059,2.3928299307730327,2.996051723697134,-2.4020882269063364,2.720283633338065,-2.7120330298227913,0.2414399396376603,3.0722496055656876,-0.04409672422296618,-0.6936722241405473,-2.4813790153532684,0.23635919816795647
0.16687394855453197,0.3864742132886737,2.3159649342292608,-0.7606650599498779,-0.6717697244213983,1.7120827495879176,3.066224865063483,2.2110468004301946,0.23325703446578983,-2.682554951400255,2.11935533968692,-0.8048740408243544,2.1665475337156446,-0.3073524265603407,-3.1252210068472075,-1.5378113186369096,-2.806629344907955,1.4033585243825133,-2.9088521724143566,-2.7403448800002153,-2.77704508023774
0.3751729567199482,0.9023890372747214,2.4052614163987283,3.0443923604648244,-2.1891188311742686,-1.0247379025814944,-2.757058285668579,2.5837774462253424,2.760547508789779,-0.6225331528937827,1.8475185356859845,-2.0454256163531856,-2.302650931140567,1.8074081033877833,-0.4272844541271672,-1.5995279543125742,1.7318384392178547,-0.795611852848924,0.633555993945143,2.1080003358403774,-0.5549788384907748
0.2915545714987964,0.6658032415242788,2.283631630612341,2.705492648379315,-2.0825176932201,0.7237419700278966,0.38512049559420314,-2.7152411213485173,-1.2255725302270721,0.7531306174169035,-0.2746575827062938,-1.45223843107272,2.1721274949280156,2.770930602598292,-1.1490004929546442,0.42076336276352233,-0.5200939277124652,2.5956599281020774,-2.1461932810675837,-0.5377717315089732,-1.2712014934178235
0.12427675434703023,0.2860382291944725,2.3016229438671996,-2.895145734653974,0.8971195237603986,2.4404659412564094,1.5974231948422224,0.7397395096736634,-2.858159502803774,0.9205583475209158,-1.9939602829138734,1.2217914997185257,-2.385494970075051,-0.17887726666700132,0.7832382881201156,-0.7398541425108007,1.8164685881479938,-2.3663252988615793,-1.7702996407261236,-0.1856726098951471,2.068532393538904
0.021818527287856212,0.04901152154355436,2.2463258356962186,0.07636720126570617,2.112434496500069,-0.03200154330826077,3.0672345833300554,-1.5747952340100133,2.141446460500423,1.8274931720283147,1.997477390802608,2.1539146092408235,0.6111871392570007,-1.7726525542207445,-2.6109363653188247,-1.742976913848384,2.7058950833249327,1.0572028645530853,1.7097923252636829,1.9459599040281743,2.7491502174340408
0.009475091707402713,0.021948394277990765,2.3164308014921793,0.7544251080644075,1.111908141933358,0.8035298829385482,1.841813200541373,0.0171519030212961,-1.579813219594053,-0.5097554607988575,-2.649678068122468,1.0288017224873647,0.024165631474002858,1.4279939290578012,-0.7040019275304239,-2.4787170679842325,-2.68069702475715,0.9382611307299742,-2.4492121761047807,-2.6857124722802936,-0.5798831261153534
0.17965030324047337,0.49103021724273965,2.7332557105982973,-1.201452277662588,1.1001781107717612,-2.7335161128317713,2.206285353266752,-1.2530446885615096,2.041361118574712,0.5553562301321997,-2.859476852779684,-0.4500894819789849,-3.0551930640015645,-1.824827229615869,-2.063218280250292,-2.6160880626160243,-0.3551212642522561,1.035799094627861,-0.7931502782270399,2.4625665658320353,-0.13471747043950177
0.5985103768142871,1.4489239145624362,2.4208835313343706,0.6446347442983287,3.0113706211446107,0.3583150877732013,3.0031305687281185,-0.6923802231189868,-3.096770200641162,2.566531056952736,0.9471556115570454,-1.2433475572634418,2.9972752267574583,1.2446188905779527,2.951843116810677,0.04607510159621864,-0.2988687211502099,2.95079994592081,0.45659935812468655,2.9941895608821056,-0.7069170096073387
0.3150900829648264,0.7335302008941164,2.3280015479763625,0.5594965790011286,1.6802857412640417,1.825080561613535,2.6732493150491576,1.3626688084660419,2.0932348391722124,1.1182385626542244,-2.539552670903368,0.015870516943654156,0.5495992273351145,-0.5141973975209408,-1.6887242993473697,0.8527286982885838,-1.1015153272706337,-0.8515725473032991,-0.8845955061043145,-0.20841400871243287,-2.184536714640765
0.09254611405640274,0.20433255347154056,2.2078998729974653,1.4409280897041103,0.33515211905266673,1.9214401150387381,0.21611380955624604,-0.6725323840322979,1.2694506795955522,0.597346368207452,1.405021412048061,-2.3658838808598928,0.020381621970578134,-0.5476391324217293,1.8983765489500835,2.6283778593011426,2.593376782668658,-1.014289811104665,-0.8067987232279346,-1.561156830811953,0.10872105131713417
0.03038284674703326,0.07091684903816535,2.334108111350364,-1.5945916523784285,3.024032300995218,-1.9125473359557528,2.878984059435771,1.7403814035695726,3.058431413765616,-1.0592789041724764,-3.0839115696259696,0.1316098799430736,-2.7249747990119646,-0.8423270712810949,-2.895244935569223,0.9002601397863375,-2.2149858514158427,-0.10195451715471071,0.5743816301561324,2.6478165501153343,-1.2518376089636918
0.29125038744825765,0.6495712080226708,2.2302844425848907,-0.7204068203928191,-2.1739433975865388,0.2506311840008433,-0.6552158807104926,-2.370292485545138,-1.9972883911599746,2.549076250481357,2.652351773047396,-3.1164584354607006,-2.6286331571084807,-1.0376938194868677,-1.634603893787892,2.466866426577764,0.2585690584647993,-2.759518789422101,-1.1423836642605014,-2.917995497316551,0.5438832237723599
0.726891994477855,1.7721950463492533,2.4380445235502504,2.714987758974674,-2.8564370018723944,0.004616020114251107,0.6245335627481001,-2.7165359342848294,2.9643399309102767,-0.039558073422781614,2.1572141169372676,-1.9463845820396943,-2.5925243454871394,-0.5613862817102904,1.6535695075177568,-2.1267051327546556,-2.081429782423574,1.6735681942504907,2.10491984373218,0.5031465696742403,1.8898439558975406
