Inf. Norm,RKHS norm,RKHS/Inf,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5
0.9705742712792206,1.6816741390782095,1.7326588895270802,1.679295968204861,-1.1860614461280157,0.6918096599464572,-0.9239907245898547,1.6338150875866662,-1.430112780078231
0.9695722032847652,1.6932845642421908,1.7464244112048557,-1.2188828835823773,1.3370060867726412,2.00276240231534,1.272447803963348,-1.978763937588341,-0.10401558405083611
0.989430648057698,1.715682721469873,1.7340100843225792,1.4041765789691736,2.8109614809786514,0.14551991706214507,0.7159391510686328,-1.9755007406923821,0.7806284378540296
0.5724270416817547,1.0083480357328969,1.7615310988286537,-0.9584920735418985,2.662581319084719,1.9831440511013678,2.585198104808473,-0.12208257218150864,0.9473454007491036
0.8554558888409094,1.482309308139788,1.7327711778899866,-0.523308548411312,-3.0939282348262376,0.5443658206620356,-0.8407701607712301,0.2815279207715351,2.4427548415486005
0.9499320926359432,1.679511970588194,1.7680337190501243,-2.5692831170890305,2.1183288594985017,0.48876295199499253,2.4021350082746125,-1.5740231299664322,-0.817787672800939
0.8459393921106863,1.4686135191281113,1.7360741594782618,0.7597686900687215,2.4371756346854943,0.7694546571296832,1.8780151536604937,1.8408749146847976,-0.6544778777686973
0.9395763332169379,1.6696083758448161,1.7769800247398546,1.1631017733793643,2.1841420499273676,-2.6610353422057784,-0.7988193245604513,-0.2790365579350005,1.283684271796238
0.9803289895788436,1.700050871210936,1.7341636218891068,-2.1180065316986108,2.8936527695019976,2.942917832268436,2.1572160664989175,-1.3487664702438265,1.0539814310412687
0.9783711321918335,1.699363046841264,1.7369308955735445,-0.5549435535216305,-2.7783647979002533,-0.20836165022227204,-1.7948040983782927,2.2910957265962555,2.748050294330322
0.9506440833567209,1.7122597342641506,1.8011575144066194,2.757858891693904,-2.0780861124699763,2.826101456780651,0.32050410453752765,0.12327116200212096,0.8018179014880245
0.9720250985790851,1.7123905757355502,1.761673210124654,0.37935070273994587,-2.2648586851855965,0.23709203191858474,-3.0225995007671598,-0.02677833227738624,2.4207369214460224
0.9353037437135387,1.672301270271956,1.7879766669512467,-0.9666795341648204,-2.397768577589135,2.779912826564498,2.9901774078409904,-1.5187469897442198,2.5838326656752155
0.8570188793869649,1.485263399515275,1.7330579701787907,-2.5484922614907184,2.3907293005520405,-2.3610391536559714,1.3895884330733619,1.1697585985197367,2.534448308709523
0.9986385033181837,1.7296961656129954,1.7320543518657863,2.8039258696900173,0.038738381288455415,-3.089404422357665,-0.8954908413859135,1.2523908031113447,-0.788065921582842
0.7318687962886077,1.2933651103906392,1.7672089819233243,-0.6448430841218626,2.30172432237552,1.6561047564945506,0.5029306001379754,2.929534078940974,-1.2188784189272457
0.5679422613329665,0.9837070185693967,1.7320546216452106,1.7928657221178579,0.3843097133713482,2.0489892030060446,-0.637793235369204,1.8461944524813427,-1.261903589020966
0.7382667462546655,1.3010922480893568,1.7623606300703463,-0.7226840644153611,2.450358910853386,2.1126607355313585,1.257566700682621,3.1255723172834857,1.5462457669833434
0.9428263542444635,1.6333577374070143,1.7324056864277093,-0.9327025461589189,1.0421214261539173,2.421195386310444,1.8415892184699612,-0.8565558980815302,-1.488292572802319
0.16954250080363648,0.30396280637839335,1.7928413520952011,0.2347841085806679,0.06390272319713208,1.4062586963700303,-1.4630524094571487,-2.7115508293362804,-2.58039342154694
0.5583167087159377,0.9670840676101093,1.7321424426546146,-2.735753930094816,2.7697607754616094,-2.0432398044161104,-0.44764441938601474,-1.2073739584497245,-0.32613864368493495
0.9931445348305727,1.7222448216458186,1.7341331107859623,1.2768432088092618,-1.4569702259303392,-1.2097771859655402,1.1554859470198062,1.4662771167612014,-0.8768355378507882
0.9976561104298834,1.7320496318837575,1.736118902872683,-1.3769273049094575,-1.5537679923033108,-0.06848073859474857,2.988435811580981,1.5403524209419928,-2.577492714157288
0.834340716004369,1.449108739220246,1.7368309030392062,1.4027980947658847,-2.3627660953757044,0.8782018755539394,1.3418510648552937,2.9548348042645367,0.7430091119509816
0.8802930909286207,1.556268518421506,1.7678981403566385,-0.4903618845505906,-2.0825157820271163,2.030002619828034,-1.1825442285568704,0.7011533738884763,2.717205763219516
0.9992794608409737,1.7320007765189178,1.7332496507646624,2.554138975879553,-1.3691769916307845,3.103628836471308,-0.6899354313187347,0.9789750471758678,-1.0205710072622738
0.9301740324616805,1.6415067122472635,1.7647307438835507,-2.0240044468158302,-2.001968353991379,0.8687013940324748,1.3834548888869298,-2.139330031142366,2.7379448746666215
0.9993501096181627,1.73183369762936,1.7329599316210298,2.925276593141504,2.025542728726945,0.03605442516411106,-1.1091230412633055,1.0317381512773975,0.49441498251320803
0.9833028990461882,1.7319570880953294,1.7613668074967967,2.3073522260179997,1.594928283266734,-2.6958642691050914,0.5512182287848213,0.5728938227687994,2.7987403805642614
0.7529572306634216,1.3528553204682292,1.7967226628214257,1.4571563686155056,-0.8069314728803092,2.0154939959977325,2.3974956045909757,2.6054461877197728,-1.4741382246799002
0.856361559922201,1.506591147676549,1.7592932917416568,-1.0459666103203986,0.6563278640388237,0.6722262754478097,-3.1356688335197522,1.9163347509562279,-1.948653658875597
0.9558876763921622,1.7303496114702457,1.810201819947256,-1.828304695223864,-1.6151293922286911,-1.5900237753768536,-0.7062642663799727,2.1432471370495305,0.9561286442124954
0.963796371841278,1.6842050800372634,1.7474698279053342,-2.8794506047874924,2.6370812393030665,-2.871688179910505,1.076593862802878,-1.014870297183184,-3.125751522509992
0.9508073124648119,1.6749772116047061,1.7616368633751909,-0.6806656674248588,0.6061627730737951,2.8266279459125316,2.7965708148336024,1.3149079092060703,-1.1133948411963783
0.9300980792094591,1.6907756975534973,1.8178466716011064,1.169737348053026,-0.938744264593637,2.765476100401484,-0.35219352872253085,-2.756242482695802,2.5184285426930524
0.9999396083327684,1.731995577818659,1.7321001822364765,1.6432482211748702,2.384218521412894,0.010990202464019827,1.9993989997270605,0.772420814866345,0.33334218768648993
0.9835443950797133,1.7225822618853945,1.7514026519827655,0.7990652707485828,1.347032236688098,2.6516589051923276,2.4847687443283295,2.1504567068949365,-2.630169354508003
0.8040214902856344,1.421690475242505,1.76822447213126,1.3114233423982213,-0.28150125049690367,0.6367683542429994,-1.7878069748170446,-1.3410068056293207,0.02332975716472241
0.7594775673644588,1.3768978302033736,1.812953916442178,2.2641202643555376,0.36931188319094455,-2.4333059815156446,-1.299890413618448,-1.8562967353188975,-2.69213118126314
0.9180992751369599,1.6689363855083557,1.8178169079366582,2.8410855770841694,1.241521075031117,-2.1674424308667724,2.1729851016643025,-1.2455707047893518,2.1404609587170373
0.8227543090429108,1.486549569592245,1.8067964558235015,-0.5602499919933086,1.0317257969903002,-1.548897936159389,1.2425242451068952,1.7884110791337786,-2.216346592854732
0.5344001445745268,0.9650073044745667,1.805776653078708,-2.4570290254611877,-0.18752395143822387,-1.006998432562356,0.9032467065036895,0.22442408702081185,-1.5427256352989802
0.43340473598553786,0.7727794404065671,1.7830433685716662,1.5565598475516822,-0.18668538850804062,1.145159312652586,0.7172416647032938,-2.4740309207852755,3.111974910638229
0.9668929119743764,1.71696255422902,1.7757525502209093,0.11330098747850759,1.745740764480784,-2.2833421242258822,2.1879513839152693,1.1095189775037895,2.167578626308309
0.7389381349974473,1.29053643586168,1.7464742645419675,2.6735379106982267,2.999283514604225,2.402289322630982,-2.6611863899669173,1.435767113216336,1.167306700350668
0.7147225367732888,1.23994802965737,1.7348662814737625,0.2320749297504161,2.5659795148602216,-2.158269466150231,-1.1105553385274125,-2.0900973950800497,-2.855503576473065
0.34629003829976557,0.6123317640167278,1.7682627170656973,3.020947757920336,0.1547863469996451,1.2429623338393245,3.0750457353207308,-0.7941867764457853,-2.131674362789692
0.8609479085900962,1.4986041980275955,1.7406444490721125,1.3728044959398806,2.1350224468860324,1.925928340859854,-2.280520312371675,-0.5841004216073657,-0.634074632351429
0.7907368894931912,1.3720072860474508,1.7350996320998944,-1.9798288994989957,2.5313483622321655,2.301386102245421,-1.4383274432349655,1.0641044028362616,1.5061897990330921
0.9980438497082513,1.7308806983756333,1.7342731973966927,0.8215979252261771,-0.9423904329407966,3.0790340669908307,0.3020105825395212,-0.13766899049403403,-0.47739948368244267
0.9667727007043161,1.7298816001228514,1.789336416784,3.0033654502382934,1.4347326291896376,-0.37776966706662884,-0.9613389468310856,-1.9651569619233027,3.139122358651414
0.9698176262432933,1.7318346329089485,1.7857322717647657,1.9973472505522425,1.6356356042942686,0.24631458357100744,-1.8317822175065543,0.8042265060177178,0.8029994353957712
0.7657726289598996,1.3580889989212812,1.7734885624808598,0.024340434296552083,-2.673489728518015,0.7690548946905595,0.3557065291448147,2.0371184821419472,-0.334659330420505
0.9637350761444867,1.7271237183887898,1.7921146185716426,-1.0188472182409214,-1.7775412987546702,-0.37598010595595577,2.8230398570162443,-1.8125081057379961,1.125152126685255
0.9421100978810931,1.7050250387771515,1.809793826233193,-0.08803424745749311,-1.7852765777384605,2.1682993645984157,2.2651447596599654,-2.334222587372239,0.3535116980574404
0.9576665914462765,1.7285044492009292,1.804912549565425,-2.9433360326799978,-1.490009476389767,-0.9150055071325092,-0.28840226894499477,2.4269451194078293,0.3924454547328775
0.9790208570737393,1.70789982194448,1.744497892567208,-2.945464567589719,1.9043078928001256,0.533254527813694,0.10567585339255858,1.3193157532251076,1.178103444278646
0.27136232739841126,0.4765806326427774,1.756252008935149,-2.4228865967577793,2.940149583377318,1.764790829651985,2.853922538798992,-2.175302822162837,2.2420103881502556
0.9529830192141051,1.700088258541384,1.7839649020644595,2.3892477106090313,-1.3778953759820365,-1.499811252517801,1.094835112626213,-0.03661025467142176,-2.4546581602226354
0.11118023016511452,0.20234136119812712,1.8199401179294967,-3.0368794912216974,-0.03656889451963519,1.4595393268406243,-0.16224930399771198,2.5230252972475062,-1.7448509087784332
0.9587021615335146,1.7317274790736503,1.8063247884031313,-1.2898385321733292,-1.595154069787479,2.225367851459194,0.9493886736531953,-0.7343330812470414,1.018162253709212
0.9756080049313833,1.6898966793950079,1.732147205489424,-0.5837020766194945,-1.9312428315658234,-2.4706457031747613,1.8998922831001979,-2.2953729770627533,1.5021973138019558
0.9998831732721157,1.7318565854876793,1.732058936265706,2.3564500389756935,-0.20177738651703914,0.015285876010385557,-0.9590453270285817,0.24108359216101904,2.9387849705559983
0.9979119467161276,1.7301689671863831,1.733789211442879,2.942252761397472,0.7647994369669551,-0.06463405216827,-2.9171732394246197,0.4240609778544786,0.9453236526453379
0.8090968741203336,1.4466073031658664,1.7879284291372983,1.755376945964417,0.8633808559198295,-2.132703483808479,-2.3147024288700733,-0.46978869721697736,3.123517131202626
0.9559025924411635,1.7084917354646572,1.7873073563923993,-0.30198113571399876,-2.164814596933922,2.8435142394508137,-0.5763418665118571,2.4527381789068565,-0.03429381597205028
0.8214224437211075,1.423004958266719,1.7323667853782956,2.840279660714109,2.4520121735402514,-2.310092008951965,0.10905874594531895,2.272853569261293,-2.179051382760898
0.9978456569422914,1.730306382995056,1.7340421045647996,-1.5179835893873583,0.8176573787229429,0.06565237291582537,-1.964325665831007,-1.8316993321182682,1.7971364371063947
0.6434254803288049,1.1190479932472226,1.7392037267087463,0.828071046403474,-0.6612006518475626,1.828127368560538,-2.1146223473552137,2.67290459876239,0.1271133795848649
0.9635123595450957,1.7018735036596933,1.7663224418451684,0.058819241282188184,0.8032649433139367,0.2709675863927359,-0.8933619490751163,-1.4686701968102922,-1.959919742940891
0.8602343980191882,1.499127012052353,1.7426959622915634,2.5243198124008854,-2.280642260779757,0.8765595284635417,-2.9448003287339524,-3.0689625271868715,3.1329245818568303
0.42570722915182113,0.7452661514812149,1.7506542065684034,0.018090187259887536,-0.32168966670879007,-1.8834995061961795,-2.886216147314653,-0.3799207974529124,2.049549610350943
0.5913105323451477,1.0287093348764915,1.739710826385271,0.7825644100916209,-0.624284365537672,-1.700940205443671,0.8468631126347765,-0.511020894956304,-2.30456682654139
0.9903826540879148,1.7174218839238025,1.7340993169003438,-1.47429692669997,-1.3649439468894673,0.6873727180630747,-0.49736054134337904,2.5453999120240693,1.2014880339454015
0.7433468131671337,1.3388967382559993,1.8011737113009758,2.1537122536204665,2.3770098966222246,-1.0738826640103736,1.4039432349301642,2.3622904052138676,-0.8531612561614823
0.9785171845805734,1.7277514626105643,1.7656833112758659,1.513586853244485,-1.2222337954078886,-2.9339382402362824,1.8099554671198046,0.14671304373341743,-2.1387714052047135
0.9162890040140649,1.5920853880723718,1.7375362806906864,1.8382764480137093,-1.1558638756095048,1.3553959774612716,2.659675273005389,3.003131461912143,-1.9437193051462256
0.25515066730633434,0.4460152380898564,1.7480465279535,-2.722348155184399,3.105638828401096,1.3127928018836652,-0.7924862895535982,-2.696286286358497,-1.8057396446471903
0.9749920020510074,1.716133474259528,1.7601513352411553,1.310316719095515,1.2663199370826206,2.6735085144052757,-1.4680241105061271,-1.5417312244211991,0.8809033205958059
0.9448253765816857,1.665954424486327,1.763240558285635,0.08405615155820323,1.8846682199621343,1.0891236564721636,-2.1876970191366074,2.884161356148862,-1.0654455107728436
0.5720546556317103,0.9971572694638164,1.7431153818032867,0.3602048780795215,0.5699586401457828,1.8114820136044942,-0.35463744392741203,-2.15908174968044,2.5009220957590514
0.34710158266801916,0.6133078668914307,1.7669405658631672,-2.7900810919148924,0.07473046884264889,1.216317563079346,0.0037974632454909063,0.7341531536225037,2.284547253747802
0.4836652239791274,0.83926299088436,1.7352146676573512,-2.50581825960119,0.03342209177541822,-2.0756338335294124,2.279802283348638,1.1272711024636752,0.5754032443067607
0.9738551133997158,1.7154248218700496,1.7614784768973728,-1.1759275462575327,-1.413320848105209,1.078792722683671,1.9199266834327178,-1.4856879908569962,2.7899430115895374
0.42514174709823155,0.7718345203073942,1.8154757220985338,-1.829468054711617,2.6797464817140284,1.5751763305524342,-1.0783506498209765,-0.8528809180565831,1.836866290685709
0.7483135099944687,1.3014628763754312,1.739194681097033,-1.1225399640569669,3.0388484672767015,-2.4163123449887407,-0.15398892981388057,-2.042172812571221,-0.5211837002391078
0.8295883835885405,1.4870690785633922,1.7925384539870188,0.764110572496592,0.4072243062750225,-0.5924262144695245,-2.3886976864808567,-0.49159045820719127,-1.5084613799222575
0.030834853381652594,0.05415912822868974,1.7564256770851259,-0.22316427263912253,3.1192613791404815,-1.5926926681472418,1.4806735375309064,-1.4362951310508911,0.9801162541435842
0.6596013275650205,1.1440436234803604,1.7344471208141794,0.2174315528049373,0.4466897930264797,0.9835990588421675,-2.4377229694909333,-2.20251082475497,2.8987093999878226
0.9804067186676768,1.6995012469848314,1.733465524689965,-1.7853084441005818,-2.9390071518818455,-0.19828061192864466,0.8766206899489477,-2.600818681968118,2.755309847462865
0.990447666226133,1.7223211694731506,1.7389320286206023,-0.2793505858295915,1.3664237184926602,0.5486400317634668,0.979673311595449,-0.7443593711021781,-0.5648778576597384
0.4159324857498248,0.7516471724414943,1.8071374518546148,-2.2215748141256904,-3.0050422212777264,1.1418283732032473,-2.6868266985244227,-0.05001678258139375,2.765004499247456
0.9952991314519672,1.7319811445076982,1.7401614145699502,2.0777697497097325,-1.6635350764086239,0.09700057937406825,-1.2230558756927956,-1.7370092438464206,-2.535902097017207
0.8951198204750958,1.5652776604893168,1.7486794780820814,-0.09229234006596254,-1.1223019629043183,1.7298258478516981,2.6137163694443686,-0.9959215586648482,-0.19966177584640077
0.8419038445765679,1.4796152917119572,1.7574635170553516,2.9367754778430344,2.8700320609323846,-2.5715979709652306,1.5383143819746152,0.33077047836929196,0.5028825717989447
0.4632229604784914,0.8428174474611427,1.8194638853621266,1.9891864555501204,2.7190254937444953,-1.8620648420478667,-1.3390538710744766,1.7319193849227066,2.59094889583632
0.8623706963739576,1.5030065011188807,1.742877520582075,-1.7852627162542192,1.0094439305272465,-1.2043142506917792,-2.274989512021404,-1.979686452143516,2.699306105072
0.9282350568668327,1.6079386238260582,1.7322537130341735,-2.1325947578028916,0.9823910247734302,0.7338427224828568,2.5201823402668984,-0.4193114953375692,-1.8627083237981727
0.6904106047313406,1.2339992336825956,1.787341076782535,-2.300586663921532,-0.7919334386158368,1.5246602457552125,2.219656690936864,0.931673525182724,-0.7518473649684925
0.9951987287348346,1.7240797522922777,1.7323974624485776,-1.6304777135910355,-0.20487363217002663,-3.043560840119164,-1.4872272036869985,-1.196192892126201,-2.9735858544588023
0.33096464932789227,0.5956645708161195,1.799783064522956,-2.317121207012602,2.846052316457447,1.7631381277477676,0.185960111299174,0.06683667155398965,-2.0172125387168527
0.6262975623842768,1.0884466586124493,1.7379065862380159,-0.08624476741941445,-2.656693547852106,-2.0673392636547656,1.515237074546361,0.3774821773996342,1.087638924897913
0.9060837400428694,1.6304860455720545,1.799487148389741,-1.788128817469584,-2.3733036635995393,-0.4883806196717324,1.842559805164747,2.2445295615154315,2.0734614967424063
0.8474434824471742,1.4959084802754878,1.7652014691950104,-0.6934168284477287,0.8982215121618786,2.1989780976009676,1.247719021915099,-2.8824587421649355,1.573364168307835
0.9723381211147681,1.7110989494446416,1.7597777072474516,-1.7695939952421682,-1.41366162190397,1.436046870366864,-2.4239529932812607,2.657608408830704,0.06778934710034124
0.986892319102945,1.7155660660797898,1.7383518271164446,1.9038983624315522,2.592280335434057,0.1620889671023682,-2.238960953487578,0.8979414540780084,0.3855146776279259
0.5387842470045194,0.9551129483822913,1.7727187713680121,-2.4936617148086304,-0.5186288649922823,-1.2888932948542953,2.276005673251743,1.586500822838775,-2.017149968783647
0.1812275159562048,0.32577839190422775,1.7976210190010822,0.8013254120698727,2.983276535180865,-1.6748593872196451,0.13972664971571946,2.8888386513522386,1.8153458343261777
0.8199570595736217,1.4428580196269523,1.7596750985682585,-1.6374030410618277,-2.2164093737731614,-1.9749180039053016,-1.0043930938994086,-1.6107974942719763,-1.0311172533537052
0.9282779544650076,1.6580198490797093,1.7861243403494078,1.1462166513177356,-1.8648548577171824,-1.635376764461481,-3.0048182806051766,-1.0203187708784687,1.3962877118084283
0.9982642386595909,1.7320162558637366,1.7350278501305263,1.0948908541743965,-1.678252633145242,3.0826644987308773,-2.125830876011707,2.071592287284453,-0.17656109189939162
0.9574077305204675,1.7112584404676898,1.7873873229929038,-0.19312680929795656,1.3702875516426083,-2.2538649774621398,-0.7727480109481535,1.5389373895725074,-2.1383322507026983
0.9274614216070106,1.6548061623862556,1.7842318007351465,-1.901770085772313,-1.2702938003508208,-1.639309095098857,-2.855023181949825,1.0200260067717979,-2.6008129984247557
0.9201239096877173,1.6100555731885213,1.7498247314700923,2.1020941434310307,-1.1546988664418627,1.1483193435522043,-2.8711793268428862,-2.7104619253694593,0.7598344033725399
0.996027385411533,1.7316152458814595,1.7385217226391827,2.9952365220613144,1.8253690287813207,0.08916555003171878,0.5946311846646033,0.501824245932744,0.9293730672169387
0.9110254988773276,1.592667432465212,1.7482138912992922,0.27273944141438466,-1.1610830130361405,-1.734403960493002,-0.30808687116416067,1.9962481821495386,-0.8536916421878296
0.985321921104986,1.720499571256423,1.7461293962961613,-0.969368188023469,-0.8292630210713625,-2.970045996517036,2.5045258546423375,-0.25899885864545036,-2.5819510104175514
0.8654322081938683,1.5335339529651912,1.7719862265880209,-2.4341897014933918,-2.0563932295463974,-1.4810058090523885,-1.367826467640658,-1.7940078440747043,0.8873175351442981
0.5431904877640861,0.9777163689889242,1.7999511976239868,1.6801789269939498,2.542131056964931,-1.5490039371023292,0.37976946545603196,2.3877909790760556,-1.6310593146499028
0.7444984418829337,1.295951105184996,1.7407035828139097,0.9459211012907573,-2.340191425360584,-1.8764603004618683,-2.0133158812432574,0.8696278309204146,-2.5460914772527836
0.9684971967801959,1.6786870893870358,1.7332906021492804,-0.8462372503032669,1.1425848699235939,0.63499679397153,-2.301439474006461,0.47239636592869383,-0.5803120879153982
0.9530808637248855,1.6824112359564674,1.7652345147096657,-0.4013877610069576,-1.812455786354768,1.6872975370935244,2.9121623938698056,-1.8298792513299527,-0.17698205237079412
0.6519901032855216,1.1628105222073661,1.783478792619256,1.6632180519789985,2.9288985568987993,-0.8605901638500812,0.45052913013195406,-2.6249050905297815,-1.484672832219526
0.9765826490749104,1.7320507394500908,1.7735833634673053,1.106447556233248,-1.571121570126996,1.039799437134099,-2.4561579036059547,2.0389006322400816,-2.2222740929347884
0.6634823798153439,1.170206475854601,1.7637340665780532,-1.8034975920544516,2.4036469958089706,-1.6546773991692645,-1.2979678344012788,2.4933934335884658,-0.2799338461958394
0.9327156096191913,1.6167654446206976,1.7333959332800164,1.796756730117517,0.10213246586416069,-2.7726678371911344,1.0483016923330855,-1.8956771363795277,-2.875866773289892
0.52966398129234,0.9408707618398695,1.7763540566685618,-1.2358658994631708,-0.24933746449116834,1.0479224870509496,-2.4132263250673427,0.29544351185647555,-1.4211962053060077
0.9948685370777484,1.7320444884876824,1.7409782538457383,-1.3398818219682298,-1.5974977939802537,3.040243183048335,1.7635078055215754,-0.3820431289996762,-2.7325137804754505
0.9509389336345782,1.650077603813341,1.735208797800074,0.44355419710577326,-2.0361401690106185,-0.7443071580386071,-2.1922913226649285,1.540592763729891,-1.5962186787567234
0.9580997595814903,1.7304173712421964,1.806093106628128,1.0432600611628144,1.7000295654489763,2.7979556111461585,-0.617396351487705,2.171879317068509,2.7510620739256177
0.925407532148044,1.6707030923344361,1.8053701037600391,1.2414690046725898,2.254399334971814,-0.4308634781133618,-1.515775733147788,1.9418299081558308,-1.2234241305198525
0.9911377904122692,1.7177306645090251,1.73308966838458,1.1433279578489435,2.880166493526512,-3.0083610477014826,0.7731288189674923,-3.0876618679014447,0.9144522095977194
0.790053228619151,1.3726243353303682,1.73738209731695,-0.8720338336152031,-2.2653024494270033,1.8787815227828242,1.4817536230850346,1.0939812024746223,1.4859782795893803
0.10790800889893835,0.19310225038849282,1.7895080481870762,2.440749226271678,-0.0409873965988079,-1.4668375609369104,-2.2180804910742555,-1.8614866685888996,1.527307367868957
0.9546239298831279,1.7233958715862632,1.8053139227268835,-2.0636915638962954,1.2289179130070265,-0.3024018805743576,-2.1026994959049494,2.4512038001734844,1.0562729029532125
0.5219052549652963,0.9450741837699286,1.8108156121799743,0.6841356267485845,0.18770550739996095,-2.1198793393068716,1.9905523062343535,-2.5466468004262492,-1.5871078497145115
0.9502037921219365,1.7280961223152904,1.8186584147977485,1.5069472061060578,1.6540150402310312,2.1931660092732344,0.03632211270833574,-0.1827140101170457,2.991758737307239
0.4259234136366355,0.7390583612227392,1.7351907351429285,-1.937931621531611,-0.2912444213345249,1.2350246116410943,-2.180781131425514,-1.111874874202054,0.4214430369026667
0.973474069382688,1.7236103680544175,1.7705765590113927,0.7832973676193209,-1.703400049770399,-0.8416908122948379,-2.4940298683934787,0.7198273752850937,-0.9056459996777999
0.5789156530139492,1.0457241752042994,1.8063498020135624,-1.424617705740802,-2.583544265234521,1.2218765255014459,-2.6022778229273644,-2.6471498288882707,-2.945863414143763
0.9831607020575163,1.7040145836219551,1.7332004626058253,-1.2364359362139161,2.9442612091087463,-0.1837757962598472,-2.1933102980108323,-2.917267768622846,0.16010829175219277
0.8830350670865329,1.5631191569299663,1.7701665711728622,-0.3820242848739466,-0.4081399862233863,2.6530868205598184,2.856176982552493,-1.26271663600426,-2.3663711358977255
0.999999652087069,1.732050310519114,1.7320509131220239,3.0553069530074826,-2.7097736355074016,3.140758491793144,-1.8313442348594715,-0.8659421371466767,0.5963466717263679
0.420562939709645,0.7288777074562627,1.733100182244962,0.5952885695669883,0.016139208155716123,-2.004862038729997,1.275005022154419,1.426069005298391,2.003677366970294
0.8645459380569273,1.558616582595593,1.802815228186248,-1.2291185887078877,0.5198513232120656,2.6150424859466854,-1.456558660119485,-2.338843281133657,-1.0547063376180543
0.8755100934363027,1.5170733439179171,1.732787954463818,2.6230817824227275,2.3044087919280276,0.8047559749015925,-3.062479117586068,2.6065263758846244,-1.357093637453948
0.7035840557405968,1.2186697352794509,1.7320883344871592,-1.9384723762512106,-2.610595403424356,-0.9685571689384913,-0.7820918415493661,-2.495565143751943,-1.4350018771204427
0.9751588665901813,1.7320181756156305,1.7761394937339228,1.5452025732039276,1.5626372090973648,-0.8516112747067104,-2.277046503210071,-1.1891607705900034,1.1842085690498116
0.7806002797536211,1.3617106434535102,1.744440373353829,2.892747599113764,2.9913823112253874,-0.675170684053688,-0.22235930089609957,-2.850742503654653,0.49861814319651376
0.8391488489296146,1.453779050575008,1.7324447890614298,-1.0981909021749034,3.1086776286347018,-0.5750798970814666,1.7577422648383845,1.7732875336924954,-0.8977688651663005
0.7489400457241496,1.3201925504047938,1.7627479768801793,-2.762405634609118,0.4660845243474441,0.8104787437431002,-2.3991231280463823,0.3254690317428932,2.370675287805062
0.8393566504882405,1.45451290354407,1.732890187619295,1.5942817332738946,0.7585025450092133,0.8450520391103082,-2.711226013058832,-0.45366099467661813,0.8169267556769753
0.7007078770372286,1.2374552538336259,1.7660073397003926,-0.6259782104919966,2.4981856069421537,-1.0645125550930752,-2.8937769605121786,-1.5634808537865446,-0.7370259977145728
0.967574147969797,1.6968648853700206,1.753731110871917,-0.30516158911237357,2.488068437246878,0.25535317737093033,0.7389064236498344,-0.7776522852513086,-1.0828632533757099
0.9545736193415144,1.653881860261075,1.7325870176487368,-2.4758171122139045,3.0617883695094648,2.8390218859417615,1.4596105391761531,1.8602860735649998,-2.256759621641402
0.928322808518148,1.6154848465533955,1.7402188459983465,3.0174770873498007,1.9478333119933922,1.3683937415677452,2.140140047323916,0.19222217247606999,2.2212342006241483
