Inf. Norm,RKHS norm,RKHS/Inf,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11
0.3975979239780555,0.695977875542584,1.7504565128991891,2.864089568184877,-0.7044949323517371,-2.886723880509516,-3.004864387183052,1.9984547015896545,-0.839052336257816,1.60289458151958,1.3298166047823718,-1.6016581075953333,-1.1169363433996753,0.0673623082738457,-0.5273485310687782
0.6760008330970524,1.2193636655275415,1.80379018164979,1.958590842558456,0.11133615820426268,-2.38995727493384,-0.24807262625567938,-0.30274261576886374,1.223662115400093,0.6724881996368026,1.2263563784537244,1.647644727229971,-2.7397642006197,-1.70926487440701,-2.5995176622259173
0.14291992249627897,0.2485809731889693,1.7393024628560185,2.696721610075815,-0.4046632575884068,2.0560780352154246,2.5805780724429876,1.8904341509197362,2.1005764249577714,1.73034184271277,0.38717488230090913,-1.04888530147753,-0.6906437662349716,2.383995150639562,2.1604921674265682
0.40189567255195213,0.663022817850082,1.6497386340092393,-2.953285849306711,-2.0225452964337443,2.3565072124241357,-2.3362025027657514,1.4575887561284855,-0.2204322928321969,-2.2317387646702302,-1.241308275824626,-0.9285893509772665,0.03245874677245153,-2.1675872852852227,0.9003892554635957
0.28720967538410025,0.5825050635787181,2.02815264771183,-2.2884889360924316,-1.2163424269423124,-0.8461119165822288,-2.1598941261697737,-0.7585967363583013,2.476359653389288,2.0016029143316043,2.401801117959783,-1.2552924509105712,1.7768498738627354,-2.6279415037149687,-2.345455221508434
0.2314556687033798,0.432048610582753,1.8666581510105138,0.7886218845706665,0.8842289827993257,1.1076531195073231,1.9121075662123213,3.14157773581982,0.31536644081848086,-1.712858395533091,2.848980041450191,-0.9305240327843483,-1.11600148879225,0.9271142370035745,-2.2792496123554438
0.38522702710479606,0.6540241395054218,1.6977628605676802,-1.2561347174654622,-0.4653334871568453,1.8794505927831162,0.19031328394975144,0.3435636479718087,0.9558087474431645,-2.3194501273504344,1.3221188625506253,2.019606154100889,-0.010428538643097784,1.5341858071196306,-0.5775730408277719
0.49757758549245446,0.8755851479095906,1.7596957207045825,-3.1392111978881565,0.5871357706884361,-1.3602173226891432,-2.144515193031732,-2.1751540661015794,2.644420484684397,-2.114095887845682,0.5474545726830464,-1.8803733229814235,-1.175665136166948,-2.0767604382316094,0.012312508278681467
0.38649157914842047,0.6936954179595223,1.7948526058135135,2.1096115778140163,1.9085278585143417,1.782300551780346,-2.975485484494494,-2.675541760906171,0.9166831022528381,1.5034359690477892,-0.0021450648635159553,0.38732860094181154,0.5408311285401846,-2.9636335882167124,-0.8551575097108719
0.5366282723525317,0.9491289570044734,1.7686898098819401,-2.927409428526553,3.110648095318438,0.9716453247235304,0.03916975214948515,-0.3101178543749059,-0.8960138221874163,-2.765954447568506,1.903830946553068,2.5511862219266668,2.834600253903818,-1.9148391797955024,0.5978337228768091
0.08066258412013246,0.13938833943169526,1.728042077403587,1.8515519227260047,-0.24092400058776153,1.619782228626896,-0.39219473401757243,-2.1885599113408247,-0.4116249825286711,1.19853840374366,-1.3713234290459906,2.043019404205401,-1.9630255133002399,0.4572614728506985,0.9008370175832434
0.716142130657594,1.2879302884906036,1.7984283194007424,-2.5417205535284753,3.08226404416582,-0.6257963910431545,-2.861156668705832,0.4039779403527102,1.655023234929966,0.8578667591116531,-1.9770377764388631,-1.1219777568622518,-2.458824098879223,1.3581028340285366,2.8919752185335943
0.3960054407393646,0.6466065434441997,1.6328223729374742,0.21299827107037483,-2.371094418799026,1.141317811103197,-1.9950086940182985,-0.896156904086205,-0.6789939111310996,0.4621346890863567,-1.1784603967922342,-3.060364506865764,-2.068693137773333,1.073518126279998,2.52507953315175
0.8573084796543032,1.560953067163961,1.8207600930220496,2.6010595507262995,-1.1533040830455208,-1.4081491153037629,1.572404559173151,-1.4699362979890735,1.1274812065301587,1.6299284242631522,-2.146180192605273,-0.2592309596190012,0.34064610522224026,1.2672679142672916,0.28372236624075375
0.6476039873046344,1.1438802824745173,1.7663268060399284,1.060829673021357,2.048845121519232,-0.732003173717672,-0.060882775836713865,2.5661466202774754,-1.2936178531825973,1.5975462492570527,-2.220617725462687,1.6185971920297888,-2.216494522029021,-0.20499648832870498,-0.5383567513982266
0.5066608497813212,0.834707486618164,1.6474679008224737,1.0885796906673484,1.1164868166388873,2.053858905089071,-3.1010384527223893,-0.5928717967974215,-2.5576283598899403,-2.7424076946555385,-1.9994969876324598,0.022681849912740137,-0.13418934959934203,-2.861952201161775,-1.5416672767384723
0.7332908923561674,1.2907187480333782,1.7601728883964673,0.27531278666359604,1.481103093764923,2.176620244825023,2.747504963563558,2.764817539169158,1.138509549087786,-2.3812197743262535,-2.625845208180305,2.560974776424115,3.0883172298780153,0.8418670375208719,1.8382216636642665
0.3825562748552033,0.7298822210027474,1.9079081143787435,-3.027259280704987,1.8680430191870228,1.3771025940047794,1.171107679967796,-0.411691810504891,0.873986212638111,-0.20971656645553116,0.46625805220019867,0.0929673623998708,-0.4559053862944844,0.46555044323489936,3.132472905971622
0.7041971822572722,1.2383868864667387,1.7585797240726602,1.856062866079153,1.055767312310432,0.9390287990373105,-1.8983320045910352,-1.1871358330074557,-0.12228916152056657,-1.0437159570642947,-0.29457039547733066,-0.21418306479079607,-1.5171243225458508,-1.8202755579723278,0.42491605033789925
0.382625457894239,0.6279546000428239,1.6411730769268258,-2.85164896768769,0.6308685226172162,-1.7147787048213592,-0.461638862087574,2.883432575971308,-2.736404535960207,0.6122941812073188,2.2077990709908306,-1.760599590151523,0.77189128331384,0.22365123201994885,3.0158887030641743
0.36662650468857927,0.6264682041117784,1.7087368100784597,1.7651558071605837,-2.5925265597817906,1.186112441831905,-0.879411417564635,2.878976677163209,-0.3620042122883209,0.7778940905243323,0.768080052190288,0.014760572331331101,-2.8200437074820557,-3.0412635860219175,-0.49001774063443326
0.22519131588906977,0.41946763253232694,1.8627167343298379,1.3754204159276293,-1.45540712751835,-2.3724859282406054,2.353375747952878,1.7136198451389983,-1.6714474120994955,0.5029432886643068,-1.3701772451088507,0.8559578988549545,0.33027602525145294,0.25741042860691543,2.814873729770415
0.2738672846939888,0.4809073090834522,1.7559866985237167,2.0465374003977663,0.9344740647293204,-1.9704814060045044,3.005345736878226,-2.0253289587477274,2.8574800138181686,1.2046283860386788,1.6972904308854107,-1.336622069982543,-2.834523377618124,1.920287815653655,-1.067955839161736
0.23480917827983794,0.4183771625750764,1.781775165860289,0.06604776004583401,-3.1404606953546064,-0.85072248607421,1.383063411876793,0.13524326876428638,-1.045457901655682,2.666354081036306,3.1348131654320888,-2.8623710662898927,3.0514153322220468,0.6174294036380319,3.011043435970781
0.14474734145416612,0.27010587790049256,1.8660507003924551,2.7479064642730666,-0.06474345663944492,2.7191577053326856,-1.2091322190665363,-1.1056952159866595,-0.6210721052556427,-1.0874143347569531,-0.48321816196314327,-1.134897725618353,-0.393178225870332,-2.9409643302974553,0.2510698300260219
0.22663038606555266,0.42642377469341575,1.8815825278172231,-0.46618662317516923,1.291699416443751,-2.393625275857287,1.2824871814308016,-0.3915008286897841,0.8391776226799039,-1.8567453500726616,-3.0950641561050594,-0.23851003847608032,2.049557863952562,2.9554807271752788,-2.1335479422172394
0.437967889945199,0.7633339419519217,1.7428993300112352,-1.2137091991892126,-1.848427019296109,0.42461521204148367,1.8819235541078907,-0.9447149725266142,3.1325560390513303,-2.2912049402212658,2.3289864556125224,-2.814578975724007,-2.8518471627313526,2.5551323298706263,1.4763134990822042
0.42346038582164597,0.7245920944072387,1.7111213201237296,1.257716083305854,-0.2402394945066746,-2.194401586851815,1.194716010189957,2.3745986591002675,0.6302777328871128,-1.948516168824954,-2.919875491344562,0.6522108232084882,-0.32764598965540337,-1.231675263539359,-2.870834572905743
0.21333575898339135,0.34781436519527636,1.630361299262326,-1.4833904580744817,-3.0108860339004826,2.1636620697317674,0.6996367969080892,2.0933053657920526,-0.892944773604937,-2.971777436065768,2.5926305750095517,-1.5291072278429032,0.28151304573494773,-0.20798964528069508,2.788978822924154
0.5751296920860893,0.9639048755151445,1.6759782859043568,-0.4478453896111283,1.0550503016475181,-1.1865728941470381,1.1108636305354818,-1.965953296500066,2.401838991979986,0.3774460976039471,-0.7555190181948861,-1.5400018486890745,-2.640517125267184,-2.0650273169817246,-0.9258858386617677
0.22600962167999472,0.4252207404007637,1.8814276013559743,-2.774826442238939,2.5550682558310207,-1.184013296665664,-0.8173651742962473,2.6378421750816674,-2.211464058542503,-0.4660119610601803,0.20803321158364163,-1.436932910200836,-0.10422386265486239,0.7422274484056715,1.7509255802387713
0.5328635926942106,0.9314953364899256,1.7480934131382364,0.6984171790802045,-1.9366206467873164,-0.7347487191775084,1.713710291991192,1.4692347990844574,-2.3646317726351738,0.6419124888299468,-0.17783851486731406,-2.0436428689605757,1.593749083408155,-2.0311104614255377,0.6475835722588643
0.17805773507615297,0.29762075389037473,1.671484553945866,1.7137589627948495,-2.6981241484615026,-0.04578476727733927,1.309601096097838,0.9280922809767782,0.7040382263495166,1.6592616991698605,2.749307011182255,1.1620773426619504,2.6137311637302654,-2.6959337712742415,-0.23377999228607793
0.2101363483878675,0.37966885515306353,1.8067738307333423,1.1551974672093879,0.7430594496763372,0.8077871731896096,2.2498339770199154,1.3124065723739538,-1.426043793037908,1.4837910047040612,-2.1611952604304996,2.643395887742529,2.9735142625754456,-2.8871227162727586,-0.627997971884299
0.5350102248648191,0.8642679145046958,1.6154231720021242,3.080267084530285,1.094234999744108,-1.4293236983145465,2.1626942205137016,-2.646810856493988,1.0028976671674839,-2.702413604713455,-2.2174859745269333,0.35123408004851875,2.7351127398597317,-0.7695982619847723,-1.6508680870143995
0.2787676262879775,0.4727833653149976,1.6959765795279056,-2.9532752059475653,-0.35015143144013416,2.6499992248779884,-1.9511322249220502,-1.524339042743004,-0.7130733273240915,-0.4608931564386136,0.7538282904271396,1.1323317882759767,1.969307818282081,-2.6516413692443814,1.406777920635128
0.2053883975618456,0.3397665303760809,1.6542635047034338,-2.3866785487706728,-1.0170689842955691,-1.1035987987713658,-0.0018984930326237937,-1.2241851563424417,1.0124316647274156,-0.17994963612018733,-1.645364826250346,2.250297192585628,1.6231881181784447,0.9072279381063657,1.2642422823237158
0.3478016989815304,0.5981980975438609,1.7199401247767552,2.6822646002794768,-1.2084541200681398,1.1072740714577574,-1.9269304267725051,2.751049339312038,2.3408248250864077,-0.2526173425506779,-1.8914915862771686,0.6983401530913715,0.6782677144354023,-1.5726441859963798,0.6930184510156399
0.6406720955884063,1.1771015020863382,1.837291666348078,-0.8867920494148742,-0.9392699224207885,2.1333100261349234,-2.2312881703455547,2.109269514166317,-1.3810078820455411,-2.36180999422706,-0.16519964940241794,-0.4273661448100561,2.472114443527471,-2.186808816475078,1.489256968483624
0.5078336215177215,0.8695162337629525,1.7122069058056835,-0.845694180430038,-1.2298207927099924,-2.5426267853806768,-0.5431307286044098,0.8512471254045271,2.9819323226929244,1.5855207931856974,-1.330400026715132,2.1256359216303933,0.021737123555717996,-2.319197221297724,-2.2210954862037386
0.32952236070933505,0.5490687559265414,1.6662564408212155,0.790890014243518,0.75391529885712,0.6063680761736783,-2.269337446856367,0.8975048587211418,-2.3747816763105587,0.4390656866437208,-2.632363075235836,-0.6731575617929995,2.389886654030775,3.1319045201976365,1.916371227208585
0.18468715562167087,0.3061974108891774,1.6579247747819488,-1.0518863949195922,0.05561587393186329,1.9223266963936858,-1.546697367199608,0.7388448040832523,-0.4275144086890452,-3.0744022198367476,-1.307987964953862,-2.7370241859625155,-1.480854430384951,-1.8524980172032248,-0.22726607482583638
0.12258996618658588,0.20261727284437855,1.6528047045546006,2.172450987932643,-2.953872711944229,1.582534277077313,1.1818856231487853,0.34017563108386595,0.4875505990359339,2.8142235498222057,1.0007926341403364,2.6389869656044587,-3.0327995063849613,-0.9315227727198936,-1.9299586750829232
0.3917569688690761,0.6480165902270941,1.6541290690955368,0.3394210721777857,-2.7168791121803673,0.8469772205617527,-2.3583813700344716,0.583100450522152,-2.6813121573889753,-1.1845140979306743,0.8886222185499388,-1.2578262513056409,2.5790905042201446,-0.2927950214754911,-1.6838107050871702
0.6814007015135859,1.2343098898031186,1.8114303185502498,2.0270501081537766,-0.655108032586825,2.8069713526722087,0.7968453271935227,0.16290880025116428,-1.315876362247864,-0.48322416567977466,-1.5508816332089816,-0.0536017563579505,-1.7461495402181109,-0.48653251488840965,-3.0776406068076736
0.2713082412166332,0.5122297738388795,1.8879993159878845,2.673333804182324,-1.0519335698171006,-2.2267167361950735,-2.4700423181373146,-0.9664349711166262,1.888204507089375,2.2840171264762397,0.06767241436671867,-1.6108806366580044,1.515239972909722,0.9960505929993522,-1.0374756472628057
0.5322853356645019,0.8944430183926702,1.680382603958181,2.1792177656147445,-2.18218162995048,-1.437842079222436,-1.2386462469283377,-0.28518285649830055,2.383484267774347,3.0843415531902556,1.3232604331526394,2.713829301289823,2.4320830367812336,-1.0409609604729808,-2.8141474974287934
0.21451331163427206,0.35684496837234936,1.663509670582781,2.290716898908496,-2.52580858984937,0.31688178510614584,1.721751068333508,0.07650032818511932,2.9349904436037066,-0.9970980828321268,-1.5019513177840929,-2.9038845881102615,1.6922083183198167,0.6143272150618224,1.3932662391937463
0.06411037389275814,0.1162970307459738,1.814012673526314,-1.3222331958445057,0.0507768420517265,-1.7157056707895455,1.6345535795714055,1.9411737770222182,-1.217624539649296,2.8909551307045858,1.4675386830588595,2.384837464719088,1.825610959730004,2.998360759252791,-1.761209856248891
0.3646221918983113,0.6261454232438506,1.717244416704277,1.1084645779499294,0.9247428124906971,-1.8026560663736035,2.0943425296817955,-0.6890228755976575,1.7048178869933608,2.2077736708387494,-2.3459554722175886,0.9528392413153037,0.09852959935895411,-0.649884456511967,2.137820462994096
0.09835798235634098,0.16730515002620544,1.7009819235623995,1.6542777426639832,-2.527923854005735,1.4601522289973001,-3.0319718312072452,-1.9001788809122206,-3.0436998939121467,1.3014494291163876,-0.8771909927335662,0.024282272627871748,-2.767939690883821,1.043339762462165,-0.03411690747277607
0.7437057545744076,1.3231536708196323,1.7791359858131246,-1.6993772104857157,-2.636046300268698,0.02153668187960589,2.649357159557005,0.5659309103996568,-1.8143093570164373,1.4388121806748542,-2.958999109384432,1.5463215676799607,1.1118703006521082,-2.2961750263685206,3.0541338681067645
