Inf. Norm,RKHS norm,RKHS/Inf,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13,theta_14,theta_15,theta_16,theta_17
0.10897763611414352,0.1834463977048059,1.6833398506888475,2.8664961937414377,-1.9095009602033,2.0996671916779803,-1.1789187344499463,2.8475152937831965,1.4054157904213902,-1.917768541608942,-0.7668403356346958,0.4722968948323665,1.5795481864476946,-0.9520662940043971,-1.1251408808654055,-2.011275672533362,-1.854022384789877,1.1879687319988106,2.515357767975523,-1.9913258772822906,-0.3403040898240728
0.5421946024209212,1.0178490498394925,1.8772762496984563,2.300361652773362,1.7320904852485866,0.14590609124290843,-2.969344799577246,-0.4288046098350162,-0.056493146298569386,-0.9114498270322726,1.8669616458576854,0.9469229251665654,-2.3401943241702505,2.1103726752187564,1.7199606720089111,0.5676314210315274,2.5549064097346417,-1.8265699707275473,-2.2665792527042385,-1.6854094230765384,-1.0330072273263209
0.04369230715628819,0.0735403838160966,1.6831426079891199,-2.294430321940809,-0.0392125029874375,0.7210865660798191,-0.21058405208547581,1.9414957330643654,2.7865013413675452,-1.6906872029996416,-3.055160641451456,1.3768592155554833,-0.25437842333577576,-2.7013562351384257,2.2756896876034407,-2.6597058867398595,2.024944490444671,-0.26381729764381534,2.311204088631431,2.1880017184388008,-0.8348658407661587
0.1377582110508993,0.2729413107979679,1.9813070213079405,-0.1740536922514604,1.4253153867761812,2.716655434158705,2.419857561148345,-1.6307822906060414,2.942349896579783,2.976803059848141,-0.5701168033855923,0.9005254781808185,1.390465572202471,-2.661040389791385,-2.417158557620354,-3.0349160996432523,-1.0103976670699213,-2.112529657636025,-2.9954959919022612,1.15777687258604,-1.991494207540346
0.11936515109115843,0.21235780987365804,1.779060370069667,0.8296817618394168,-1.8066681509958609,-2.176886547877212,2.436350934209539,-2.2443985542089875,-0.1938026402130273,2.037056862009715,-0.6398495157369828,3.022769460699206,1.5758256890984343,-2.273452063440776,1.6284829527869045,-1.8745317275978852,-0.14291773265063767,2.7421242333237714,-1.792639302459293,-2.3356575628256313,0.43108306004905117
0.018210402578399777,0.03279311235681465,1.8007900822419003,0.725685877325696,2.639256023492212,2.293382822429482,-2.279152485821892,-1.241735928847985,-0.27860107006509116,-1.6421090839239691,1.4348135553534709,-2.3693728447624736,3.039895367581468,0.4559012429076059,0.8027443285177429,-2.9869586831389516,-2.8342821610718487,1.8926492142584337,-1.6678605543513507,1.5992730194038325,2.880381310211325
0.13558784721302156,0.2337638055891008,1.724076385856583,-3.083683987325063,2.249365162216292,2.574213640515861,-1.3256932147324327,-0.2586555813580893,1.0940527448008721,2.1517167581415615,-0.1460310951124315,1.3925724386165772,0.3775343344592925,-1.849670277236394,-2.7087620872050424,2.4896624937228324,2.0833904548092823,-2.4910317985662385,-2.0416016698104444,0.7902008690401434,-2.725654445480557
0.3453799064633572,0.630434148961198,1.8253353399065888,-0.9440711537959197,2.1005430904909046,-0.41662577861221406,0.033581763390333474,0.40032038323760766,0.3519615966224725,-1.1568520607622752,0.809072834741285,-1.5284670058530878,2.305636076863151,-2.793033245384597,0.18457384365984053,2.368936425347722,0.781322457549555,-0.8165605543058105,2.542933554230183,-1.0687690987334504,1.392628047669949
0.11327208275965384,0.22876787827384742,2.0196316047199216,1.4058733346251007,-2.305088593043147,-0.4782858305827875,-2.6763024267661777,0.7963753592018481,1.4636335293638636,2.907094136418597,-2.4451698555147314,0.15343633278973812,0.9791648180456507,0.20659591360904495,0.7538171815543517,2.5444370616271446,2.235104961069907,-1.2223104209046018,1.4761022786267022,-1.655006148518976,0.6834093484905388
0.3786179852182043,0.6940462034192324,1.8331041591150015,1.6210849230230657,-0.17993156035325164,0.13884547892936983,-2.707283581876789,-0.6709579465666868,-0.868787486148193,-2.5557133209728895,1.8517183910816115,0.3935883213520506,-0.5534909393968874,1.2131687238195266,-0.8306005030590695,-0.3908783730262133,-2.7953402650176455,1.5967082149422946,-3.100921200824247,2.853093171116349,-2.4943613638041358
0.025487695742673146,0.041833619613309406,1.6413260749683565,2.117364865828214,0.6432716914164502,-3.010525836537456,1.6028598169009785,1.9752689361117213,-0.30422690254441775,-2.5326834030472467,-1.8435980945803787,-0.3019925069530438,0.35355675943830267,0.9911318545627807,-2.877675379627923,-1.7806445881701554,0.5298854026854518,-1.8427352746864993,0.4412809643865492,0.939159436562174,-1.8441533062187088
0.08373154707392386,0.14500610159546445,1.7317977114102918,-0.44928684800255514,2.0712774699598366,-1.770472552829383,-2.7454194090587696,-0.2263078036224475,1.1128487839090377,-2.1460737098178435,-2.1762544177602856,0.2368182751837744,1.5854341784113677,3.114887825316096,-2.3855658456266116,-0.854197707126422,-2.7535357944507965,0.08271566008484488,-0.12089216983688766,-0.0686075357604623,-3.0766641144640987
0.07404393936712493,0.1272116184467884,1.718055785984688,2.3039327885963727,2.9644734955241967,-1.0737759221746779,-0.19539603209821355,2.673696046996082,0.32981626598759073,-1.705090564738883,1.4263884401872797,1.127580219478694,-1.037569001121013,0.875385605290977,1.2493408544788425,-2.474280999960198,2.1322301613758654,0.5674875318230326,0.3193225626176863,0.204528288055303,3.0399363448872894
0.09365734787996728,0.15303035684159522,1.6339386103236802,1.217725672750844,0.02476802919408616,-1.9967880713497175,-0.7285610726146543,1.0095878489680379,2.0697560345504193,-0.02268552461874407,-1.2513070090427338,-2.4139200905672293,1.2309438070604521,-0.11110710746634656,-3.086650241042342,1.440778714339591,0.7502456856061421,-1.2423409858948762,2.758512295131373,3.0938046749617056,-2.0519992868534516
0.10541161492032852,0.1883167787006252,1.78648983646591,-3.0265090975667372,-0.8178277568594035,0.8445464813427996,-0.746823294988439,0.05943257314706418,-3.090303125967119,-1.3802363442071184,-1.0276527091741663,-2.6787758244130444,-0.5883450411622233,-2.475526036103935,1.648274807942836,-0.5362583833799417,0.8117152535975567,0.5796656524742132,-3.0663174949157166,0.5637673317780072,-0.3669246055625961
0.05464887577264741,0.11046142944949965,2.0212937208268658,-1.081295664606063,-2.182959289344194,1.4829730228758695,2.8764471626793497,0.8167419993378133,-1.8679750744270966,0.4416317047755194,-0.5377946782126926,-0.3032350969075739,-2.866480134248111,2.1990615042677524,-2.1875487589357063,-1.7315962684121782,-0.08982931598562782,-0.2894599007217642,-1.2488427720660777,-3.0756850719179485,-2.447006309768236
0.13959360819699895,0.2387795492178831,1.7105335430610102,-1.982732205451938,1.9468388408453157,2.8197855122841853,-0.5211512111417735,0.6036022568813202,1.8705844948163532,1.332048384140931,-2.2634247236554406,0.012623925405290226,2.598253151275454,1.9162133301963538,1.6960936925152428,0.13313870517187842,-1.5481649989924247,-0.5922090637143231,1.710522958013759,-1.9750345318249727,3.1250157520059565
0.4718260166498161,0.8660528268642856,1.8355342781088313,-0.5305262472454877,0.5068330414753217,0.5775710803657064,-3.109216190344209,2.725354742814856,-2.207218057551393,2.6470737824269905,0.839326588920136,2.7430188659138857,1.4195410848589463,-2.0523467065646077,-1.228299136528558,-0.7594595176995425,-1.0407404315094402,1.9496761123497874,1.7128436725674083,-0.4579755553146265,-0.4006403013701312
0.19197574599105413,0.34488638767527374,1.7965102096352583,2.5077358448445644,2.7750788359607226,-1.1367867590898602,-0.5932317519088324,-0.397030480236952,-2.228896606252675,0.21868521984680545,-2.0674238741248363,-1.3784467671307945,0.6970399843946371,-0.8226468844607133,2.1162504865417064,-0.4937239693096216,0.3775079133951462,0.3202078538296065,1.5365159275708589,1.9609257218444096,-1.5241625629690263
0.27841599056156496,0.4939731764592212,1.7742270315109323,2.4833129253019655,1.554583522478751,2.4568587435504456,-1.192235729462402,-0.0409904034631805,-0.762587013545899,0.7392838744779131,2.5918009442716627,-1.1755457705634376,0.27571934764227146,2.133575570976477,1.676402961650009,-0.4339177260433287,2.7668603453371965,2.6922342757474986,-1.8001413598198854,-2.4719170843984526,-1.4558694285462426
0.6263698537601471,1.1809561947527198,1.885397561302396,0.6637640006532122,-0.1226130731309154,-2.443111210682059,-2.982096340524433,-2.7397265493632688,-2.7011769729943196,3.042465774105933,0.20930618920126243,2.5369975535772396,-2.7839056851813595,-2.6196293413760303,3.03004950585062,3.048286638943999,1.1017983216938108,-2.530868987634719,-2.5346858238643124,-0.12769781499878619,0.5010237655438092
0.2844736999083082,0.5254250196537195,1.8470073677217786,2.4489672159374,-2.1564126104837507,3.067337018222961,1.0120747841881963,2.7399863009292105,0.0058001617208462974,0.9463490707125501,-1.4645570363454448,1.742516647226811,-2.5379578039972825,-2.0801980540478544,-1.0018815695710637,-0.2387877517190038,-0.73124845848925,0.018524869409533018,2.4519243907123753,1.8976462742817004,1.870517062798041
0.07760507729715088,0.16351235644245085,2.106980137605686,0.024930536635960454,-2.3995759811033057,1.1352379795760559,2.2947530385314208,1.219534038262018,2.0819074620702906,-2.7788797067415665,-0.5590681504631085,-0.39790609171138724,-0.4429877405103473,0.4626183309511753,1.3672493914353945,-0.8105609173401742,0.88680455286136,2.535394778238328,0.13510178154551777,-2.6338945098115634,-2.5264777568370977
0.23051445098912912,0.4065388715556363,1.7636155556026651,2.743206314036428,1.0238135227048089,2.264201196230019,1.0633115519416592,-1.8187713407455435,2.0814800496007413,0.8015345598898271,-1.3981086289512121,0.41195199355324075,-1.2991477550812855,-0.28764986185064867,2.25566801741038,2.6811495936864596,0.03431320742297661,0.43638464092351326,0.20342813357146428,0.7407960247270844,0.62623085099982
0.4834274307821766,0.8659921182363486,1.791359081207265,-2.6391226897456157,1.9886608878389627,-1.4673181278300769,1.7529741454995067,-1.0678167347673968,0.835838666696342,-1.1789295358225602,2.3242294184380903,-3.0686909038891823,-1.9611497726080362,-1.065017046789496,1.0989811601823085,-0.7288827691317121,-0.6275493635272413,-2.3777503093682526,2.5793930009686106,-0.19028064537222011,1.2409017968875782
0.11649256618565451,0.2087979859227505,1.7923717603575544,0.9788799112737614,1.4099538059219503,-1.3886751085651672,-2.3559222157895423,1.4355083889291214,2.982182545062357,1.8629386329868032,-1.3511934044965925,-2.8875395064719767,-2.150891923818381,-3.1238103839040288,-1.851999090204533,2.732936098115296,1.8754056721118584,-0.7828550437523596,0.27656449542792316,1.076764529151812,0.3947693757589441
0.050563274322777935,0.08925076166007205,1.765130183032194,0.4376422723582096,2.9482578218485145,-0.26855789779888495,1.7613810357069806,0.16073151035815192,-1.168452520329216,-1.0867668522477025,-1.2784656577036138,0.18607822782830308,3.0916616781937147,-1.5749930600810558,-2.190584665323045,1.872342078605513,0.8076030960959786,0.6676848079737483,2.0595179069352962,1.968816352377453,2.9990898351038373
0.7824013249456336,1.4826690194023393,1.8950236561848421,-2.0953963639122355,-0.5516488180227412,-2.5793088600964005,0.202417194916924,2.9787628979723024,2.8538581513724877,-3.074160140033069,-1.7983819332011253,-1.811930559932277,-0.20337626912075812,0.9867696793523253,-2.5012844747191227,-1.013878134855065,1.5379691339327612,0.6511549792915692,-2.7081261490148494,0.7005431687649457,-0.06387595571248639
0.13864728428734885,0.22746209601559939,1.640580969073872,2.9201345415924695,-2.1704935048578804,1.15274978021466,-0.16661345402051397,-2.547006961616869,0.7202365564217454,-1.654266482773866,0.22122973542809365,-0.6850822636725535,2.248239366799077,0.6575882330106202,2.951412865705856,-2.0816875329628903,-1.4934655164660078,1.5710864531052495,1.0526094691952137,0.6309181441375453,1.9886179886088113
0.025359680772285984,0.042908496023818396,1.691996693850753,0.8642210910931674,0.5514652811259504,0.4082051491217169,0.18402521978445296,1.7288746697026456,0.6834659247845223,-1.7058371417159486,2.9218158157381477,-1.3594612239585357,-2.484820679913469,2.601698388979753,-1.5601249289383983,-1.7666980981745892,-0.05741823099921062,2.7084959183764052,-0.7991473808874896,-2.6806352858855975,0.9266731188444899
0.1872157548166203,0.3218043773118455,1.718895814228114,-0.2139371441791793,0.8819833892951943,-1.723665652031324,1.3626349395466235,0.9203922115146037,2.411419812046124,1.2669764512846795,-0.04346574093704314,1.0719301441574887,-1.0974466694169265,-1.3497036900086103,2.578285203877753,-1.4946156433878122,2.183769292148657,1.8497551050587182,1.121129525479093,-0.33518588538409677,-2.536852387270992
0.26089572023675434,0.4354150726320011,1.6689237839427804,-0.5401576742941319,-1.3389321384870916,1.0889224833590214,2.7129022307990356,2.898950082864032,2.258753719432243,-2.4642742914015145,-2.4369851500747273,-2.7991702042691995,-0.7748676816930424,3.0011832842510717,-0.8481829849669458,-1.8855484020701208,0.03202373549960491,2.255321215036169,-0.899067392444532,2.315613894968645,0.7353170172576888
0.09156969617749826,0.1541940641040443,1.6838983915066756,0.038982428290804894,-2.880458355113528,-1.8413217665091908,0.8267556266464688,2.4219528804832944,1.6167952190852501,-2.029274951422294,0.1578772323342248,1.6908789890024423,1.9906080703087818,1.6828280641195486,0.035693214104669746,-0.14296692489702467,-1.775550613554595,-2.608385825664779,2.3706162265090764,-0.9095954808948106,-1.6534188064441122
0.22418093128775768,0.4004583883703092,1.7863178017414985,0.6531343384583712,-0.4044168071595955,1.1798405867091954,-0.6897434872568722,-0.14273362237726683,0.8870204303393372,0.1933241910615875,2.5845330039197405,2.0677599938103333,0.7609582695995978,-0.28965805826036206,-0.6047279916461132,-1.3313837730558522,2.9375842661951905,2.304376406028676,0.5764284882599537,1.3498595678073437,-2.430086638805861
0.020170013114423575,0.03160270558540866,1.5668163132134787,-0.44981441205802986,0.9391627607870774,-0.4767613825361101,-1.0342169135575685,-2.2675375607315704,2.9463802220803164,-1.6218801223478359,1.0754221810197304,0.02357516779463742,2.5249330743558023,-2.7742650283258246,1.382090055037085,2.7918132316052313,1.000800039277407,1.0172917808891029,-0.06261508809790861,0.7857629787692737,-0.7475264582213703
0.1724912016647761,0.28842119158416785,1.6720921925321912,1.8536671105943672,1.4464052063720834,2.532172922206775,1.458804373399544,1.3904017523093302,-1.7413195871280909,-0.608324769530578,-1.4342559154493901,0.27953758022431385,1.046455052918966,1.2961455680482423,1.303219668644588,2.747774105793348,-2.6631894537917353,2.423887826825993,-1.540349446984591,0.45089123054452207,2.451814415388827
0.07820552039945397,0.14399484308613078,1.8412363008473267,2.236378363955187,3.0281443567733364,-0.30796741819024787,-1.6941555683709755,-1.2077278290563003,1.5610453266828603,-1.1933897776841338,-2.082589759490924,2.315915548140322,-2.7299796721730742,-0.668959721187893,1.95978276037396,0.4780800348802403,1.3582624470620202,1.9464813560853793,2.2124585148595655,-1.6042573934797653,-1.3178037890995067
0.08039918982985053,0.1560014490924888,1.9403360832694454,2.339673194047659,-1.3627851207688875,0.507524765248125,0.47221849487115986,-2.462261912711879,-0.5653208187206618,1.493678576123485,-1.9969869595539298,-0.25332220116749316,0.8571225511850162,-1.6450054222629842,2.908206505227917,-0.20971702176071894,-0.929209859089112,-3.0039868544414348,1.3960609128521542,-0.6219080286152088,-1.988318741950662
0.2735664825695101,0.49840268686524414,1.82187043596836,1.4557410578736176,0.35358807117685176,3.0342629380711283,-0.9618330989367703,-0.6069077497767239,0.5007378900759605,2.3017107087572413,0.6039623988813045,-1.875375096124875,2.9171776431429803,-2.84193785409053,0.6436370013098514,-1.5011457158236174,0.3905338451880991,-0.8528003657172949,-1.7319511794261835,-0.5361620771849815,2.0055725590973177
0.1748067095754826,0.32966823994944766,1.8859015237461174,2.560425406998733,1.9480737791422706,-1.5770717565744863,1.6246597709450032,-1.2205302807679723,0.04957534334884084,-2.697563597866735,1.6470124200668215,-1.7447159984884693,0.20133004568134938,-1.876286469449497,-2.569377330562613,-2.866284284875928,1.7723523675557589,1.702661293640749,-2.1749476598848116,-2.7463824841663245,0.7411932686150227
0.06235061795290361,0.11359509173400226,1.8218759567035252,1.8794751134651584,-0.8512553202061293,-1.428695441414052,-0.6679437375048423,1.5658735825735084,-0.4721789625286896,-2.938893977833582,-0.6473464195616554,-1.195015164642267,-0.366491413691985,2.174520140171877,2.743028737639615,-0.3622107650478008,-1.135295672099288,1.2278953138012092,1.4949834390684833,-1.9490217837246344,2.2116328095614985
0.12804990982032927,0.22055372279804275,1.72240435864038,-0.7893182725390027,2.713891711682681,1.0029135339110047,2.4455906195855732,-0.8822254272720613,-2.546628546610845,2.2012659309921103,2.42778242460375,-1.9313085860257881,-2.1129854004032955,-2.2968788345606685,2.3578810095909226,-0.7247555454693067,-3.0532588285625066,-0.8831780849774713,0.502006711372109,-1.7969924609353738,-3.0082232228911363
0.3992123175947193,0.7402947324467744,1.8543885041100414,0.22209560695158892,-1.249860029237624,-2.843755551991803,1.0932529645854583,0.019558163676396845,-2.6157919194651345,-2.9319615424379055,1.9376606842257456,2.289470193978681,0.235083815980905,-1.4921069447120372,3.014161847577572,-2.203360490978968,1.3859648120091421,2.764888933242692,-1.006973444909959,-2.7934806608292058,0.4705988333023283
0.2605082087663696,0.4533703689043969,1.740330452738213,0.2142018688589391,-0.7618564089711164,2.0921168482060226,2.7856437196557504,-2.3898718805142525,0.6678990579066135,-0.23287517098465704,1.3800569037241104,0.5650666607109218,-0.8451706925408304,2.876917451004097,1.1997595734492137,0.5241289367739341,0.3829555287325692,-2.292447481850253,-2.956439491431617,-1.8327907965403147,2.963283557065429
0.05040345935254314,0.08069380284478721,1.6009576303162165,2.748670246598145,-2.5543611519781444,-2.8559379428387066,-1.5334312269702297,2.3458395959178846,-1.5372762230747126,2.9630731555718803,-1.4304199219176406,-0.3366224262478452,-2.0080813611759694,0.48914914230619555,-0.17987666400167068,0.9409196846830516,-2.1278202259177017,1.3666811806632042,-0.8622457521494047,-2.129613480766707,-1.63595267551291
0.07165948487687517,0.15534112638820327,2.167767834992246,0.879219587653882,-1.1514011315579602,2.1852878422621043,2.205640912751968,0.9101772746624226,1.4264814928634815,-0.07809237870904351,-1.3384556309570625,2.744011150738796,1.8450038870250136,-2.1617860643820963,3.0315079279383683,2.030481658959123,1.9700808878210214,-1.8301858293166549,1.7914252024060051,-0.9135766619576122,-1.176402481315245
0.017663419612550992,0.028511600415362694,1.6141608499807916,-1.6723113097158082,-0.4256329954732778,-1.8477508311207216,-0.0040954309083480744,-1.6981531190268748,1.7295971086612631,-0.919786844357477,0.04847898886038582,1.1650151016321981,1.487898632895421,-1.3451456411261788,0.6787253915610125,1.3758034136318775,-0.9149314129134356,0.754066188959817,-2.643233932726341,-2.5052112276135854,-2.1683801198193686
0.46624335315363635,0.8479302231375658,1.8186430270849483,-1.9548887871502731,-2.0433724079333278,-2.6228159033790375,-0.5052595715558339,0.278726030905184,-2.2838947480023934,-2.919936346903436,1.0214623531187739,-0.18841169624106113,0.9084819852606474,0.14101551683104674,0.15413267585108104,2.097121401254924,-2.9559692225155705,0.04437619650946312,1.0265879576088723,2.48183741283016,-0.9023420272935923
0.05775656686729663,0.12241093909386759,2.119428936541934,1.3085591575816684,-0.9348201309287982,2.916039664914183,-1.8839445144027758,-0.9535723265538376,1.0047279439374348,1.1059799409058018,-3.116635670251442,1.2713707357843296,-1.6270562182726303,0.3411366670181626,2.579294954323884,-1.4675207412283018,2.7138285407984295,1.8019475646009253,2.7460122822234547,-2.464744044375842,0.1830192167790603
0.0835873516843676,0.15512544165299144,1.855848265641401,0.0175581745773834,0.7454617926188405,1.4757292722821092,2.82130783269925,-0.973391453380505,-0.66483337582497,0.24166877072126347,0.7241853784989662,1.0133653793510122,0.8803896369419038,-0.9574001294067691,-0.09532799654181145,1.5677922231981096,2.5755358617783015,2.7684907014369466,-0.33907080742325446,-1.2233563219950336,0.27474986273595015
0.01895750521517383,0.032518678022798224,1.7153458566251565,-3.0949207572353745,-0.9530552259173382,1.8640401301476173,2.5789578605127543,3.1252219267359953,-0.003918753126430197,1.506257496193002,-2.7988316833011098,-2.78838747596527,1.7701155913459932,-1.6701278300341051,-2.7737912097992052,-0.4416754804958698,-0.2285667730516736,-0.4828933984678132,2.7888412820447455,2.6134592649477524,0.6894391786371488
0.08606232296284638,0.151969231940173,1.7658044392524592,2.8245136291256383,-2.840442833374901,1.3499424469972636,1.2866317396073121,2.5828223177186924,2.9321733287203857,3.120566362175339,-2.1548183918178805,1.6522835426372113,-1.6303225610059904,-1.1313544452428035,0.8670228228562591,-1.262359081812215,-0.018862370707954934,-2.6369096470019513,-0.857088728196111,2.0847500947495305,1.5368234940921406
0.267694342091676,0.48516847015750897,1.8123971779401886,3.0369345445555735,2.504214162738865,-2.380496439593294,2.7758071605979024,-2.7226334393726974,-1.312561123467347,-0.18719237795062682,-2.8066452941303104,0.5750261523438343,-2.7500479244511733,2.604763554468156,-0.18645834687697693,-0.5545947413402508,2.8720326177297606,-3.0201087573070753,2.1303212392328312,2.4492768440362234,2.17560970070989
0.08492687803595625,0.13660625826547593,1.6085161897466633,0.1935645140906832,0.47241806324981317,-1.933529705156795,-1.2302796113315941,-2.645043300382817,2.5203248586406612,-0.8247753656914232,-1.895140741456079,2.930738818728532,2.9855641636043133,2.144549297224966,-2.893073400324884,2.7165942444790643,0.9717218517937658,-1.3626180760151507,2.6134651323915072,0.2921890597882757,-1.1122351214191646
0.10429545340460301,0.17043106352904613,1.634117863871564,-2.169860070927915,2.2541731773970906,-0.11040870859559915,1.8857739855035414,1.7603864861393497,2.167729454030506,-0.549923555250301,1.7560373340770417,0.12299958160612778,-2.3914698290521,-1.1623077002499245,1.108381064183189,-0.437286606699574,-2.506014110559833,0.1255870802332799,1.3802573524358293,-2.5197108597045865,-2.9536984700542614
0.001655320862145854,0.0032107026716457214,1.9396255705274978,2.7451840514352774,-1.6389848327467453,0.9275676674408802,-2.254987735087379,-2.147880345748904,3.125374346916395,-1.5788009512587802,1.3101683424661141,1.825969548982573,-2.2395663627186324,2.3221545809680997,0.48660840613556466,-1.8886978261392644,-1.5428012352729554,2.847364126392768,-0.5836355879654591,0.4418776431118925,-2.809995146732725
0.5396172620014111,0.9758349182858845,1.8083834358199844,-1.858329499011242,-2.2947003067515643,1.9741599319838992,-1.209318300709234,-1.4220827889058534,1.7498941174751765,-1.6564964015828063,-2.9174255979298214,2.571507129041181,-0.5726437089447982,-0.5598736695803566,-0.8505197972694929,-1.481571837589874,0.00023114879008101497,-1.3482497630644872,0.9570275098341625,-2.097675528619269,-1.4903340555241575
0.16474625497061796,0.2692725152176307,1.634468202422293,0.15655903477223987,-1.7665211554783606,-1.5574071053617138,-0.3036844160822021,0.5523386750088295,-1.8260918546640947,2.5791560358323222,2.492729344810079,0.8008659570566747,-1.9646361124980984,1.0274003805956502,-1.0154940152820076,-0.469683765688532,1.2056125939983175,2.1853321415089715,-2.204579046905758,2.7295757548016004,0.37513244960633774
0.21441244979464633,0.3748214182800807,1.7481327163560987,-1.3657256523861852,-0.4099238431964629,0.5081351758312,1.0683496367494243,2.6272797905843195,-2.279182862495799,-2.6898693640042906,1.6297050271594555,2.420793002005537,1.3240222513274649,-1.4771462867433562,0.4738719352066205,-0.11206113721820676,0.7119278566352634,2.828825085537889,1.0431673197649696,1.11298505864601,-1.8837683294636478
0.1009884677176039,0.16661292492633586,1.649821298331201,-0.3512420377720531,-1.295746019573651,1.63695861352799,2.3285231553809993,-2.5848701150278797,-1.46527780901758,-0.4502025956132445,3.0698236529144394,1.6277834610325455,2.8595584050745835,0.632340389878451,0.6923748014461468,-2.0275855063862007,0.6184645976565735,0.9670485460286171,0.9563697931228123,-2.9961956113857444,-2.8339583121689502
0.01363484128725767,0.024306491563702317,1.7826750639494242,-3.079275260438214,-0.006934436365593211,-1.5351864830594872,0.24878019455977451,0.9943590790673245,0.9213410548854402,0.12552132345537048,-2.521477723542662,-0.6594745566713072,1.5907242274896944,1.0030002274104106,0.7642783262199946,-2.529033465826112,-1.4123437329381763,-3.1389214244618198,-0.31346462218651094,1.1810053717422022,-1.3729487635761415
0.03375803894490622,0.05482279219414729,1.623992207711448,-2.6341062360447873,-0.3940413805472347,1.7541889547252492,-0.6031332049770315,2.6822876544848233,1.826859643934399,-3.0004895425140368,0.456084908596015,-1.1659226387485921,-1.9864796877427355,-1.4045626234903306,0.6010799763680623,1.2820696740318986,-0.17382332940871992,2.629704981693478,2.4999739759601223,2.8128984338646594,2.2504607627446385
0.044529844663734997,0.08804429706295241,1.9771974891853932,2.393897142335958,-0.016846569681395973,-1.1350497345397637,-0.46228508805875057,3.134038744826114,1.1546635137949872,-1.4068441573111365,-2.943089509025659,3.0607849520741013,1.4205983571859404,0.9007604208419755,-1.387624220303756,-1.8652802031528348,-1.2850765289588082,-1.750738467463671,0.860323544038188,2.7796036905599486,0.3074959284387422
0.09064346543807016,0.15292439452052403,1.6870978374608343,1.3570845603525887,0.39356162055594046,-1.3804633663383885,2.63415644737655,2.9545831090493904,-0.46106732869571676,1.1192006223563196,0.5106322053484713,1.5949221640330968,1.5420311289032949,2.739498517118431,0.01652770694348371,1.0008790063933084,-2.869002417736032,2.9966593469407314,0.5351409525254756,-3.127740013221503,0.1943555964042618
0.18084220147777472,0.31373404743011035,1.7348497467205843,-2.8561437371131015,-0.9380006555867237,1.7038167809912075,0.9072791149851493,0.3321491463175583,-0.41691674037882764,2.008215432666211,2.16285294194749,2.9574596247650478,2.6850246690201782,3.114509947737213,3.124346805721654,0.8822925538884494,-1.681412452955496,0.6401073377248547,-1.6765500776215423,-1.659945935181998,0.03276269049832781
0.07643149184743037,0.1512456075648593,1.9788388779165795,-2.7272918806014386,2.317135982899492,1.0643241535375116,1.3905054298576331,2.1213788451954434,3.127667521624038,-0.32133173365609835,2.7544571186998077,-1.3738676713699796,-1.251135223464273,0.381129088330479,-1.4851687254435026,1.2045965635711466,1.0299049820150197,3.0447508450292977,1.7340798354473925,2.943000852266648,-2.8827208775467557
0.053321476545931355,0.0936730846333072,1.7567608907569692,-0.044059102373939396,1.311511341941535,-1.4842848234783816,2.128318646601537,-2.560050509693009,0.4185192893876861,1.7137146736729978,2.5947905223875294,1.9918453070173179,2.0336332629182143,2.0718544628917055,-0.7215579321243855,0.05928254015220258,-1.9102895375779982,-2.806588028735658,1.5299347301201234,-1.2487885998074604,0.10113166657206252
0.08137722287311291,0.16751116652441034,2.0584527292802974,0.8512980145755606,-1.2929785505818132,-2.4645911915001726,-2.500499938162113,1.7681527998524293,-2.2997615288558673,-2.466829103301595,-0.9079107971473221,-2.4747195211395314,0.6185717530327675,-1.3878817649162474,-1.0940922162040656,1.5034079140820067,-0.6780796155781794,2.7232994888978475,-0.6018170367439803,-2.2716501121539343,2.9516141184738984
0.08128121276559692,0.1343875661767929,1.6533656623006707,-2.899052077068138,-1.8324569314091685,-2.612373037828294,2.305488247240854,-1.2680813791599717,-0.047412303207586604,-1.9219204764664133,0.556128916215743,1.5547973176072558,-0.2896371540529352,-1.2479964803972283,2.0275027211315564,2.9700699922281615,1.6003898049894145,-3.0603188473363745,2.992459105315975,1.3429512956834087,1.2829474143495174
0.08803124605042141,0.15639124992124695,1.7765424998263817,0.6399932995383799,2.256170213950874,-2.9274761784007666,1.8304932176886801,-1.3936805278272366,-0.4682892309767479,-2.9191917403450334,-0.5336554340968229,0.9120334493658531,2.145652126536394,-0.3627121847255297,0.09241296248523989,1.0362821960076767,-0.3260115907758272,2.7307425627156956,-2.3947838651370246,2.934274996411193,-1.9544788161239426
0.252891397348191,0.4254935192128165,1.6825148015097562,-1.4981736639424235,-1.6055445216831425,-1.3555411626526641,2.0942829016934894,-2.3671887677915584,2.4323095619704276,1.896125649827562,-0.6830137416976947,-1.2714019940558274,1.7722174053288127,-0.6338464699813975,1.09716295064504,2.838787230180227,-1.0245017059342612,2.5264236584164657,-0.7120025837859822,1.025843383243008,-0.4213926149472602
0.18472291399235666,0.31227681503396176,1.690514773098929,0.7618943531539766,1.3687127503028051,-1.3997880898527502,1.3656252374531777,-2.770797204727238,1.792021443195008,1.1467701742592418,-2.096425950294994,0.18099531646963696,-0.4925195194624279,-1.7663090506543249,-2.850076678721781,0.5247138788161614,2.215810642736696,-1.6663755944081269,1.103081647081197,-1.9935672840017848,-3.1190085117140383
