,Inf. Norm,Flat RKHS norm,Flat RKHS over Inf.Omega,Tree RKHS norm,Tree RKHS over Inf.Omega
120,0.04218905688335702,0.07205040683579425,0.7637506945783702,0.22574415057398964,2.3929393235880423
121,0.014598379120319374,0.025799401703903498,0.790350976821186,0.10250099277705152,3.1400635059776123
122,0.03815086289713878,0.06570848742759441,0.7702507017098723,0.21251389746021412,2.4911390453509092
123,0.022866515936790434,0.04257258903521759,0.8326165938357674,0.06186398943107071,1.2099095997797997
124,0.008475807905467857,0.014847036851335444,0.7833821633124409,0.043053065606075684,2.2716319767662174
125,0.02602175281712577,0.041487878195825494,0.7130166560266634,0.06015617299071207,1.0338526618002566
126,0.028466295970286465,0.049627208824068375,0.7796575471570042,0.04847683475904932,0.7615848438336045
127,0.0942543023628664,0.14759794408185667,0.7003161193334991,0.49002536338007097,2.3250504130802674
128,0.0284523609434117,0.03510063082727948,0.5517109581101092,0.08328692662404824,1.309102115910931
129,0.01245974044223239,0.020611694939766233,0.7398091674620474,0.030749007144314333,1.1036645672370762
130,0.008307989630859778,0.013298405838864585,0.7158444044664507,0.02111965828738107,1.1368572588664543
131,0.0652453513256855,0.12479164380490937,0.8553639237187021,0.10620064807055293,0.7279349823864045
132,0.009596099961422262,0.013289612306161554,0.6193448719929889,0.024768346912100257,1.1542961746627038
133,0.012018972444802408,0.021543706172291222,0.801619135242421,0.10627211945913208,3.9542761964873474
134,0.008822578984178363,0.012908032411027115,0.6543038714323312,0.015567292625136694,0.789100887571789
135,0.03934588535516946,0.05592407816167887,0.6356448163243362,0.05504652480618764,0.6256703606014655
136,0.009867348698973728,0.01838289563423873,0.8331600618455322,0.056965262013075946,2.5818120369167157
137,0.10195772043130516,0.17195072211320145,0.7542214592456494,0.24119760027952036,1.0579566274203052
138,0.05883610671705652,0.08423895779940108,0.6403008169763563,0.3197428554993359,2.4303673377121653
139,0.019840859492985388,0.025034021514190312,0.5642676303988983,0.02972264195594638,0.6699492822665327
140,0.02405736558121168,0.03445415197125649,0.6404843095123101,0.11790030000877817,2.19170369671016
141,0.023888280457314677,0.05012040148176925,0.938306337897169,0.058148077580408554,1.088592830807221
142,0.03038253125651736,0.0456399667886525,0.6717943766345547,0.06289308803682306,0.9257505174790063
143,0.10600424909801928,0.17454878959997958,0.7363911583864152,0.2578343708467836,1.0877586229891436
144,0.009157903237859645,0.013487684987761858,0.6586525257671904,0.016496506700418676,0.805584191388292
145,0.06276924333085998,0.1287457063742118,0.9172777493796223,0.13865972772269208,0.9879124248646688
146,0.04709145694566903,0.06443941564895045,0.6119620125054077,0.13724533616724105,1.3033782395767894
147,0.0025609651492880417,0.004121780219693275,0.7197740088037063,0.0031468101192178998,0.5495179300516143
148,0.002342877624680077,0.004674572170163945,0.8922925404302855,0.004102047195622928,0.7830077234680796
149,0.023886778252320065,0.03553335639110925,0.6652634316771422,0.045379150409653596,0.8495985855046588
150,0.01589784616560297,0.019817142522656365,0.5574651728148815,0.07657577632443122,2.154111185975901
151,0.07565075870223224,0.15522061173071106,0.9175951313459324,0.20395554550945086,1.2056943564631482
152,0.028421156481380067,0.05547828803473953,0.8729639372856868,0.08985823139033443,1.4139404486114462
153,0.013529611809025729,0.02939648669715346,0.9716840879448236,0.04662674395018147,1.541220406228206
154,0.04386644368885018,0.07295922738083677,0.7438113432062046,0.09388287019444522,0.9571255931600732
155,0.00418471669439883,0.008085570530659801,0.8640912474492705,0.014870596467507487,1.5891954937748476
156,0.020059931295084165,0.027096310878528467,0.6040817605263137,0.03347399734480985,0.746265103709352
157,0.0052078056008249395,0.008873380800642138,0.761990142540434,0.02542762549643964,2.183564574969516
158,0.018263340889046353,0.028567250659190028,0.6995249641596113,0.0402209256551232,0.9848879723507906
159,0.07873160096274968,0.1424687008445537,0.8092549773126773,0.3701845473798329,2.102733342239377
160,0.029115794477689524,0.05151499395353957,0.7912614469707994,0.10246500880423208,1.5738449120936302
161,0.019061172616839463,0.04231030182653155,0.992685108460501,0.1289453306177341,3.0253178063947104
162,0.023255744472133723,0.036693312229679406,0.7056212761840647,0.07674542738628427,1.475833145686955
163,0.051308050985919396,0.09026595687885237,0.7867802879145434,0.15304340591389756,1.3339639785790474
164,0.008689267183866816,0.012733516469802655,0.6553604076522617,0.05478874458793788,2.819831746639512
165,0.008985708190169606,0.013201298753625705,0.6570211446813776,0.01719049517660962,0.8555611860138943
166,0.04200575381387119,0.054634862719048397,0.5816692042832425,0.156469023258707,1.665844988425982
167,0.02096391872168712,0.04009274276194594,0.8552799637348429,0.042469516966874316,0.9059825900896179
168,0.007472529562626608,0.01107356059619977,0.6627269665123189,0.009020295579755833,0.5398438085639403
169,0.005158699997286352,0.007189475205797828,0.6232638180615204,0.007993961765905,0.6930056769147541
170,0.03016976914131777,0.04751930995264206,0.7043899262223445,0.048115005101963954,0.7132200557570545
171,0.005364825102986699,0.00803673905744585,0.6699452267277785,0.01114817816615222,0.9293158202274805
172,0.006529244328869434,0.010737205468168174,0.735433385730375,0.03633326990258712,2.4886083979981684
173,0.06303005042497184,0.10283156243136843,0.7296150400601749,0.1516621642929376,1.0760800814444258
174,0.010653189168734437,0.014066096045540277,0.590485092073241,0.03500233950148358,1.4693742738849969
175,0.09405796755184803,0.16077208439124802,0.7644164953596218,0.21091817913291128,1.0028440939289693
176,0.003726966112781506,0.0047845264316150925,0.5741144951409999,0.010554541921961489,1.2664817706788074
177,0.03712321813491255,0.057372986803678555,0.6911572057088085,0.0965236420908878,1.162794800637741
178,0.036717697718891794,0.06163920562380339,0.7507521572246968,0.0547593881972046,0.6669574729477061
179,0.008952946481500124,0.017880598116721318,0.8931636741035069,0.035295420489116124,1.7630611256570021
180,0.013253021811047042,0.022402116381388813,0.7559431468963902,0.0449433446954121,1.5165805249241706
181,0.013691186675069914,0.02369214726732691,0.773888386448552,0.080622568231563,2.633483091931756
182,0.05984835975141712,0.08292440919410297,0.6196481130717445,0.12448128133629824,0.9301795676619118
183,0.08160815680675276,0.18983810197052037,1.0403148835497174,0.15040141243842822,0.8242013918306746
184,0.004271099610528002,0.009166447321183548,0.9597902737652801,0.009167178433016157,0.9598668262180883
185,0.01282839582056433,0.023082262820175854,0.8046759620199917,0.0832672849516018,2.902799571481202
186,0.019319141430065655,0.033999848607842234,0.7870533272614326,0.036261328827927264,0.8394037230612331
187,0.010682505956308357,0.015707516826978806,0.657581199139985,0.016950610765142753,0.7096222194683853
188,0.00920195949577226,0.016810959178867393,0.817009627312358,0.057330657456001334,2.786259759679926
189,0.007865610913705932,0.01700998193162671,0.9671334194495479,0.015306727323648253,0.8702917849417167
190,0.07790038170039207,0.11256661848083604,0.6462269001158608,0.1698103641777073,0.9748540618086282
191,0.024607860803614,0.04161160054625665,0.756232881976739,0.059158345975945305,1.0751205405001103
192,0.009407332791729579,0.013307912353967739,0.6326425846918525,0.026369841220525523,1.2535914021625711
193,0.014406889838419583,0.020801589477537817,0.6457156073724986,0.03689843220509771,1.1453881246976605
194,0.005433092601156787,0.008672940446204928,0.7138948597486615,0.01114672452030969,0.9175191951843165
195,0.1354335385237839,0.22153734230111818,0.7315360173550306,0.32961756864122876,1.0884265420423247
196,0.02795826333841246,0.05608855345618066,0.8971788896153396,0.24111511718599857,3.85681890112231
197,0.011650541193470568,0.016105319776334365,0.6182131666027368,0.02486841592645029,0.9545903075377463
198,0.022454713612231038,0.03845426444769957,0.7658645825077283,0.08137395893214894,1.6206637671962933
199,0.007501846470308768,0.012446233179145113,0.7419672893208733,0.024110924893176865,1.4373439199247249
200,0.006401145943823025,0.010886889913338856,0.7606083699208193,0.03340411380690399,2.333765543104189
201,0.021266639777134323,0.030404529708682775,0.6393731775682312,0.06491845994346462,1.3651624417343153
202,0.0108850892314445,0.016784722546740245,0.6895998700601179,0.01647652924329256,0.6769377565566571
203,0.018521299668012525,0.03775670192830837,0.9116698464061352,0.06079370414023956,1.4679191795202278
204,0.011488161671057599,0.02260438393988812,0.8799482550186151,0.062330299955405226,2.426407144136358
205,0.020711079230957448,0.040037273588905,0.8645234213070978,0.03848242262949894,0.8309495799698882
206,0.039357338473555506,0.06389064386456698,0.7259831500211475,0.19755763321092937,2.2448281030508443
207,0.06851456312718415,0.10178972815500602,0.6644098456653826,0.14180552826257728,0.925604094393128
208,0.024812106827438667,0.033390302733381956,0.6018270614454426,0.06301224735915638,1.1357332087115652
209,0.022121145935311844,0.04107827075368942,0.8304615508798342,0.06966305459938214,1.4083477054942355
210,0.03482675229039385,0.049021257084075544,0.6294865640556484,0.059646666349279225,0.7659284418836015
211,0.032743556475293506,0.04062719732938245,0.5548888681798745,0.0788267397522506,1.0766206698634881
212,0.002796592133958591,0.004252231688427978,0.6799904066056744,0.00927111174954845,1.48257844590607
213,0.010246871626943583,0.013137767007612334,0.573383588105664,0.020724089860563382,0.9044804187491554
214,0.007091306288077726,0.010027949807526302,0.632413169976419,0.02416983634217987,1.524271971075992
215,0.0882698699312138,0.1424748577730474,0.7218396658189511,0.15977655706186655,0.809497607914499
216,0.017408293898940014,0.03601349556476129,0.9251753751135462,0.1219945491039566,3.134001600208427
217,0.010612554727658565,0.018852236449331764,0.794434201950272,0.0663201775168024,2.7947356506144834
218,0.014944612407152722,0.02489397273874012,0.7449455865072496,0.05738540826307987,1.7172432485624036
219,0.002913647762509652,0.005259061984146401,0.8072094537815511,0.012690122213168223,1.947797278486591
220,0.004223330432558202,0.006936652881237922,0.7345306092648015,0.02264519655156809,2.397927401691757
221,0.014139659016945054,0.023314846380394445,0.7374093155860363,0.0834773063613912,2.6402465770772934
222,0.032680205968335756,0.05004411737290942,0.684830740835764,0.09979189857819212,1.3656062574440728
223,0.010802165379034669,0.012947635033869127,0.5360368235017047,0.033182111770054736,1.373751557235812
224,0.057994205498777776,0.12542779968319634,0.9672176175109921,0.10284542570680533,0.7930770361537849
225,0.048959702321739865,0.08330671131101129,0.7609501718341007,0.08242680893635711,0.7529128618424646
226,0.0019837945076090486,0.003745946067279002,0.8444614615431292,0.005713129987144879,1.2879304753137302
227,0.025016978199099475,0.05423402570773858,0.9695093245141808,0.08918320352073186,1.5942749275029022
228,0.005322717831235255,0.007566351959311661,0.6357232473765454,0.010072709648109928,0.8463068757324962
229,0.052046016972344775,0.08779346623466132,0.7543791817358391,0.22704933389537824,1.9509571504996572
230,0.00501400954088397,0.008552735481114617,0.7628425025284257,0.010003914678010442,0.8922772515185735
231,0.10762293221168648,0.16449097219385064,0.6835216026023456,0.18353126735045874,0.7626411608728692
232,0.011023436203386215,0.016121572328888882,0.6540416430314443,0.0163836239506993,0.6646729059003157
233,0.00466147148832699,0.008289492576171998,0.7952797285456741,0.008988860596989086,0.8623758993472146
234,0.005236332095386299,0.008403276878085852,0.7176893287462877,0.021602487381636823,1.8449796303401875
235,0.06353557384477018,0.08792946707888734,0.6189171001873498,0.12482025794907126,0.8785836496105117
236,0.08246607658763269,0.14465540003516444,0.7844663434359671,0.20849548781791571,1.1306711876062636
237,0.01840827709574978,0.029149234885873378,0.7081561230080602,0.042271162181677674,1.0269423002978726
238,0.019310712616436444,0.03998399883817177,0.9259828074736647,0.06577452358493728,1.5232612989993741
239,0.05163534763478216,0.09501160931168504,0.8228952715696228,0.12426877141536588,1.0762914673511836
240,0.07080388984708795,0.09437481477950689,0.5960929594876163,0.26879992401646047,1.6978019251361915
241,0.027291337760844286,0.03521278692678149,0.5770196091923891,0.060940010437058004,0.9986026121615289
242,0.017817607009534078,0.027856237702954555,0.699178526811921,0.03054692401187719,0.7667134936529744
243,0.023531439111485367,0.04971735373654245,0.9448753396646351,0.099949978142059,1.899543367631751
244,0.04173996297547224,0.06630640103870451,0.7104252591361024,0.18908657393598324,2.025926248194593
245,0.013684309823011352,0.01887036675033269,0.6166978584939731,0.03606638750422462,1.178676823389083
246,0.022087968356620722,0.0326372753614446,0.6608046981079101,0.06517756414270845,1.3196457155124803
247,0.037941515763640084,0.05331606362753375,0.6284321549331363,0.17874705529226753,2.106877168014743
248,0.09773290401343672,0.15619386865326848,0.7147236880004386,0.42904634067871805,1.9632626144481449
249,0.030779227272407627,0.0520839469350677,0.7567652355438302,0.09787692248283143,1.4221244098371988
250,0.007246569531511272,0.009524303622228681,0.5877813010705859,0.02391240942296785,1.475726486665243
251,0.005264186726454349,0.011045038420749628,0.9383199345410709,0.02700895179648976,2.294517856460763
252,0.0148125453669906,0.023489673176537,0.7091894700155956,0.06859400352643436,2.0709587843798007
253,0.026460178231173102,0.0484494892793903,0.8188633542629086,0.0848070808541751,1.4333569192655364
254,0.02721809550655767,0.04493989803037646,0.7383960194688852,0.14665014015257066,2.409571104723426
255,0.025103620593178295,0.04340105059118378,0.7731769133187607,0.16912695100321457,3.012946741022936
256,0.04983898246837913,0.09621285494062157,0.8633341745813257,0.1332607844139722,1.1957714942260025
257,0.02226809720874407,0.042975923122995634,0.8630920244149877,0.14796519976031108,2.9716076938847866
258,0.015262814537421225,0.02771751502544623,0.812147033724506,0.11856240648583119,3.4739805011490827
259,0.025360685358756276,0.03940980710332431,0.6949576197692231,0.05042909062827039,0.8892730862210437
260,0.01599372357970979,0.03449434525515476,0.9645246204920712,0.026395094227460995,0.7380548334596894
261,0.010699687339120183,0.023909886891658072,0.9993587799262713,0.05736350603673498,2.397615834191399
262,0.00981604912703494,0.022585951532254515,1.0290030603767344,0.02030194456605294,0.9249450066442246
263,0.04756874785869456,0.08399251541500738,0.7896485929251854,0.09796049295540575,0.9209673628928178
264,0.051140898534810436,0.08207475259307198,0.7177219458108074,0.2601166626217324,2.2746512336175098
265,0.018323353778097552,0.025581985475786908,0.6243732366467577,0.08150164068139044,1.98919052754624
266,0.007224787149279637,0.008729895177075573,0.5403796305427458,0.017835671908297643,1.1040262913576193
267,0.030957287922072352,0.04305517110592136,0.6219814191609594,0.07145663564828406,1.0322732091726574
268,0.004885559025584118,0.010490559076782742,0.9602832795519874,0.019195054988434986,1.7570741674072956
269,0.022576753118198692,0.03791965246720336,0.7511347637626951,0.07628114789054784,1.5110218124986852
270,0.05321423748756804,0.09077453121881816,0.7628711112448963,0.2230332683724693,1.8743763807244482
271,0.0045139072147511745,0.006459964054637659,0.640018417355583,0.023612911827673087,2.3394400230841423
272,0.01945792315071854,0.03207983329905557,0.7373108363921218,0.1117360366373519,2.568099087679863
273,0.016648311533193655,0.02826758217622181,0.759335085477802,0.05380852360225104,1.4454260578154163
274,0.06528827243143077,0.14018955241994427,0.9602746627290282,0.10656497948764998,0.7299520397189779
275,0.02543528184928204,0.05635727951608439,0.9908968870221365,0.073475536575129,1.2918771290902609
276,0.07988535687094361,0.10706383845884868,0.5993639638183019,0.12560109494421484,0.703139091679574
277,0.08673559331553463,0.14958753541476189,0.7712817425649797,0.34048588205597996,1.7555643503502427
278,0.1565530065273911,0.324074614262951,0.9257603968751545,0.43796350528122696,1.2510985144211417
279,0.008735143305152742,0.012473423797726958,0.6386025403253154,0.0504272284074995,2.581725489713775
280,0.013085348070717581,0.02791645707913031,0.9540914828178109,0.05372712145190791,1.8362139876232593
281,0.011590728611790476,0.016978910857130023,0.6551097887294448,0.02243561551556196,0.8656498325534672
282,0.004215693901046508,0.006414209539107818,0.6804388026280681,0.018688865868257635,1.982571575864453
283,0.016394558696068373,0.033232430226414,0.9065199548384417,0.056103205191280335,1.5303928930201285
284,0.08938762278705119,0.20224560136850836,1.0118513026969558,0.18164379655249868,0.9087787864101629
285,0.041316711783446654,0.06792951809203986,0.7352715817692876,0.11456733204657968,1.2400809812729565
286,0.06178827256774487,0.11155219777134144,0.8073968955281441,0.20736615738540912,1.5008829503634664
287,0.06793779355760865,0.13881020698396404,0.9137448908279941,0.12473483083848919,0.8210910196260324
288,0.22987950068711316,0.37616940039212915,0.7318097941033942,0.5102408097532778,0.9926358218915572
289,0.007689115843740042,0.013723889099466481,0.7982074809565823,0.016650427217634947,0.9684205016459931
290,0.08558656889246882,0.14750225943468356,0.7707402766552195,0.34947433275706036,1.8261004607346325
291,0.032243151707052733,0.045596699283485254,0.6324277482166066,0.15682396221826622,2.1751536152974653
292,0.023625452975949042,0.03944477896553973,0.7466625695108612,0.04748835009769706,0.8989218455693446
293,0.03661034854986526,0.06518725021096401,0.7962946462499031,0.06505012865603854,0.7946196383347164
294,0.019358728532711336,0.02634787614781009,0.6086726411778147,0.047639493337927885,1.100538657146358
295,0.09961268890174506,0.13921068815415827,0.6249897785898828,0.21196189261047002,0.9516080847571986
296,0.010663014168802559,0.019378467916816168,0.8127452683796961,0.03391964464090723,1.4226114678083086
