Inf. Norm,Flat RKHS,FlatRK over norm,Tree RKHS,TreeRK over norm
0.342870210429531,4.031507103041724,0.2513703307075644,9.377692713823889,0.0502441798253996
0.2940095988892612,4.0329099837700415,0.2932468529443426,9.215344080520335,0.0575797219510848
0.3034346777791983,4.157477382421287,0.2929146033711835,8.94423147079575,0.0541498596310299
0.298036684476568,4.200921914079782,0.3013361441308265,9.23991092658306,0.0569531276249039
0.3393164105958736,4.305461835213983,0.2712634124515631,9.107553389222137,0.0493078855265976
0.2858302296605154,3.9937650664253215,0.2987106430576704,9.459724715196442,0.0607980790273855
0.2745157574716954,3.981206059200288,0.3100442768922143,9.34585623399098,0.0625419380620436
0.30273533061308,4.189356987027856,0.2958425263461189,9.580832160132436,0.0581379402918458
0.3006071124064116,4.006680362983643,0.2849454895588549,10.022520097372162,0.06124874600107
0.2980535217545404,4.184526827362083,0.3001431526094331,9.040591398376304,0.0557214104409102
0.3183504169222848,4.1671958572416585,0.2798432467615585,9.161597445589653,0.0528670770837762
0.3388651677139079,4.098133002732245,0.2585445935842702,9.362483499852798,0.050755563438372
0.2828092262144611,4.022832618612367,0.3040988168980194,10.489082774953635,0.0681339326106408
0.3187765009072849,4.11643951738263,0.2760652740661762,9.280579055047204,0.0534820804347762
0.3109709565586677,4.057497984680586,0.2789425870220959,8.938258792015452,0.0528022723342325
0.3032877311471551,4.152259583103551,0.2926887265126476,9.107754266985266,0.0551665696760216
0.313998791784862,4.14004662638559,0.2818730770666507,9.869174838444644,0.0577394155230856
0.3373393762062013,4.239499554020046,0.2686729213657727,9.027157167717688,0.0491590502568771
0.3136998552892375,4.091669538721938,0.2788448152240919,8.680432595447698,0.0508330968108085
0.3111165299757443,4.152307520510612,0.2853269308160869,10.310633114542169,0.0608809982387825
0.3527890101001176,4.170426504080036,0.2527212525588276,9.18006101260477,0.0478024369526215
0.3218627457579602,4.0823514342141785,0.2711540016505009,9.24000262743633,0.052737665387184
0.3666535762147473,4.149169712844105,0.2419254819658106,9.122861014621147,0.0457082559584361
0.3396866452051352,4.139242823691263,0.2605066252205585,8.990917003960698,0.0486233674846349
0.2960058778718766,4.055250209843704,0.2928826609069804,9.225006195923298,0.0572513654333031
0.308620474897071,4.019304812472848,0.2784213590467096,9.445501295092289,0.0562237481197722
0.2841164124439556,4.090398474338134,0.3077837145606412,9.23360091471664,0.0597027444266245
0.315951275725971,4.122939777452608,0.2789736721643458,8.982145695942975,0.0522251263720053
0.3149711334765963,4.053980391685672,0.2751612233371122,8.967835948369931,0.0523041825671528
0.295599062530761,4.0711498638948775,0.2944356401825058,8.897286450935644,0.055293494539741
0.321088656734877,4.162934597100278,0.2771730276023149,9.150460380116376,0.0523525088822623
0.3117208149549909,3.9173017671832464,0.2686566324499664,9.613299519279852,0.0566534273293868
0.3172949846924599,4.031543696985695,0.2716342352243975,9.299227806735544,0.0538397701210577
0.2904761454858238,4.1256405999177765,0.3036387958179965,9.021559205019184,0.0570545977811974
0.3231868408354672,4.048861301537186,0.2678277492202511,9.001803206925535,0.0511676371743265
0.3159072116884964,4.084657814485016,0.2764219210996965,10.279004734151952,0.0597738243822731
0.348356353127507,4.184114888595342,0.2567770509932759,9.447078121805292,0.0498188030423094
0.2900880906203707,4.135295450042236,0.3047565056221389,8.756883651243038,0.055454806914525
0.2890886120675172,4.159468074140104,0.3075977485608722,9.14856569550411,0.0581355177391439
0.3467623658242486,4.126427793187077,0.2544008943886965,9.341168439333584,0.0494867307062682
0.2965088366308379,4.062908758435991,0.292938038839325,9.094160482787284,0.0563435868040188
0.3438252410337222,4.108239103727436,0.2554431711886185,8.859014853339671,0.0473333444018305
0.3176621041448117,4.115972353737122,0.2770023043452501,9.142580576352618,0.0528716551005066
0.3270991451461694,4.198962191981598,0.2744346196211283,9.219437873379707,0.0517779140765586
0.2873370731313893,3.938896407377885,0.2930618160862631,9.936757501772842,0.0635290769413941
0.3643206242172062,4.173381540727384,0.2448954264800338,9.841287851132272,0.049623534581847
0.3129205012493422,4.181895151089496,0.2857034362810303,9.0704712866237,0.0532494777963321
0.3640986493871618,4.09858920232166,0.240653213234651,9.271066846667235,0.046776762691163
0.3025337893934032,4.323967978532885,0.3055518538921614,9.83125119007117,0.0596972633856561
0.3538469931142998,4.108541178762414,0.2482266898164357,9.567572852983792,0.0496713296681679
0.314195850091538,4.024787389486992,0.2738538432579462,8.940431815264164,0.0522730171974172
0.3251533352335687,4.069669258337791,0.2675760532795527,9.069133004092954,0.0512385788313216
0.2778381846863859,4.04446257104628,0.3112040419816713,9.64421222460541,0.0637667588837585
0.3503939394672395,4.084426635908617,0.2492016164316887,9.0008964842493,0.0471898610667521
0.2830173358263813,4.13767936527509,0.3125504555728475,9.255537930962015,0.0600769870516111
0.3284957462335912,4.054568289081438,0.2638707250729769,9.636309289437447,0.0538890463462684
0.3293184085575856,4.2255221550073525,0.2743094164688431,9.248760850906905,0.0515925577958482
0.3038720558874622,4.069601798385064,0.2863106438291749,9.896413893103704,0.0598282918668748
0.2968624181684028,4.054700292984941,0.2919980013520864,9.07287285056325,0.0561447459881866
0.3549459589994165,3.988175475522445,0.2402084957469121,9.46632642584622,0.0489935329088783
0.3111358938364204,4.125474164186921,0.2834654266426391,8.913707894852227,0.0526293249559321
0.3064348232108284,3.991109559090991,0.2784401595283702,10.112422269358964,0.0606228845315632
0.2845240039600116,3.950405358362675,0.2968240531918976,9.231863326346124,0.0596059991337142
0.3607347761928214,4.162363464729236,0.2466768137153482,9.372469078134708,0.0477293501990904
0.3222738938194379,4.144713621134573,0.274944947381527,8.593198006859476,0.0489834319619113
0.3009199965914733,3.958985256457893,0.2812607803418157,9.246694030652463,0.0564488315158906
0.3085876513200956,4.09561529223695,0.2837376412447071,8.753268055063819,0.0521088156837321
0.3543367336110062,4.104970935715403,0.2476682014398621,9.147075993691152,0.0474226290801773
0.2647340952355339,3.960544151588812,0.3198315644147873,8.436747957699938,0.0585443130783883
0.2887438180360157,4.187506774116602,0.3100410285351149,9.07362191392104,0.057728131591174
0.2706278725183057,4.018544223542464,0.3174479813697206,9.385236866077724,0.0637077448360539
0.2946761685068754,4.166839051574599,0.3022999341156764,9.219220194432276,0.0574736383737539
0.3219820628383163,4.168766954218178,0.2767912011053318,9.39225012802015,0.0535867587324004
0.2889284161792205,4.029956410493089,0.2981854395353382,9.208051909667551,0.0585459718404848
0.2910993549516841,4.202017516064904,0.3085978929898721,9.678213789238413,0.0610764077404419
0.3088348979414302,4.081200042219609,0.2825126211211529,8.665938809663462,0.0515476375884555
0.3350222291659379,4.050970067196109,0.2585007165898604,9.0836984640136,0.0498090894726837
0.3305291837222742,4.222784862956285,0.273127535635107,9.58952761276461,0.053297510085514
0.3159976500139341,4.115530921523748,0.2784314937409732,8.697561658279362,0.0505630404273061
0.3071112283666354,4.11631687955229,0.2865427641619154,9.145465548518535,0.0547053297872153
0.3104663941859768,3.971813021287965,0.2734957227608761,9.2981110426137,0.0550173474863711
0.34786645896957,4.156996332242683,0.2554720694941676,8.625155809703083,0.0455484822606101
0.2805823502198427,4.067647145240798,0.3099268946460431,8.759041139825188,0.0573476643916828
0.2934942947923176,4.173473041992141,0.3040004946674174,9.224723934929212,0.0577395283633137
0.305786460883321,4.16664156329632,0.2913025124567634,9.07266987326949,0.0545050037047876
0.2993518172465444,4.0596173721212265,0.2899209135964204,8.636795362013956,0.0530017547549708
0.3043408399726268,4.013287912984739,0.281913856963103,9.054047912919357,0.0546514980622091
0.3492519743398821,4.24660745698094,0.2599438753668666,9.01385897769764,0.0474123418255773
0.3059548304262326,4.214966147592549,0.2945188648133274,9.232092452380051,0.0554322297330639
0.3369755144293692,4.078291410772838,0.2587356372425318,9.757744898947506,0.0531949778620958
0.344339030269832,4.153996656999852,0.2579029036733335,9.561488190006257,0.0510104034408908
0.3274143239531266,4.21353366874345,0.2751218824738809,9.003010364044373,0.0505137478783209
0.2793520144192676,4.250960516543859,0.3253206302153952,9.487390538224146,0.0623899285528838
0.2816127303346797,4.114568119481397,0.3123548938506703,9.424520768905015,0.0614789596994646
0.3245459044430863,3.979732777795729,0.262152570326806,8.776512535969088,0.0496781439985674
0.2998156206236972,4.168793593738329,0.2972572650944846,9.389072808905675,0.0575291514402473
0.2946055651470118,3.919137187930696,0.2843975565454418,8.988803512389218,0.05605062482288
0.321038598383719,4.262274820480534,0.2838314651047229,9.053939035466428,0.0518083585497171
0.2841666432411541,3.9566466514491223,0.2976668771962338,8.99611247011682,0.058156906419297
0.3337381816819308,4.179748253094078,0.2677445076093602,9.413042030104192,0.0518135823288231
0.3449633399577186,4.258639923180279,0.263921224941481,9.068915723629962,0.0482949743237676
0.2895900149559647,4.085486024899913,0.3016035764132841,9.524951543101816,0.0604225026043183
0.2742446184976894,4.039280185982332,0.314877918742716,8.749089911241548,0.0586062971796614
0.2906665649096234,4.032229504766328,0.2965695144396942,9.401624717668987,0.0594192753297606
0.2788823850656164,3.998908568384884,0.3065467609890988,9.879937029437308,0.0650807591338857
0.3096548598730038,4.108414403085602,0.2836434008173626,9.005557395585477,0.0534259453485512
0.320230632189894,4.021980691683436,0.2685056630250915,10.157591015520198,0.0582703151870706
0.3310415297669697,4.130117953980276,0.2667204504800977,8.512437355451564,0.0472379417346668
0.3059966751209177,4.10029441169416,0.2864670494172164,8.839336197903018,0.0530667465226057
0.3360010245765829,4.294116809414152,0.27321817966814,9.221507157146524,0.0504174438700343
0.290798113740944,4.173464450264414,0.3068184520637479,9.23489095531576,0.0583390971916102
0.291943876967816,4.0907652636499305,0.2995584188550615,9.267957961452954,0.0583182121748763
0.3269848235209992,4.092877187974547,0.2675946697417081,9.310562230068838,0.0523079655032459
0.307731766801751,4.168262653830936,0.2895736818780785,9.419945295401345,0.0562335586397084
0.3003282490313413,4.160072616515126,0.2961290876769455,9.176163458520527,0.0561286342180199
0.3640589754742814,4.128443585909631,0.2424325630965612,9.921967494047047,0.050066308929597
0.3309909445879694,4.074461402520496,0.2631663984210267,9.272861663428309,0.0514656172748556
0.3180914860925951,4.238238718769432,0.2848457281859489,10.134179989629953,0.0585269760544608
0.3136019359788888,4.066824768523182,0.2772381971433571,9.32165282771362,0.0546051628454012
0.2974983389268014,4.069912077843401,0.2924669682947872,9.461303992649835,0.0584232844993761
0.2792369915951114,4.015866248975013,0.3074557578520982,9.104260105244538,0.059895090290212
0.324083190668726,4.188948968529634,0.2763280071157158,9.041933795570948,0.0512535951872371
0.3636678936463997,4.34213846952091,0.2552554648964654,9.627130594487268,0.0486308006217165
0.3158644781453642,4.110771626496385,0.2782267630964658,9.418632491891156,0.0547780515800842
0.3001238958505152,4.037273599517637,0.287583488590338,9.264706173674696,0.0567088176543532
0.3325423318044999,4.219810966588796,0.2712828878135976,10.026878488928649,0.0553908885231128
0.3228113232445826,4.054749459233968,0.2685292542063237,8.811710083719571,0.0501453835329621
0.3711774317618409,4.080153936887062,0.2350018749254407,9.761399509994568,0.0483114466999917
0.3173593342907415,4.0838343566790405,0.2751016423784412,8.789103889547118,0.0508759859845143
0.2695966144296983,4.032579036172762,0.3197752117301114,8.689552076755472,0.0592110106206737
0.2580258285385765,3.982245621420847,0.3299447355269072,8.996153047841917,0.0640491206447194
0.3019521772668561,4.011780614958437,0.2840372839814962,9.391518884993731,0.0571369676753233
0.3064021180467592,4.1001523570268645,0.2860780738157383,9.615306330599305,0.0576488806606753
0.3082474939050753,4.035308856790322,0.2798682082332231,9.293847215417877,0.0553879755453895
0.3010482901040203,4.108035485432368,0.291725479753394,9.387918060405838,0.0572865466648234
0.3222626430002881,4.223181366251178,0.2801599874975475,9.169839120909248,0.0522722590276654
0.2722139582362793,4.046897916793049,0.3178251056054794,8.911003061733188,0.0601361637413852
0.2926138684740406,3.9904529382083216,0.2915436782403653,8.558477560059979,0.0537305304445698
0.3411027447126079,4.213599068339252,0.2640853663408376,8.928341644162739,0.0480844999204692
0.3216232423035344,3.964886416322165,0.2635479642037334,8.592268831089124,0.0490772193618243
0.3225198560665893,4.036804087896818,0.2675824074737161,9.328711105376351,0.0531354917404844
0.2973913207739115,4.107853703013617,0.2952997094989654,9.602261619145771,0.0593150310671577
0.2762704381651014,4.041618242115457,0.3127499246880582,9.399769176090222,0.0625032053845683
0.3007574032645423,4.137014357522059,0.2940675090568196,8.925273046788382,0.0545160902946083
0.3078409297077942,4.245283896938429,0.2948198477217958,8.944006593638495,0.0533734487981598
0.3100393600171515,4.23341577845881,0.2919109817618261,8.968912059201854,0.0531425575468619
0.3759865340274581,4.298049581170275,0.2443855206889552,9.238470503233618,0.0451385187264065
0.327212911147462,4.305168702694185,0.2812782062772194,9.324551270161384,0.0523500411047248
0.3035182821561908,4.309131396100793,0.3035157432081353,9.079376928156762,0.0549529116289373
0.2917304182575287,4.254882033943379,0.3118043360519216,8.42673694080173,0.0530636646314155
0.2976884894249085,4.119691502807383,0.2958550553535599,9.128810339709748,0.0563341387939606
0.3485075095206234,4.128665012810856,0.2532642250069888,9.137334387777871,0.0481644821760057
0.267391713423871,4.099812182668412,0.3277874778501585,9.680387083554225,0.0665065312054947
0.2770600124179301,4.098060360693099,0.3162138170976744,9.105461616355006,0.0603736782747729
0.3221222738509238,3.940447601779325,0.2615177324291894,8.726643083789977,0.0497675172044028
0.3431875763342739,4.21541445774445,0.2625941605545601,9.852652462572156,0.0527401212402358
0.3003825795951047,4.267222033330661,0.3037014317901311,9.179794182302103,0.0561406865093822
0.2919566118723221,3.940702948337647,0.2885570735917895,9.447507020247086,0.059445423547459
0.3212275071140145,4.153179047511286,0.2764039646656487,9.24951435824498,0.0528963518890582
0.2843142817747144,4.102256261227756,0.3084611347004513,9.48334133522568,0.0612748453880161
0.3035587294038722,4.009037254255049,0.2823408428238554,8.936569336616184,0.0540813619983028
0.2999583024714333,4.089689892229651,0.2914780343723656,9.364793670765597,0.0573530929480121
0.2996277395600574,4.323816200367148,0.3085045315464612,8.835560687684895,0.0541715938634221
0.3152353602007423,4.146543796290024,0.281207999767691,8.937751861284994,0.0520850258417167
0.3125497189906736,4.241314644012383,0.2901066742655009,9.899491611814726,0.0581853025262958
0.3638016523920352,4.0073848150799805,0.2354901368493876,9.11083761544933,0.0460058603044439
0.3527799391263674,4.125025920049194,0.249976476386055,9.874590175477508,0.0514203130966055
0.3218797091507266,4.108109761170878,0.2728505160883996,8.82585989817882,0.0503712752971113
0.3073874121103041,4.010958683430193,0.2789577624772666,8.150235591704147,0.0487083705801352
0.3288197907745974,4.091063347049576,0.2659834389401586,9.271737602397392,0.0517991580923584
0.2920618868665194,3.9157391242899706,0.2866257505071608,9.140641394587623,0.0574938381283196
0.285194855523189,3.998978557126017,0.2997669363045985,9.196952106008707,0.0592409146397824
0.2931778282192506,4.086601475010129,0.2979939899832047,9.171340934165324,0.0574673581183037
0.2907924823659535,4.113817546007664,0.3024392779103696,9.09667389804918,0.057467058614772
0.3333306805339293,4.130333815288348,0.2649025903860881,8.92732778940012,0.0492000687698562
0.2987341852186312,4.090298533273443,0.2927159747049668,9.003980056483323,0.055369310905354
0.292144319347846,4.21436616962877,0.3083977225357899,9.184389228892508,0.0577527078861733
0.2966318107574986,4.084698324959431,0.294386984904247,9.391749132489718,0.0581631980827425
0.2927865733875314,4.070662287510729,0.2972283686930393,9.454574009759812,0.0593212544507664
0.2755085456357398,4.084019055680555,0.3169049528593176,9.364502850869975,0.0624409021999006
0.3420132928485339,4.113428400626643,0.2571208514400305,8.848607312373169,0.0475282095137915
0.2938077857675981,4.012305621068515,0.2919490370863652,9.277284863768768,0.0580065597784001
0.2898170646265793,4.131367300448627,0.3047517411014781,9.590327180775818,0.060789558293173
0.3127636058683748,4.058869340194309,0.2774375245295277,9.15303129946776,0.0537611132808921
0.3054372453494266,4.282736708804026,0.2997614099544207,9.413582084760652,0.0566177279301268
0.3151148212529855,4.145401270474146,0.2812380557269658,8.690067268904482,0.0506610078427095
0.271099307711714,4.132321851032333,0.3258682680137861,9.483368896038504,0.0642619283495085
0.3666881046146814,4.082980438211389,0.2380437694335376,9.319771736204975,0.0466904405126733
0.3424950631547775,4.35894000754995,0.2720839458174721,9.439778337489551,0.0506322233130861
0.2865492144889188,4.09571891457475,0.3055675715063191,9.5882148886731,0.0614692697822321
0.3055591421532109,4.109364967218133,0.2875118659799868,9.307419927544425,0.0559568867777281
0.3510971514488267,4.204568626646736,0.2560179882514375,9.08459794918167,0.0475332953077857
0.2689799615306712,4.213244546449976,0.3348675628252229,9.298408319035572,0.0635050414327553
0.3026251612224034,3.92690467202276,0.2774097148834325,9.12000299441291,0.0553617059918113
0.3285008669467222,4.026621216648853,0.2620478486924631,9.428676165356682,0.0527270795523064
0.3222590111587274,4.182970638609974,0.2774955909877319,9.027305315692027,0.05146033137518
0.312347717214464,4.141347671202335,0.2834521114956668,8.978766570097136,0.0528077741275269
0.3242098326303382,4.302776017124042,0.2837258452288503,10.134362304198063,0.0574235135266497
0.2691197438838996,3.9765984682111286,0.3158948322095987,9.240497645598712,0.0630767513057912
0.36860423154899,4.272400545852285,0.2477924025108245,9.893118689361629,0.0493051654338224
0.3105637288681521,4.124208319689808,0.2839005295638458,10.194412176928918,0.06030189689496
0.3504650682897254,4.145635869815233,0.252884818062439,9.711393837482111,0.0509045200592131
0.3460256259063528,4.137426707533909,0.2556220961479418,8.701634169161562,0.0461968193589518
0.2853019218489174,4.161763738675692,0.3118523821844004,9.24813974949616,0.059548277579526
0.3028177670477582,4.084924462432942,0.2883892174394643,9.230030882545275,0.0559939775637895
0.3097505380724082,4.182835763189811,0.2886922227184045,9.4379604210631,0.0559739041521226
0.3305496296996843,4.169588541156016,0.2696701437807523,10.269808651501,0.0570749046151936
0.328928965079681,4.245807890887575,0.2759526458203882,9.520608492497267,0.0531718909410181
