Inf. Norm,Flat RKHS,FlatRK over norm,Tree RKHS,TreeRK over norm
0.7650877783569546,1.2967390572327204,0.5359710438142254,2.022906297302068,0.3666594055614315
0.7685223463782873,1.4813506884256369,0.6095388391709344,3.2726105304654785,0.5905220947617065
0.7514482919094434,1.507088517631824,0.6342196000064529,2.7519264862910093,0.5078506992357982
0.8728475228190855,1.6146113160492366,0.5849646314062866,2.441588957720401,0.387911358668533
0.7935895387054546,1.549741113877051,0.6175373369276212,2.056299080865194,0.3593260268760401
0.8734265085995047,1.3842369554501075,0.5011688513574214,1.8689110121580377,0.2967294028074061
0.7747884057112613,1.1281846721290825,0.4604654843722231,1.4296111407246994,0.2558781127983516
0.8524277807108459,1.326090452655418,0.4919438700481863,1.3694629924068125,0.222787609637082
0.9303972649022144,1.5992360577380322,0.5435558174445242,2.8691440551487224,0.4276438760158854
0.7231304102557258,1.3819457563960176,0.604330302119391,1.946483182331893,0.3732779689097789
0.7316806586567479,1.4137678656814834,0.6110215550204708,2.7081133321970903,0.5132672905170387
0.76939476491313,1.1455141661031845,0.4708160260595883,2.176748736493886,0.3923353154743998
0.8791088340112614,1.4718480426592224,0.529444365065292,2.050786222059036,0.3235013333336527
0.7506391768415851,1.4019651968597977,0.5906170846314522,2.266006025556851,0.4186278926689981
0.8572246495428036,1.5092842130435111,0.5567707079232782,2.62841636091009,0.4252044875097903
0.623068543803403,1.0231046995128363,0.5192592640824398,2.064876768836652,0.4595752587118297
0.8407388234742089,1.4956133624385328,0.5625462500642773,2.407143206876539,0.397044472051077
0.8065577400822597,1.81967540131825,0.7134416526409822,2.366478243462632,0.4068790989091428
0.6025426383761446,1.0806365181461206,0.5671420580799369,1.4717449084433594,0.3387217507574044
0.7020602877197744,1.4817111901490991,0.6674045345376715,2.944135249474212,0.58154279239364
0.6887949082479814,1.231329961415627,0.565307202863174,1.929459460848384,0.3884579897169847
0.8816981453176457,1.5021558384317215,0.5387596509293764,1.4290551515379488,0.224764330395975
0.8194829468196314,1.316873776388405,0.5081643907900858,1.504905648813608,0.2546640726134286
0.8291672381824378,1.3711320810081804,0.522922294713041,1.5632420919586054,0.2614462605450245
0.687154508377371,1.137732598853128,0.5235833188512978,1.7512591230689925,0.3534226172442236
0.915729589482889,1.4353908130514526,0.4956817333255289,1.4588565204352422,0.2209243884449703
0.779885483437102,1.459136593766615,0.5916503322086116,2.072291607874935,0.3684837665069931
0.7132616459072375,1.3533822135232116,0.6000281052614295,1.7587725316789908,0.3419472622830328
0.6995755644164259,1.3117208925632369,0.5929346143456373,1.2809034592262114,0.2539101693649977
0.7795370704835461,1.6948239577736297,0.6875239347195138,1.967061755891527,0.3499286895052172
0.8225832547528779,1.3429341762114613,0.51626758993361,1.9432030096803143,0.3275945275286906
0.8219881253110897,1.497135734393611,0.5759643894272718,3.237421627858003,0.5461752904146264
0.7686366402673038,1.236600817217561,0.5087547137322433,1.3612851408424385,0.2455988614077749
0.6903530033579558,1.4727482766352968,0.6746170367336619,2.59446908503537,0.5211654412920667
0.7776737543628249,1.2144382102496971,0.4938305813180043,1.977544201502248,0.3526363563330376
0.7537266813999012,1.1267982540207064,0.472750803990164,1.452399294461489,0.2672209281947007
0.8801318704975256,1.2404818206763313,0.4457000230149929,1.781862192136742,0.2807531861861336
0.6680742470188439,1.142735510398636,0.540904995536041,2.307602770448766,0.4789990466215755
0.8213685613843217,1.1837706201538252,0.4557529424509531,1.4876558947450715,0.251167093411734
0.7006980601081254,1.4992387861495944,0.6766123085837045,2.541866854818178,0.5030604918930685
0.6523796096219365,0.9735700930917186,0.4719183295407013,1.111697182761824,0.2363112811643442
0.734727609491981,1.089026626932335,0.4687185467356842,1.3744107767726683,0.2594110789225043
0.8948652869206888,1.577801958212034,0.5575641336801623,3.0803812246245936,0.4773590211627053
0.7349729750871116,1.31350263159726,0.5651445929668483,2.6204785143857263,0.4944331272729708
0.5127629098459088,0.996546742282754,0.6145837461959462,1.8524780547479216,0.5009966208263774
0.7669283022462711,1.4601239043496217,0.6020533067144465,1.9314616868758887,0.3492445687470314
0.8075656473498106,1.3853632631774708,0.5424826220309024,1.8520413894160828,0.31803226322768
0.7929631741819295,1.474321964262907,0.5879485407747955,2.333517428063125,0.4080903809237404
0.9365304909098994,1.5845839259671466,0.5350487142046393,2.1802391452727776,0.3228349459625565
0.6619205765710177,1.392101064400222,0.6650662107309682,2.0431712007605576,0.4280526645110348
0.6588954043867506,1.046520881742954,0.5022632701946955,1.5037951222839134,0.3164976731738618
0.9234418960322028,1.8109650232621783,0.6201553406895228,2.494860794586152,0.3746580532727177
0.8156129633879509,1.543734095407849,0.5985333806944981,1.7979190650930637,0.3056921919379268
0.7381118174696613,1.491218075217386,0.6388795700175953,2.648130527331727,0.4975257435169386
0.6869881708931721,1.2234339473475029,0.5631593096222666,2.031137208275473,0.41000422413604
0.8333674903485505,1.3577333943530092,0.5152024804364955,1.8467503011784936,0.3073052303774971
0.760127685417712,1.4094720209015674,0.5863675234878569,2.179697279593672,0.3976563845447179
0.7297316059462073,1.4254797603956328,0.6177288697090607,1.729377405418691,0.3286434280482364
0.6739821947559193,1.257436743395935,0.5899805890504085,2.550441742856634,0.5247655450808797
0.7925786736687136,1.40496653723247,0.5605619279924544,1.4028928896121382,0.2454598473955728
0.7857192664259625,1.1860451307439586,0.4773465767186352,1.3404253102067367,0.2365775584131622
0.61409190211295,1.1411600382522478,0.5876424820495735,2.3560642757386785,0.5320495643952969
0.7051089161786264,1.02709718674797,0.4606333027353298,1.7186647271691209,0.3380129081946608
0.4770109587709586,0.8435241334822815,0.5592025663302872,1.025079711052635,0.2980077849429568
0.6442965820817556,1.129820494750322,0.5545281800200472,1.5884346073088411,0.3418864125890065
0.8026108247255308,1.4869617229905767,0.5858612534594947,1.4814547557611557,0.2559656618139092
0.6468758114330012,1.106824748184282,0.541075599526751,1.3283542374370854,0.2847680896162564
0.722476205092032,1.2479199583853648,0.5462144466858394,1.748454071691552,0.3356054531008945
0.5326404899413589,1.2961660161500856,0.7695315910347191,1.8046277851632293,0.4698419503621253
0.8660561417242346,1.5328377356493044,0.5596933379464815,2.586766876293237,0.4141995029941342
0.8191786550362445,1.2331264464332643,0.4760241480591555,1.2790475761893705,0.2165241785573185
0.5498143376635751,1.1580237477709128,0.6660416756467252,1.3545289366366695,0.3416414485196903
0.8113438625705747,1.2768852393048415,0.4976762447008985,2.5697702162758485,0.439225619673055
0.8778191998810365,1.496339159747042,0.5390449306126435,1.9538965816125893,0.3086702869369882
0.5904240515597038,0.8999055251380279,0.481984284157895,0.9989802432718156,0.2346341309708523
0.6962656189832148,1.0311125780031087,0.468307522537094,1.5150888003767504,0.3017598571414923
0.8647992457346891,1.6064407653003532,0.5874209268276342,2.0637738993247083,0.3309368597874351
0.8613018097330175,1.492310721519785,0.5479032788929792,2.470484767003016,0.3977637018587004
0.8257293371129754,1.2717865616588224,0.4870533299080057,1.3619663721669268,0.2287320372237766
0.6630285626835276,1.0897307024345484,0.519740965903637,2.125242748276788,0.4445029354105182
0.6482364666687228,1.138320871844609,0.5553045606391651,1.3606678576408036,0.2910831025557039
0.5962247338473192,0.9965526071466916,0.5285550678898101,1.448821169380576,0.3369792216455048
0.6823419250329008,1.271488798006645,0.5892647767315317,2.430519566892567,0.4939641077380517
0.9364381590287506,1.5277482006689322,0.5159084941976906,1.7832770852266897,0.2640815465393773
0.6004690303442741,1.1202199632775025,0.5899465893047063,1.3427384510866545,0.3100981252396532
0.8232511361366402,1.1865656518256773,0.4557843759196083,1.0964511429832535,0.1846950576401149
0.847938277805131,1.5470792095860022,0.576963459610334,2.1169483195847314,0.3462137749317954
0.7847445465110211,1.3787536111773322,0.5555950357204967,1.953574111692521,0.3452231518888134
0.6563826725364181,1.4542174759077902,0.7006034177165922,1.8753676817706848,0.39621202105047
0.6797831463648292,1.0972568498545636,0.5104320167860724,1.577705620329981,0.3218502922081147
0.7204805656276804,1.4045637730203528,0.6164802846325974,2.7137378124681883,0.5223287653042057
0.82260573728911,1.545431992377876,0.5940981011038668,2.26987303492732,0.3826556759833363
0.7565639397616265,1.3014393190700908,0.5439741796386417,2.4273938999702067,0.4449312879799812
0.8134633215953151,1.343136477448171,0.5221342332758059,1.797446313545851,0.306419415712824
0.8805770656967268,1.4947195380961833,0.5367750748537725,1.7624709564638714,0.2775574743756953
0.8350721581966589,1.7116937607683342,0.6481896070414287,2.468609790612236,0.40994611118793
0.622066805288503,1.268537249358485,0.6448611259488984,2.249941144584897,0.5015710466248235
0.4764231686690083,0.9704519423531234,0.6441413221241447,1.8611922936539376,0.5417472314512787
0.9375742234743378,1.2391196050008846,0.4179338709473612,1.8954536686913035,0.2803534097979802
0.81917624779516,1.4207934365711503,0.548470900648757,2.409357130141595,0.4078703686976256
0.5814533709037866,1.004121845701326,0.5460991783077587,1.5898086225541508,0.3791650367081937
0.6727377387020911,0.9831678361690172,0.4621488442898474,1.3808238910798587,0.2846366567795839
0.7495875903252487,1.386490190062923,0.5849172279087699,2.844850354292193,0.5263024195319773
0.8157187021025719,1.5828391306346206,0.6136155527076296,1.9124994045187,0.3251316269422002
0.6703593718686823,1.3176772595662063,0.6215862022817155,2.800689501481741,0.5793694700303925
0.7430940776677548,1.5814705020364612,0.6730034579876162,2.4629818786863606,0.4596378078043833
0.8983738978098992,1.4931720519984686,0.5255968182438999,3.1431511180778218,0.4851839936060373
0.7888694615844318,1.5431448313017064,0.6185880762361599,2.6404498515685955,0.4641636297614546
0.8670648448595012,1.449705680077785,0.5287230722255885,2.4549080803346937,0.3926286488115
0.6528242135176461,1.273369820880754,0.6168197892057774,1.761499142428825,0.3741833941371686
0.7423516696015175,1.3232659198263437,0.5636862457620926,1.6385851222647578,0.3060959940118063
0.7309686930583845,1.1424707457172356,0.4942495829009407,1.1214797076345149,0.2127604847495809
0.8327138171425298,1.28249146309979,0.4870333624382454,2.4152892782855884,0.4022274546863891
0.6669703214129484,1.282523618664402,0.6080773998082745,1.511406230794358,0.3142483652876778
0.7373222794244176,1.2920641429036333,0.5541492083757931,2.0494415642147774,0.3854575094046825
0.8454027148748658,1.5640567121352806,0.585044442488441,2.2663494193961045,0.3717590580011422
0.8987494166724109,1.290404330411303,0.4540327605165569,2.3956959345210804,0.3696505890081709
0.6972748878792409,1.3428098060499984,0.6089904462847019,1.4251180838568334,0.2834295679154068
0.7950490481721793,1.3744249384821312,0.5466723453769969,2.7521613753334857,0.4800409667965443
0.4028037851682576,0.6084870836661717,0.4777028374683149,0.6090614989287194,0.2096843087186165
0.8968116130660428,1.3309679258071012,0.4693170869845204,1.5752511644354263,0.2435829658329826
0.7752587931351835,1.5390021227858188,0.627758378870613,2.180128921499689,0.3899723393209238
0.8452379372675469,1.8772074878737448,0.7023171867550615,2.2045367921978203,0.3616901635920039
0.8862233884404718,1.771741914692381,0.6322040187040275,2.259586425594837,0.353577058000854
0.9444084395931008,1.7733710175885138,0.5937993898621223,3.67280027613726,0.5393066570718035
0.8939746054250971,1.4204721283772794,0.502466988569919,1.6202742590023131,0.2513400391781529
0.4908865171893725,0.887076441093163,0.5714522428914883,1.0301836888617322,0.2910260693405763
0.7891129800503832,1.274543079769488,0.5107581816509875,2.657089292877276,0.4669445280360473
0.6562714234511422,1.1259795546164006,0.5425590486090802,1.3576155389805973,0.2868742942938082
0.802666592480798,1.337234420859488,0.5268322582633612,1.9122830847204333,0.3303811982052769
0.8074135467722172,1.2668641012162924,0.4961739943255835,1.488382747041387,0.2556330040357306
0.7901322886041944,1.3652141555302224,0.5463877742555455,2.035470405435865,0.3572426572075944
0.791257673038684,1.438706587714231,0.5749820642362815,3.006568157732901,0.5269282067920722
0.7346309418911391,1.3234780257197671,0.5697017040534013,2.055797301357796,0.388069403776709
0.8758911435960632,1.5429672619736654,0.5570659023766413,2.5712197664119536,0.4070871475852735
0.9314486296307448,1.4117998500323286,0.47930749848826,2.5052990874141368,0.3729915561587185
0.4806875872203839,1.200270290579064,0.7896163801545796,1.3466360192178437,0.3884951910364325
0.5632766503144723,0.9285183478866158,0.5212772137703603,0.9614217834734824,0.2366957922231524
0.5021159522725746,0.92247997719189,0.580968959584653,1.0425111659291184,0.2879221152457796
0.5224626994729095,0.9264974433078847,0.5607753759515153,1.357782996334544,0.3603905576694207
0.6987172792771684,0.947757555372399,0.4289392338644381,1.6997933450520295,0.3373595193674457
0.9159118086229204,1.334221254936459,0.460653310557372,2.283187919133886,0.345689610844413
0.8557537508672254,1.294426554693429,0.4783310821001421,1.461617498714226,0.2368553782327514
0.8119958261020287,1.085485364994261,0.4227369168434318,1.0770188953822175,0.1839364727632628
0.8249702422584743,1.212436210042331,0.4647513019257265,1.4621874803412735,0.245789375397027
0.392830353575671,0.7041081227515732,0.5668058403973325,0.9801609373906516,0.3460116175812308
0.4601485069317132,1.0200247364839203,0.7009913948239592,1.2859695671262934,0.3875529098100968
0.7596926906769197,1.0776851430438683,0.4485945033255967,1.615886586698868,0.2949655228092644
0.8801369757922004,1.4770263010595048,0.5306864049334488,1.809512890642884,0.2851082226741575
0.8025061870384362,1.4341359938869804,0.5651216511923243,2.0241947345428306,0.3497858442040915
0.6337846979157736,1.2040386397442049,0.6007567719706319,2.461221981313118,0.5385268532349713
0.899265368727663,1.31464138002439,0.4622952480718801,1.4051915771297256,0.216693556394462
0.7648212445727249,1.6276866371115268,0.6729934774717078,2.1375077360955443,0.38756636568965
0.8002415859019467,1.5103070721470313,0.5968210598380564,1.873346633091964,0.3246350112518741
0.8180914527009469,1.280539962616519,0.4949841369648602,1.3633091885373578,0.2310951519847284
0.6613665342891455,1.100365618157079,0.5261320964864865,1.3084478003720144,0.2743547692494492
0.8477270060876226,1.2975834605418748,0.4840378046245021,2.3927085979939964,0.3914101825487547
0.7534310129277191,1.2662557382863235,0.5314689951085155,1.5321169093875089,0.2819984629298686
0.6535264262194026,1.1628934242286928,0.5626998005066939,1.7399780500978088,0.369214666421469
0.7064085846465625,1.4866158776874718,0.6654919378725838,2.8275765271279782,0.5550814672023302
0.8799068442343243,1.5340370243397758,0.5513141582802583,2.833145584182637,0.4465093156674657
0.898374210861113,1.6262583606468153,0.5724430222241235,1.127717914756152,0.1740770552625123
0.7932644843065744,1.4004490644614331,0.5582764485695245,1.972754104570987,0.3448682975723459
0.8979989118577258,1.4324581844195938,0.5044360807013004,2.541045973144448,0.3924054587673793
0.8211065296222329,1.4000818604099063,0.5392050154098968,2.181572515002492,0.3684414441047586
0.8118081775867103,1.3208661269426374,0.5145236966842068,1.7119580898690974,0.2924408482810356
0.7994642493530546,1.3524845369110756,0.5349747209156712,2.3374231669029086,0.4054493651190952
0.6006051550855177,1.0437740258167056,0.5495629293481852,1.9846421617762,0.458238406402527
0.6107641730105984,1.1387879648628132,0.5896160744339858,2.20019212649123,0.49955738164946
0.7837394574366687,1.3893854083631534,0.5605973256215385,1.3265498453064395,0.2347200503023958
0.5955672971784568,1.2356505239307598,0.6560921101802462,2.26431606402428,0.5272353649120243
0.8815126642502362,1.5098107105151315,0.5416190685139859,2.5127843828783,0.3952983453277457
0.8642761139427292,1.26330066539556,0.4622258335975427,2.5514632727967888,0.409388028677959
0.9105099501809352,1.6179344885191052,0.5619222598987748,3.1665874894567305,0.4822865201574551
0.6704603348074084,1.0164775858388055,0.4794294598625706,1.8653357299119664,0.3858177887977966
0.9332031456191768,1.5964861180123593,0.5409896451227391,1.904813324204193,0.2830574269034012
0.8362063127577526,1.5592496130498674,0.5896607263956668,2.191603556734388,0.3634518492688826
0.8458102504833672,1.4533137560991962,0.5433584685810403,1.7944901972654943,0.294216127074176
0.7517280343730504,1.5526887155910276,0.6531661204579212,1.7571388938452035,0.3241482439935259
0.8437746589715022,1.4328290207251375,0.5369920931973698,2.58943891680181,0.4255763846398357
0.5665321313678676,0.8717516802476069,0.4865956776370778,1.5810087343089991,0.3869974034118586
0.8446323178671332,1.0843366817685298,0.4059723494261479,1.1654020540941854,0.1913402833435687
0.6435363960227338,1.3498618384740868,0.6633094821834484,2.244702639379623,0.483708847792651
0.9195728660299964,1.4859240062191137,0.5109877056138936,1.4784042395495782,0.2229489233731943
0.9559052831594554,1.6957056507326655,0.5609647934793037,1.2593626540792957,0.1826982033794193
0.8149315914307174,1.1466899129038242,0.4449639617418697,1.2556566666921136,0.2136722292796424
0.7827579013729986,1.3143256901029754,0.5309767886989992,1.6447322355930063,0.2913842492746223
0.6663263877637782,1.5220980793988796,0.7223632204064313,1.7505464394093873,0.3643216264856999
0.8836175515839617,1.5831106894197684,0.5665613542591792,2.62147829226503,0.4114151310464939
0.7829585183947025,1.4738320014435295,0.5952634658809094,2.32268238536294,0.4113858986971918
0.8436077982709773,1.333956108608827,0.5000356339218968,2.786803165436968,0.4581039512310294
0.6786977727227331,1.0929991165143425,0.5092644808411803,1.116456157899575,0.2281201127931063
0.8691562060340794,1.3900596104575702,0.5057496479844472,2.528355106682311,0.4034024793434965
0.5244163098470472,1.032627569730178,0.6226837407067144,1.5081216010401528,0.3988030751143455
0.6556364184582147,1.1159519339515926,0.5382479940414915,2.065820360786557,0.4369460448021958
0.6254336089733037,1.1749501172519958,0.5940708101212384,1.8827090573603595,0.4174460200768426
0.5921616041461174,1.0386530185387222,0.5546643372678032,1.377695504077516,0.3226348859414751
0.8453231209372816,1.2878641514038387,0.4817783797041356,2.429546478159461,0.3985664992456054
0.8848530225255286,1.4593280969158315,0.5215330142130842,2.0037358261554328,0.3140274790438074
0.7825762414092337,1.301986724410049,0.5261140467315396,2.402741236162295,0.4257735427725281
0.8085232232356374,1.2104248175288232,0.4734186044114695,1.7858420305463412,0.3063013208226095
0.6600321909702501,1.235230494562804,0.5918108012841994,1.7025398470355253,0.3577095178659417
0.8796538641961549,1.4430327751395824,0.5187574901276297,1.480480915154765,0.2333938062372137
0.6739527188918132,1.2721445031243857,0.5969074728789725,2.5486993167099383,0.5244299679593161
0.8353669819983334,1.505270080272315,0.5698192590731939,2.1815232897696086,0.3621436515273725
0.7303726508123984,1.265221752888709,0.5478001510418993,2.1249034323517586,0.4034530693249962
0.7318888781369003,1.5082153982092594,0.65165573667687,2.748178365818257,0.5207126123646921
0.619153030134497,1.2225634295078178,0.6244151014542547,1.997929090917671,0.4474869720557546
0.927732913894847,1.3421170194275651,0.4574750560535366,2.6396758853465343,0.3945717322417563
0.9620076904342726,1.4948232544375808,0.4913730140009854,2.548131884150153,0.3673175563460903
0.7750018955095288,1.1287832808542262,0.4605828931386143,1.6310136708030951,0.2918456098245067
0.7399440435487805,1.324474686642891,0.5660369523270866,2.589341220311408,0.4852759122542096
0.5244777948370851,0.9152835174547232,0.5518595159717804,1.6911743483803443,0.4471565584530823
0.6480953673208185,1.0101500650907502,0.4928865635098487,1.5720343611718903,0.3363732455840836
0.8874730605873637,1.413659119790727,0.5037203777936469,1.6835220668551,0.2630643290219902
0.8878818247039293,1.4946035011722236,0.5323176047828666,1.884416612600144,0.2943202112307963
0.8532205345927593,1.087480555076054,0.403051183809811,1.7052295092874177,0.2771531816982856
0.8294824587899964,1.2025003053455752,0.4584352341202066,1.7319948560436456,0.2895594344182906
0.8537501562348057,1.937424355707153,0.7176190497391646,2.279856445334401,0.3703181804292795
0.626869373786599,1.2011767282270316,0.6059403270320826,2.415467440032869,0.5343458777019485
0.6643006792939236,1.2508844428139048,0.5954598651271865,1.5154589423994165,0.3163572606962122
0.956849478346927,1.3237480496324596,0.4374835310853815,1.3782015705674238,0.1997411032068532
0.6398466415019729,0.8616818115315519,0.4258641002449091,1.174702377530188,0.254595240897357
0.9442465712409466,1.7599516058914266,0.5894070273375412,2.0404971418479008,0.299673888011193
0.7749418965041986,1.5691542285331732,0.6403191496850907,1.9652063391802863,0.3516716372168887
0.7087984895365462,1.0752716866869998,0.4797283972268608,1.3119947683026665,0.25668923049618
0.8481069106181499,1.3777665950258575,0.5137183142631128,1.8648962032957188,0.3049315708186619
0.6933222715751534,1.4160494631895122,0.6458672635691076,2.014732379582094,0.4029772632849751
0.9434494920744906,1.5495005893294953,0.519365492187633,1.608877268889799,0.2364844499500294
0.4400798763430038,1.0906629244495167,0.783716590138387,1.2181384558739123,0.3838517033076663
0.3628997532871568,0.7237646961504673,0.630682415494543,0.8553801929109685,0.3268668251748854
0.5918697834790676,1.220869723970334,0.6522936567894351,2.430157010953603,0.5693856184507154
0.9253415412283574,1.3257481046243618,0.4530633747079973,1.6927229220861066,0.2536776139407076
0.987506560122548,1.3912192390426503,0.4455080804197457,1.8374272311212088,0.2580289809735619
0.9025066222074832,1.5136378988195571,0.5303610184392509,2.769054498646218,0.4254802779176423
0.8735664441810892,1.1663135093492034,0.4222011021525695,1.5186741791655334,0.2410832257799842
0.7443594980258585,1.3864639390050213,0.5890143072766061,2.944401801785548,0.5485455151536278
0.7920136810559102,1.3125397077787542,0.5240584973808912,2.533952078187202,0.4436740641657377
0.6969592810143556,1.031824161193449,0.4681642935316351,1.216890284521607,0.2421265122642103
0.9629122623298064,1.141977827257203,0.3750342697688265,1.4930494821310902,0.2150234432336131
0.783099996809765,1.504838777014769,0.607676933481705,1.9054031075334985,0.337417788897574
0.741021524766467,1.516377322825602,0.6471075362984288,2.2482565163764807,0.4207395767591603
0.670790248590384,1.090122526362201,0.5139117807996889,1.1336680593876003,0.2343675598736153
0.4518197278763537,1.0537002639862698,0.7374828055824013,1.9173491087467225,0.5884835595011525
0.8858020585774101,1.315571781107491,0.4696538254184452,1.8161104459916688,0.2843177013993784
0.7006290182147245,0.9648468493242858,0.4354820536660885,1.416554348243613,0.280377687230483
0.857367580868748,1.6204990062540314,0.5976978743014395,3.252053886432684,0.5260039477791338
0.6307588871465791,1.2600591779263453,0.6317242721497539,1.942599157074064,0.4270887638581693
0.436633822782671,0.6977453884224714,0.5053352578671235,0.7509309615665011,0.2384959261045762
0.9222236721755984,1.5670045742259715,0.5373212278065364,2.370001141538369,0.3563777795803079
0.7198281333816359,1.375918711175024,0.6044549804014995,1.7517369555771616,0.3374725118163972
0.8291421709784252,1.0452525921358675,0.3986504410267599,1.3786058257232392,0.230573521891767
0.4949878824415504,0.9051957386051296,0.5782929974267857,1.2986646132773825,0.3638318943599535
0.7910985910882129,1.2650357172243345,0.5056758074098915,2.0164464967359983,0.3534715141757885
0.8856694110228838,1.337848598795338,0.4776780911708325,2.538952843724672,0.3975404431643767
0.8068558310380992,1.2423592624306294,0.4869128771658012,1.3830169632501672,0.2377003893962884
0.75448412841354,1.5879673479832006,0.6655665083589033,2.7380871196642795,0.5032635563034237
0.7181990461869032,1.325138859454405,0.5834673596577223,2.739860073431952,0.5290319335675028
0.794782255250845,1.4040707900612084,0.5586513366864458,1.6194403628590874,0.28256289100512
0.9346175585674058,1.3728716924997617,0.4645110124106918,2.782703674245403,0.4128871376294786
0.7309517739709985,1.2365196486203125,0.5349488981945355,2.407953381403947,0.4568332209899557
0.801922896405158,1.4178656176220297,0.5591166916203972,2.182676745397984,0.3774462683370012
0.6725520007403141,1.0095376194029118,0.4746753050207727,1.5092455389303654,0.3111948205028004
0.8099973324954893,1.6769448658439825,0.6546892284515045,2.193735552666919,0.3755770212790725
0.9111098450797503,1.7563219276515492,0.6095837539095204,2.139443198518572,0.3256329542589637
0.6467615727678772,1.2545049899500242,0.613377985230503,2.0977436196251307,0.4497866162859931
0.8729032803086725,1.315701265565071,0.4766407474239791,2.141341190645218,0.3401872823229746
0.5889289575551336,1.344111470118627,0.7217260452563666,1.852911364484682,0.4363048735684685
0.6243348871240622,1.0790943611215171,0.5465650024952334,1.7728808333292578,0.3937859978727536
0.8170527543965106,1.5555385942926443,0.6020474100102197,2.065860237955756,0.3506300765776018
0.6677681639831166,1.310579840001011,0.6206371572405524,2.366123745530825,0.4913716229410972
0.8612337927980661,1.4467139953037034,0.5312043473280808,2.433687569580169,0.3918700658537525
0.7669467346856167,1.5431432031771468,0.6362693857544215,1.976811771198934,0.3574361255458892
0.5618487992757539,1.068742648230803,0.6015250019802447,1.2413890005502233,0.3063985911710952
0.6331269333847199,0.8271580658306391,0.413140451792292,1.4026427701885422,0.3072236303777267
0.7561507179940354,1.33489581119486,0.5582632009650688,2.634744996826154,0.4832018048663801
0.6976299478700022,1.5490888549946693,0.702184459643966,1.954939517493188,0.3886033481191652
0.8026553227657036,1.2300656799178815,0.4846176322286206,2.5801729658507067,0.4457774121278065
0.8470811403014726,1.2364714397516443,0.4615928540176542,1.3788789556396552,0.2257352899487125
0.8514566738940825,1.2767821752707686,0.4741920374285764,2.359288355920099,0.3842525856293814
0.952114796812624,1.3896863427603774,0.4615592669144379,2.7514888994604108,0.4007529967897861
0.7172904265056621,1.1269113106668265,0.4968150042198623,1.5584684553777857,0.3013015112373256
0.595481893023903,1.2680223553642205,0.6733771108639581,1.6213434581004502,0.3775763565999439
0.5336757914287438,0.9439610033971262,0.5593408659443426,1.5980973408000383,0.4152637812910606
0.8413797137603074,1.5913271474433304,0.5980912311148372,2.073722308642448,0.3417880633167658
0.7611504761201681,1.316795223080732,0.5470760707120973,1.793692350433463,0.3267952691249624
