Inf. Norm,Flat RKHS,FlatRK over norm,Tree RKHS,TreeRK over norm
0.1309836862598256,7.5485469504408895,0.2371571382258613,23.3048209352166,0.0226850072833444
0.1376606262198104,7.608406334721405,0.2274437497223733,22.591564039352782,0.0209241063673743
0.1332694194749658,7.618424927785765,0.2352473475836934,22.687947931512674,0.0217057637698397
0.1307589799158643,7.584008579083727,0.2386807208210133,22.967205994588014,0.0223947904477661
0.1388580916893809,7.627241870017624,0.2260405603252499,23.68116736098352,0.0217441420147387
0.1452550443100512,7.614294206830001,0.2157190401655673,23.18429285095518,0.0203504019695534
0.1385166143757245,7.586055731492557,0.2253742061557755,23.219787380760657,0.0213730613294794
0.1373357320725988,7.565384658090153,0.2266926903077216,22.5797300312872,0.0209626198916627
0.140896681981662,7.573489007280383,0.2212000814313734,24.15376986663782,0.021857199660313
0.1389113285747993,7.532628932556799,0.2231510620042494,23.06430981638896,0.0211696247301178
0.1451071669246652,7.568155879163402,0.2146304096783186,23.88493368416844,0.0209867668626938
0.1400454083118777,7.594408432262305,0.2231593691230442,22.929713082031384,0.0208756548417145
0.1389326044831614,7.552483638228867,0.223704986510298,23.67359687059047,0.0217255325983466
0.1497919333720266,7.563739533415656,0.2077964805925045,22.92864147616696,0.0195164246196213
0.1338392616873683,7.594749202580973,0.2335177802727195,23.56595502585929,0.0224497688421939
0.1425855723877397,7.600513907997796,0.2193599930587975,23.24589429308675,0.0207864840547738
0.1364267418111476,7.582117328737112,0.2287078347586373,23.782589643448425,0.0222264445489477
0.1392863714263467,7.590551053853133,0.2242615038124126,23.51547829988985,0.0215256142507822
0.1506798647931942,7.528518063698949,0.2056100430263882,23.65367542614631,0.0200149160381345
0.1390525193873582,7.579396896676422,0.2243085545041054,23.269443666809615,0.0213362209208428
0.1361346844085063,7.563724155598802,0.2286424905484856,23.43591641410897,0.0219494434510796
0.1412239268155409,7.612061012053229,0.2218114835069054,23.54972196901918,0.0212612043795164
0.135766950938823,7.5753117218912305,0.2296130106174363,22.90316436199113,0.0215085823369546
0.1451780756525687,7.571734619458068,0.2146270209592941,22.905944449609148,0.0201167365739816
0.1339300169498322,7.596018284895827,0.2333985355279074,23.246168158504705,0.0221301222252794
0.1318387897210018,7.618156768046007,0.2377917302120886,24.0238503563555,0.0232332394110864
0.1421340033735142,7.596688531794927,0.2199461583552414,23.656190019076128,0.0212205762281662
0.1427701951058385,7.606473216771602,0.2192480989664454,22.318231394743528,0.0199311604019487
0.1419876127117134,7.554975507395932,0.2189639669036913,22.46616814798932,0.0201738556502965
0.1280195364854107,7.5394707479099825,0.2423564928291627,21.94638835939155,0.0218573331056862
0.1342864093050585,7.599941226177598,0.2328993204580905,22.854928557882687,0.0216999217602281
0.1303903469898394,7.605224897970593,0.2400251055206806,23.747032193873054,0.0232206440514474
0.1295079805417364,7.555826527473126,0.2400907875411,23.224967133272727,0.0228648806083699
0.1236929441399062,7.535842468247156,0.2507130461341731,22.970882706718587,0.0236778965504606
0.1310173549302887,7.546193084445971,0.237022260103341,23.29873015356474,0.0226732504514979
0.1268976413417582,7.591956223041455,0.2462012164023927,23.2375221991372,0.0233478357291674
0.1350783678636051,7.661676326810965,0.2334146150376042,23.287854189913308,0.0219813332279545
0.1490862076962439,7.648075170019886,0.2111080183500822,23.27228628377313,0.0199026975929534
0.1340419345985163,7.637772663700534,0.2344855524345644,23.292646408844075,0.0221558546805172
0.1272103557074923,7.636332813897176,0.2470315537701105,22.89396555614167,0.0229461019776913
0.1378523161720698,7.544894998574211,0.2252315272501313,22.053440887127955,0.0203972986012135
0.1387596234224701,7.56050993098321,0.2242218980998122,22.677815976463013,0.0208376373526914
0.144442247421308,7.620820382647607,0.2171188538038832,23.383623631660235,0.0206408670448549
0.1480775516041803,7.567513989574055,0.210307158974156,23.157153177699996,0.0199391345824033
0.1361964346325812,7.603969918642114,0.2297548566471315,23.561248376678435,0.022056821068635
0.1525592867798326,7.579229140741982,0.2044449730625076,23.16580586117529,0.0193606138964359
0.1298186120710932,7.577712544201659,0.2402100722959616,23.47168668631092,0.0230524823903942
0.1334008552033323,7.608985216428291,0.2347243664810976,23.047412034114465,0.0220279414558177
0.1334243681343494,7.509872091092439,0.2316260677688893,23.83907585698778,0.0227805718663901
0.1402961823124236,7.626148720448835,0.223691491914378,23.72061794784365,0.0215571084516284
0.1442845211137175,7.555462885356422,0.2154921147755894,23.03218709098912,0.0203528765585545
0.1326969407503137,7.57036955101348,0.2347719562464064,23.280916626170924,0.0223691522907583
0.1329207701852306,7.533556903849596,0.2332369067095688,23.36249073817108,0.0224097315680416
0.1329763491945475,7.595384850849741,0.2350527992853262,22.879068839398563,0.0219368517799966
0.1380343723756465,7.601612461321872,0.2266253715518117,22.292764925728477,0.0205914558398388
0.1339189578662184,7.587324294099283,0.2331506523038522,23.847719249489085,0.0227046677218135
0.1471985734291236,7.575571798763214,0.2117882523403298,23.382974426078302,0.0202537998941507
0.128801394975746,7.596654622646467,0.2427123438911737,23.434135443247424,0.0231973689713576
0.1301618389621751,7.607901476245371,0.2405311086328194,23.368941366366567,0.022891050547952
0.1275566842499864,7.557419454305381,0.2438149629157815,23.460054312683862,0.0234496385513754
0.1364463271874565,7.638537566472034,0.2303766283274357,23.281034630120917,0.0217545842592978
0.1363207895908122,7.534928168446583,0.2274610672732589,22.444562829885257,0.0209922707489321
0.1426524013858646,7.563723763120714,0.2181959180194688,23.62979004227693,0.0211198649691346
0.1300944337240389,7.561689880424304,0.2391939529658175,23.80195085859885,0.0233272852721079
0.136460326880855,7.638646810268857,0.2303562880345244,23.099289057439258,0.0215825406479382
0.1480463597720464,7.510495662041241,0.2087665505383606,23.262428789519863,0.0200340007048964
0.1336425546478044,7.673907799304378,0.2362989855256407,23.94416355440924,0.0228436376566142
0.1442770593439745,7.556338746038241,0.2155282417038176,23.09587244242765,0.0204102089863461
0.1479643783357004,7.531058612342072,0.2094541177822304,22.65832255983378,0.019524545927458
0.1432288974623104,7.660827500020231,0.2201076228929263,23.59847114356269,0.0210069779694779
0.137615305958958,7.6190999753280595,0.227838431030034,23.08996422490164,0.0213927630694166
0.1278327215081871,7.592566580343876,0.2444199343132373,22.64423736686995,0.0225853083901176
0.137600833210341,7.5754594063784655,0.2265572480197415,23.040210552919167,0.0213489117094147
0.1496090914290215,7.503316532468378,0.2063884223979928,22.879984509290587,0.0194988097489285
0.1433309199447441,7.595725395593636,0.2180817965572569,23.105154390747213,0.0205531952433805
0.1478445415155606,7.677282536927103,0.2136939751310254,22.97437724335389,0.0198129349852282
0.1271868171653906,7.648236747221525,0.2474624296186323,22.541083052796637,0.0225965970473478
0.1361033947782466,7.595292028921497,0.2296495336346136,23.04936739391505,0.0215923749869655
0.1372019473374706,7.560386150528593,0.2267638132467724,23.981358156182573,0.0222855758746
0.1496739097082662,7.548137303859772,0.2075313625071522,23.28857747624723,0.0198384263545378
0.1317879850530961,7.573063372149483,0.2364753201525059,22.615082433636637,0.021879264494034
0.1519298578701857,7.631360728835463,0.2067040092327328,23.130049987472965,0.0194108163678399
0.1417375784445124,7.597798996025192,0.2205935654449478,22.93480336422577,0.0206310044902738
0.1493020416958108,7.614268535753029,0.2098710288250052,22.934415188137347,0.0195853927491196
0.124178610841571,7.595770585104815,0.2517184745054493,23.88045791144121,0.0245191953788552
0.1330995197175395,7.616929347635954,0.2355013970998242,23.73726758209533,0.0227386458877607
0.1287800249432212,7.610302477015746,0.2431887400162334,22.95857309483204,0.0227303827631951
0.149522553517772,7.688524557821982,0.2116052067212941,23.668975241589813,0.0201828787613393
0.1375819964396121,7.633763311206138,0.2283321847582424,23.456095398780736,0.0217372436520718
0.1318292374282155,7.548228657044524,0.2356260792776862,23.17068968647637,0.0224097794485658
0.1271486262166374,7.577054554013964,0.2452329322238198,23.76641600866347,0.0238321039145403
0.1369437571511279,7.606277825509782,0.22857040324242,22.85619102896292,0.0212800174402538
0.1271730925016591,7.608825439113211,0.2462138263326629,23.546715301454824,0.0236072534053826
0.1352296413186292,7.550830843943831,0.229780353950297,23.57176788244584,0.02222442947494
0.1378149292908648,7.5581127624986335,0.2256873148365821,22.797426242903065,0.0210911331754749
0.1336935480706286,7.589342178673843,0.2336058606754515,22.984992700054303,0.0219201883900922
0.1285256157229452,7.575909706096522,0.2425689150879603,22.785550271979275,0.0226037340805013
0.1312800423640174,7.606189733389794,0.2384286805059864,23.14186157190141,0.0224755301446001
0.1242734358809063,7.54013556210614,0.2496841058106639,23.362805186684387,0.0239693933844776
0.1255141743747795,7.575619500525245,0.2483793170828784,23.622056295751044,0.0239958029976466
0.1451998289572232,7.619331626298313,0.215943840352225,23.385963645900357,0.02053522788583
0.1306257935149528,7.586322816896529,0.2389969872858457,22.44376196218834,0.0219067056828873
0.1400362568285701,7.643515484247458,0.2246170427740859,24.002041067342336,0.0218533510469576
0.1296944097148944,7.567909043987431,0.2401290462614934,22.66299705221231,0.0222795516384681
0.1312692682131166,7.598648000616317,0.2382118223765153,22.823033265398315,0.022167701271961
0.1463857662042334,7.6152317048406575,0.2140791248644102,22.410608519451426,0.0195193414055868
0.1330596150978022,7.573861189743669,0.2342400367455683,24.117437839344756,0.0231097510084197
0.1285859256866924,7.602313064054161,0.2433001424835796,22.56299512277193,0.0223724566426324
0.1482691918025635,7.592446703921109,0.2107273378901509,24.373287160872337,0.0209591442305582
0.1298894988749524,7.564489918382107,0.239660055842179,22.885896985618995,0.0224648880532825
0.1273295923344266,7.587356336173928,0.2452173424040083,23.56886256945501,0.0236004148270406
0.1522527452241547,7.606344378920859,0.2055894862684579,23.18598547440381,0.019416492918009
0.1373945310293738,7.587720842920032,0.2272646809356523,23.145036314991632,0.0214782444929665
0.1304858889395745,7.594961403546387,0.2395256744172146,23.798668656084526,0.0232540967568415
0.151268448472257,7.559497028010893,0.2056527859437449,23.86287504562153,0.0201133669018508
0.1359075753194985,7.637402781072749,0.231255504867938,23.43023164358389,0.0219807890884355
0.136521654931201,7.536904313952071,0.2271859693223092,23.306754055342463,0.0217666006994801
0.1340411939532096,7.639804211799294,0.2345492185346929,23.036545194337243,0.0219123734974014
0.145415582047882,7.61927918927462,0.2156219605460907,24.562681123146213,0.0215365029788251
0.1328113160160529,7.551600965472942,0.2339882246221742,23.67607983462452,0.0227292485028177
0.1346366906792324,7.583369374522914,0.231786870083715,22.919252988745804,0.0217043803506125
0.1235271433383742,7.535097816744971,0.2510247512334466,23.560065594263616,0.0243178098584308
0.141172300690137,7.565030344691568,0.2205216487883555,22.93216772958681,0.0207112341407107
0.1480002610383421,7.603628453776843,0.2114211617062242,22.939074275575187,0.0197616756769768
0.1462493902417604,7.6284770625570015,0.2146514515588574,23.05387488600263,0.020098341864309
0.133995591381013,7.598402106296851,0.2333575260096014,23.322022908562182,0.0221914698733715
0.1317040899280466,7.52807151977988,0.2352201506158794,23.219902399334064,0.0224787154346968
0.149069402611431,7.635761895651277,0.210791898523061,22.71226725359553,0.0194259532872839
0.1234790306834899,7.537147553754272,0.2511908727798462,23.035739462139944,0.0237858846055563
0.1582341044775563,7.587616226701513,0.1973309979161332,23.286707114941,0.0187636942970208
0.1415467069240016,7.572814271467379,0.220164647683461,23.318635405423475,0.0210045665284672
0.1285706286454868,7.622712475347427,0.243982018717872,23.56571955093175,0.0233694934486993
0.1356463239689428,7.555743566266349,0.229223547900861,22.95947692334938,0.0215806400921433
0.1427427715303148,7.53736907951372,0.2172979883729416,23.44268029119161,0.0209393647033035
0.1345948068954743,7.6053855233590175,0.2325321349407766,22.67821569633525,0.021482802665807
0.1371770302363707,7.595076545365088,0.2278456847109025,22.748496889245875,0.0211437332264587
0.1454669851782776,7.638360569684823,0.2160855701444028,22.28784779982682,0.0195350288305149
0.1368188407704897,7.584689857179036,0.2281297736056583,22.988648103200628,0.0214228815843818
0.1378039905679423,7.620331096660486,0.2275632335914015,23.055481298985036,0.0213315670188435
0.132060122412465,7.60475539677017,0.236975584575219,23.307317606173307,0.0225025098280486
0.1291367669530638,7.591737051012869,0.2419253049243765,22.955081319646716,0.0226641422636819
0.1501581582364974,7.560889192469712,0.2072115644095669,23.0467691054797,0.019569128242188
0.155677591481173,7.612731296061162,0.2012354299845468,23.653285943118973,0.019372057048633
0.1256937043048103,7.594001738848231,0.2486263852197117,23.852506219134423,0.0241952912097083
0.1425690304010201,7.617515337042791,0.2198761836090406,23.24026122686855,0.0207838581935298
0.1345961658249364,7.619194666333592,0.2329519929104729,23.35359754335189,0.0221223604596652
0.134849694747252,7.50519790125699,0.2290351980933533,23.185983470926253,0.0219222898464068
0.1322675759776683,7.574759929053237,0.23567066519374,23.56917290185193,0.022719632865688
0.1443981538337723,7.559595713147423,0.2154403164859979,23.398409338208936,0.0206602253825811
0.1470445846993505,7.519790297990831,0.2104489404993995,23.945608696501,0.0207628615213041
0.1435651737879749,7.617378688350157,0.2183466306123463,23.47701607058929,0.0208499086965662
0.1391475867628923,7.599221793753732,0.224741611401449,23.74255196904461,0.0217551498859719
0.1333570132016735,7.567455336005681,0.2335199856940692,23.154380528903843,0.0221374537890918
0.1506689305969279,7.619770899521275,0.2081173354898568,23.242353695956236,0.0196682971653173
0.1421267089196882,7.616160193217373,0.2205212367704033,23.58840360451825,0.0211608550193968
0.1434399172303619,7.650644887484935,0.2194916823534513,23.408594140492895,0.0208072970445185
0.1457805838142903,7.628418711263576,0.2153400882125438,22.565152373158387,0.0197355369387148
0.1334603416316542,7.574826707640595,0.2335664815464688,23.481510334879992,0.0224328347118945
0.126020711573168,7.57457069553618,0.2473467138293644,23.091840224735197,0.023362912242182
0.1449720814759462,7.545742171155138,0.2141941653017704,23.94952757016072,0.0210631314324587
0.1341465708616145,7.674037086959624,0.2354151278482407,23.90599726316274,0.0227215341412751
0.1318349695039065,7.617863866870707,0.2377894779387135,23.40691291198362,0.0226372609662022
0.150309864416729,7.575246840356943,0.2073955123866476,23.487705226441065,0.0199234005368287
0.1458735575270389,7.620603016772,0.2149823534190319,23.011321481741167,0.0201129302048695
0.1407743095842656,7.624317321014373,0.2228782074275095,22.79162516416978,0.020642497895994
0.1297287674908437,7.555875112112888,0.2396837153209968,23.346206658950823,0.0229451232467317
0.135290386018209,7.5686736562876336,0.2302199169727063,23.09968202583001,0.0217695487603293
0.1579859214047286,7.625435869588364,0.1986261087984658,22.51974869064067,0.0181742088118413
0.1310005383907281,7.548907212829422,0.2371379470496072,23.7893982840564,0.0231537179247507
0.1456253627514038,7.587721996083658,0.2144195792012362,22.919785944241475,0.0200670668919928
0.1408311791729258,7.581835854898441,0.2215468661648135,23.122033164708032,0.020933293635015
0.1329311636986768,7.517683102718785,0.23272726036028,23.64870698302584,0.0226825018439822
0.1408395112207287,7.562233342265821,0.2209609934109786,22.97378602595614,0.0207978491499388
0.127933539627965,7.578108126835853,0.2437622392058985,21.77759660205602,0.0217038057671612
0.1451752057785245,7.630422384867831,0.2162948494574098,23.007717228503218,0.0202065161407658
0.132882914081727,7.6078687602741235,0.2356046825968663,23.116591158768056,0.0221801771199886
0.1294337765922273,7.49288224330276,0.2382271928568971,23.03000523693582,0.0226859397781732
0.1341930905850712,7.644618933663937,0.2344313754044813,23.40307718867041,0.0222358210933254
0.1327505652772689,7.59513371424241,0.2354447951043379,23.484287969499693,0.0225554439389383
0.1415120092833783,7.573709763162711,0.2202446713767605,24.191943943701304,0.0217965536774746
0.1311012272573522,7.540006607415841,0.2366764346133039,22.819131845733047,0.0221923208012124
0.1313937396598387,7.606598161819135,0.2382351557985834,23.178305307167854,0.0224914454472672
0.1324916773100689,7.695865579971834,0.2390335846107594,23.325117740524785,0.0224463436565304
0.1506497676787471,7.66591433266127,0.209404275403075,23.648356409966944,0.0200144129930851
0.1279362001859637,7.571589436036016,0.2435474899445165,23.41307691405724,0.0233332591977555
0.1311636853253322,7.5862058834165085,0.2380132109798622,23.33531696133182,0.0226835203229739
0.1349545645649303,7.586829327898724,0.2313464209403762,22.51964554478547,0.0212757233006177
0.1296778591537795,7.616727826924306,0.2417089066323053,23.627413340282445,0.0232306150396299
0.1472841940372895,7.628567773241955,0.2131458667512042,23.930034268093788,0.020715601080513
0.1368223172198679,7.561781246642465,0.2274349571260398,23.22802667128628,0.0216454059860281
0.1337917837872124,7.532657760135761,0.2316908277132796,23.4700393981694,0.0223663303880466
0.1422164776662529,7.585295322553694,0.2194889318604327,22.905973578616035,0.0205356852180231
0.1250569346421098,7.562568451496388,0.2488579896714023,22.70102915758836,0.0231445173524599
0.1405571197349785,7.683003843650271,0.224940807767324,23.13960262986941,0.0209900468924914
0.1283804346589986,7.609082214645285,0.2439065615804199,23.47535148976485,0.023314366704668
0.1307638886263481,7.554895517840609,0.2377555614535297,23.04355273525304,0.02246839091919
0.1419061521090273,7.633943447852878,0.2213796841106437,23.57344206143221,0.0211803014854887
0.1325267263575595,7.575649712384686,0.2352374505871713,23.748700933976146,0.0228479242102148
0.134159069194748,7.663750034704212,0.2350776516948669,24.60768266709848,0.0233862744722318
0.1414317772734772,7.6090858865602,0.2213989395181082,24.49885614708268,0.0220855983598837
0.130659954333667,7.583569896112608,0.2388477975127163,23.45914638334173,0.0228918064045675
0.1390982523120695,7.60916089388923,0.2251153673863547,23.0617626427834,0.0211388416680255
0.1239030382791062,7.56507937182661,0.251258973951515,24.45145456605021,0.0251613016714413
0.1253741138015418,7.571723201419259,0.2485289024480786,22.715281564488603,0.0231004590076107
0.1471585551108955,7.617299950377401,0.2130127461799454,23.264786884006146,0.0201569085192797
0.1438852079634715,7.602885376692375,0.2174464606882856,23.223150259747836,0.0205785772099731
0.1524558122470919,7.539089895663224,0.2035002676448329,23.95000801830063,0.0200295890220213
0.1331084795004044,7.640960032328134,0.2362284794628248,22.76593490438604,0.0218067090154147
0.1400847302241741,7.640071513085989,0.2244381471046138,23.166974620108164,0.021085741891765
0.1374254277222442,7.541198912688961,0.2258204912990148,23.054708335482367,0.0213896114867372
0.1448277855055087,7.598739551760381,0.215913460558836,22.989534459747663,0.0202389812466805
0.1309292296237938,7.617931583823314,0.239436582119248,23.54393146359313,0.0229272904926318
0.1439702262681273,7.607747221977299,0.2174570218643731,22.503905174308397,0.0199294614599253
0.1289714235140806,7.580501964327305,0.2418769704090431,24.249270091917182,0.0239726220660256
0.1364531337495224,7.568307981908758,0.228247133359322,23.66563418550147,0.0221128639701999
0.1288594093360734,7.579674875923566,0.2420608143594311,23.069446877856933,0.0228260837718315
0.1320635235650576,7.553966998480421,0.2353868796172115,24.445443130961287,0.0236007277537768
0.1340061275883987,7.601153039269637,0.2334236566622455,23.37036247698742,0.0222357177272339
0.1383393496148176,7.563900586044804,0.2250039444664938,22.85060849533152,0.0210601956369943
0.1316245505218375,7.611527499570637,0.2379715112675717,23.14516392940319,0.0224199025834459
0.1414689624700139,7.576104996792667,0.2203813633831274,23.18144298180096,0.0208924638291348
0.1362343631433508,7.661218848259139,0.2314201930813355,23.269188599209954,0.021777345184155
0.1259257818575,7.542351125788215,0.2464802578544316,23.581532275169824,0.0238763384482134
0.1267858265112506,7.597732103455033,0.2466058184200733,23.206666163660795,0.0233373967718823
0.1328917434372813,7.556666094351033,0.234003461880025,23.988687783155463,0.0230154173332402
0.1412811230923041,7.586757283781358,0.2209846463771873,23.489847860375868,0.0211985632177619
0.1516535430948311,7.502607083189293,0.2035868348785569,23.364687486568837,0.0196434504885922
0.1284247243277423,7.590410772556492,0.2432241454732153,23.586036416978544,0.0234162142923903
0.1449071605244902,7.667074604002926,0.217735825234329,23.127112330538296,0.020348946248246
0.1226817839628112,7.55994768129109,0.2535880338003778,22.34587644937241,0.0232234999617651
0.1508014073787538,7.67746330458449,0.2095088648082541,22.84331787898093,0.0193136407931859
0.1361423610115525,7.562176991057892,0.2285828318505269,23.190769127951366,0.0217186204462585
0.1226172374737274,7.583933329153446,0.2545265131988731,23.308718502661005,0.0242369089214829
0.1317934259503743,7.576100846888923,0.2365604014241882,23.39191943071432,0.0226298915745276
0.1483714679902379,7.535207111759734,0.2089944961591185,23.674498828489977,0.0203442067955387
0.1309133991490257,7.603265223004113,0.2390045064962932,23.5564882741424,0.0229422923480728
0.1685494810801467,7.599545387520642,0.1855454215676936,22.713525041348653,0.0171817534004724
0.1525614294419474,7.586256214832651,0.2046316499907302,23.24994201412059,0.0194306570301775
0.1333289571258941,7.610373624443613,0.234893795508497,23.102990154442164,0.0220929684390711
0.139576750723279,7.51259512782464,0.2214965414576361,23.363790965125112,0.0213422689898995
0.1318954185208043,7.626215042795527,0.2379410567287007,23.31003583733976,0.0225332373969121
0.1344675936609848,7.567218071392324,0.2315840610954254,23.22923577232313,0.0220255950447438
0.1341268970658481,7.570637113318927,0.2322772100117442,23.26577166209356,0.0221162731513916
0.1367171649843712,7.615164788715988,0.2292167289493159,21.816902578452844,0.0203460641502918
0.1320653853341064,7.543510569484701,0.2350577362649455,23.361876363717226,0.0225542858134865
0.1446072185633058,7.588232788584603,0.2159437911978575,23.59040228415936,0.0207996360311336
0.1378190759541471,7.608959627449732,0.2271987800332492,23.526579841393158,0.021765057761885
0.1456886440132881,7.559638848441727,0.2135331939056305,23.69305961988189,0.0207350843964182
0.1318215087784444,7.571542683639429,0.2363677090484114,23.25244162755821,0.0224901652229283
0.1357798287411377,7.614701877136744,0.2307850633608517,23.42199371845245,0.0219937338294247
0.1440846989760484,7.622041840099085,0.2176925236002858,22.45536024667633,0.0198706706218321
0.1311015689008428,7.547197808860929,0.2369015449021317,23.28260544932116,0.0226430043979556
0.1469000289553317,7.597118732652888,0.2128222750866328,22.97715617238469,0.0199427367264502
0.1306413740265664,7.632121101119823,0.240411125920148,23.34116326168413,0.0227799159912846
0.1463343631761084,7.620213787071878,0.2142944299848417,23.67334900759236,0.0206264144635292
0.1393793919552845,7.624516323787279,0.2251146619765025,24.010341117086256,0.021963933789661
0.1424065940113049,7.513409945863355,0.2171186025480453,23.091507075117104,0.0206743821732999
0.1408817775057055,7.49697186084201,0.218988398385922,23.56059945092556,0.0213226841965996
0.1491113131502065,7.635470504128693,0.2107246096384068,23.0965787190447,0.0197491050225331
0.1422103061591899,7.570603251934138,0.2190733072259246,22.642198328685645,0.0203000861056069
0.1446675914597294,7.629597549821246,0.2170303286855256,23.4445588847171,0.0206624195678098
0.1232857973738398,7.628027898987728,0.2546181002156028,23.032040841279827,0.023819340615428
0.1514904874266071,7.596709740815216,0.2063622331928978,23.94205834802354,0.0201505304511899
0.1330225411022157,7.563273347829731,0.2339777745561254,23.35596796965796,0.0223863346893721
0.1432481342973169,7.618470248062372,0.2188612375366082,23.096049275424708,0.0205569691626861
0.1591850592804397,7.662274874214199,0.1980822101929963,22.2000501045412,0.0177812387132446
0.1370691539266628,7.635366844170081,0.2292346292038775,23.28154301448912,0.0216562067807957
0.1585669819395884,7.660638333665545,0.1988118415865479,23.56233905306175,0.0189459332165181
0.1357944803449964,7.568557779260471,0.2293617862893407,25.08387047417249,0.0235517288852857
0.1264650926645216,7.608184278380073,0.2475713618085267,23.58847520822654,0.0237815174760377
0.1309189044554409,7.569418950882051,0.23793056163935,23.671004136191872,0.0230528529585211
