Inf. Norm,Flat RKHS,FlatRK over norm,Tree RKHS,TreeRK over norm,freq_final,coeffs
0.09758090595710364,0.13919709832860394,0.3362242889092629,2.033111872465571,0.000752452002109336,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.      0.      0.0005 -0.0015  0.0022 -0.0032  0.0049 -0.0097  0.0068
  0.0053 -0.0182  0.0258 -0.0145  0.0002  0.0089 -0.0219  0.0135  0.    ]"
0.04621645373208272,0.09499116704089774,0.4844515530970976,2.2260955763260335,0.0017395205346322576,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.      0.     -0.0016  0.0009 -0.0004  0.0001  0.0023  0.0003  0.0019
 -0.0033  0.0183  0.0056  0.0011  0.0031 -0.0215  0.0118 -0.0011  0.    ]"
0.03494981906263464,0.06073686769792749,0.4096106185868684,0.9700412049207576,0.001002368989142276,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.     -0.     -0.0004 -0.0006 -0.0005 -0.0024 -0.0007  0.0069 -0.0055
  0.0007  0.0092  0.0042 -0.0014  0.0009  0.0126  0.0078  0.0003  0.    ]"
0.1240476868506097,0.23621664530048803,0.44883382071785227,1.1795100503095246,0.0003433960908761071,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.      0.     -0.0002  0.0001  0.0043  0.0051 -0.0041  0.0021 -0.0177
  0.0012 -0.0432  0.002   0.0289 -0.0173  0.0303 -0.0343 -0.0267  0.    ]"
0.20557546013427208,0.30399576673910134,0.34854592724381683,2.9409539829868683,0.0005166534451082439,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.      0.     -0.002  -0.001  -0.0017 -0.0053  0.0038  0.0062 -0.0313
  0.0268 -0.0084 -0.0452  0.048  -0.0245  0.0447  0.0268 -0.0276  0.    ]"
0.10523979199359922,0.19161313656347426,0.429149930401159,0.28155625446976545,9.662011935501149e-05,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.     -0.     -0.0001 -0.      0.0001  0.0002 -0.0023  0.0007  0.0075
 -0.0171 -0.0221 -0.0076 -0.0231  0.004  -0.0005  0.051   0.0048  0.    ]"
0.10128864717529779,0.21652768043376436,0.503867562058651,1.9924235478385,0.0007104005135184773,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.      0.      0.0011 -0.0011 -0.0012 -0.0004 -0.0029 -0.0137 -0.0074
  0.0063 -0.0211  0.0322  0.0421  0.0088  0.0248  0.0215 -0.0224  0.    ]"
0.036588722859519474,0.07004862535067923,0.45124885599711706,0.5796338378711907,0.0005721222681567518,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.      0.      0.0002 -0.0004 -0.0008 -0.0007 -0.0005  0.0023 -0.0025
 -0.0089 -0.0033 -0.0033  0.0137 -0.014   0.003  -0.0053  0.0032  0.    ]"
0.05404959211354386,0.11987454586773863,0.5227551276530691,2.920246479979088,0.0019512344709622616,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.      0.      0.0008  0.0005 -0.0059 -0.0152  0.0011  0.0002  0.0197
  0.0209 -0.0031  0.0039 -0.0027  0.0192  0.0064 -0.0034  0.0073  0.    ]"
0.39486644338450183,0.7878580269036776,0.47028538616820964,0.9052078599844974,8.279049129681504e-05,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.     -0.      0.0002  0.0002 -0.0037  0.0004 -0.0002  0.0004 -0.0193
 -0.0172 -0.0011  0.     -0.1777 -0.0647 -0.0019  0.0053 -0.1803  0.    ]"
0.15223881268530212,0.24565296159433517,0.3803298074869162,4.255304881496027,0.0010094566302400161,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.     -0.      0.0024 -0.0022  0.006   0.0056 -0.0003  0.0009  0.0351
 -0.0149  0.0053  0.0037 -0.0171 -0.0566 -0.006  -0.0218 -0.0335  0.    ]"
0.06723356711099629,0.11780484452823535,0.4129911491235755,1.1918266176570815,0.000640190607924444,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.      0.      0.0001  0.0002  0.007   0.0003  0.002  -0.0016 -0.0044
  0.0168  0.0108  0.0125  0.0042  0.0106  0.007   0.0215  0.0164  0.    ]"
0.032409709914206386,0.06034233163670536,0.43884453152951264,0.7044928420659253,0.0007850255873509514,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.     -0.      0.0004  0.0001 -0.0021  0.0007  0.0015  0.0022 -0.0087
 -0.0128 -0.0014  0.0007 -0.0114  0.0001 -0.0002  0.0018 -0.0042  0.    ]"
0.06242074712377419,0.10063487711135226,0.379999745320839,0.4070254091839312,0.0002354913343771103,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.     -0.     -0.      0.0001  0.0008 -0.0011  0.0043  0.0079  0.0032
  0.0038 -0.0107  0.0155  0.0119 -0.0082 -0.0201  0.004   0.0057  0.    ]"
0.08826191144672249,0.12559776015438456,0.3354071477012137,7.51144800377315,0.0030734963964451456,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.      0.      0.0047  0.0035  0.0107  0.0067  0.0012  0.0109 -0.0098
  0.0075 -0.0087  0.02   -0.0154  0.0163 -0.0103  0.0125  0.0068  0.    ]"
0.03553870922119519,0.05089779687404888,0.3375678530612003,0.1789628721006919,0.00018186271169895438,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.      0.      0.      0.     -0.0003  0.0002 -0.0023 -0.0027 -0.0066
 -0.0065 -0.004  -0.0053 -0.0002 -0.0071  0.007  -0.0028  0.0062  0.    ]"
0.07340766699754973,0.14191279391251335,0.4556631162973603,4.124064198647327,0.0020289267449457296,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.      0.     -0.0017  0.0021 -0.0062  0.0137 -0.0014  0.0043  0.0181
 -0.0037  0.0136  0.0086  0.0045 -0.0279  0.0055  0.0168 -0.0164  0.    ]"
0.10921563587670187,0.2089737507204619,0.450993898563651,1.1341148010538047,0.00037502012235580046,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.      0.      0.0006 -0.0006  0.0005  0.0009 -0.004  -0.0031 -0.01
  0.0013  0.0098  0.0461 -0.0258  0.0022  0.0219 -0.0315  0.0189  0.    ]"
0.04672534533918454,0.09028591902472796,0.45544008378186723,0.32939205581282327,0.00025459095631407005,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.     -0.      0.     -0.0001  0.0011 -0.0002  0.0056 -0.0034 -0.004
  0.0009  0.0015  0.0159 -0.0005  0.0044 -0.0209  0.0114 -0.0023  0.    ]"
0.3273996509272741,0.6460346009793383,0.4650946184984468,6.01572784109634,0.0006635785505389157,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.     -0.     -0.0025  0.004  -0.001  -0.001  -0.0335 -0.0191  0.0075
  0.0079  0.0776  0.0877 -0.0024 -0.0023 -0.05   -0.1688  0.0063  0.    ]"
0.06646676515246812,0.1268433685531921,0.449807789134728,7.583346035969432,0.004120393586241136,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.     -0.     -0.0037 -0.005   0.0019  0.0002 -0.0117 -0.0068 -0.0057
  0.0044  0.0029  0.0232 -0.0037 -0.0058  0.0103  0.0274  0.0077  0.    ]"
0.07759012155665924,0.12605681706561414,0.3829337565727688,0.7684205699698844,0.0003576637463723316,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.      0.     -0.0006 -0.0001 -0.0013  0.001   0.0019 -0.0007 -0.0048
  0.0113  0.0139 -0.0046 -0.0319  0.0102  0.0113 -0.0118 -0.0023  0.    ]"
0.20248010541598782,0.3196709778295042,0.3721213592933539,3.2709434469436536,0.0005834088981424653,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.     -0.      0.0017  0.001   0.0122  0.0048  0.0046 -0.0026  0.0241
  0.0011 -0.0049 -0.0107  0.0059 -0.0834 -0.0284 -0.0152 -0.0491  0.    ]"
0.047706405257093056,0.09163578086516597,0.45274341184649297,0.2906477450340542,0.00022002530731654496,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.     -0.     -0.     -0.0001 -0.0002 -0.0013 -0.0013  0.0001 -0.007
  0.0017  0.0011  0.0045  0.0187  0.0061  0.0168 -0.0104 -0.009   0.    ]"
0.18835677328616846,0.46389637698032826,0.5805016869631359,2.781407389298018,0.0005332928163305341,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.     -0.     -0.0021  0.0002 -0.0005  0.0046  0.005  -0.0194 -0.0057
  0.0338 -0.0629 -0.0207 -0.0604  0.0626  0.0272  0.0714 -0.0672  0.    ]"
0.07174559728711054,0.14035191308944742,0.4610911946782408,3.7008443236924613,0.0018628930946556813,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.      0.     -0.0023  0.0019 -0.0003  0.0034 -0.0018  0.0099 -0.0055
 -0.0103  0.0058  0.0076  0.0261  0.0173  0.014   0.0087 -0.0242  0.    ]"
0.0956685810666854,0.14961115155765303,0.3686025883245254,3.5327396231201136,0.0013335971792696765,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.      0.      0.0015  0.0015  0.0065 -0.0129 -0.0159 -0.0011  0.0099
  0.0231  0.0171  0.0085 -0.0182 -0.0248 -0.008   0.0036 -0.0013  0.    ]"
0.07235576209391123,0.12572638190564003,0.40955953677948964,0.7237926515719162,0.0003612629457970931,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.     -0.     -0.0001  0.      0.0032 -0.0027 -0.0003 -0.001  -0.0193
  0.0034 -0.0005 -0.0002 -0.0101 -0.0279 -0.0065 -0.0014  0.0207  0.    ]"
0.1102683267690083,0.252401620204786,0.5395169597012432,3.6090470057048925,0.0011820180961933987,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.      0.      0.0008 -0.0027 -0.0041 -0.0029  0.007   0.0016  0.0204
 -0.0443  0.0082 -0.0008  0.0252 -0.0605 -0.0145 -0.0033 -0.0055  0.    ]"
0.09793760640220611,0.18176145640186597,0.4374375451934241,2.392108168224564,0.00088209162740927,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.      0.      0.0006  0.0003 -0.009  -0.0095 -0.0093 -0.0066  0.0438
 -0.0168 -0.0014  0.0085  0.0029  0.0113  0.01    0.0015 -0.0292  0.    ]"
0.06530440037801524,0.14389921702262184,0.5193734346391022,1.3894506834883242,0.0007683924024815959,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.      0.      0.0009 -0.0003 -0.0035 -0.0002 -0.0045  0.0132 -0.0038
 -0.0083  0.0114 -0.0097  0.0134 -0.0118 -0.0038 -0.0358  0.0131  0.    ]"
0.18087692150879706,0.28030384616178095,0.36526633462564456,0.7078904221150869,0.00014134005305289194,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.     -0.     -0.0004  0.0002 -0.0006 -0.001  -0.005   0.0059  0.0032
  0.0169  0.0038  0.0295  0.0344  0.0429  0.0371 -0.0261  0.049   0.    ]"
0.2763875232459342,0.4800834880424898,0.4094134278611763,0.7266628708674181,9.495042384176498e-05,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.      0.      0.     -0.      0.001  -0.0031 -0.0028  0.0004  0.0165
  0.016   0.0587 -0.0175 -0.0189  0.1069 -0.0245  0.0735 -0.0593  0.    ]"
0.11568074632286306,0.21219852132342318,0.4323595128693586,0.9083817450313341,0.0002835892001102749,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.      0.     -0.0003  0.0003 -0.0028 -0.003  -0.002   0.0079  0.0013
  0.0093  0.0047 -0.0332 -0.012  -0.0079 -0.0033  0.059   0.003   0.    ]"
0.2520233445083441,0.41326061537835285,0.38649777212957614,2.735126090304746,0.0003919394267889086,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.      0.     -0.0007  0.0001  0.0071  0.0138 -0.0131  0.      0.0205
  0.0101 -0.0298 -0.0248 -0.0733  0.0714  0.0536 -0.0541 -0.0163  0.    ]"
0.1921009421243072,0.3978587849342562,0.4881611401287957,0.858248014728713,0.00016134877935955182,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.     -0.     -0.0002  0.0003 -0.0036 -0.0007  0.0004  0.0013  0.0205
 -0.0241  0.004   0.003  -0.0284 -0.1201  0.0059  0.0013 -0.0357  0.    ]"
0.13546120851295954,0.22149762161099643,0.3854054652180949,3.2236002961102312,0.0008594262463918163,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.      0.     -0.0021 -0.001  -0.0082  0.0031  0.0099  0.0046  0.0175
  0.0083 -0.0359 -0.0189  0.0327 -0.0163  0.0087  0.042  -0.0077  0.    ]"
0.21862839220042332,0.4458736722089147,0.4806943477594994,3.2132828804849174,0.0005307924914649852,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.      0.     -0.0002  0.0024 -0.      0.0023  0.0046  0.0336  0.0111
  0.0025 -0.0465 -0.0937  0.027   0.0066  0.0401  0.0858  0.011   0.    ]"
0.1651927765963476,0.3089301591678603,0.4407912883390636,0.7283911222318855,0.00015924139095319212,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.      0.      0.0003  0.0002  0.0004 -0.0028 -0.0072  0.002   0.0002
 -0.0024 -0.0324 -0.0332 -0.0218  0.0048  0.0383  0.0759  0.0254  0.    ]"
0.09179030965839947,0.18115205416969277,0.4651683691011532,1.8422048765186283,0.000724808811005645,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.     -0.      0.0015 -0.0001 -0.0005 -0.0018 -0.0028 -0.0031 -0.0137
 -0.0021  0.0103 -0.0354 -0.0247  0.0002 -0.0161 -0.0327 -0.0118  0.    ]"
0.2300892166360259,0.37025989503561685,0.37929241304582273,2.4641346889055877,0.0003867680123392465,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.     -0.     -0.0003  0.      0.0081 -0.0115 -0.0102 -0.0082 -0.0449
  0.0367  0.0193  0.0444  0.0428 -0.0292 -0.0141 -0.076   0.0222  0.    ]"
0.16738778062851792,0.3037118407643269,0.42766304152095774,0.7631991561270419,0.00016466318133591797,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.      0.      0.      0.     -0.0008  0.0008 -0.0005 -0.0009 -0.0376
  0.0551 -0.0046 -0.0142  0.0456 -0.0167 -0.0236 -0.003  -0.0515  0.    ]"
0.04741424808636312,0.08878598740004147,0.44136644081162657,3.5164467236960935,0.002678413009338931,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.     -0.      0.      0.0029 -0.0017 -0.0013 -0.0044  0.0022 -0.0018
 -0.0006 -0.0019  0.018  -0.0091 -0.0035  0.0198  0.0031 -0.0033  0.    ]"
0.04860759170424338,0.08197347996199929,0.3974962313930693,1.8854984665794574,0.0014008913408434529,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.     -0.     -0.0013  0.0002  0.0039  0.0029  0.01    0.0021  0.0005
  0.0112 -0.0127  0.0128 -0.0112 -0.0006 -0.0014 -0.0042 -0.0042  0.    ]"
0.11503137609500375,0.2398168368578456,0.49139089218243287,2.81589880520022,0.0008840627660622204,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.     -0.      0.0023 -0.      0.0006  0.0009 -0.009  -0.0085 -0.0147
  0.0102  0.0237  0.0028  0.0096  0.0226 -0.0174  0.0245  0.0619  0.    ]"
0.029347045535015166,0.052691628464379366,0.4231954428992405,1.305091358279777,0.001606049400307229,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.     -0.     -0.0008 -0.0005  0.0024 -0.0027 -0.0013 -0.0046  0.0043
 -0.001   0.0041 -0.0087  0.0085  0.0002  0.0083  0.0043 -0.0004  0.    ]"
0.10122948024645184,0.1860550981633682,0.43320984251277506,1.6909504389701489,0.0006032623801854645,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.     -0.     -0.0006 -0.0007 -0.0048  0.0053  0.0034 -0.0016  0.011
 -0.0409 -0.0059 -0.0007  0.0022  0.0367 -0.0034  0.0185  0.0157  0.    ]"
0.10240480746017501,0.15548141760875733,0.35786719870681194,2.018370765031296,0.0007118081777676205,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.      0.     -0.0016  0.0003  0.0007  0.0009 -0.0079  0.0078  0.0096
 -0.0006 -0.0088  0.0321  0.0105 -0.0053 -0.03    0.0031  0.0177  0.    ]"
0.06962428466451745,0.11236558664655179,0.38039633571643544,1.285359065100912,0.0006667240022456468,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.      0.     -0.0002 -0.0001  0.0072 -0.0026 -0.0006  0.0028  0.0129
  0.0139  0.0015 -0.0058 -0.0123  0.0189 -0.0073 -0.0064 -0.0184  0.    ]"
0.1912948545977619,0.2915284194124832,0.3592041593044406,1.5421753717222464,0.00029114735304844455,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.     -0.      0.0007  0.0009  0.0006  0.0026 -0.0075  0.0136 -0.0029
  0.0037 -0.0466 -0.0049  0.0065 -0.0405  0.0428 -0.046   0.0367  0.    ]"
0.04932006187010982,0.07376399518478505,0.35252065268382576,4.6756040919498245,0.003423706196134188,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.     -0.      0.0009 -0.0036  0.0012 -0.0065  0.0039  0.002   0.0094
 -0.0119 -0.0091  0.0046  0.001   0.0028  0.0085 -0.0075 -0.0075  0.    ]"
0.32768959318455637,0.5910745214895812,0.42515112983410447,2.4244762777200344,0.0002672007429789089,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[-0.     -0.     -0.0003 -0.     -0.0116  0.0073  0.     -0.0013 -0.0651
  0.0254  0.001   0.002  -0.1526  0.0269 -0.0005  0.0021 -0.0986  0.    ]"
0.14925757472065942,0.2279270702790027,0.35993433345431747,10.315666171848344,0.002495992467344242,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.      0.      0.0065 -0.0052 -0.0081  0.0006  0.0201 -0.0251  0.0047
 -0.0097 -0.0044 -0.0258 -0.014  -0.017  -0.0412 -0.0394 -0.0079  0.    ]"
0.18372978341944263,0.35400343960397557,0.45414199782709164,5.586526629522086,0.0010981070548019777,"[[8], [7], [6], [5], [4], [3], [2], [1], [0]]","[ 0.     -0.      0.0041  0.0006  0.0129 -0.0007 -0.0075  0.021   0.011
  0.0036  0.051  -0.0284  0.0388 -0.0181  0.0147  0.0875  0.0013  0.    ]"
