Inf. Norm,RKHS norm,RKHS/Inf,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11
0.3158121626542786,0.7533339918314634,2.385386254601418,2.8067905844092467,0.7610830999847273,-0.5578205381814088,-1.2615145866508535,-1.5629751632503945,-0.8116432203024764,1.6472796896133728,-0.2760574635319397,2.3640354350880077,-3.043566307386174,-1.3551354094259798,-2.813532955246712
0.3562939909425252,0.7576524424178405,2.1264811130088903,2.429696198548096,-1.1753675221062054,-0.13809462443191922,-2.2629757049033588,1.8188689039339616,0.1944184188126714,2.96986264187288,1.94108877614552,-2.784150570287545,-1.2296009594588064,-2.417344178946365,2.670190938236404
0.6980587457469547,1.5847277180929444,2.2701924841543435,0.26482833519958904,-2.1829938294057802,1.8530091244018614,1.0570428154944684,-1.9452672218131493,2.3688198323869765,1.651991334027949,-1.9565999909489027,0.01982254198538369,1.9260926316481468,0.470118196523321,-0.8887850608999854
0.4038461367953689,0.9062743541070712,2.24410801920407,1.1457379972255062,-1.7269818073806922,-0.18143989234439895,-1.9847735431968392,0.2383778824025118,2.756794055765871,-1.0352237293679671,0.6842257311456246,-1.6466563572621933,-1.8061046100201383,-0.967057551112795,-2.7681954461036455
0.6262956058642785,1.4319646223202567,2.2864037507403028,2.4917187945332486,-0.7940717484442184,-1.78940388980029,-1.8607519760190567,0.8226811854760934,1.186310506750444,0.5724455783388844,-2.923548764528756,0.8104604031218532,-1.6675508617184798,1.2464377521472843,1.6596620472282657
0.4200882799119482,0.9007701553753437,2.1442401477235875,-0.5234335029415185,-3.039769920314715,-2.565762849256499,0.8094234380384653,-1.096614574226428,-2.298417644755472,0.7798906073307026,1.7744612124584416,-1.542484039067597,1.5989222181204603,-0.8049393355746548,-1.2582688191732945
0.8197318163091468,1.8377052893612036,2.2418372116328187,-2.7613588366604773,0.19877266809558813,0.23491285923665117,0.5262373925994757,0.22513259543753072,2.9110862209905637,2.9282024889382683,-0.8993287931908363,1.6346784152789606,0.45404915424392867,1.7568880213295008,-0.42001350450759656
0.34053600601535394,0.7959736977850115,2.3374142050315907,3.051844556375059,-3.0299917632084767,0.4244283319409594,-1.3665270214925314,-0.5780616855367637,1.5080312269868816,1.3467015201995576,-1.4969422983278895,0.39430049903285935,0.44494498593743126,-0.4519047910404743,1.5478623845668098
0.5999073115980796,1.3027591146721424,2.1716006614451016,1.4319396637456245,-2.3317050764707172,-1.4355231923157867,1.7371695178090558,-0.9942995620391364,0.3731193838808724,0.19219668192940587,2.8178625061536655,0.6597061728397713,1.6505990710780187,-0.5634257653980184,-1.6060336037900003
0.38698726101639025,0.8701436432540847,2.2485072014224032,-2.3851629389733686,-0.6992485944851934,-3.1111051454880525,0.9928588918637784,-2.242037661807459,-1.5589908617452999,1.2325784996956708,2.789262202605747,-0.29913259465566266,-2.467258196238909,-1.9327976136513636,-0.8016935336072213
0.6732681630106114,1.4994730418157645,2.227155722187522,-1.2250618161418727,-1.1909975793657028,1.0162149076901956,-2.74276963923288,3.1247001814122104,2.4518484897963297,-0.25065586150003893,-2.190345313797434,-0.5671221834992339,1.0851165400138365,-0.497968430282544,-2.940792427783228
0.36423235934012516,0.7643571565536247,2.0985426938408223,1.8386464080747,-0.4758751624054969,-1.8015103724103352,-1.9646813809914194,0.05315419759795992,1.4776161903973994,-2.2450035284428704,-0.04697725038892031,-3.0066781548271058,-2.27877392036482,2.176711568553028,2.4827638776362706
0.8008568599979684,1.8163822702244223,2.2680485876452754,0.810591476649229,2.169335796875697,2.7724184362149824,0.07724693782812153,2.6085805138633384,-0.6630491786753461,1.5016498048968758,3.0937651238938066,1.632632780956106,-2.4095906057808287,3.0545255537147105,1.078776957142412
0.14939799406294554,0.3129622426321391,2.0948222537732293,-1.7895813841061075,-3.0311688455793546,1.3999937010736074,1.9246035867365316,0.4707691596150365,-0.953396472522261,-1.5708684670538096,-1.3295094512972334,1.4068619250232022,1.5263049424050497,-1.3356894540697226,-0.8492277614416173
0.07510769114414732,0.17510195790493938,2.3313452355882194,-0.29760149250239554,-3.0466661948968303,3.0257210887894352,-3.0049615660966342,-1.5894129290465082,-2.0677843785296126,1.3278788620444528,-2.9754123425486507,3.0823057785699746,-0.7446189916698369,-2.7587131593931575,-1.7575384294005165
0.9610783942553982,2.1418069118942356,2.228545480468963,2.9976807562152183,-1.2864272308455755,0.20198328288515954,3.008982951358404,-0.14357077997939482,-0.43236144883394134,-0.5504027420180089,-1.211901728748184,-0.8776539036413005,2.8578352761199968,1.545897263433707,1.344652980598811
0.3954469007907722,0.8799937621051432,2.2253146006339315,2.3824024015655656,2.570249861868506,-1.2274199696399728,1.1203857354442155,1.2489787306654945,-2.6118885870502697,-0.269975975179642,0.5037550849716181,-0.8874694194958912,-0.518692580186269,-1.3303876769031546,-2.524758955304231
0.7729701491238968,1.7536978888747092,2.268778284468544,-2.836272308471349,1.522766832007207,-0.7490444584218712,-2.5766717577958893,0.35049517741547165,-1.5263706545819518,1.4830907565074343,-2.665116557902535,-1.4307480495124523,-2.223419881518211,-2.0293729413251262,-0.592340227351722
0.5360967311164331,1.2626268670755951,2.3552220966655537,-1.6979304565404403,0.27133300765316326,2.2104162182290388,0.6597992611812078,2.8860935848202196,-1.5488144421344479,3.036736191654838,1.7306596329798252,-1.715714802442061,-3.0908468326190097,0.7697248562079215,0.36115785127486655
0.40313693671010215,0.9386048033555525,2.3282530522141367,-1.8144997078552567,-0.501050440899117,-1.730347225234658,-1.896662709831469,1.7835279304002887,-1.6038798892067783,-1.6292221878929083,0.7307788930371233,-1.0811049043240462,-0.27881757805004925,0.8003697750833259,-1.4569544254492113
0.7838151761206826,1.7584467553279168,2.243445660277917,1.3923784235405963,-0.3610955881551905,-0.18405709857842822,-2.515668504461697,2.961270589867416,-3.0609068941923194,2.085770917115724,1.3878802178059049,1.8850492314074758,1.097855275372516,0.21730434294342693,-0.3539225243211881
0.2660535653576525,0.6252241734935662,2.3499935911517857,2.2260203107868906,-0.20955781741662127,0.5897550888783725,1.4635096330963568,-1.496462970975148,2.0933174073580982,3.093305284534508,0.33674307245096413,-0.1016742183701882,-0.9051229592881156,2.992813961641888,-2.9086282494124482
0.5676493244729635,1.2488218405527454,2.1999882439959206,-0.5040160605882806,-0.2929484177055639,-2.7428186155827854,-3.059457978616377,-0.9045185163599827,-1.7920248807797925,2.64994008057272,-0.46210627670202253,-1.5035716680183349,2.826901080723486,-3.105801933462704,-0.08859582691166334
0.7406546693548528,1.7729869782690584,2.3938105727645227,1.5490665458696817,1.8143251372213607,0.5557020079540238,-0.27020077485138083,2.612923727420484,-1.8211443654427226,-2.256178601375686,-2.5514724135879607,-1.5524020409462316,0.05630036863784893,-1.8077254772470708,0.804483051316129
0.08153861900774129,0.18578475398600736,2.278487865588807,2.696867572403912,-0.23175612855269456,1.836301845266914,0.2679313889481971,-1.242698892026916,0.6716138880148166,3.0761022123093484,-1.511600184046877,-2.1484743726331565,1.4291782279352114,-0.7055299035430429,1.6055781454006386
0.6701491979166992,1.5389919049453336,2.2964914525446214,0.6604968688147372,-2.193541809030036,0.9384728578187413,-0.34990133193813344,0.11095569332658028,1.5936281623183204,-0.3415471964838086,-0.5184504037625266,-1.8330052557533203,1.187401787380315,-2.2023442775278284,0.25569655990255313
0.6156477805614324,1.325243258072296,2.1525997492653293,0.3598107409678617,1.5424446783895904,1.2964029534556882,-2.973308552548804,2.80265133335479,2.350014688026188,-1.389731013453298,1.6605848923310758,-0.29121648677498513,0.7958113416175996,0.8607075954001449,2.6725533855598087
0.4872392615838236,1.0923436979089145,2.2419040993497403,1.045680208805865,1.026103853651228,-2.3124721524902125,-1.2247078281489563,-2.80373271146256,1.4714012440381623,1.3893014560245351,0.7678907695695405,-2.879579054642622,-1.557790700684225,2.6612675041502856,0.09683005287130353
0.2498791863619278,0.6411560584345986,2.5658641992932574,-0.6923767215899401,3.0148679670354106,2.5545156930783905,2.020230437348456,-1.5548200451468928,-1.426133527577969,-1.4595089885632089,-1.2137397353989527,0.3375879340669594,2.811146551508256,-2.905950712629897,0.13252760121744656
0.5871732537609874,1.2981761799251608,2.2108912005273176,2.2140752378624633,1.193269263458201,1.2908812107418832,0.6755127609524529,1.403750168419582,-1.2722019118676848,3.0825420816831333,0.8477784912164079,2.136813586835915,-2.831738514976733,-1.6163712060777866,-0.7980040926582266
0.7700759941655326,1.7161443316565856,2.228538929480887,-0.5732730447025713,2.7609909503648318,-0.627908396213479,-0.0612398555343745,2.8350082383050292,-1.5989664284720835,-1.569811842152387,-1.2640405928543366,-2.8743399143982686,-0.3567546272212083,-1.0826387808507154,1.0151241793716963
0.794535729461204,1.748746244574522,2.2009661488230288,1.6954933343370397,1.8329247359262144,-3.0502939536495046,2.9798754804135914,-0.6293563179686039,0.5157623610957232,-2.256147350640971,-2.6694243062000775,1.618230115637064,2.4589554129612248,2.04594977049471,2.9512007899752852
0.5952121917227297,1.2443480093249262,2.090595634009772,1.9889291426525046,2.206704634366898,-1.7473055849407448,1.3475031558489245,2.371326501374046,-1.7958551722240266,0.17227929566883216,-0.09546093855784621,-2.4641532156509567,-2.6369178683038585,0.3403329617227113,-1.6356651069818064
0.14531898101090726,0.3312392284952082,2.27939410386002,-2.3581940069207086,0.07124671237420577,1.3306196722425838,0.06206449619577903,-2.2294912432807017,0.22288385390001597,2.9711375021542965,1.3409666171355754,2.679328038147708,0.039474900625716014,1.4512358435815944,1.541384457996772
0.6993679605692659,1.614586262408233,2.308636302260694,-0.6665738004247705,-1.0696978422803558,-2.3339080150607345,-3.0693711297935784,-0.326837576192351,-2.3204776529550744,-1.4635435095913625,1.619773933240122,-0.22720931411433165,-0.38546288690600017,0.6763179851664334,0.13003390377938517
0.7632482119686681,1.7120375662042338,2.24309410668428,1.2852108745522655,1.7832741537896384,-2.136579415069388,-2.0081919103634114,2.589486966827934,1.4317262924153313,-0.773165362878975,2.3700442867846006,-2.7490565903896824,-1.4875369743763023,3.0519088900047793,1.4528608530805682
0.15150122561622956,0.37224233720882927,2.457025253061404,2.5328180636104314,2.12486239958001,2.054045673295666,2.897878041827844,-1.719157417291189,-0.9490040984289925,2.792107839330769,-1.9487260397159745,1.4622064156177697,-0.2452394626338421,2.908463931398697,1.297168623572559
0.24895170497242913,0.6375602774764625,2.560979759295366,-1.5109329444622246,-3.0129379600963606,0.1780044585205114,0.8496908598375392,-1.5405142452636114,-1.541598567503191,-1.4479427027201488,1.705740411138958,1.3247911541412432,1.2063819303292433,-2.846714516590094,2.857048318435722
0.5131274865046005,1.209298153638142,2.3567206697030056,1.6233727648207843,2.568498583221335,-1.0495781110973201,-1.370045707799699,1.2209321246746558,1.2123970620978337,2.5715496763994743,-2.51648739042279,-0.0991320897059631,0.4249863394385942,2.9334251708606525,-2.8052776929025844
0.20114971696550887,0.49564795504171305,2.4640748320153083,0.07326475720445602,0.5813486788894711,0.10370254534804779,0.44263325865805925,1.6167050290891352,-0.2952296371714267,-0.45604314966451254,3.040684458652449,-0.10310563504027881,0.6472977869967469,-2.6288562316842032,1.2166937397323814
0.6805045597238439,1.4793383837394116,2.1738846016546063,-2.515694566753374,-0.9018420014286996,2.1812599991047277,2.4331804561862818,-2.92849002042695,1.6480880647498282,2.955230683141285,2.537028810361705,-0.10614065919789395,-0.12328420714815325,0.5965809827190882,-1.4577157618366354
0.20007407035562638,0.48911850877866114,2.4446871496604525,-0.5482666828220313,-2.8770688817863572,-2.0426532633993926,-2.257220362178861,-1.2531538348345859,-2.4459407330582303,2.2051586889114114,-2.9033306211307357,0.7720963491586157,-1.5491498627527711,-1.673342630712243,1.9234428930084464
0.5620600868521795,1.2675040235870478,2.255104130744652,1.6657495399004816,2.588555254733744,-0.7946962767206842,-1.3844438674407873,-2.6484451537183467,0.5321809015759489,1.024335632972087,2.765058830662376,-0.36090492095663107,-0.9829985656289164,0.561580779320388,1.9575684892669685
0.45607363537203705,1.0771851814236928,2.3618668080758294,-2.1795805085210866,1.6275386743213174,2.7007994585016055,3.0820289249096353,-1.0412157373652935,1.5917175129950616,-1.0091944319583561,0.042940950560746316,-1.1705062334822238,-2.0591747045657947,0.7484571029897991,3.1171258797410912
0.41166288436937487,0.965663600491358,2.345763091979145,0.014037703182796957,0.5302099116290817,-2.0050464127501426,2.888558744805005,2.762238266790848,-1.6442395244504235,2.1542664732801766,-2.910731703979277,-0.14069617598296036,0.2588738676970417,0.8941585779832613,-1.4751998934133381
0.6603910374387266,1.4755607039633647,2.2343742121125807,-0.5240015293202465,-0.06827254812951633,-2.6376529571024654,2.95808529125747,2.4449784656565283,-2.979201512937465,2.440834957843519,-2.692262694054368,-3.1372403893646656,-2.7923103923812773,1.8987393505128383,-2.572063849931306
0.38155204816805394,0.9928798320013636,2.602213346169882,-2.2217557354915614,-2.003039890120297,-2.1609472294698904,-0.8982074966762426,2.4556725966750808,-0.29043761628523335,-1.1902243746302843,-0.18885324859233243,-0.40014606880071346,2.1577372703545254,1.413623902170868,1.128265177257786
0.6478679939332518,1.4318534107220127,2.2101005515477476,-2.6356205120596568,2.628943340049135,-2.475644656888516,-2.47872282069581,-2.8464080089424795,-1.6656523872639526,-0.1893798566856857,-2.687417973825305,1.7328138500066332,-1.9549302692831718,1.261048259683843,-2.121913856523703
0.5469271113956786,1.2089572045033552,2.210453969667497,1.572929899372646,-0.18887425157362125,0.6058429381277386,-2.1100611815726626,-0.32732897848664333,1.6731896952475465,0.26600018724246954,0.932646546061668,-0.3384831408424245,-0.07082364428487287,-2.9682820804677204,0.5846960256471614
0.2567356623930061,0.6202265824056387,2.4158177972805643,0.01284338233227178,0.17807013725162957,0.5786837721624303,-1.3462225569760884,-1.5279526427061407,-1.78031587056109,-1.6267111596224917,1.7698457315652814,1.1906482219298713,2.6090633530412237,0.07975823731838672,1.3069390255580213
0.24331142500742942,0.5269693164560342,2.165822326016723,-0.21351975840291137,-2.956514705718718,-2.9066387054257428,2.7052243229308246,-1.467352091536816,2.6914722639956565,3.028680835083109,-1.1585429001459584,2.6149117923199974,-2.2367819074241435,1.1006302539815946,0.5545024325753269
0.617902165020078,1.392059197627625,2.252879624693323,1.4033629184545724,-2.541528120509568,-0.7358730079305782,0.5265546198983184,-0.3802150123910555,-2.3007683049001892,-1.2793736837721617,-0.2966182493245606,-2.5874799960540833,-1.4749191573629463,-2.4739020604009703,0.019671425376521334
0.6379514004360888,1.371021898221244,2.149100852014817,2.9509196871826466,-2.183642854395159,1.947382387096452,-1.091527093582617,2.853254159136002,-1.890885091621794,1.972689129661294,-1.3798216417096323,-1.1428060749053603,0.7277687927363994,2.422454719698786,-1.9046947585467515
0.266923135125599,0.5639198954838507,2.112667735670427,2.0803723193299835,3.1206129767291806,-2.839011021999035,1.9138921911674727,1.238763368681509,-0.3826493907079196,1.1243467736386759,-0.09773337628803835,2.2939907077254533,0.04595645357399558,-0.48368850448152134,-2.16737007962798
0.1428701121150062,0.36328827808992015,2.5427871001982827,1.3602373628439839,0.5555052186241993,1.5392972983073845,-0.31768927397156155,1.5597274239424816,-0.5120205731594698,1.0024439045305504,3.0216130536585943,-0.3886400228992808,-0.2195189002766651,-1.4376572827954246,1.28668337795792
0.824881060030549,1.8246795342047302,2.212051679471407,2.9147533629279616,-0.02258260083186414,-0.07403307964047023,2.9871305186290034,0.5788120365408598,2.0250133106242183,-0.34507777389850824,1.2361223733277598,2.7042404690911797,2.1800911677242905,1.9396517494688101,2.8965846221665847
0.15065322697053188,0.36689632412268564,2.4353698324328055,1.3405299155544714,-0.2885875796496342,1.5906083072034995,-0.46468693804101857,3.0308695684821014,2.8670059713590117,-0.8641595788269645,-0.27209839043142514,-0.6386837892395976,2.6036819695657396,-0.006610262809568557,2.417496535220087
0.6849824609658536,1.6956384820892223,2.4754480278200144,0.2547832074185785,1.3370318706846547,-2.834911387274173,-2.5338426264437635,-0.5048835549296529,-2.182040904328352,2.1361378264693593,1.4754688543706616,-0.36655854454633907,2.523011890026299,2.6197743972936127,2.2099180185751637
0.9271592612369166,2.07092449573604,2.2336232644359657,1.883674327788242,-2.4441520411229267,0.36093887768073163,0.12771344789910177,3.100407293601548,2.1359402399417506,1.8444316302329096,-1.9182894146201237,2.649608957192509,2.1120217251158993,1.8799989767723302,-1.5546521338473
0.1481479851723915,0.3163114190834005,2.1351044276122058,0.9037881029630581,-0.4514430845239694,0.11047760826825037,1.3763344527090728,-2.0148252737098375,-1.0301723467469523,2.1000895185853654,2.5961130292065233,2.3426158843900344,-1.5674744428462877,-2.4794400618118786,-2.6155598059168508
0.4739686460850503,1.0254455578250465,2.163530364920041,0.5588387176262097,-2.4438541598976515,-1.2712807362848193,-2.7562338932554593,3.069583059511219,-0.8140190496443087,-1.2143646396911865,-0.15658030161246916,-2.3565998987599217,0.15551103182235249,-1.068749106385824,-1.3900317513906568
0.772663445989615,1.711220523654692,2.2147036106554623,2.6303167586625227,-2.5509226144629107,3.0055619288757116,2.482171304850347,2.978569733123331,1.5186884054347134,1.0998192096907449,-0.7224721511082342,-1.75731800624115,-2.3357797140282712,-0.3528602311355953,0.41067960755943833
0.5940304248351425,1.4035796135897132,2.3628076187835663,-0.04382157676169118,1.5448798048510808,-2.601251928856379,1.0553677890759294,-2.921691460270836,-1.4647805613743003,0.39706571698364845,1.7703503558768938,-0.7826089127994442,-3.1061316154236787,0.8424280239700179,2.549052610910649
0.21082348954495003,0.5305814865900361,2.5167095361871903,1.3772522844908055,2.745179169775893,-1.394621171343888,-1.9072776188276617,-0.3300788772732117,-2.67837106651982,-0.4520045714349852,2.178517541747743,0.3090048925978439,-0.890486394724848,0.17642739878776226,-0.7849177768966382
0.7092483237911752,1.7689088044039811,2.4940613112041743,-2.8320143628305012,-1.308938241893666,-2.03072923834743,-1.0204658735998562,0.9181039451164335,-0.927478387125424,-1.158085759311901,-1.6486605493027502,0.4953133471381048,0.2978292228555457,0.6713400271231791,-1.35934198373329
0.03175726912030496,0.06630626258134617,2.0879081992270954,2.636363678580124,-2.3569806367150083,0.6578620296613087,-3.1218444462468575,-1.5306447425303797,-0.33102822894878425,1.869846309402094,1.8453752001395856,1.1951310252639438,1.963230450971042,2.3398925284058887,-1.5744073884041374
0.3710067015674241,0.8512540665091924,2.2944439087294803,-3.055048735970918,-0.6589868399072634,1.2761851850917658,-1.0238042458340795,2.165395234332971,-0.8296695036338759,0.12013605426292706,-2.8082478925801646,-0.047279430628402785,-0.2044618236136886,-1.8770459894989322,0.9020909207821877
0.2532875678536431,0.5689875347945811,2.24640924786075,-2.021310812754015,3.052700559170826,-1.88953876977459,-2.160522046445183,0.5028638914855743,-0.22767335275515954,2.983431529319639,-0.3782360205956845,-2.1734735701480936,0.817977216228575,2.736486938010712,-0.9506786348257288
0.12471092931107847,0.28699482254177244,2.3012804421166138,-0.9624936731445488,-0.8462155630887818,2.165535386021457,-3.060494465474052,-1.796011119988477,2.867105795035015,-0.1936405859740713,-2.0290226373831626,0.6182887571835392,-0.8244938791489114,-0.551289495530126,1.9624147757008412
0.15353019983233068,0.33718924994288757,2.19624054623214,0.7254779946478589,-0.22739132849157695,-1.4713832908831004,-1.402816901725125,-3.02324270777678,-0.9175681121973716,-0.3991940644849641,-0.49594424012773786,0.16917873216202395,0.16502775321402607,-1.2160246756144482,2.3371343172501993
0.8818941956468158,1.9513009863910624,2.212624820554468,1.512345939062767,-2.98667621806536,0.03236520711294455,2.7575777579000764,-2.8294190477286376,-1.5200190616832867,3.003440296460611,1.8892890841743677,0.45752216699451553,1.9476060232088592,-0.7021245465581658,-1.6627073478141612
0.6984474267137759,1.5265158275293984,2.1855844393495993,-2.3264756994819695,1.0838618895804775,-1.2238162166596998,-1.326474030006078,-2.726153251967927,-3.0115682031974917,-3.0243172188216656,-0.5109617703192346,-1.7816553007179072,1.1341395460624328,-1.724649537344653,0.6727250846491017
0.2558132779081201,0.5773539791298642,2.2569351514944866,-0.31802536954508653,-2.617590832384909,0.2593284763089958,1.7224239478758703,-2.7382103633343173,0.8697734656832816,-0.0070420885845008385,-3.0095789148944045,-0.5045912964599868,2.70123608465528,-0.47694504480722166,1.4901295732594457
0.6565323496683946,1.5414846592537705,2.3479188192818725,-0.10310053917060014,2.269037083692063,0.9917648615847341,1.2566441909064814,-2.23760111970718,-0.5367532171963219,-0.18245855123375065,0.10617500150810644,0.3209096548285024,1.9125916781966694,-2.5921610177675305,-0.6053257375353378
0.3797657444564191,0.8617965810802006,2.269284667351292,-1.8758740246142853,0.39681810292135156,-2.086622223159358,-1.6061363581295993,-1.5378756586455962,-2.374981188002833,-2.0929439763375397,2.1844852443137146,-3.11233647128309,2.4474758176010933,-0.35733166184585885,2.229488152589056
0.2561738825946511,0.6399180508929303,2.4979831839668254,-2.5924522321206194,-2.245257441538144,-0.34725477031835617,-1.1141699873496256,-1.5789240776832467,-1.7501623523011711,-3.074010782351501,-0.42008202111319726,0.23001699850719115,2.307636165786028,2.6741838074221764,2.8111112669234526
0.06400537529821787,0.15345772321678186,2.397575555205824,-1.3530533437151255,1.6785248143113787,2.338108238658884,-0.0611426904404353,-1.6071344005271528,1.285413518308772,-1.249182990185425,1.1565470443095176,2.3286656681375257,-2.6851591130828676,-0.24863789568460914,-0.5223828015912027
0.8136952517621571,1.7910782230280011,2.2011658777032324,-2.5502249315515466,-2.3803153927974248,-0.3247124959997105,-0.3606263015684421,-2.732756742613308,0.6768434981308347,3.064722125018494,3.001184361647147,2.310692503971195,-1.1921804899889483,-0.32405344738429287,0.005816078391247537
0.5430373333339854,1.2743328156316336,2.346676254849458,-2.3147443567533768,-1.5108225805992235,1.4502803754576554,2.951366206466383,2.918678944823445,3.099035340777723,-3.112399509195006,-0.7271943058613868,3.1177631401161126,2.7433902834625936,-2.8026515365082743,-1.3872972688694052
0.27283963474725453,0.6547097151768916,2.399613662374908,1.3540972809034848,0.09721091785120617,-2.53257193297259,1.170474793112219,-1.6811109371578241,2.0835963671708777,2.77448377977226,-0.9521751290108043,-2.2713164491551785,0.7887264339497317,2.7820368482022237,-0.6404561204605304
0.24633739190281018,0.562955944222167,2.285304475596118,1.6586235064308736,-0.7915112617646196,0.22337182012371226,-1.7186457585712622,3.0408637868354758,0.7903998492811839,1.7236891419284959,0.6937093549789659,-0.10443769402369929,-0.2057507846474831,-1.80439867353466,2.0294306903687716
0.01716800650067024,0.03984322698669719,2.3207835449702157,-1.6555413454914223,0.23331839312839353,1.369732600581501,0.04489155337605322,1.5312924324845882,1.6923491222208717,-2.4912600097423594,-2.1726956731753573,-0.8988743961688654,2.8937292046087446,0.4168477324891078,0.7560307534750512
0.7479159528182745,1.6537033695112364,2.211081824474797,-0.09414979220482511,-1.414675052627772,2.3450374676429675,0.9504721505656164,-2.6523711392656213,-1.9375941449181868,-3.1023485376078654,-0.5106208285624247,-2.1634593364935686,-0.032821933495648103,-1.8565913546175874,2.6250253809911044
0.3568979851152749,0.835042858482223,2.3397242161860667,0.2857677840790096,-2.715151134093437,-1.1138906793709786,-0.3811040720047445,0.5469881151779483,-0.6124131035379614,1.1881214430275442,0.9126846834787132,-0.21987116874367363,2.7176219555220635,-1.2018393419100997,0.4781816945165147
0.2227731632712183,0.6096142872886289,2.7364799167772533,-0.6189970542692675,0.577887265896452,1.6710231340901904,2.7275870346697797,0.5903913445846638,-0.9284976635262905,0.9797716227812048,0.2154139827191064,2.5673433772869574,-0.48301597069435465,2.173064521764492,-2.690389840475164
0.13774794632685672,0.3328712631452298,2.416524325926229,-3.0205013189274545,2.8147952503409392,-1.59657990446774,2.8650246330284475,0.7897551433128323,-2.0330370223211194,-1.643577068631597,-0.31642112545781576,-0.18246059235738343,-2.233705371159126,-0.7829037533627266,0.025438025488419225
0.2557758541496632,0.6309533464695855,2.4668213837745334,-2.4499334716772565,-2.6085677930414164,1.9522622784152581,0.6949109697417981,-0.784465552733169,2.459734309864354,2.304241921790184,-0.19068731373133074,1.77187634055905,2.990233440951977,-3.0537883514596276,-2.726551128402654
0.36708694014813603,0.9030810323792436,2.4601284698791246,2.075673828261131,-1.1210174766199557,-0.8127904598154259,-1.4745728252610268,0.9791991894760397,-1.6289208094683874,1.242375080553856,-1.203019117699835,3.0066030696282793,-2.2762475803568902,-0.3908379624096199,1.4681213639122923
0.5917626396383084,1.3500212339022233,2.281355975306874,0.5477616422920835,-2.3813409767532145,2.184038664090804,2.2995702110681835,0.949213699523872,0.6946607752547194,-1.7219831706640194,1.198601192860532,-2.6863636093328287,-2.002401092138377,-2.740367559915258,0.33930144527410055
0.20041323689780605,0.46286559596179283,2.3095560110024844,0.9870795545969893,-0.3848343828480152,3.036440324430459,-1.7655652817760294,-0.38111851133192953,-1.8092660401040352,-0.01291921081139158,2.4072459618193305,-0.3316295698031313,-0.9991498964886403,-2.9630878345052216,-1.7412892693563669
0.5366175412316253,1.2863809981395646,2.397202661670562,-2.139765524901713,-1.0535804878161308,2.822772047943225,-2.828626532275088,-0.9683963643524254,-2.961600949400245,-0.9040268190172145,2.5182698152856817,1.666522247499218,2.5086590493696397,-2.100399175670138,0.8573606807392222
0.29683957791299753,0.6599953004472927,2.2234073538560772,-1.1871625416116405,-0.20752575209552715,-1.3172734955576917,-1.3109769419552553,-0.3577460997052766,-0.7184023803976545,-0.023802387470398756,1.7741664536928736,0.8765295444853978,1.797463902430163,-1.4973997062509259,-1.4302903201617894
0.9383330446426743,2.1107210162833336,2.2494369438807467,-1.8331435957351534,-1.482683483125481,-2.8072726322276136,0.044501069641617264,0.1066855691370785,0.07859402706003182,-2.0342946019073302,3.0471669207682437,1.8248145452289606,-0.04296181835573876,-1.676786798978729,1.935436031888428
0.6235231339948113,1.3954371997859822,2.237987852745163,1.3595026084303239,2.4900205285156147,-0.1817129737640335,0.7522347333832964,0.5191426467987683,1.8517857641898807,-1.1642241190490241,1.108258914454674,2.1644157596260287,-2.531907700847881,-1.3529896014833658,-1.893031899004421
0.2068125197577988,0.5986340481135584,2.8945735432972217,-2.4007339159465277,-1.0043968750105323,-2.9521805003004844,-2.1284390276710106,1.6450447790918652,0.24654069279682744,-2.6568218009070055,1.801931982828794,-0.03057373434557764,1.7278690464499133,1.6180529210435877,-0.5429143319320229
0.6488917685655928,1.579841190628676,2.4346759616337756,-0.7761052088965101,-1.7282326299295612,2.726369408854339,2.3328959918333467,0.4198581661328262,2.124304355896368,1.9445385080329096,-1.8654246682368154,-2.238114419740902,-0.608638387831558,2.140010380695995,0.9273013732380218
0.43651402599452166,0.9424137992440976,2.1589542216815847,-2.551422451877228,-0.4494702171762519,-1.8815073547570504,2.0019619865390714,2.8251918133625598,2.980865485003994,-1.5002830046274556,-3.0249552891067393,-1.683177554112527,-0.8330085028431169,-2.063582286755178,-0.5495895084301181
0.706021296064066,1.5644021338545115,2.2158002068432707,-2.399922133093599,-1.4373780146539503,-1.315459646234848,1.3972807347546023,-2.794038978013234,0.9145378683897984,2.818986360788605,1.1535774050150849,-1.4855669380303687,-0.21536244191460208,-1.0780364635738064,-2.0093708219506787
0.6975068805184099,1.6537859308067857,2.370995866847418,-0.07488121501619593,-1.1456479100028312,1.2583343633466422,-2.1931765505398104,-2.1285047856795414,-3.116858472286649,-1.971415791019376,-0.1883804934986233,2.8935604019618886,0.7887170449813836,0.07594633688333063,-2.849135555684856
0.6054796207689533,1.4004668921620227,2.3129876615557152,-0.9389095703134065,-1.3131878086359154,-1.5841823101155226,2.1444698058675282,-2.585032772384876,0.8224844522714845,2.6538043624889225,0.7664593626133458,-1.982176946984456,0.05245275548931749,-2.0878936737001554,-1.5976833015898386
0.3823082756806597,0.8706942617316771,2.277466424658209,2.09889109390439,2.509909347190452,-1.2525358103592004,1.3285341651208684,0.915955179598309,0.33741092325428346,0.012462019001874047,-0.2046694924319712,0.6077588171954451,3.136201126268406,1.1691906517596022,-2.2648213827992008
