,Inf. Norm,Flat RKHS norm,Flat RKHS over Inf.Omega,Tree RKHS norm,Tree RKHS over Inf.Omega
116,0.06290046141029082,0.14110946314202605,0.7094181710714405,2.2465138269328206,11.294194555791869
117,0.06072899744849483,0.1471740527381252,0.7663640743039324,3.164988458854442,16.480713857683174
118,0.05992950218289497,0.13574197756112744,0.7162646235215149,3.7585554167327166,19.832628998929177
119,0.07279246185521598,0.11916357016025092,0.5176748886075309,6.946104539617921,30.1755300631503
120,0.1153578973641214,0.19362060554645083,0.5307674025430418,4.633430055789737,12.701507820593942
121,0.10187920910865993,0.17755785628029142,0.5511303505543466,1.9447863952325277,6.036515816376176
122,0.06475749472979982,0.11002082598973013,0.5372604385519775,11.134035926467805,54.37040642892413
123,0.08479067255909788,0.13737603585270589,0.5123454692692959,6.129733413711483,22.860909640098875
124,0.07741564000599269,0.16229524870043083,0.6629443860143963,6.29879663466305,25.729353761328916
125,0.06400465104883035,0.12816504219111605,0.633224997080756,6.619518152038079,32.70505194583296
126,0.0571083435730447,0.13097277944033262,0.7252395510028673,6.016416277834759,33.3148846548762
127,0.05548400057013584,0.13153245371165584,0.7496614081274103,10.65984745015746,60.75516744655903
128,0.0664515786221834,0.13782932344006904,0.655898022993169,1.7260571180895077,8.213908499815444
129,0.09159680787002117,0.188459009701344,0.6506337175873007,5.031479419201919,17.370621678778733
130,0.05025650989642369,0.09685083510596287,0.6094120599608773,3.027028180673801,19.046892854623135
131,0.06515969211136456,0.15954920209947504,0.7743113282895067,4.915813670408079,23.85703070068765
132,0.04406473996337289,0.08439924807545329,0.6056857635966086,2.064245160347922,14.813922335874079
133,0.08342855604499741,0.14272707430340179,0.540992988452787,11.656265852804866,44.18193344665779
134,0.05846640476109314,0.14343847527108178,0.7758169632831646,13.916390833128766,75.26970748688859
135,0.062164638346161524,0.15214463284974053,0.7739505712172497,15.278292936363444,77.7197547086731
136,0.11184687931909255,0.1838668493300935,0.519851813141153,55.056291081336184,155.6621699220866
137,0.07102727805072535,0.17064317595020048,0.759737833092972,6.944711364075776,30.919255539048525
138,0.06051825356796026,0.11366696296904215,0.5939472415418272,1.3078354938920955,6.833870314624886
139,0.05375317278383329,0.11361228379532073,0.6683765224640046,12.355730567431852,72.68826884987266
140,0.07549760297772601,0.20118276525507392,0.8426701498916671,3.3925447088722405,14.209945641789773
141,0.06445534096005542,0.1144305243551307,0.5614136631964103,3.9047107987130354,19.157108696144647
142,0.051119894189168937,0.11934780990062147,0.7382857868252825,8.074704037635598,49.95013506130573
143,0.07723834318593596,0.17522458911993719,0.7174012036382678,5.799893029006135,23.745812507708003
144,0.040787780314524534,0.07571199028815884,0.5869952560519006,2.0533871424634262,15.91991581355258
145,0.043981217190655134,0.1133741890352147,0.8151676741269057,1.0175952184563395,7.316574737959657
146,0.058919579522268034,0.12461267073937574,0.6688097030701229,5.339423782296349,28.657265855989493
147,0.07947164412239288,0.13282654053579904,0.5285336756930803,3.4218099502604087,13.6158164116821
148,0.0781386392364654,0.1868982518048781,0.7563788826914635,4.783812522435108,19.36013170686307
149,0.04446394882024758,0.07207129577090575,0.5125713181190505,2.2087501349498497,15.708639007485504
150,0.030225077695805003,0.0869551091080313,0.9097617605396455,2.0470029978886464,21.416626007282
151,0.07679113180775535,0.1635736433906292,0.6736002792373165,21.548002198060527,88.73520205793373
152,0.049161333995802234,0.1214178374243232,0.7810140279465944,8.943242267197299,57.526948380706
153,0.04481728415865037,0.09052972902271343,0.6387717262300187,4.743896254450975,33.47261537424343
154,0.048668445280762626,0.0971731207787592,0.631391422583571,2.1112845164335394,13.718268216832099
155,0.07624838777641853,0.1911988755696896,0.7929661865589455,6.330560923681304,26.254970064407832
156,0.05313435071674676,0.10444756279732463,0.6216170707604277,27.67596720831536,164.71283011053004
157,0.03777486358483158,0.0885322535941138,0.7411372038877372,3.9795091087823464,33.31398596550378
158,0.06049301862189296,0.08894280292330377,0.46494925385543767,12.058499354640169,63.03590727167481
159,0.06603195225788933,0.1346256744913325,0.6447238774137205,8.720513505623655,41.76263778530875
160,0.06089884029692241,0.11916773990046851,0.6187991099053025,24.20709146163636,125.6995111459518
161,0.058665684689058355,0.13426969912437214,0.7237588246502182,17.367121268781005,93.61462309830378
162,0.0416788901572222,0.10784129078212848,0.8182178157758688,3.992878682160612,30.294931099961406
163,0.05934908749526487,0.12711011868366145,0.6772766114167532,6.359702524413207,33.88619112277486
164,0.04238498156381415,0.08908064742578574,0.6646168782302724,0.771462191305521,5.75575961866824
165,0.06505761079749822,0.1507820760413106,0.732911622136579,1.693729991419957,8.232771613602626
166,0.045789579872417045,0.10261351432086246,0.7086599721429215,2.9998633939373627,20.71737941391221
167,0.05666621629090156,0.1071686404247278,0.5980582782269664,2.761956906311544,15.413195365541153
168,0.06502998838982195,0.129704499342763,0.6307269166899304,7.986944382710061,38.83890558775556
169,0.07111895175347227,0.1884905157720326,0.8381160471061253,6.660369797300234,29.615085851478973
170,0.07205922234711912,0.1395138140364201,0.6122483743815965,9.479032658845016,41.59819137747115
171,0.061211148055681876,0.1153184411073963,0.5957557433617063,4.1301848246487625,21.337275346432385
172,0.0859895550931553,0.13576533011973588,0.49927886008704336,5.031255802098402,18.502512088046327
173,0.05683822049590687,0.1313233547384492,0.7306367217771552,1.2367023330624949,6.880574595756868
174,0.05389716890570119,0.11602700253410841,0.6807585732969726,5.391506419008904,31.63327619919346
175,0.05200669584131788,0.09483950941212838,0.5766735553252221,4.47361201373432,27.201888338489045
176,0.07153990462234823,0.15585954611031821,0.6889457896127464,4.415058103960621,19.515876746274802
177,0.05387397093964318,0.1430848387781696,0.8398749549832177,3.976119596410324,23.33890365715328
178,0.0761747228889088,0.17882917162664688,0.7423820828939327,7.017026016132542,29.13011530609341
179,0.050255232388090036,0.10441983098586786,0.6570549634617209,1.0173798925642468,6.4017964961651925
180,0.07624464410372625,0.1576403506586586,0.6538197732955551,3.6159346773442764,14.997236311101263
181,0.07214560615631263,0.13937629610264662,0.6109125295412712,0.8364585573628016,3.6663552370383887
182,0.044081500088814105,0.09317712264133589,0.6684253774799173,9.152149352903907,65.65483793178942
183,0.08544610090624538,0.135917001537379,0.5030156941512467,4.203300584124886,15.55600945528843
184,0.042340598024489126,0.10296187645253199,0.7689878200741052,4.30400003328546,32.14513679459725
185,0.054070623109369886,0.137356044182276,0.8033159690579605,5.020468937760254,29.36181581139825
186,0.06668253772662464,0.1303867401269599,0.6183314096053617,2.8125691200346044,13.33801141826321
187,0.057386880287450426,0.12667273955852246,0.6980243087823716,1.449264978209362,7.9861080464729515
188,0.082256246913387,0.20035132776191955,0.7702351514210402,2.5511174710937414,9.8075733941516
189,0.041025263572988024,0.11944318955352455,0.9206827624943339,16.278368874476815,125.47566487697539
190,0.05492784886407377,0.12751848841015803,0.7341428355510076,13.297281987781075,76.55442301222648
191,0.08814858979778123,0.13217170200422015,0.47415803419341607,3.4014825180148964,12.202614021220045
192,0.04190184091739665,0.10502999063657414,0.7926477351973295,0.6120122421813552,4.618777120114899
193,0.04163289077927355,0.09173632229919886,0.6967945708376889,2.172496737377241,16.501467399465106
194,0.03974804982765847,0.09225896650771377,0.7339944223742879,7.238308864255248,57.58657976448836
195,0.03978934300442897,0.06662475927616192,0.5295035604122724,8.582986228424495,68.21370638026988
196,0.06342401000539412,0.1665012809976615,0.830163972986796,8.94370026359544,44.59267640189342
197,0.0698047257610296,0.10718854790681145,0.48558309881769013,0.9864004555559951,4.468568697287333
198,0.06404491438436424,0.12228699598801768,0.6038035014321415,2.8182555102809803,13.915400662919392
199,0.0509764726937524,0.1413611323411208,0.8769205227360083,2.770174132263076,17.18451534663651
200,0.03318387864368431,0.07963666837649622,0.7589024177713523,5.584516381734598,53.217984511176944
201,0.05991746790875975,0.12289330939863041,0.6485967789680815,6.355534428291909,33.542746785666914
202,0.08925706216406047,0.18336606535774397,0.6496454152254724,1.2130343221045068,4.297644628676933
203,0.05066836509682605,0.11412042763728203,0.7122402275988282,3.8875507598017816,24.26270296465885
204,0.10217420754122168,0.1774084202755637,0.5490766189077996,6.964925190405139,21.55634759924737
205,0.06147929865535992,0.14908837834438404,0.766857883125955,3.5540715840513233,18.280887093211664
206,0.05408253531118075,0.11414326980465636,0.6674108565454311,1.5324180534771272,8.96025186072889
207,0.04206400609916423,0.09116061305191486,0.6853250483601752,1.5122564215451872,11.368804690225494
208,0.06874348066042088,0.1642481833801136,0.7555601724502388,2.9114474688105565,13.392986798054617
209,0.05675700841013799,0.13748492414653526,0.7660120158145516,2.4117160243124593,13.437134760948982
210,0.05676210162148007,0.11962086991135777,0.6664207170008075,2.0911752569345454,11.650162008797997
211,0.043015801325391324,0.10933454901011247,0.8037655725715303,0.9230475306370864,6.785721747520396
212,0.051075839860836435,0.10353566522666285,0.6410242534807459,17.932276715109438,111.02477846013737
213,0.0879289927193404,0.17846241094702237,0.6418220860540196,1.6389238311621046,5.894224484686413
214,0.05116789440314766,0.12191951311787211,0.7534868439838233,0.6534704889655001,4.038577613832372
215,0.040056343659818514,0.07274275545237258,0.5742730601167695,7.0798326118643855,55.89226190080009
216,0.039423939374437875,0.0989525615911317,0.7937194504183996,5.750850811405748,46.12879214110473
217,0.0872320666397037,0.15775958533079804,0.5718993388400873,37.268143023875126,135.10194204973686
218,0.05968642990904543,0.11045362061023567,0.5852000487761256,4.169000701698661,22.087998569018147
219,0.05168932037153912,0.1368543468037581,0.8372550470459468,1.3130692540544748,8.033167274214605
220,0.06092181094234935,0.12293165423675825,0.6381031980292161,8.945655336646226,46.434348534734305
221,0.08439659880405626,0.1775973810916734,0.6654441514100646,5.586491290877696,20.932166530647777
222,0.05001164207873621,0.10902318141747407,0.689362629793648,12.058237440031538,76.24523669425825
223,0.051943464214071415,0.12275460492903928,0.7473204776063772,2.452154059276368,14.928522997586695
224,0.09547285772959162,0.16751634947840385,0.554852156168701,11.131350418653055,36.86955810635821
225,0.08998617622911365,0.16892165280707488,0.5936213664979657,5.621794223342575,19.75600589725711
226,0.0547069460025708,0.11315644182434732,0.6540889489032363,3.6717508819871174,21.22417103536683
227,0.05955508188617005,0.13405308375648112,0.7117999986131199,6.407121553172413,34.020769868650795
228,0.057229792421700246,0.1206049647071865,0.6664123168378269,1.3543381779985784,7.483503230345654
229,0.06389385274750052,0.1685799066579392,0.8343470456921633,3.1980642072757104,15.828075102025672
230,0.06523884060882093,0.1317754170660817,0.6387459581724967,2.65946181465275,12.891027194940895
231,0.048512520063828654,0.08847374173450258,0.5767140866531267,8.113014526536725,52.88450189792894
232,0.053237881202795316,0.12872189952050694,0.764595393414652,0.9551419529611539,5.673449040229766
233,0.046344376647911516,0.10093140541417042,0.6886987195349671,9.459253085305399,64.54458313420444
234,0.06600616277968523,0.1388367363188189,0.6651504816862536,8.293077409837586,39.731158914221474
235,0.07279814839916345,0.15303909749408384,0.6647863026464464,5.085105490860351,22.08918200113457
236,0.05472052658564614,0.13247317050022286,0.7655572301353154,4.433207930060618,25.61933386764841
237,0.05079551061231442,0.10329739030055396,0.6430785432875326,3.461198279936052,21.547711335342935
238,0.07180957161069541,0.1294054604248596,0.5698627459077998,4.2601495038235715,18.76041773087556
239,0.06492875871188308,0.13841610922382327,0.674139131395121,3.198302289763106,15.576949385807714
240,0.05652360242553811,0.11804022375176534,0.6603895480002765,6.526662217370538,36.51415911193028
241,0.06688681593323208,0.169615867759586,0.8019106036705826,5.593679018059877,26.445818880989446
242,0.04855928657185804,0.10399077133534919,0.6772086582672999,13.062363677963779,85.06471936463457
243,0.03626681432624164,0.07986773372750082,0.6964051153288209,1.484981352233057,12.9482653582159
244,0.05423424847656622,0.09179496127592987,0.5352358767989943,3.1486100225746347,18.35884042769062
245,0.05603745135856112,0.1392676490138206,0.785908289159359,3.4968845606250074,19.733445505035046
246,0.06460668629195188,0.1324522215777733,0.6483085967949441,5.073563351498618,24.83336782108218
247,0.034175733026246095,0.07798883372741976,0.7216300128790392,8.877352473210793,82.14206667027717
248,0.04390095951294619,0.08981778832668344,0.6469762589754889,2.244486894446361,16.167507142424427
249,0.06853176762461953,0.13025949361347078,0.6010594808162314,7.007855503842492,32.336514398510914
250,0.04229065304715796,0.07284122719063951,0.5446692564131226,4.789548326886742,35.8137805522221
251,0.09954651909104267,0.2197974236340311,0.6982268077950344,6.519470303671977,20.71029252020138
252,0.051486499140075054,0.09625306214405265,0.5911819860053756,6.360518158576729,39.06601694793962
253,0.08884392618757844,0.16157477328591865,0.5751032377048055,5.5678250901361634,19.817909511437456
254,0.07408742021184513,0.15066550681522736,0.6430864578593678,2.4949640452700805,10.649269526082763
255,0.04922784283844429,0.09859419490733877,0.6333452818580124,9.18544870664222,59.00510274025887
256,0.028306087953686956,0.06495473983910885,0.7256563430854044,3.553645181854389,39.70033863079055
257,0.04286173938176205,0.09227025912232534,0.6807567385952449,8.673330906039666,63.9905915136234
258,0.041423795214933494,0.08882413345171919,0.6780802469710099,4.33943524765279,33.12709294307399
259,0.09201594659403606,0.1796774448879658,0.6174907622394401,3.2188072325841137,11.06195456413299
260,0.05830806410999469,0.15743937348353537,0.8538561881572562,1.4414254140546154,7.817421921374576
261,0.051162724826506065,0.12441117545653343,0.7689635025413312,4.384315450645865,27.098679461899348
262,0.05470682005173049,0.1172645118099166,0.677836777345863,9.083426517672546,52.50591558320403
263,0.058698175559287025,0.13166738592253613,0.7093386278336006,1.9525293205610599,10.518963821963434
264,0.038556500765607224,0.09152684637214671,0.7506731571618142,5.712159962633423,46.84926142793715
265,0.053037551706154026,0.10933427609574113,0.6518878184720704,1.850887342649886,11.035614403126788
266,0.04978014316280606,0.0996479339517403,0.6330123125338152,4.556894725364933,28.9476194205231
267,0.05524610237915834,0.11736220784837177,0.671779314819056,3.7651864613770054,21.551864331469474
268,0.05857021875498873,0.15349583253716118,0.8287427509733649,6.709794382786867,36.22699954352299
269,0.057108113557484595,0.10840745676410704,0.6002903219272524,6.566214046355508,36.35944298838161
270,0.08580313994612618,0.17953237101986763,0.6616671680193216,5.507473532557685,20.297812558970456
271,0.048877377833295196,0.12489706868485811,0.8080613724200172,2.5377957033756204,16.419077730043977
272,0.04109799048541515,0.07257992999010274,0.5584649966419601,5.207038023890008,40.06546262751743
273,0.06372283847284016,0.17996902313581645,0.8931052586856822,14.212962460791296,70.53253551115527
274,0.06312186238625712,0.1464220678342222,0.7335449502970147,4.30013221135156,21.542792803730848
275,0.0541534049702509,0.11109952013725266,0.6487635094754658,4.49857222715516,26.269325935094127
276,0.03700725513492885,0.08567368670496893,0.7320834375410881,9.817635567755355,83.89190043517922
277,0.047926506135586695,0.13671119374473184,0.902045211997852,3.4654888715651793,22.86592310549311
278,0.07167942302109818,0.17383089185564052,0.7668889100857269,9.842785629454086,43.42337005236143
279,0.06199740452358508,0.11109596068450925,0.5666628745303689,8.006735139345091,40.839644589321594
280,0.057887819778242575,0.13086936025592286,0.7149090359996219,4.553403227401337,24.87418831614354
281,0.05868759802784869,0.11550951762458803,0.6224026530234368,5.828248607214073,31.40448917291656
282,0.037983432831153865,0.08239642221851577,0.6859842458623259,5.998675323911685,49.94144960971128
283,0.05582798902517279,0.15484740442814612,0.8771057247600171,2.6075824411036015,14.770189370122536
284,0.07686293152128212,0.13819750173694315,0.5685690927788937,2.52885942384897,10.404177284767815
285,0.05206170348628395,0.1303905102919665,0.792004429710742,17.873749562372176,108.56686423913301
286,0.05674783241922884,0.12683867662286397,0.7068095756797447,7.8873499716915445,43.95232302292897
287,0.06433577219638607,0.15952675088201318,0.7841172388100659,6.465483424206871,31.779604249013484
288,0.05571277690982144,0.11436425892542929,0.6491357300444356,6.318191251996058,35.86228538060221
289,0.06497596813414606,0.11402473279721785,0.5549403503875157,8.345621940265278,40.616822772730536
290,0.04161011357000633,0.09746822588686087,0.74073720750534,10.394477237007111,78.99575448265551
291,0.039229792666184295,0.11145481689728245,0.8984270719744154,5.61673517790568,45.27598788836677
292,0.06572728640816745,0.15645605974945503,0.7527429315599903,3.9309698319195014,18.912720669889392
293,0.036070118110934635,0.07483226112546164,0.6560565920220721,4.540561160240764,39.80723067636645
294,0.05511148134046294,0.12039867500884553,0.6908434159885476,12.249484166771948,70.28711474813683
295,0.05326277869386186,0.14070022438531954,0.8353547960982544,2.745069361417548,16.297819471862763
296,0.03999401393565363,0.07552199213416264,0.59714313487392,17.411944043362304,137.67410732269778
297,0.07892637188045169,0.16169367168784687,0.6478446602658562,2.0725038253425807,8.303729655052837
298,0.0635367934789753,0.1468588331419521,0.7309283043955724,2.7592611123932245,13.733065986686565
299,0.061803973851072065,0.14444519227604066,0.73907190135368,12.088739581749765,61.853548788105
300,0.058440175235817245,0.17201840925542852,0.9308150951483645,1.5670573247461848,8.47956110715243
301,0.04415521863668227,0.113119990228954,0.8101348584928321,14.026430669947766,100.45351314969548
302,0.05669617206191882,0.13212380854355035,0.7369318825922389,5.127836648426893,28.600949038682344
303,0.06325295347806158,0.134651634854784,0.6731794064827633,4.83176067090749,24.155976897095208
304,0.11805744598264942,0.2084880831353348,0.5584545745696482,2.2224518809735856,5.953042500203546
305,0.064500778682677,0.11539242134031742,0.5657340633861601,1.9119746601840535,9.373832189613378
306,0.05197119881228575,0.11139632443214549,0.6778102414935416,2.2293140588909006,13.564647741516925
