,Inf. Norm,Flat RKHS norm,Flat RKHS over Inf.Omega,Tree RKHS norm,Tree RKHS over Inf.Omega
91,0.06070090248857309,0.08689837113584178,0.826524745276446,0.09830951984298178,0.9350606896813971
92,0.05225492901268301,0.0826072614284952,0.9127048017074839,0.09937369480683579,1.0979524904371991
93,0.03657009290686918,0.063206341613508,0.9978699927829753,0.1597600858237291,2.5222120378797883
94,0.0520498780876855,0.07495810482134524,0.8314540511246039,0.09578754867057551,1.062499453251463
95,0.04188837961147062,0.05928144785946391,0.817080063661375,0.0827386382276769,1.1403920489693833
96,0.044746580811413354,0.06565744012994876,0.847156141227639,0.0756056965601356,0.9755151895344271
97,0.03503677483830891,0.06828850856264408,1.1252859026879425,0.07523356039912173,1.2397293001133833
98,0.04081338803146871,0.07770584841197073,1.099234703663123,0.11586872146091358,1.6390905228092352
99,0.02614807455471034,0.0325449747457869,0.7185940169680609,0.0693085284941615,1.530334384641434
100,0.05810176782279596,0.07231033916436408,0.7185391313577029,0.08653885771042513,0.8599262064944232
101,0.043835306788678446,0.04641481907127574,0.6113247573325977,0.11786214580065313,1.5523500709900135
102,0.04404094668477397,0.07768263863022148,1.0183725759924358,0.20823401952658294,2.7298225010606965
103,0.03147984276578988,0.035952230738050685,0.6593752786191934,0.08434526508412468,1.546918828772233
104,0.020278534194248507,0.027631138777631313,0.786686318570598,0.10286541672350605,2.9286818991317203
105,0.02777429359691736,0.036665010996431074,0.762163541433131,0.10277746324029195,2.1364574354105392
106,0.01911782929953918,0.028319539701240733,0.8552379882496253,0.041230780684865985,1.2451519445191193
107,0.06395869249478178,0.07641834222930174,0.6898225829227506,0.10951974524997847,0.9886264389600081
108,0.041019683740199084,0.069799833411423,0.9824296273153207,0.12271433878440954,1.7271989949833273
109,0.04359073938852918,0.052241563723590394,0.6919286367195435,0.07422774116925018,0.9831309802623304
110,0.03192180419880338,0.049195943742076455,0.8897771311933005,0.1305441453585885,2.3610726071283903
111,0.05840778384713827,0.06413372001645001,0.6339501017969834,0.12154272016467142,1.201427576652535
112,0.02613129424216017,0.04254625210556777,0.9400257744037641,0.09518777035276023,2.103098466055287
113,0.04338068053117034,0.06369970910076106,0.8477747178308976,0.2271228849521498,3.0227616800992223
114,0.06700748521316238,0.09605134390117023,0.8275981269995907,0.1073521166852456,0.9249679087214555
115,0.05758643888073915,0.06847292983974784,0.6864960786523522,0.1669046852067729,1.6733534284470277
116,0.05673808291967492,0.07858466562661406,0.7996547560116668,0.10627693954853273,1.0814433005052706
117,0.06404081849961499,0.09008595856143423,0.8121562722681662,0.1802860676613528,1.6253416513726617
118,0.050197035001466966,0.07629270523194409,0.8774943361013342,0.09098292523682817,1.0464565561612797
119,0.05628398814634064,0.05866013455976372,0.6017243197252216,0.13814631192723026,1.4170781603351255
120,0.03601554255835582,0.0610752676952283,0.9790723598716845,0.16732500166730988,2.6823179075602455
121,0.07559777241832069,0.08761627427562886,0.6691371705837109,0.17248636469457115,1.3173013688405555
122,0.04936391205290597,0.07406648073082597,0.8662664851610614,0.13989163082761513,1.6361440444415662
123,0.042033315740575596,0.05394627404069796,0.7409811786298967,0.07677858211570268,1.0545952483521994
124,0.058945164164125374,0.08728992590407464,0.8549787405449627,0.13101676510134788,1.2832700641735426
125,0.062254471939256636,0.08019785812370714,0.7437578945546609,0.20374037119795288,1.8894957180057153
126,0.038903415262053986,0.05105290771001496,0.7576561032172485,0.15175117067121047,2.2520793777795043
127,0.03175953917074517,0.044150859635384086,0.8026095894654098,0.047637649583290864,0.8659952420156206
128,0.057234795349937057,0.07840489698943469,0.7909015504619041,0.18855429818466238,1.9020226096413484
129,0.04829185992834313,0.06577697653934457,0.7863924721023524,0.10661046603900434,1.2745746665666358
130,0.027573413477926162,0.04082147383380606,0.8547468714939026,0.07237574279624044,1.515450911424527
131,0.048706168792316255,0.083755166955356,0.9928119863807755,0.09368159408857821,1.1104772743629656
132,0.0414448447386799,0.04650979587787448,0.6479079204990813,0.0737984138985101,1.0280538966600885
133,0.04428092031862963,0.07002919984788877,0.9130654262012394,0.22988695330843795,2.997347241673523
134,0.04646317935731312,0.06534970985635448,0.8120338104045758,0.131422866596081,1.6330571531363984
135,0.048135403222296695,0.05072422918133159,0.608401413758444,0.11887046984243899,1.425767588261098
136,0.049614480140667244,0.0630476769116269,0.7336687421394961,0.12923341835260305,1.5038542913808197
137,0.04628562963511788,0.0647113834332832,0.80718648399875,0.06441521386558834,0.8034921715094874
138,0.04238954661739979,0.06675043299415294,0.9091482106552962,0.05166255156381128,0.7036496125237162
139,0.0393997610707106,0.0609832732235161,0.8936274803411264,0.12593251990943696,1.845370943721056
140,0.06261338828940441,0.0787233894614576,0.7258985871681956,0.10613836854271261,0.9786887009890921
141,0.03324917588634481,0.0379504704395352,0.6589851850474632,0.08011745668847667,1.3911874190204252
142,0.05135737523018095,0.07435615473111053,0.835898364305112,0.10246273655196321,1.1518674438684557
143,0.0338674703027737,0.05932904194129911,1.0114023288230745,0.14730680722696918,2.511189174911292
144,0.047501452486189595,0.08123219742552501,0.9873262520578096,0.16511681350800436,2.006890984108234
145,0.06535066587530083,0.07415989808476237,0.655176753730601,0.07921568888343479,0.6998428965997462
146,0.0534856896616145,0.07433526993347903,0.8024106705532218,0.11902069004986086,1.2847665959655483
147,0.03502684149481378,0.036087947735392256,0.594840569413455,0.09030889353971955,1.488568816662912
148,0.05235899671843522,0.06029161295652381,0.6648213516679098,0.09499636714600261,1.0475024653111848
149,0.020788681939786096,0.025954251977016854,0.7208102182210904,0.05449300777942988,1.5133981462381223
150,0.0654980576151724,0.10050672192229552,0.8859435694740709,0.2641221580602264,2.328175897229853
151,0.07386707914157414,0.10200006778084082,0.7972396807210963,0.12080412758085315,0.9442135304192446
152,0.020184665288370224,0.027379852072996605,0.7831571511777639,0.04032579242421541,1.1534551987255477
153,0.05816217734383633,0.06744690405918236,0.6695156542089543,0.18348276645994135,1.8213524569593955
154,0.03869508792039716,0.06000985056276929,0.8953773008015552,0.06460946163797485,0.964005822796402
155,0.04264207165749333,0.06434937614340652,0.8712552696077007,0.09589761975280822,1.2984011898774355
156,0.08632743270130291,0.11096326645060454,0.7421125562378713,0.24216178921342618,1.6195567250745182
157,0.04066115716076653,0.05516374920373218,0.7832734648047428,0.1130762833029209,1.6055770952553245
158,0.05230130388676218,0.062207480477022355,0.6867038282024114,0.14987294321272498,1.6544364610001512
159,0.038971585666460744,0.04922519303615538,0.7292538387729559,0.1331648632526216,1.9727903889645095
160,0.05845471239273836,0.07733324397063546,0.763811289050152,0.14774700215323777,1.4592796367214496
161,0.022151520129158872,0.03318652565738416,0.8649631903382476,0.11431067652096506,2.9793576005536844
162,0.04138669729095047,0.05762730219336663,0.8039090000372445,0.11737534495428925,1.6374026303471625
163,0.08156514752031829,0.10208251420680857,0.7225802790606507,0.09180032053974604,0.6497988587847954
164,0.052131652457989806,0.07073892185311689,0.7834230002011291,0.2344123426156087,2.596081703328978
165,0.034417958032947504,0.04940764521641556,0.8287974910776591,0.1691039180658934,2.8366642937649864
166,0.029650206546398085,0.04717384859855707,0.9185714826123594,0.058431429562128885,1.137779648652328
167,0.04205635841118703,0.05446289750632385,0.7476674092581181,0.10192315676987886,1.3992025039926679
168,0.048093472346153465,0.07422543922154119,0.8910580838670199,0.0876429076845285,1.0521314822108307
169,0.048233739266682445,0.057841653029452385,0.6923554850742178,0.10810922228639716,1.2940503792134375
170,0.044528518249738115,0.04946382298824362,0.6413407101768632,0.14418832233487228,1.869524744729826
171,0.054909779367853524,0.09927740053449459,1.043854748332735,0.12087479923433476,1.2709411452678578
172,0.057530318953931806,0.08035641306451174,0.8064234225966849,0.08391073851548743,0.8420931493289768
173,0.0429889757397334,0.05562903475975949,0.7471087096318284,0.10441607987384197,1.402328173340703
174,0.06517135454017373,0.08935933680502829,0.791630579462435,0.1295224018444834,1.1474334713252385
175,0.04039201852795548,0.05328600919456013,0.7616527441238866,0.13964709530658953,1.996069793120334
176,0.029660371771021606,0.03555882192551025,0.6921658153596432,0.07677723850964231,1.494497765010695
177,0.04048911642239102,0.04505003103479238,0.6423861482577254,0.07141675611925993,1.018359673250426
178,0.0495043142212082,0.0601086328393031,0.7010244641571979,0.12112944899917347,1.4126873806182996
179,0.034773872438424606,0.045400952419074936,0.7537915757594533,0.08986249383225099,1.491986119635391
180,0.0226903755194371,0.04083927161924876,1.0391438626779699,0.08119244136168083,2.0659189988360422
181,0.03011749230543545,0.03997896227880412,0.7663939746213119,0.1557301001118953,2.9853353761562507
182,0.03490278936109168,0.050070050787327035,0.8282420353665774,0.10270701302364246,1.6989450614788248
183,0.06658451209706434,0.0878027273997909,0.7613321281975365,0.1023958802561227,0.8878684722297095
184,0.04721511454043012,0.06846243595159356,0.8371642473128685,0.08053627243491243,0.9848041039911062
185,0.04454612180990878,0.05181158165542696,0.6715159345082905,0.16307450627492853,2.1135646891454525
186,0.059781859730586334,0.09330437799309707,0.9010978914616119,0.15992303204570463,1.5444752976456648
187,0.05407583601130991,0.06388084100479245,0.6820351467606132,0.1925952247467286,2.0562771295649305
188,0.04998306852464553,0.06789492542094086,0.7842486390978888,0.13293713800530496,1.5355458293805415
189,0.04611071996375352,0.09290645770865692,1.163277615481007,0.12103758521393129,1.515506208973906
190,0.04622571766379642,0.06805709855984943,0.8500199923249159,0.12273472028298818,1.5329329078171199
191,0.04591656259072228,0.06505206019724162,0.8179581037236873,0.10944579490019896,1.3761604872414837
192,0.03518998994894571,0.049328292205068514,0.8093126148822352,0.127938059741801,2.099036496989401
193,0.06162481388695836,0.06498755110124893,0.6088550659334502,0.14129291249585493,1.3237443802054532
194,0.03737744919730924,0.047353446715999295,0.7314443814562642,0.17618431724878786,2.72142870032717
195,0.033781408937980546,0.061534233824421525,1.0516673987201357,0.09552033932114778,1.632516089586341
196,0.021440135322653948,0.030466069366151045,0.8204049594365996,0.07966988133933714,2.14538885810904
197,0.05303065183624376,0.06097143908372719,0.663802452901589,0.07911389362741914,0.8613212585709221
198,0.02564512603299102,0.03745292801290872,0.8431800273617356,0.07571040508419717,1.704472916201876
199,0.0348754470058278,0.05041600231645293,0.8346184782665267,0.09018452723894634,1.4929718626816184
200,0.01831679883945577,0.032253855976273955,1.0166499394093078,0.12091481939302737,3.811266593986001
201,0.05421018336168655,0.07870803107693779,0.838257687240586,0.09293000926321486,0.9897248549399169
202,0.05209143928715245,0.08968047791797351,0.9939646278839969,0.17878056700762165,1.9814965741056356
203,0.04817798832528851,0.062102629248315305,0.7442189049449826,0.1576522080286368,1.8892558180121415
204,0.043578467129346286,0.05118372732316634,0.6781087242111488,0.051542980394303536,0.682868296334524
205,0.03621787421656382,0.049218348280043754,0.7845912341137954,0.05377671560703705,0.8572563106880898
206,0.03617481474675525,0.05146088278210328,0.821316010461341,0.10937196581860378,1.7455772572500432
207,0.05530582502187936,0.06440415447080745,0.6723298297410947,0.08814154218904706,0.9201298975198945
208,0.05981467891904451,0.09988149618502085,0.9640879087143907,0.15023372161204604,1.4501035729284433
209,0.009038487835071475,0.011717384086911616,0.7484697639937867,0.039445613299839095,2.5196621240827164
210,0.06637776787940863,0.09734444282647005,0.8466967490091102,0.15464979194154985,1.3451356057917638
211,0.04392136348091499,0.05930894214534165,0.7796213732718936,0.05708221631166252,0.7503508621220116
212,0.021267164379848113,0.03105151307510903,0.8429708405153833,0.10871886640158397,2.951445038080519
213,0.03715511790075697,0.048049639540617854,0.7466393296702477,0.05051048624717354,0.7848782208038803
214,0.03314134261590631,0.041892404826746596,0.7298011877199714,0.08828638735933182,1.538023673284302
215,0.0417167065609957,0.05888354577385649,0.8149356410403139,0.16257633790527862,2.250021638602619
216,0.03504901368637276,0.0636879589977259,1.0491097010747372,0.17028240018782825,2.8050030299404027
217,0.03361696185676967,0.061188121674559386,1.0508676741976435,0.22146596054653112,3.803539191990667
218,0.02226143450453364,0.033031585769671204,0.856674125470038,0.11082746028592567,2.8743100098356495
219,0.055125591473750936,0.09089108267962717,0.9519352019471155,0.20699035065368612,2.167884851203196
220,0.07019933175639594,0.10302059642227905,0.8472868272148391,0.12166317601745755,1.0006116250208335
221,0.0218979644517398,0.04189812565808944,1.1046640513345434,0.08239885344086087,2.172485041696095
222,0.030893663347027346,0.041257451806155004,0.7710319310077423,0.057829827802637124,1.0807415836055234
223,0.029813150918369034,0.043672802293248596,0.8457510656727247,0.0954650173308677,1.8487396251769281
224,0.0553587536963953,0.08594045701372563,0.8962944914416457,0.26896461082450235,2.8050991052589556
225,0.02548681011343807,0.03358771135271411,0.7608592093181743,0.06718973627648782,1.5220426625910668
226,0.03627287764995165,0.038713754308294344,0.6162013581314129,0.05844001920134285,0.9301815296528361
227,0.03854189070185113,0.054813919425889646,0.8211021971051327,0.11184889408572211,1.6754753836155758
228,0.046151971803355465,0.06763253872680423,0.8460670891001729,0.11141563247979361,1.393783253253428
229,0.06476228367973715,0.08488974269483889,0.7567848601305257,0.2628517749443627,2.343301292023164
230,0.033445765892284894,0.046058331734806945,0.795071947557043,0.0939179421110436,1.6212380764183587
231,0.04049897979765481,0.049309448438795325,0.7029516168547785,0.0945290985298021,1.3475993902837593
232,0.06061128910664418,0.09264469520405727,0.8824831232502185,0.1370743117018124,1.3056955548458842
233,0.06908499898552692,0.09228332026292882,0.7712209680523603,0.11085051918464614,0.9263889126563196
234,0.06379233549788257,0.07909769108875356,0.7158708469591232,0.14021073616389534,1.2689722932339973
235,0.09528225639978442,0.1052538220657238,0.6377716565391928,0.2643684075878516,1.6019055074185267
236,0.060428023567714824,0.08389776589189048,0.8015883171788957,0.09872582486118142,0.9432607289513318
237,0.03891463887660251,0.050851047359094466,0.7544427169026016,0.08478005007524117,1.2578244626157995
238,0.038098555558112736,0.04774158875718539,0.7234819986405491,0.051104229556639735,0.7744398772874621
239,0.08747654594862182,0.10740097097967888,0.7088526282549421,0.18569513234143015,1.2255986274023314
240,0.025927118500966923,0.04537196757771875,1.0103520641401766,0.12338370902905264,2.747533152165805
241,0.05185266054543774,0.06007017963382796,0.6688477315733649,0.08897082572678532,0.9906402032808006
242,0.03175326371237258,0.04597862068542808,0.8360012775428847,0.10372489469863323,1.8859666338042351
243,0.02608007202321103,0.03679236927090849,0.8144948481652147,0.06697137439640448,1.4825856692938195
244,0.07862702008898294,0.10906092996049423,0.8008233963274031,0.13492903776962464,0.9907702999506827
245,0.026939932708684437,0.04199720765047394,0.9000430477837599,0.043906907787807634,0.9409698719255903
246,0.04305350210965781,0.051302068327093886,0.6879640797441192,0.14792476468083388,1.9836807349786645
247,0.03040802931224572,0.05940251088005472,1.1278618319842184,0.09461907084146653,1.796510568305504
248,0.09806498180168709,0.12551407626329666,0.7389547663838436,0.15995832065107046,0.9417426872497233
249,0.042950027718621726,0.04748552394684144,0.6383180987199396,0.15227535093807945,2.0469419817609875
250,0.04414602148306371,0.07125309591415199,0.9318618694192446,0.13552158240498688,1.772377656105222
251,0.05347790724784689,0.08377545533117786,0.9044441747276185,0.14376173314884064,1.552059151230007
252,0.04900903029434371,0.0621638375329172,0.732320311541282,0.0708456421854426,0.8345962028021989
253,0.045268354362056465,0.06623066288991537,0.84470247675164,0.13786946531559724,1.7583800876956333
254,0.03762631031196443,0.07279795196171154,1.1170353088855198,0.10112737387674645,1.5517311170320602
255,0.0309891711824121,0.052415599776377976,0.9765398520178171,0.11043172250938732,2.0574214244895503
256,0.06036122014476225,0.07442148620529443,0.7118355956203642,0.24832586106698476,2.375217107770974
257,0.05596449215486587,0.08401465533971929,0.8667260616255442,0.18238878202748332,1.8815897070832244
258,0.05339007134870525,0.07152578170039477,0.7734664568812714,0.2293411692485748,2.4800526101027445
259,0.07267852409811523,0.09722525969390564,0.7723468597206061,0.13895845713397928,1.1038708288045511
260,0.05874416287098649,0.07157575790384058,0.7034619453849387,0.09915579521922085,0.9745244848795513
261,0.04207516156470607,0.057954886326896486,0.7952499283985006,0.15460616382546385,2.121487048023187
262,0.0455736471540491,0.06483932493357485,0.8214177280553033,0.21880755941541707,2.7719660641202846
263,0.07508973482552352,0.09729335647810876,0.7480695688101557,0.11800177643279353,0.9072925553223566
264,0.03951109403399608,0.04368821690137444,0.6383878858611358,0.08749398766099262,1.2784935108373388
265,0.035083648501735225,0.044432932172966226,0.7312057453111706,0.06521426479065126,1.0731914991687312
266,0.021966491525615785,0.04098811676878261,1.0772999512660715,0.06891244066691403,1.8112412773410156
267,0.01961631155753582,0.027379435805447532,0.8058357243241571,0.07000735522921003,2.060467140740883
268,0.03789537438138027,0.05955429284878378,0.9073320311234978,0.09233440649426422,1.4067493807666689
269,0.043661782651665,0.05937098409745912,0.7850768239169423,0.11177336673453352,1.4780061521366399
270,0.047779443758441086,0.058897843149175975,0.7117011610428716,0.10904111753675773,1.3176151417933282
271,0.034817414492642806,0.04936291464604845,0.8185470539434455,0.14632236146887717,2.4263506068312193
272,0.011866766543593928,0.018366313211936793,0.8935707834125184,0.03793985920864157,1.8458767050532845
273,0.06355438829485863,0.07885522009121901,0.7163483713422114,0.07931592991761673,0.7205336203773367
274,0.029488726397858985,0.0347150837223913,0.6796754346609629,0.08149257059108357,1.5955167725091277
275,0.032436522888508686,0.046896064513645135,0.8347212666398074,0.16383846696004795,2.9162245080378373
276,0.03173660409455791,0.04545996002882568,0.8270046814647307,0.07043744400240258,1.281393470285933
277,0.03517342693703772,0.05776508988989815,0.948178585424591,0.12998833207150842,2.133678889103901
278,0.0586657227007886,0.086436656733083,0.8506539208120234,0.30870211297977385,3.0380474291145636
279,0.03266491597560903,0.044623333806397374,0.7887145279816292,0.0831476132484345,1.4696286660374156
280,0.032017878670008576,0.04059885248338552,0.732083429125764,0.07678111206217043,1.3845263196433073
281,0.046076488385192675,0.0697004124435925,0.8733641233794253,0.08715808115365029,1.0921132095709474
282,0.06273123625366975,0.0944124497583127,0.8689300026288754,0.14500770430183496,1.3345861187031283
283,0.04752065250234339,0.05281616135284372,0.6416878424201626,0.09773689302963504,1.1874504774031625
284,0.020795715470377032,0.029507166597344984,0.819205792763782,0.07122760517260479,1.9774879627832387
285,0.027936133483134347,0.03416098438596464,0.7059979700815221,0.02989353689156443,0.6178035189370209
286,0.022005509014966007,0.028410463307403298,0.7453946476391752,0.1045465421113067,2.7429483312454392
287,0.03747409668704418,0.05453895107357239,0.8402624977624383,0.12145757106442957,1.8712542142052528
288,0.04538735924203997,0.051763086648288506,0.6584527610673142,0.08371538589464622,1.0649022412570535
289,0.03383562197905481,0.062024188838663216,1.0583426586464872,0.15217620618536737,2.596641304828532
290,0.017625535474675807,0.0218478787556314,0.7156593170692368,0.02950096357914619,0.9663473366948406
291,0.026162447326145137,0.04198392228707103,0.9264969951742013,0.07226682638815458,1.5947770920874567
292,0.028448070387291313,0.04964166156872959,1.0074717293489956,0.09904213326420602,2.0100485383623496
293,0.04201252450609072,0.054986774007798826,0.7556467779190308,0.12737320694542542,1.7504055322080456
294,0.06005036518265903,0.08210800561260065,0.7894219960005777,0.08161314800906186,0.7846642202610864
295,0.04388272111407525,0.06838853910287568,0.8997651116002946,0.08039401001194575,1.0577170727624436
296,0.04475516962100058,0.06842205995217772,0.8826576922046162,0.07951983361161082,1.0258211002296127
