,Inf. Norm,Flat RKHS norm,Flat RKHS over Inf.Omega,Tree RKHS norm,Tree RKHS over Inf.Omega
55,0.06776626220572848,0.12761455522805953,0.6277192173722098,5.4206571329402955,26.663499685059463
56,0.08189008640078052,0.14493959073181814,0.5899761379436713,2.040624648870172,8.306356070514221
57,0.07790314305620537,0.14533226285069492,0.6218502324347425,0.7615143707935637,3.2583810311057158
58,0.052001118777506614,0.1156376478121064,0.7412510251742644,1.5387564079315321,9.863610912650403
59,0.046561501529009786,0.07694791005675226,0.5508693343205471,3.0295114520482684,21.688242808354985
60,0.1114084367038945,0.21096952787992598,0.631219484273735,1.1915528655297998,3.5651185876127545
61,0.03308939023307462,0.06512870803099197,0.6560885283997803,1.5037917233926763,15.148780447955147
62,0.06434400955134006,0.14591890905538668,0.7559310756502672,2.3951604371857083,12.408098562123387
63,0.05762888125473388,0.11462352465478834,0.6629981481456845,3.4179125367862593,19.76967371434381
64,0.0405200477622949,0.08488672613408876,0.6983105139466163,1.9091713101685892,15.705569757867936
65,0.06340507261064098,0.13950656718072893,0.7334143333579076,2.8667617191871027,15.071148101936918
66,0.09605454636303921,0.16523106828716744,0.573393190096645,1.613730521104735,5.600049076995699
67,0.06046957425983146,0.12346279039948563,0.6805780257300907,1.5918811927107164,8.775108320704495
68,0.06436518392607117,0.10618946529583084,0.5499322191419426,15.234628470786326,78.8968380187472
69,0.049393366794923135,0.08584801671303603,0.5793491601781899,1.2352851139608307,8.336376549572096
70,0.07386493187055881,0.10069566921654044,0.45441351155647136,2.706773681465876,12.21496955284652
71,0.06783862777651034,0.11486498284462669,0.5644030380598766,3.145497258279796,15.455782648603579
72,0.0821912877548249,0.14395306197375696,0.5838131425119991,2.191971872512792,8.88971703445181
73,0.05538629165533802,0.10892260770684227,0.6555328912110242,1.4738902049819465,8.870367022426063
74,0.033626392849189016,0.06058456880450417,0.600565643741211,3.406233520334795,33.76547637854397
75,0.04804359646812514,0.10550987403403796,0.7320425737627644,5.208698687611738,36.13869534148001
76,0.0667951872433436,0.13230132797130748,0.6602338353576106,2.793436218048437,13.940306846118437
77,0.05685769507809028,0.13795199473573072,0.8087559332485709,2.5865403045851907,15.163824357358308
78,0.05002868324010162,0.08972193094173152,0.5978032675850566,3.635199137460442,24.22076631528962
79,0.06912750517666526,0.1321565657031232,0.6372599221558198,0.8438879995947253,4.069234079054584
80,0.0597174266725711,0.1157281245082222,0.645976286189491,2.3713472525093358,13.23648938363985
81,0.05967017425333902,0.1587937719018113,0.8870638968787968,2.105886516370669,11.764037576683897
82,0.06825404656271247,0.12762114574801023,0.6232653455486613,0.8356532616836222,4.081092642206037
83,0.06473052483768711,0.12484604226702789,0.6429014367903523,1.6903306555130109,8.704448994512473
84,0.02735077392188632,0.0683198451877924,0.8326375624435535,1.2327471118117517,15.023915049381193
85,0.057364418606826756,0.1035370734963195,0.6016335329510216,6.729436821458942,39.10343138884408
86,0.049974658519364425,0.10113177415142896,0.6745537114725318,1.488887126102185,9.930947472275799
87,0.03081073261035035,0.07038499180924512,0.7614769902788189,0.3928934426933789,4.25061236141453
88,0.07108192523240735,0.14070069584329134,0.6598053132975813,3.642428765078204,17.08089528699468
89,0.07789690373015508,0.16670773531842886,0.7133691128294647,1.6821673314963823,7.198263563524197
90,0.05108727378143675,0.11648435098069279,0.7600350169335711,7.948259721461885,51.86066335206684
91,0.04840812397397419,0.0996043151364882,0.6858650088708166,4.275192225890857,29.438531351950633
92,0.06461245602447073,0.14139841618669394,0.7294693360319564,2.457149353214761,12.676345008379203
93,0.03898135423086243,0.08358494194373141,0.7147429293905452,2.728133576705012,23.328534291445816
94,0.08614000513569486,0.18102022248366836,0.700488397535734,1.9463060426132235,7.53156074055348
95,0.03076070110225909,0.06985480922163012,0.7569702761261178,1.9909592750064995,21.574706293677224
96,0.07665762760650054,0.1465923223128683,0.6374330769594428,0.6180794347971424,2.6876187627836683
97,0.04275807047816875,0.0864999238440998,0.6743360405553114,1.2169333069846044,9.486967749600561
98,0.03704867662149453,0.08541001592845507,0.7684486439380018,3.385853192147826,30.463105126436602
99,0.050418010272700146,0.08312641496199004,0.5495814856131581,2.108919350689085,13.942896855590526
100,0.05553035317163022,0.13161359040324994,0.7900399384367066,0.7324579040710215,4.396741975253186
101,0.08009559064630041,0.1597094994223158,0.6646620541513864,2.5939296688318247,10.795141355061338
102,0.08141563905604714,0.1368620112205701,0.5603428399726874,6.188011579183099,25.3350652320546
103,0.059124075435304936,0.11675242243218542,0.6582339572759374,3.1335199790825934,17.666350839382233
104,0.0966317884325911,0.18389531060687628,0.6343506403352933,3.316017382249403,11.438669876088817
105,0.034728839206357956,0.06901469945336265,0.6624148789164236,2.119999947255541,20.348121769523697
106,0.06801274798813406,0.13975673993684876,0.6849536499698146,1.7315185524188552,8.486245121384925
107,0.03685825904074052,0.09193506224962698,0.8314288723187607,7.005734984771563,63.35744160739224
108,0.025591315635425767,0.05732637605200787,0.7466904902256714,2.5126928727808866,32.72845768693234
109,0.09050965644639887,0.147000693371069,0.5413812519850665,3.0933455021308642,11.392322188158962
110,0.09365591440187968,0.16400964223182923,0.5837312154078531,3.5393922193599496,12.59714791092401
111,0.0711705403150171,0.11368173206799921,0.5324381481664456,1.3894075730383857,6.507409605568774
112,0.05896611310703721,0.11361928298869985,0.6422857525103977,5.957241541423486,33.67607386415147
113,0.031709017271846496,0.08199494195842205,0.8619518884850771,1.8971843125352192,19.943688743913164
114,0.04963962793721826,0.10594396950799201,0.7114206526150485,1.0817604785829014,7.264092040543752
115,0.058241982833219776,0.12640486399765372,0.7234464318727117,0.6217322901176803,3.558328316179623
116,0.06471188032976494,0.11606309865901257,0.597845393393852,6.468294858755328,33.318430483931635
117,0.03159775824132194,0.07546308242409112,0.7960805515352916,5.526616277178285,58.30177608349927
118,0.06803467733172928,0.13154728246586653,0.6445109446390946,4.972842549318215,24.36425434964195
119,0.0479241513975698,0.12626831265162924,0.8782510764014781,6.742635806863332,46.897966962611996
120,0.04741827760973133,0.09283410893232955,0.6525901938515922,4.091177195073741,28.759495292409756
121,0.07300308134777644,0.17272067000599106,0.7886455695533088,4.390653995964056,20.047802160786407
122,0.06306865183813211,0.16886433966797784,0.8924895583169382,5.271630299934108,27.861862411265378
123,0.04662223055504659,0.12389399541109142,0.8858005715021185,2.352501425505864,16.819597271508204
124,0.06312477380789254,0.14653633685961862,0.773792010226034,2.8376741964674066,14.98447189214646
125,0.06672897219604794,0.15668694486171778,0.7827032232285136,5.9678666211473965,29.811471812743065
126,0.1105132812375731,0.22768870739960761,0.6867612195561654,2.11637977023281,6.383485455421347
127,0.04122167428412984,0.07880887833690205,0.6372770288569859,2.961657412586774,23.94903056882868
128,0.07755226743110022,0.16326427421322978,0.7017386665849957,1.371592710267157,5.895347553767405
129,0.0503124059099857,0.12608903826320406,0.8353740724755566,2.293633912719249,15.195946680445681
130,0.060085722475544064,0.1136725944583173,0.6306134512214835,1.277088115490413,7.0848118481070115
131,0.05920402963216665,0.1170286832042054,0.6589004382038524,2.105188157027352,11.85273012725001
132,0.07467440052416181,0.12021233503537311,0.5366066290971961,1.454507700918432,6.49266545031412
133,0.07171239386628528,0.13924595502988923,0.6472426290752792,2.8145999012914995,13.082814789958503
134,0.05806531728342521,0.13140310880324368,0.7543407720300347,1.1710979468739762,6.722876935053891
135,0.058294133806654054,0.11830081426867649,0.6764592280762957,2.667558031965062,15.253438941287149
136,0.0449647013135001,0.09172602350816098,0.6799854169209643,2.4038097446399402,17.819976369762045
137,0.05228564038943305,0.1299980804575173,0.828768533063557,1.7631412615192734,11.240442872313658
138,0.06230262839955453,0.1208392006101442,0.6465174033813755,3.553732473245798,19.013282770111875
139,0.04961482732374613,0.11668115631680821,0.78391321446068,0.47227331759569185,3.1729313128783
140,0.07164215956132851,0.127194195163551,0.5918032805560891,3.3662077643019575,15.662136117027345
141,0.07704617984698886,0.15764475989554483,0.6820358050570973,3.5530162664863756,15.371803739621038
142,0.052030203575525576,0.10252941872959576,0.6568583353754449,3.694530130648689,23.66913751859413
143,0.0641951812148015,0.13743208840739987,0.7136158083659615,1.1492710490057139,5.96758732383237
144,0.06251719447298955,0.14894663346941267,0.7941635615876569,4.524856504760105,24.12593070276616
145,0.06200041713625068,0.12537371349762752,0.6740476881099534,3.4431254422521347,18.511302564763945
146,0.049381828119000104,0.10194034583474505,0.6881097070032163,2.1300182443740785,14.377881672324014
147,0.050581063072455926,0.09403485835860555,0.6196973903316564,13.217459285699185,87.10413530827769
148,0.07770013940011135,0.16179274019921552,0.6940903042917993,1.3392559737665655,5.7454035651517605
149,0.05846214621214754,0.126069800303702,0.7188115642454616,1.9050716319065615,10.86213761290616
150,0.05086172410140351,0.08600953997007028,0.5636821630255936,1.5880416813088216,10.407575371365231
151,0.033179408396328255,0.080425175803662,0.8079828191728912,1.2026136986020124,12.081928287536895
152,0.041778687836330784,0.07520533989299077,0.6000295348959567,3.662713868249405,29.22314428669303
153,0.04716308886133914,0.11900948746301929,0.8411202512831638,2.3680678265753077,16.73673122878993
154,0.06778766830083677,0.13703259550405456,0.673832468052615,3.6279297587401786,17.8396742341576
155,0.04935716298508181,0.08767042621881793,0.5920817494130575,3.763645611002694,25.41776028294181
156,0.06549899418423076,0.14367595584319998,0.7311865758787013,0.7705949589494047,3.9216630654507036
157,0.061629405903905046,0.13355135197004622,0.7223356556894537,7.990780370666531,43.219521879571936
158,0.04368273041933751,0.08561890929291976,0.6533391149546665,0.5425775108489952,4.140289962344833
159,0.05712718402545618,0.10323186707688863,0.6023511038742836,8.152596063275073,47.569857808512744
160,0.05611560445777825,0.12726793947766196,0.75598662622396,2.667840148297059,15.847286294518186
161,0.05579552828296658,0.11084226611408272,0.6621932469327831,1.819941998895467,10.872687321617398
162,0.06219363778441406,0.1118562180550895,0.5995051478996621,6.879681704343971,36.87237660434802
163,0.059675339341517905,0.13401918767678042,0.7486017348517436,8.699503422581037,48.593514610752756
164,0.05443654977023215,0.09665957021244143,0.5918791119840486,7.600598766739854,46.54102680901434
165,0.05469217448614593,0.13437967579197613,0.8190061134859176,1.9023792447291858,11.594463392022547
166,0.04917669901228883,0.07653688123356421,0.5187882525044251,2.3312850186288245,15.802097778368958
167,0.05481930424607117,0.10764940144092462,0.6545711279473825,2.6336858079363297,16.01434533666172
168,0.07734827289727651,0.13962109516984825,0.6016988267911901,18.294041747512072,78.83839790367281
169,0.04891520684728592,0.08575142524399003,0.5843542378120257,2.3131667658575568,15.763105960615354
170,0.13294780014811208,0.2130721515310521,0.5342250900821639,2.257476932944657,5.660058384894142
171,0.08143584992632427,0.1455037628105802,0.5955762027911897,1.28287939586094,5.251083714038196
172,0.0694731783219438,0.15129440382588397,0.7259127790045562,1.3809826584706382,6.625975145261879
173,0.06448455423730297,0.10695730483781431,0.552883327916593,2.3206127251378326,11.99570322219067
174,0.04705676309557378,0.1094136606875994,0.7750473647140921,0.8361083427637959,5.922693415082782
175,0.0762850835026329,0.1301522247497528,0.5687098043890443,3.4756816014556957,15.187248681173415
176,0.040657074493184175,0.0934383235470874,0.7660685929148818,1.733578800984195,14.213014771265414
177,0.053404132048840945,0.11147114970607498,0.6957710663295282,0.3202069083611026,1.998640030751779
178,0.0656729198913263,0.12304459767617393,0.624532394172944,2.9837593277952665,15.144544269452856
179,0.04048016673236439,0.09197786501034884,0.7573903669786635,2.047657745018379,16.861407369823997
180,0.06471092341325953,0.15009166991440517,0.7731392784897827,2.7551007554387326,14.191837637900257
181,0.11930550893845081,0.20699221532037726,0.578325391012647,0.8140798399431414,2.274496367034545
182,0.09246434131228821,0.16633647769875742,0.5996418919915449,7.2446912705415185,26.11706367998075
183,0.03519623560356435,0.06428767678730082,0.6088499303487099,5.87153945337505,55.60764622207149
184,0.043868128451328904,0.09877038163486329,0.7505098053472367,2.997816589839269,22.7790022481075
185,0.03519423742295918,0.07765161242254612,0.7354576403076111,6.340055656755537,60.048236311735536
186,0.03611403246849689,0.1021251888529201,0.9426177939928316,2.7861959114550383,25.716651035720457
187,0.06577932784225995,0.12366007512599979,0.6266410192096568,2.273685771026208,11.52178475928156
188,0.05296558528164255,0.08407514035297038,0.5291180421268132,1.4880175914647338,9.364682013501502
189,0.06604215304776762,0.16358389443544688,0.8256539542612443,3.004581881155355,15.164970363610907
190,0.04275854054904787,0.09836107528332641,0.7667947659914277,1.86798827486076,14.562301479225424
191,0.0560059099826501,0.10444370125385474,0.6216230946948875,5.568503991262899,33.1423593985465
192,0.0646714731799084,0.12508564282321621,0.6447234340620979,3.985958229889741,20.544649409801217
193,0.0399202540326608,0.11487400152462005,0.9591956456542565,1.7608716620365938,14.703243626622339
194,0.04495637339864701,0.09247188094815362,0.6856416117626355,3.9065603738132877,28.965565788059894
195,0.07549129076836802,0.1663501936970817,0.7345226714407738,4.42195770979987,19.525244412488515
196,0.05309601225957122,0.10193245130163782,0.6399253413063566,12.462685666971401,78.2399351451913
197,0.0704813913149771,0.12536156561874462,0.5928825716966498,3.969234787608298,18.7720224849612
198,0.05749467600551039,0.12524283008872755,0.7261126234640348,5.164174758050915,29.94001715657969
199,0.053865080007578406,0.0999583283181595,0.6185722321034711,17.17876718201881,106.30738368037255
200,0.06696168898120616,0.12179136924940244,0.6062738813910199,2.41957112186896,12.044554424486167
201,0.07981598054827208,0.14063474021836364,0.5873290839433207,3.2848524111029938,13.718440795684772
202,0.061375776925443604,0.14459798989867584,0.7853151907922168,1.689956989337046,9.178197404001507
203,0.07250902515577919,0.13902722793234423,0.639126084114617,0.7728409177569033,3.552849299778078
204,0.060370768393481426,0.11493620635629252,0.6346129062946897,13.18797735345327,72.81657279064466
205,0.03237373003328938,0.08313538489930934,0.8559963568591219,1.237723455644932,12.744113353349574
206,0.057710850551695066,0.15508101661918292,0.8957357535406482,2.4013002100536953,13.869721130417851
207,0.05921406463149614,0.12551462091524648,0.70655860617099,4.90133861125146,27.59107227735905
208,0.058392724190047415,0.1481102683913955,0.8454835794801512,1.6660296040883296,9.51048626461292
209,0.044773739031163586,0.09228898119585222,0.6870767194702897,1.9816820745517743,14.753306420477685
210,0.06957994852396152,0.1267691708164267,0.6073070068108808,2.917318356372224,13.97585759623251
211,0.044518490134237636,0.0906901593630803,0.6790448874135979,1.934636600275879,14.485641018240019
212,0.04724761690681438,0.1232777850436196,0.8697284160508253,1.4574513158174813,10.282362097344762
213,0.06233418723853583,0.12406823808039524,0.6634574250863877,4.705603516074905,25.163310453635187
214,0.044370367780972884,0.11707630468779982,0.8795382334574281,1.0800446429780401,8.113858392381038
215,0.05685002084019248,0.11607064811558489,0.6805664354510604,2.3415170699192447,13.72920675204521
216,0.10905383534374966,0.20709158440067366,0.6329949599293422,1.352727001013461,4.134737663434814
217,0.0354598449416063,0.06807097863672336,0.6398879140505703,0.8797415352123624,8.269838147544844
218,0.07000900671132158,0.12647168880284748,0.6021686577383144,5.131093934260479,24.43063721509563
219,0.06691068493199322,0.15251505189986503,0.7597942045423612,1.92824786143332,9.606078428246827
220,0.04002508554320723,0.08119544380435892,0.6762046243616239,2.0398130610652245,16.987788477997036
221,0.06309734612267698,0.12113497988562737,0.6399370038485758,8.532918101364318,45.0780612588375
222,0.06860272086782596,0.16439074851832927,0.7987571845488665,1.222852774157695,5.941711731393839
223,0.08177642830707253,0.15782052650996928,0.6433008051225929,1.3598567515858622,5.542985836454673
224,0.06461864870609393,0.10503282843446776,0.541808649864068,2.4474722854303566,12.625211320250264
225,0.05683342648187519,0.13078711976417356,0.7670786240903671,1.451637963995013,8.51399169969077
226,0.06711435835546856,0.17591815778921643,0.8737234083228155,4.4103746558116415,21.904774496749095
227,0.03225242009592318,0.06435550064750636,0.665123221307674,7.1243046530334855,73.63069842867411
228,0.06083209247606355,0.1366739914995355,0.7489138596446961,3.170563008435605,17.373302366034128
229,0.05294287077129068,0.10587796651612813,0.6666177143630486,6.7799006519770995,42.686897235989676
230,0.07976186362583468,0.1362159684569588,0.5692610572890324,0.9838442293859777,4.111589944793754
231,0.07022266369855407,0.12372028405187979,0.5872761372452623,0.7360437362037892,3.493856529298555
232,0.06397246035662567,0.15421088998802437,0.803527482129804,3.5118940743456526,18.298989152352878
233,0.06758648248546889,0.148114852075454,0.7304954414383019,3.88475814235516,19.159443326015097
234,0.043328471593632394,0.1144617430668058,0.880573741752042,3.1173394342793364,23.982224771401544
235,0.08732862307879047,0.14978283218025398,0.571721034484938,0.9995747263539558,3.8153764906003764
236,0.06044474216988632,0.12370065364067596,0.6821693621864977,3.7773378884310533,20.83080486865423
237,0.07853513483781378,0.17246302874256123,0.7319994594297269,3.663184743324266,15.547965679689154
238,0.04902534927888884,0.11396617268569102,0.774879216310291,2.827205233267391,19.222744116751823
239,0.032252175183766496,0.07055712361394442,0.7292234111541721,1.583245185967223,16.363187670766454
240,0.028819795802012653,0.06987651171866159,0.8082004026989175,3.820428568249097,44.187550743417525
241,0.05360834655900764,0.1289969002020777,0.8020946269382921,7.831346299154955,48.69481963058902
242,0.08528303466793191,0.15115065934908328,0.5907804912494078,1.8183770950766893,7.10722479235148
243,0.08312014534516124,0.13162369547036068,0.5278451448153177,1.365772969944439,5.477103712435324
244,0.06421270663100957,0.14542636868601042,0.7549199959320885,1.0800949765548373,5.606860039719088
245,0.09270379401801461,0.16226401886936304,0.583449759125037,2.872489729089376,10.328558679885964
246,0.05645661529494806,0.11383127385154276,0.6720870132274755,3.4787450468638674,20.53934116010882
247,0.0919760794336796,0.17087472025036207,0.619272319870129,3.5608835561345558,12.905107422349495
248,0.05543426103105254,0.10447691499422732,0.6282331122246019,0.6408783146436623,3.8536836409085367
249,0.04849690021606663,0.11015825163364483,0.7571497775655792,1.4360809760371969,9.870603204459618
250,0.0410864098173256,0.09203693321758988,0.7466940498232509,3.169669094738965,25.715470629109394
251,0.06482599967793713,0.11657545435586587,0.5994274670401066,1.5499650885795218,7.969873694093537
252,0.045484440417094214,0.09393581433000887,0.6884098786941464,1.6470017909320864,12.070074775967425
253,0.03956115737586177,0.0812653028843941,0.6847229983045447,5.769195472520705,48.60993168719222
254,0.0594181602168258,0.11174733256831258,0.6268977484354378,1.9345222547766852,10.852586974068323
255,0.055955482303483156,0.09891835356571511,0.5892681675599197,6.24044787965525,37.17507574926094
256,0.05856347841445618,0.1208569481985034,0.6878971415324395,1.3117276358284635,7.4661300372524115
257,0.04216249861456044,0.07603980516882014,0.6011646025690429,3.984191301227191,31.498696963303203
258,0.06264915093727393,0.13900405591994364,0.7395899962481448,7.592080139218481,40.394695568552784
259,0.03203402945121152,0.06247680869547166,0.6501087517013235,3.9772077672984634,41.385237672080684
260,0.06554974554901428,0.16666185733569525,0.8475082851952757,4.2371261330068,21.54661876776991
261,0.0884114512106308,0.14631336545647697,0.5516380644248637,3.0847826692991784,11.630403931688344
262,0.037977276735508256,0.08862153684097021,0.7778470395878442,1.5740919115797583,13.816085537521817
263,0.07264270636678472,0.1478022399978267,0.6782155538623492,3.485959459747564,15.995914038712497
264,0.07011361238986416,0.13428906015117936,0.6384355123722623,6.474653971576499,30.78172578706697
265,0.08343511441055916,0.15484610550943234,0.6186288455141365,5.682590113120345,22.702632072303214
266,0.06348891339132791,0.11652782119460203,0.6118014152400495,3.990609875501996,20.951741347894828
267,0.0854255360881919,0.13324124472632795,0.5199118469242886,0.961032081986903,3.749979713305514
268,0.057179496150479577,0.08924507781086222,0.5202627038195387,1.9241256855693822,11.21687443406666
269,0.05600517973305836,0.1056946300127165,0.6290765158776186,2.5256458071074133,15.032215586401032
270,0.07147162749909217,0.1782783268857041,0.8314643312502742,0.6980360593964775,3.2555392203493336
271,0.05787146372070731,0.12785476168073265,0.7364295138491214,1.9245263843078906,11.085062542486808
272,0.060098670730933126,0.1414723415983195,0.7846670587868365,1.0577991680386567,5.867013669206949
273,0.050483590458583,0.08955923644537786,0.5913422271266061,1.0229701052782,6.754472730549611
274,0.07629695777032657,0.16803566333655715,0.7341300284535924,6.6273357785866835,28.954128588528462
275,0.057658708190589714,0.10031404579749519,0.5799300108372708,8.996797260389624,52.0117864974873
276,0.04396323517004135,0.08752797831181634,0.6636452630876302,4.032594210269892,30.57550393848096
277,0.07253145933641553,0.10474344998031643,0.4813702033049098,6.344527929316643,29.157591236327963
278,0.04511088741884865,0.09334454009322297,0.68974140120197,2.8708407030835654,21.213213833342028
279,0.02232245453405505,0.04624411323899723,0.6905470180029917,9.256886390261986,138.22981662014686
280,0.06603723964392173,0.12992598228301636,0.6558217907733476,1.3431920919676663,6.779972932496217
281,0.06848216821994611,0.14260604703883933,0.6941273947442176,1.682155141886245,8.187801221887037
282,0.03664347597567126,0.09742035336048528,0.8862000739701084,0.98657796884288,8.974566800539517
283,0.044168673839883967,0.0774376770085043,0.5844087394701497,5.073945684155185,38.29218948666926
284,0.07777389445868801,0.14693782606186542,0.6297649834157654,4.438742196646963,19.02413068695665
285,0.06140906174681348,0.12540752241900377,0.6807221325958525,3.483534614792305,18.908906469182813
286,0.08117389841395285,0.18884968495679316,0.7754942933081721,2.182536879027517,8.962391941547079
287,0.07184632336043656,0.16258522138505124,0.7543193758591209,9.637547044020893,44.71371019535463
288,0.0772355623666007,0.1246162875080746,0.5378191241170313,3.756896700333774,16.21401931622103
289,0.029899291839592425,0.07993325319320978,0.8911387558613538,3.113251948267677,34.70820161862085
290,0.04593614992618733,0.11118968194621551,0.8068422663841082,3.5283952870700164,25.60362077027665
291,0.05203264661260541,0.07930927525372107,0.5080738114553106,2.750302992658913,17.619085783684543
292,0.045311575261520236,0.08604249842976104,0.6329692279375874,1.1429611328707419,8.408161536899632
293,0.06584202107850178,0.13806554288381426,0.6989737993168132,10.450825789242103,52.90859149448976
294,0.06093703049762772,0.12910410884596682,0.7062159510764304,4.4706655069141155,24.455110849158505
295,0.020298154335862646,0.03837866399522825,0.6302488288704665,9.75931719849991,160.2660852314901
296,0.059358253089231705,0.08886900716207828,0.4990544843499343,3.890295274092737,21.84641602263552
297,0.07837740517239229,0.16703571288667965,0.7103905882028205,1.6135182443578058,6.86217429121249
298,0.04807549883444738,0.0912475036567683,0.6326681010008021,3.149607163442446,21.837923265157176
299,0.06626009664094773,0.13519304816608502,0.6801129438867424,0.9804930575786817,4.93254667230469
300,0.07484613740441805,0.14865855586361057,0.6620629156423486,1.9035111175843253,8.477440892280274
301,0.06619666483189623,0.10543585591928417,0.5309222963978336,2.9905803468515533,15.059068582211362
302,0.057485762021754455,0.12939590716747734,0.7503069897464917,0.874062107723068,5.068281704214543
303,0.05018236292556142,0.0945099821061473,0.6277768827953875,1.2776412034658444,8.486654998430744
304,0.044062644353720475,0.09402318869220715,0.7112842035944688,1.356417465387912,10.261280541850349
