,Inf. Norm,RKHS norm,RKHS/Inf,FlatRK over norm
105,0.0800250077499531,0.2700122923902091,3.3740989221006,0.18191922191642002
106,0.043952149000254,0.1569415144624036,3.5707358577960866,0.19252117496155527
107,0.1247759213730007,0.4595135852248023,3.682710415346474,0.19855843849599839
108,0.0540957243900477,0.1802206316071807,3.3315134169889538,0.179623165359191
109,0.0884032412398882,0.3107307028820306,3.514924323179979,0.18951201868435796
110,0.0028318406086956,0.0091039046065552,3.214836519612045,0.17333236865272847
111,0.0201851835654275,0.0775127914135158,3.8400835524863273,0.2070434293987561
112,0.0249568883122998,0.0926803130927688,3.713616534762139,0.2002247847787723
113,0.0232759868367005,0.0846095943658867,3.6350593837111935,0.19598926705237987
114,0.0232669563989985,0.079851016381747,3.431949371134083,0.18503830909159233
115,0.0413383791627536,0.1425790120482828,3.449071176374234,0.18596145496223965
116,0.0008776835827368,0.0029590549940928,3.371437101359151,0.18177570616025956
117,0.0958434967233858,0.3322025114988948,3.4660934007621327,0.18687923179315882
118,0.0008191613238834,0.0031373860621358,3.829997792452011,0.20649964166157375
119,0.1181588394859554,0.3525303574452027,2.983529281252844,0.16086111816557777
120,0.0386814831011613,0.132434032903881,3.4237061841071186,0.18459386623301624
121,0.0963289938396794,0.3677700411142012,3.817854069214942,0.20584489598473965
122,7.264206516749351e-05,0.0003320578547097,4.571151080907835,0.24645994889309344
123,0.0076265402160513,0.0257043539284786,3.370382008132524,0.1817188193459519
124,0.008692186342169,0.0309188888173249,3.5570899656540584,0.1917854377653003
125,0.0018096138809374,0.0084079364590736,4.646259927403947,0.250509546497987
126,0.0139074546475679,0.0543157165967811,3.9055109632357854,0.21057103897107338
127,0.0078451424731747,0.0307964801445429,3.9255475920095417,0.21165134159423435
128,0.0181277010225985,0.0692866879717723,3.822144235796776,0.2060762062647516
129,0.0545209188986408,0.2072526585014632,3.801341992910355,0.20495462449510446
130,0.0055672842292201,0.0223686003049691,4.0178656924980185,0.21662879999050744
131,0.1139348865340648,0.3480034140454703,3.0544061141573398,0.16468254088956202
132,0.0184804403884589,0.0571074597327749,3.0901568649001745,0.1666100921879144
133,0.178143984163531,0.5735213600416033,3.219425919626492,0.17357981251817733
134,0.0366422288512088,0.1294755414180312,3.5335061615325203,0.19051388426474425
135,0.1501437514039612,0.5330724958171832,3.5504141253468045,0.19142550057840307
136,0.0836097593330508,0.2823473498917186,3.3769664228671803,0.18207382719633167
137,0.2386933715959793,0.8864695190883791,3.713842211709373,0.20023695246430645
138,0.009554234794568,0.0352036698530042,3.684614268954218,0.1986610874031466
139,0.0152693215809432,0.0611770143845683,4.006531269923588,0.2160176888810772
140,0.023486995268182,0.0725602651821994,3.0893804998759102,0.16656823339112212
141,0.0186985199910574,0.0619675058565797,3.314032655323289,0.1786806658551325
142,0.0305805390684013,0.1040235295202094,3.401625108293019,0.18340333441284137
143,0.0102913992753064,0.038171924465971,3.7091092712302016,0.19998176941566853
144,0.1068995923523176,0.3631685230837673,3.397286323476738,0.1831694028133051
145,0.0018904794985485,0.007539297543431,3.988034543204276,0.21502041221241242
146,0.3241627312027354,1.3354145226551162,4.119580673880525,0.2221129042499133
147,0.0567672317261009,0.2307793030637907,4.065361231234405,0.21918958781887538
148,0.0206931705326007,0.065515574385898,3.166048155002758,0.17070187632478853
149,0.0156084472540208,0.0526645952233909,3.3741085430406423,0.1819197406427428
150,0.012549641295464,0.0425200630658926,3.38814967414736,0.18267678769581802
151,0.1910380949762231,0.731732248587075,3.830294940274333,0.20651566279843991
152,0.0414767589123411,0.1411165912058672,3.402305168157172,0.18344000078338935
153,0.1929041537447464,0.6673124860811654,3.459295578280615,0.18651271776819545
154,0.0319864507181634,0.097645522154884,3.0527151328933217,0.16459136928999496
155,0.0139199631607231,0.0491730682363851,3.532557354399681,0.1904627280125596
156,0.0149203360896577,0.0547327318238925,3.6683310278668215,0.19778315388154954
157,0.0667439368836318,0.2094209442695566,3.13767742880799,0.16917222928309988
158,0.1743764030931728,0.5733836063259715,3.288194940112401,0.17728758961291716
159,0.0072510692461749,0.0248422969283961,3.426018437418844,0.18471853457649232
160,0.0453893477623812,0.1408148504838958,3.1023766021287327,0.16726893626450076
161,0.1008835961267268,0.3593791990148786,3.5623155082956943,0.19206718014257051
162,0.0089784111152602,0.0299627460305029,3.337199159835379,0.17992972006861682
163,0.0202759820201142,0.0682905870280274,3.3680532444880646,0.1815932608249932
164,0.011301441215581,0.0506676692934999,4.483292734704082,0.24172294433298425
165,0.0627037013979832,0.221691829332265,3.5355461382602726,0.19062387243865625
166,0.0531475171523169,0.1676174565884423,3.1538153721849835,0.17004232887717052
167,0.0258630920751346,0.0872774924081603,3.3745962066179613,0.1819460337007091
168,0.063838518687721,0.2570749286015986,4.026956356226439,0.21711893573055516
169,0.0573085127744807,0.1945112540992426,3.3941075188023,0.18299801315154676
170,0.1704520645295325,0.7385825960602778,4.333080963840781,0.23362406842298963
171,0.0088504077896852,0.0284773769255998,3.217634441521314,0.17348322249207004
172,0.0039283635808546,0.0148086289860337,3.7696686371407937,0.203246911600459
173,0.1046889245897271,0.3490826943384933,3.334475883734007,0.17978289086151203
174,0.0154999078309984,0.0491639950733081,3.171889511174024,0.17101682114239683
175,0.0175132995996392,0.0622963225243825,3.5570865541331678,0.19178525382842107
176,0.031518921605064,0.0987341077259282,3.1325344490867675,0.16889493840016565
177,0.0036374505052105,0.0139162495593282,3.82582513202408,0.20627466688878374
178,0.0612363842113631,0.2627170597625655,4.290211826612306,0.23131271944689702
179,0.0092974697424392,0.0304474504981814,3.2748103883792203,0.17656594294718025
180,0.0034730990117011,0.0116283138584303,3.348108942259824,0.18051793611555383
181,0.0234918200287572,0.0951509294960305,4.050385597180327,0.21838215574360983
182,0.0594196752084577,0.1896556477942092,3.1917987960865486,0.17209025784470428
183,0.0808850804222066,0.2801394106505282,3.46342501223028,0.18673536192547185
184,0.0088428238760804,0.0285493618133805,3.2285344832667664,0.17407091335679273
185,0.0156163399488016,0.0654177333730189,4.189056692380656,0.22585880012291457
186,0.0137758829907691,0.0554365086743933,4.024170988642984,0.21696875877509772
187,0.0287112817544448,0.1164639512184998,4.056382860736256,0.2187055065240437
188,0.0079343536978464,0.0283807499148144,3.576945394117921,0.19285597072250069
189,0.0068986248575201,0.0244550534463593,3.544917132245709,0.1911291225732174
190,0.0564126457758246,0.1930749966764066,3.4225481542499785,0.18453142944754233
191,0.0107623236186028,0.0348108225229111,3.2345080631788536,0.1743929872007291
192,0.1257586076340478,0.4001285968175397,3.1817193617624717,0.17154681116696072
193,0.0024671885929815,0.0099091736921635,4.016382744453542,0.21654884479043116
194,0.0100788961299938,0.0417962769343549,4.146910176995778,0.2235864123055082
195,0.0061445318098553,0.0223978905898037,3.645174487318821,0.19653463688900516
196,0.0347385233177743,0.1076898075462241,3.100011090313777,0.1671413964149747
197,0.0217758703910273,0.0838146150703564,3.848967392131975,0.20752241393159854
198,0.0104976967572509,0.0357068859708245,3.401401926204528,0.18339130124107572
199,0.0067146191889553,0.0205194205535087,3.055932134954216,0.16476481841680868
200,0.0363789947235415,0.1502044794075414,4.128879331301069,0.2226142542582763
201,0.0270928504705023,0.0990881817241828,3.65735535402841,0.19719138520766338
202,0.003339829897663,0.0120736817608388,3.615058889462328,0.1949109126722326
203,0.0395963498370049,0.1382828370316949,3.4923127409704318,0.18829288387627147
204,0.0329410055045224,0.1044697777749139,3.171420427969977,0.17099152987101907
205,0.0097373742769392,0.0303151742335998,3.1132801689049168,0.16785681718614318
206,0.0138007295831621,0.0491693154287021,3.5628055120137967,0.192093599372472
207,0.0039221314796476,0.0137588096884098,3.50799297774842,0.18913830558439995
208,0.0644826351914703,0.2132169680790733,3.3065796310271938,0.17827882571583223
209,0.1888831416014987,0.6098103173747806,3.228505795722861,0.17406936662808487
210,0.0602974544306463,0.2008061386445218,3.330258972631877,0.1795555302522645
211,0.2250427072583616,0.7545642083040509,3.352982273883548,0.18078068854741694
212,0.004998893437697,0.0167592148887643,3.352584946576749,0.18075926609473614
213,0.0169909139614308,0.0620719937523859,3.653246311133608,0.19696984046238417
214,0.101343764494488,0.3202419229368516,3.1599568511614664,0.1703734552319729
215,0.0589228749513523,0.2029358146557363,3.444092210763364,0.18569300712748732
216,0.0221140356322829,0.0871001536583759,3.9386819803809967,0.21235950035544685
217,0.0024744507033999,0.0081470551578304,3.292470182023123,0.17751809520859152
218,0.004191342108275,0.0157778062327122,3.764380435937626,0.20296179089996133
219,0.0565367746861457,0.1756615271908206,3.1070312759434144,0.16751989945739804
220,0.0411723056020151,0.1609425896752773,3.909001143414227,0.2107592168748839
221,0.1125488261608424,0.381576473912016,3.3903194455951837,0.18279377393203625
222,0.0338592586455001,0.1131596691573346,3.342059858489348,0.18019179137639868
223,0.0285441086430977,0.0973152708599592,3.409294438889096,0.18381683700623586
224,0.0680467445207303,0.2412029369773149,3.5446653425695165,0.1911155469836935
225,0.0059732333521297,0.0224790854628382,3.7633027437013262,0.2029036856287113
226,0.1459294821525658,0.4901050215937965,3.3585058643695,0.1810785005874871
227,0.052988717555207,0.1882611926938107,3.552854293891301,0.1915570656490215
228,0.0186832217101289,0.0625317618922731,3.3469474838149647,0.18045531447301896
229,0.0155465432384216,0.0581451988257407,3.7400724993348287,0.20165119479259483
230,0.0460595102819079,0.1664005199290769,3.6127288134550257,0.19478528339341147
231,0.050077172600205,0.1579073170516527,3.1532794056149704,0.1700134314963761
232,0.0466417816064495,0.1594864672137336,3.4193905490025323,0.18436118278228542
233,0.0270494220607415,0.0882236647158757,3.2615730021056604,0.1758522309112587
234,0.0832550674509682,0.3012501734433161,3.6184004489664576,0.19509107748630988
235,0.0341125853818408,0.137092587733469,4.018827250966658,0.21668064374864277
236,0.0729729467748407,0.2705821439428594,3.707978859312688,0.19992082168970468
237,0.1464868081078298,0.4661343335801111,3.182090862659705,0.17156684115295884
238,0.1376261586952502,0.4719161906199984,3.428971607534122,0.1848777588381283
239,0.0737886768492256,0.2681985501956636,3.6346843668667614,0.19596904749921332
240,0.1502461306466929,0.5020998697851962,3.341848922325294,0.18018041846062927
241,0.0208967218238997,0.0674943802018308,3.229902793874448,0.17414468772050773
242,0.1376732782979363,0.4891409055186381,3.5529110047056247,0.19156012329121108
243,0.2983439175386843,1.057063103497596,3.543102578454724,0.19103128838951305
244,0.1293122141373282,0.4531869607959001,3.504595167743553,0.18895510794657838
245,0.147122836095443,0.479524747148692,3.2593495331860645,0.17573234950139288
246,0.0714022618450665,0.2543293978627391,3.56192354822877,0.1920460470720698
247,0.1199205473620773,0.4438280794756872,3.7010177925191807,0.19954550612130556
248,0.0021460409279908,0.0072606057325551,3.3832559471979367,0.18241293562168964
249,0.0600248600911124,0.2186655299243123,3.6429161116310382,0.19641287343233074
250,0.0046381636557835,0.0190827154184476,4.114282469238131,0.22182724420011898
251,0.1464883256317116,0.4892804668330821,3.3400645732219574,0.18008421280454132
252,0.0459885858175291,0.1812160119710475,3.940456283871528,0.2124551643883911
253,0.1574694811212506,0.5253640241863985,3.336291073327861,0.17988075932540967
254,0.0497902102399877,0.165216829228998,3.3182593211126514,0.17890855240186804
255,0.0740335253232532,0.2875712718112338,3.884338487943249,0.20942949560788562
256,0.2480099118951705,0.8127494110589385,3.277084390895124,0.17668854894596103
257,0.0160222890507377,0.0654033363736346,4.082021998637142,0.22008787619524267
258,0.2347331247232984,0.8324319742694674,3.546291028378426,0.19120319808825958
259,0.0058681853615859,0.0200655901876434,3.4193858835809503,0.18436093123961175
260,0.0525214139250559,0.1889568619425151,3.597710872981107,0.19397557030885806
261,0.0135456353526425,0.0454099574138037,3.352368215415243,0.18074758073364375
262,0.0108163695203887,0.0373948590325909,3.457246811150639,0.18640225564755877
263,0.0843975460653553,0.2614251782534382,3.097544779927572,0.16700842187071221
264,0.0101617813327415,0.0386899438369037,3.8073977947393702,0.20528113144770105
265,0.0362931066253117,0.1345406721753977,3.707058576285277,0.19987120335421577
266,0.0005800949649232,0.0026335830270202,4.539917058870801,0.2447759232858181
267,0.0656808889963054,0.2521063535260215,3.8383517242009697,0.20695005547539497
268,0.0939327227795863,0.3344378260524884,3.5603974435751047,0.1919637650235681
269,0.0024112840877659,0.0072422056798243,3.003464302098948,0.16193594245642967
270,0.004448040467891,0.0155985823693566,3.50684362742596,0.18907633676807342
271,0.0306144599462862,0.1154313668164892,3.7704851569819007,0.20329093539988008
272,0.0017563217495521,0.0067988345987022,3.871064399467834,0.20871380472185974
273,0.0161400851556144,0.0474855078080525,2.9420853328976606,0.158626610223758
274,0.04804064753545,0.1457579654023602,3.034054969696297,0.163585280717013
275,0.0205102662067275,0.0678540303385329,3.3082959360262416,0.17837136267968737
276,0.001641076583679,0.00531917388668,3.241270967839447,0.1747576185829602
277,0.0438368836481053,0.1534808629231911,3.5011809725170706,0.1887710268768136
278,0.2683924895673292,1.0183196973283184,3.794143789082673,0.20456652335469316
279,0.050994202192938,0.1700972049873035,3.3356185148997106,0.17984449740518527
280,0.0849140607714422,0.2698075201237437,3.1774186474248043,0.1713149321900675
281,0.0107107237512972,0.0400882552957413,3.74281479259384,0.20179904933612297
282,0.0354258171481325,0.1214284218941732,3.427681608201782,0.1848082067354099
283,0.1649277262804311,0.5619252321502405,3.4070998541190307,0.18369851292534278
284,0.1128594931489048,0.4162683697212504,3.688377097104568,0.1988639655004167
285,0.063617921838792,0.2361092333576089,3.711363504704069,0.2001033095391361
286,0.0996888179328553,0.3271780998443308,3.2819939751387066,0.17695325598809172
287,0.4494021173533409,1.6344445426701577,3.6369311125988335,0.19609018391069946
288,0.0842437010406989,0.3315945098831827,3.936134165366097,0.21222213137611384
289,0.1068936332398094,0.3443962776024153,3.2218595922339253,0.17371102735134172
290,0.0177334597923556,0.0628751014418359,3.545563143236123,0.19116395315152554
291,0.0251530820470115,0.0967125903073848,3.8449598393798183,0.20730634116808647
292,0.0638528008161121,0.2404913977038477,3.7663406245316016,0.2030674771860064
293,0.0556961831119314,0.1962333193279017,3.5232812800391704,0.18996259560119202
294,0.0107096695943439,0.0357756029330764,3.3404954856842943,0.18010744604745219
295,0.044147548503773,0.1555176177612235,3.522678450603712,0.18993009321629495
296,0.0194482952535663,0.0805193456262547,4.140174990992562,0.22322327541312428
297,0.022335973203327,0.0818684151105212,3.6653166784031854,0.19762063105051544
298,0.0504258000984133,0.1882687892929187,3.7335806060684127,0.20130117536546563
299,0.0044070366642067,0.0181965475617184,4.128975760403363,0.22261945336703526
300,0.0141029379579723,0.0542625331226019,3.847604895115321,0.20744895301570493
301,0.0725946901332221,0.2488937047148972,3.4285387024607434,0.18485441816083018
302,0.0035027986039087,0.0122047742717301,3.484292319321732,0.18786045172195137
303,0.0212834369201525,0.087553571758275,4.113695174644171,0.22179557939774194
304,0.0435365752136066,0.1396910188619269,3.208589976968812,0.1729955776446518
305,0.0716287735011041,0.2305797509269093,3.21909394306961,0.17356191354179376
306,0.0714173446153801,0.2325229443086433,3.2558329571184887,0.1755427484266191
307,0.0222205029687206,0.0791507668463085,3.562060091876751,0.19205340901218235
308,0.0541967064433657,0.2335526742906759,4.309351796768923,0.23234467747740656
309,0.0384518892753064,0.1364368853446448,3.548249199611204,0.19130877560547843
310,0.0281885734921537,0.0991757193843152,3.518295078391273,0.18969375762546986
311,0.0028163166332381,0.0089403193038558,3.174472358094341,0.1711560789154857
312,0.0858170043133921,0.2821286472766235,3.2875611253724006,0.1772534166123614
313,0.1182447053537915,0.4123441453332519,3.487210223066704,0.18801777454833188
314,0.3724864734623876,1.295768242309601,3.478698784052472,0.1875588685119036
315,0.0390853538581688,0.1633935864139186,4.180430014957364,0.22539368084787204
316,0.05270742192012,0.1764260260879586,3.3472710229564746,0.1804727585344534
317,0.0011822807522747,0.0043182055226836,3.6524366267279857,0.19692618520494526
318,0.0028775993673031,0.0092259805734572,3.206137962875567,0.17286337390484752
319,0.1063224401879872,0.3705674382455363,3.485317281942938,0.18791571400288862
320,0.0372143977338253,0.127329874350567,3.421521833062822,0.18447609391763808
321,0.0082660300341648,0.0308428329512935,3.731275209963568,0.20117687673780674
322,0.0565103659418358,0.2200746358927273,3.894411799053687,0.2099726121440754
323,0.004060283509526,0.0141680452242346,3.48942264523999,0.188137060357553
324,0.0049589859994466,0.017461827039016,3.5212495137038973,0.1898530501019751
325,0.0083433139924453,0.0295374786288946,3.5402573432619064,0.1908778835888843
326,0.0039472328583013,0.0136861701116271,3.4672821703042334,0.18694332595137106
327,0.2003292475921449,0.691198151887385,3.4503107269419377,0.18602828704986035
328,0.1416291044211754,0.4702312596010312,3.320159804178817,0.17901101958159343
329,0.0436870130103177,0.1381848683189158,3.163065149047384,0.17054104342246332
330,0.0077255979631026,0.0264828422841805,3.427934304977076,0.18482183123243967
331,0.0180710102104577,0.0667409454378845,3.6932603468544074,0.19912725268180181
332,0.0118052768207672,0.0349413427985624,2.959807154805171,0.15958210682501017
333,0.0055633851675404,0.0198920914858204,3.575537354825011,0.19278005433163375
334,0.0652266638795432,0.2332481957553405,3.5759639062039064,0.19280305244068377
335,0.0345773967941237,0.1182250752349097,3.419143318938384,0.18434785303056725
336,0.0134118644743304,0.0506983201650426,3.7801097872765,0.20380986068774232
337,0.0478322817131619,0.1564693625658848,3.2712084174489484,0.17637173768997558
338,0.0687519128582472,0.2201822350253542,3.202561585149294,0.17267054854072403
339,0.2144151552051355,0.7470350193512948,3.4840588513278856,0.18784786397133602
340,0.1575771489718851,0.5720372573206696,3.6302043859337263,0.19572750311525947
341,0.0020489880365799,0.0072349051399822,3.530965047535467,0.19037687658008007
342,0.0634624698102723,0.2241921409175011,3.5326727999673952,0.19046895242041995
343,0.0030622008339248,0.0113683235549753,3.7124683100567673,0.20016287665165183
344,0.0434047598068844,0.1536983024279416,3.541047182653998,0.19092046887490155
345,0.1744936942468501,0.6526960517671899,3.7405136878118,0.20167498208108342
346,0.0747965095783139,0.2502704799732618,3.346018168283937,0.1804052091375731
347,0.0493187616884439,0.2102940984585615,4.263977668114005,0.22989826841513183
348,0.0035716770205891,0.0167830656933371,4.698931509369382,0.25334940787415955
349,0.0998154337543048,0.3414629353583798,3.420943260126375,0.1844448993555193
350,0.1575013721034872,0.5163734627664329,3.278533106537932,0.17676665845863462
351,0.0039296732200784,0.0150552680821985,3.8311755810316304,0.2065631437659676
352,0.0154195795044452,0.0498871953893148,3.2353149043353007,0.17443648916044627
353,0.0032711586665795,0.0112656506417116,3.443932804852705,0.18568441253678164
354,0.0473773106325518,0.1594824343507101,3.366219657076387,0.18149440041723713
355,0.0238999043517359,0.0744755174592533,3.1161429084900822,0.168011165760357
356,0.1018581782549713,0.3940007405655764,3.8681306431704856,0.20855562718313667
357,0.0293538735108702,0.1030193084908179,3.509564366442746,0.18922302918474482
358,0.1127638415332158,0.3893648457311751,3.4529228557408027,0.18616912359603344
359,0.0801730817083589,0.3139764514830138,3.916232790266789,0.2111491211423537
360,0.0944993938180851,0.3268279782493302,3.45851930943056,0.18647086415676903
361,0.1128432034872361,0.3903896839350164,3.4595764022170283,0.18652785878011813
362,0.0419879686848197,0.1683321797902428,4.009057476769563,0.21615389282602065
363,0.0090646081689432,0.028706584004622,3.1668863639330085,0.1707470695215249
364,0.0107094345006579,0.0384436660720644,3.5897008445873326,0.19354369852128858
365,0.0904690569091571,0.3529423774695219,3.901249659581647,0.21034128487582954
366,0.0667540417727186,0.2388055838395688,3.577395128412509,0.19288021877059577
367,0.0203563656829185,0.0750745511236086,3.688013483988701,0.19884436079508816
368,0.0968880753681245,0.3199968262908497,3.302747268691502,0.17807219858654322
369,0.0183519022740114,0.0596950784618445,3.2528005854946267,0.17537925390582687
370,0.0134772490546501,0.0542359681325102,4.024261027794619,0.21697361336080656
371,0.0008980953906463,0.0026980984250428,3.0042448198081706,0.16197802515098958
372,0.0035015695868599,0.0125069918245221,3.5718244388048777,0.19257986731607252
373,0.0283590413454365,0.1017882120092537,3.589268437158686,0.1935203846751962
