Inf. Norm,RKHS norm,RKHS/Inf,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5
0.7039502453866427,1.2227198773667423,1.7369407644643504,-1.916085342506646,-2.3722748269026566,-1.738774451420768,2.181136443942499,-2.154668095227101,-2.593691657949739
0.9762702367480484,1.6925206952369631,1.7336600374858726,-0.7903522034378332,1.9069777491121274,-0.6996349668117019,-2.016890329236819,-1.867453745955579,0.7323429536347721
0.38267997271948223,0.6669501044190789,1.7428403678390991,1.0541040930564796,-0.3631774483486332,1.411177946008971,2.523911060939808,-2.8495483501802097,0.34001376766780567
0.762979539005773,1.3874504295728725,1.8184634824950063,-1.1276790914289925,0.39713886279892296,2.43515937458883,0.8909623678884699,-2.0752584423347056,-0.7771972345478897
0.853608273577248,1.4785643737847005,1.7321345394046215,0.7023470240297809,-1.0018169804333077,1.3121245372535162,-1.2828493902770726,1.5943754894716955,-2.249306524822906
0.9329264931898231,1.6274700954700372,1.7444783778253095,-0.9452445511076468,-2.0625224441322167,-2.3308308544798373,1.4751334002812904,-0.7663426008236822,-0.26620207784500494
0.6390748203485139,1.1448570095702946,1.7914287546894065,0.8400558715225372,0.30846292528850716,0.9068601992330496,-2.93591793303419,0.46835752617970083,1.3832215676295503
0.9989416557057526,1.7316817640710116,1.7335164212844623,1.5159215659491938,-1.5493590530883414,1.2978203501124002,-2.1762781178215564,1.061411505903079,0.7824279744116973
0.9984884077133638,1.7299134833395318,1.7325323659001741,0.1447627094823356,-2.698855252905693,3.0866022315373023,1.157514629626692,2.029244815993855,2.068306000883398
0.9779408067734828,1.720491948822556,1.7593007029729846,0.3675190274224298,1.6874882660099004,-1.4337972674478217,0.833933359060842,-2.874762776358807,2.9869691230174498
0.5550203395557413,0.9637128588949728,1.7363559318679458,-1.6101819751268436,0.5762578382502257,1.7054735646017134,1.405888762958166,-0.5665086347558708,-2.1150795127838826
0.4762306723707171,0.8648266589965445,1.815982693200678,2.5586069347775675,0.17147361473816236,-2.0671594011353713,1.100112202735409,0.25659621951918554,1.2701271563707657
0.4688381926754191,0.819395159533103,1.7477141844123985,-2.4515082429832327,2.7864900217621242,1.2215888683017857,-2.563073423545933,1.2468652043981532,-1.5588549888184422
0.8045988646219308,1.4099648255472679,1.7523823206111404,-1.779713955998491,-2.570830240556493,0.7617783588483147,1.1109093121153348,-2.742183911746312,1.9131110966293923
0.9554729529937406,1.7269540702862083,1.8074337581981996,-1.0012051674309057,1.6475528714450425,1.5950552233524853,-0.7119064239494102,0.14917432108869244,-2.6158159847760807
0.8948502970768474,1.5971804793201645,1.7848577404931039,0.7898680759200265,2.6193818183137116,-0.46270061811788654,2.4020808958872886,1.854793458307448,-1.5733511865891106
0.9744052283105472,1.7120745963593504,1.7570457819974923,0.20974608117108628,1.2381492206675135,-0.4822315183429753,2.9737746376345484,2.2174377421248854,2.4906330690165426
0.9760904953180417,1.728347702144523,1.7706838765819266,-2.6216512701990844,-1.7303958188464428,-2.717774595709683,0.8053238529301603,0.9288514643100658,2.6292691618823127
0.9677565641777827,1.6814642360323568,1.7374867794990867,-1.197886901968489,2.832042058309135,2.88696266917888,3.002694207334505,-2.7349561295340017,0.30904798781668497
0.916467109877246,1.6004871095051871,1.7463661186046933,1.9343708151648693,1.172335063243251,-1.742550145382409,-1.572384586798428,1.3149690567182137,2.542438631386629
0.649604124459205,1.1299883156122594,1.7395029881513975,-1.9502002057624692,3.062163638757598,0.8637327080535124,2.8933008714993935,3.037711382805166,-1.6885891794355263
0.1525453542774697,0.27075653465804506,1.7749248145935483,-1.4631455457578841,0.06272502222161336,1.7147784517330376,2.5275896101922823,-0.6887560806645672,-1.2340811987124147
0.9964930117021438,1.7284216771398924,1.7345045643496448,0.3632174993444379,2.4547115046455277,-0.0837739821762451,-0.3426185617331745,2.946990935588131,0.3902194799671461
0.9723521143516427,1.685469145737834,1.7333938198526904,-2.0324954266401694,-1.9359729136855746,-2.4405003627769744,2.2750664464875916,0.9852439647546198,0.015317079343864837
0.9506065367999053,1.6745351962172679,1.7615439526161638,-0.4962723421969599,1.0201524174507473,-0.5102792123763766,-0.8054639456342065,-2.240978798315487,-2.094948070588248
0.813583758127682,1.420560920249534,1.7460536866157477,-1.0466896106614576,0.9533770974425169,1.4173728107282582,-1.8348941498661557,2.0826401216918216,-1.5348866546302036
0.9090156787315421,1.575072592085285,1.7327232400250472,-3.1008927402516977,-3.0807718295766544,-2.711712440290597,-2.044687946450863,1.6881568763793764,-0.5786195898782398
0.787055825189225,1.3651741517263662,1.7345328095350152,3.1363912279215826,0.06838067381514756,-2.476818012938849,1.730576532275693,1.0708177329242892,-0.3654092299752616
0.9662306442216277,1.731656894838198,1.792177577055817,2.0592090363257958,-1.596191514701872,2.1445732744454995,1.3709378449495127,1.1184674601375892,1.144637047968554
0.9778406828528209,1.7314733866686103,1.7707111363142394,1.9897757816931705,1.5448317172572885,1.4660193825531405,0.04897230890052251,2.46393109920394,2.9212168694148453
0.9057871049092533,1.5989143865768056,1.7652209640774181,2.3843207455062494,-1.9680077990664793,1.6815272999752997,0.9103690975983421,0.32076506407924565,3.1373372297580238
0.6691869900404993,1.197364865936013,1.7892829414743228,-2.8384175247726615,-0.23558152243689756,-2.3039104869517937,1.0073971248304057,2.0963597852855305,-0.3955610455020748
0.9872521726519785,1.7135698568776347,1.7356962125234991,0.10686356249152862,1.839812197223866,-0.5801641709411922,-0.5392581569630566,0.20020598443949122,-1.1116251996346542
0.40430577484716196,0.7029313864033367,1.7386132727613475,3.136884205039114,0.3880795826844934,1.4116845545444994,-2.3644744551501424,-1.5488016307813663,2.9682653756359185
0.23679992753756762,0.41523910461815194,1.7535440527205206,0.5016888753313715,-3.029874539937406,1.3555680699907047,-1.6564186908177496,-1.459053363911941,1.7370801989101405
0.9959243183343949,1.7280254285288412,1.7350971320981778,-1.356778245138762,2.427157447348673,3.0512770601554493,-1.4160355641377749,-1.2083755328068635,-2.8961411968592055
0.9918565720290675,1.731688113503879,1.7459057713972883,0.6711447197877702,-1.5934175213380595,-1.1306705859591846,-1.3754128840451898,2.7755788592803308,2.498959581193139
0.9683208024881632,1.6772311403092215,1.7321027659423067,-2.6294416281271986,1.9801860606264343,2.463832800217867,-1.0118344198559965,0.46014678741684056,-2.878275521880257
0.7564657697460432,1.3106335070012154,1.732574769961124,-1.0633756817907258,2.312401915635774,-1.316609621089163,2.921273769215178,-2.5198449284244795,2.0443939609776507
0.6156113178074902,1.0673438906676553,1.7337951070636877,1.6572548981615958,3.1065177542161075,-0.9076348602586912,-2.1770123550328027,-0.9498759018553562,1.5276869533456319
0.8109136367237396,1.4713690180405212,1.8144583484687213,-1.4378757599196097,-0.4473000348156515,-0.6250845669327094,-0.05479282101099958,-2.520055034691626,-2.7777454107126833
0.9902948280433024,1.7320131588727092,1.7489873821667319,1.130698642861094,-1.5634617474409864,-2.0242239666014443,-0.633398014575945,2.4231093232247414,-2.5365404769741544
0.9700080234986609,1.712523270336968,1.7654733041899753,-2.326689809165334,2.2344756351595922,-0.24553251107849183,0.2738431825922083,1.7193313597723412,-1.6540449715476229
0.9727929463624906,1.7231183723966534,1.7713105125194546,0.3081182837886898,-1.8171938372961844,-2.7127266301817787,-2.7786740988450167,0.9545237736746728,-1.8853258295113173
0.9129240820715636,1.5908777651901878,1.742617810651072,-2.9885870896849593,1.1565906384522489,1.7579424438103244,0.5765199728270303,-1.0262037126738517,0.3247031847113018
0.9906769871553449,1.7179166594332613,1.7340835425743872,-1.8400731249128943,0.3601518018512846,-0.13665676270324312,-1.5439306102098325,-0.6923032111892713,-3.093721403430693
0.9811068294931157,1.7215740140333007,1.7547263583138484,0.7244433241778392,0.9671412003419597,-0.19469444805961356,-1.643367771423637,2.9864661502619683,1.0731466030793975
0.9877676949807216,1.7315442824237726,1.7529873584877336,-1.3579750516529248,1.5979057195599502,2.03951496374866,-3.1244549912866946,1.231007499828352,2.375738966012811
0.9388263314054415,1.701327815023267,1.8121858730531617,0.028101169978837603,-0.9950297850660497,2.790002692080993,-2.593083629772552,0.6300924192864144,0.29342387709837237
0.606926629163801,1.0954224837890172,1.8048680534881885,2.2468887439472294,-2.915928432739859,-0.9186085254925325,-2.2597841299070613,-2.602600034129283,1.1292140415893073
0.8352102621827008,1.4546193875337539,1.7416205875300397,0.6437827644812737,-2.9810316203051457,-0.5822813094505355,-0.24193971416115412,2.9044655203423044,1.7459536856103028
0.8296400503056557,1.4994487883849048,1.80734860597976,1.6013523237558083,-0.9584563400643513,-1.056929922351864,-0.7265677844592604,-1.2445021937940612,-0.12235318146605056
0.9997254067533635,1.7320496972546753,1.7325254370393122,1.4507693948332374,-1.6191352085081188,-3.118157388945876,0.1897577055445434,-2.022462694991363,2.24520037799262
0.9888904543378714,1.7153581134189289,1.7346290541023337,-2.089194579318958,-1.3526948641303835,-2.4469811818760174,0.6459621171881103,-2.3856777016830018,-2.611840812979797
0.9930048579442114,1.7294908263424527,1.7416740839747413,3.0311260343642363,1.6793125295555242,-0.52570519054421,1.0929824805126245,1.2486983978672965,1.5668868635213844
0.9331356652645327,1.624673708663015,1.7410905714362976,-2.0835139590511225,1.1868450752453565,1.9596664695511814,1.763262375823877,-1.68325424546737,-2.8084126793033395
0.9640463988037582,1.7058866437060471,1.769506784966787,-1.937420396579453,-2.2805150942238797,2.8726274716704827,-0.016194181470830404,-0.31926817623525316,1.479635378640082
0.9528728780194401,1.7157081837473231,1.8005635623856218,-0.37005059082559066,1.9528107469756835,-0.3764529051280836,0.2265954008316604,-2.5577435491050187,2.276832730303978
0.8655487388042347,1.5427295867157085,1.7823717112071664,1.74784883804341,-2.5012097343618205,-2.5388210472956665,-2.0816888485001366,2.506591877679054,1.475306750323779
0.8985621954551217,1.6258969851044323,1.8094429003669752,0.006281866151482962,-2.4742579989776052,0.454314210752814,0.6356475114319182,-0.2375393226080642,-3.0081443195053397
0.5907004398010152,1.0503961692070158,1.7782214104341194,2.28643298929377,2.6187345658349193,-1.979244643276279,2.1397569584490412,2.3905693267871957,-2.715975855351327
0.8561527081312285,1.4910945278760905,1.7416221588912386,2.8821688045648957,-1.0272909507227599,-1.390982349574469,2.350723337034883,-0.03915832409383535,3.0394106548677273
0.9706212957829807,1.7221450570705832,1.7742708351369556,-3.09597690568007,-1.8341647870854343,-0.4227038432524295,3.0101676155793005,2.778028623654765,0.5022498701009912
0.8792844602903351,1.5230400753190088,1.7321357809691176,-0.8426328598635116,-2.308575509788927,-0.7866281040963692,-1.9843971219897418,-0.941142078790802,-0.03136925290152082
0.9654887894333268,1.7006661999990422,1.7614561853143962,-1.945274946596171,1.3546463907400241,1.0834649989730467,-0.9410845999090482,-2.0129504839164527,-0.45419532082254177
0.9320950048075922,1.6719755923006192,1.7937823759132332,2.23348158533624,0.9226365993800112,-0.4472212260120294,-2.0763182244357807,-3.13949672542659,-2.3630724062542012
0.9997312094892506,1.731590630063653,1.7320561903316989,0.3648294755133925,3.033879627320058,-3.118406340687458,-1.352013905224586,-2.2028982643101584,-3.1120604014029043
0.9931007028325554,1.722767290745949,1.7347357481796297,0.6421134530141601,-2.6503371691798803,-0.11753506012589598,0.4864632962308799,-2.364259412802526,-0.559852193606377
0.9489084772975757,1.645936848887505,1.7345580614634375,2.9682134010017522,1.0914464771796482,2.400396494923469,3.0621677576893376,-0.8915061284463444,0.6122058479390957
0.999504439448961,1.731826454164836,1.732685104550024,0.01997873526716054,-2.1074953211206426,0.0314833761370128,-2.2969300080482484,2.422265182552888,-0.9235527360227018
0.9946559802716121,1.7319488599433819,1.7412541565078976,-0.41635685791441146,1.5589295371488436,-1.1538027069925771,-0.4658887434508725,-2.9484188302239716,0.4970411760470128
0.9854224044141303,1.708871880160933,1.7341516414749265,3.0820339308679463,1.2775238195700576,2.542344920196866,1.7765516504413625,2.5867105059286732,-1.8066192551554099
0.8861374160331879,1.5566339671988307,1.7566507620986531,-1.7974091355584905,0.32933793359669217,0.48185366381585526,2.634515200517356,-0.02571007258629754,-0.8298710281658854
0.7953433325404067,1.3968585765261863,1.756296330623002,1.3357681242603308,0.2221316063892207,0.6512225510359126,2.7415771961816233,-2.90980760499678,-2.8431538787492605
0.7367177253688985,1.2901578065392538,1.7512240606037135,-0.7308674897753771,-0.16328201238859652,-0.7425928878510626,-0.024303158837753358,-0.7547416259295696,0.024894690618820103
0.9413241817554081,1.6620365408592708,1.7656367201359449,-1.846249498146867,2.1808984533168694,-0.5134904879527173,1.3307261697931727,1.421896508097161,2.846309398245963
0.5046900213733809,0.9106815228966929,1.8044373463507621,-1.1051281766727659,2.9360108042831614,-2.088583551341612,1.1730995955956613,-3.0320984773889417,3.092499303426999
0.9574225795512451,1.709455278479726,1.7854762515429363,-1.2386584708798365,1.9823131672275354,0.4142452173375095,-1.71064569267589,0.205619308920173,2.9112886347817586
0.7387876659078331,1.2990521831329112,1.7583566200128922,-3.0900712213108066,2.9486173864970313,2.4020660269419443,-1.9080878674073591,2.601784198601652,-2.5903730389836794
0.9948072023856068,1.7320507298852457,1.7410918675816631,0.9698577325373803,1.5737390465316254,3.039638761665156,-2.163324960407434,-2.9955688981443935,-3.08510794813883
0.9015747266518538,1.5628962468283911,1.7335182549232093,0.7581167955039994,1.0995754792321248,-1.2514929062087203,-1.7016715034360335,-1.6334662104666302,1.4119624682683076
0.42955910106810674,0.7683343359734978,1.7886580311370892,-1.7788483249496885,2.6827451075842044,1.5982429603032777,-0.79184249522838,-2.4840849394536866,0.6791580576465148
0.9712199952270202,1.6822093910824663,1.7320580294367334,-2.997154416290218,-1.174131807865048,2.477346953637375,-2.6328022258107286,-3.0163501558178507,3.1132790531547245
0.9391007455983107,1.667044304680933,1.775149591238842,1.3376753193499242,-1.2948138088501964,1.660635389096747,-1.58383568033188,-1.4356654364007353,1.4215332043315732
0.6198110812718178,1.0745062068838815,1.7336027692164757,-1.0982213989779486,2.503719919487411,-1.7890159213835208,0.8231506800010426,-2.684945761768976,-1.2604833488916738
0.9046352259230629,1.5719540723264707,1.737666218693281,2.2835895297190376,-1.1062042819674471,-1.2144169799552316,-3.0872403080043207,2.6182076289451004,0.9471067178433543
0.9583636819667009,1.730621586298897,1.8058088164895931,-2.8937417720625502,1.4500175582407238,0.34383642728843666,-1.9781068375981425,2.188680005332855,-3.1014787041002903
0.8995811495950071,1.6129163452942488,1.7929636987395592,-0.44189125448613975,1.1041325326332334,2.197300573649245,-2.8600529290198233,-3.0917903988762996,2.7696826564954398
0.8403122425727879,1.4591598755918855,1.7364496215411178,-1.9494136700678626,-0.788750431866859,2.271300196382353,2.0496893238874643,-1.8439453504131909,2.1427131044858028
0.6106175507967722,1.1054867115484834,1.8104404468983488,2.275184628352717,-0.6921398963834728,-1.5587894421102382,-1.3420280418372905,0.09075706390873295,0.19118104716143325
0.8007518761622325,1.4267945326533884,1.781818532216988,2.908671186748628,0.8913084710008219,1.1248457132831895,0.7026959493067846,1.896595162779163,1.7173271345077747
0.9964833109452447,1.726698272217764,1.7327919627473254,1.837248011628665,-0.35537424065832557,3.0577028190025306,-0.6437788913511322,0.9369932553782618,2.4397436888943584
0.25150622330088457,0.43628274109238707,1.734679704408144,2.816045110696428,2.895115668999308,-1.635377086041572,-1.552684728824627,-2.6556295877832,2.530554985730536
0.9086665144243886,1.5740135618571975,1.7322235791359442,-2.6169364946150853,-2.243615014193428,-0.7337465653340765,2.059863667495647,0.9150577683489365,-2.1164805015096
0.9888384270993672,1.7240535404485309,1.7435138979234701,-1.6994337621896416,-1.6764357576761086,-1.9975790368653799,-2.8323521514159005,-0.9577746978898456,-1.6523274956348195
0.8591528967795904,1.55591747429279,1.8109901975828984,2.0794362115238725,0.5877828024781189,-2.5853820139770254,-0.8911227350701476,-2.7374813119063215,-0.19606671263304953
0.9510853768123475,1.7309134636812955,1.8199348932086576,2.3967560257563782,-1.4547504964312477,-0.31828226667581117,-0.25230766359348955,2.3782594077453583,-0.2927078260399907
0.9893928304115107,1.730203096619184,1.7487524100003369,-0.3218063830513289,-1.8942987310742838,0.14578048442314406,-0.3126753252321275,2.734944392020849,1.289707759932841
0.8897047094413892,1.6109832260538426,1.8106942775039552,1.1457707350257627,-0.6358939163608595,-0.47409837157870927,2.5128581170682613,-0.7203604518948539,1.5803158797278396
0.6495964333285,1.1351603243138964,1.7474854633936194,2.479108961908949,-2.4350572971781865,1.452444474982138,-0.8562462043564563,-2.953956620556579,-2.95025737192658
0.918599062779761,1.61945726401284,1.762964202371621,-0.35318950172953034,0.8440416209186461,0.5630543009644295,-1.301854212631242,2.622402578397023,-2.290196224901431
0.8950759002664835,1.5577037498731388,1.7403035311411876,-0.7154651245479733,-2.9441300086350712,0.4621949402260137,2.8130214811827923,-2.8756551083130915,0.8243212062558984
0.8071363289066346,1.4622966233364072,1.8117095848197886,1.99930497447414,-0.9111987189613613,-2.077036112307745,-0.4154176629777475,2.4679370726577714,-2.2756186489751573
0.3873661983134569,0.6960752102244807,1.7969435982155992,1.7791574307091373,0.3510410485090496,-1.7941379300715197,-0.2595296725922682,-1.3030928084182,2.368320767429995
0.9792658099892895,1.7131073061436148,1.749379268293204,0.9488888550084722,1.359595426018883,0.7804190647008995,0.5095622951055687,1.9212689618338734,-0.5325287300724506
0.9420345334910294,1.6319497906851392,1.7323672675113027,0.733034041744435,0.05370025217386676,-2.799439803040929,-0.3279563903731799,2.3660525111139554,2.726519968014073
0.9678983991740647,1.6936220217206615,1.7497931840427439,1.6806918696356101,-0.5854869069054378,-0.2540662849448694,2.6298604095021307,-2.9758301499186275,-0.7213356425951503
0.9639301413396519,1.724765703770793,1.7893057077494705,-1.5354872847532501,1.4788793283657586,-1.5105471701213067,-0.6378907038731128,2.3893392934887148,-0.9832251911779442
0.6589548284547586,1.1951195586648005,1.8136593087379629,-0.24247519218825397,-0.6614748740431899,1.161173796935974,0.3982775007014432,1.0370804814839234,0.4857189255634453
0.9708841723864277,1.6818700969810165,1.7323076684286547,2.5599612272722654,1.9590777446700187,0.6830784548911888,-0.7638229446326203,2.706870179825203,-1.8015318095893527
0.9306909517086481,1.6879671530992133,1.8136709613435995,-1.6773907757488937,-1.2912398852636215,-0.9483351446544015,0.9245709714831634,0.28361787400112703,2.6906968120380457
0.9705622387313422,1.6916312884411044,1.7429395261166336,-0.7029063748953224,1.7916201681967943,-1.3732594365007167,-2.3054597002440556,0.7673383026417571,0.9192653598419911
0.9114895075821696,1.6101293667211976,1.7664815155055928,2.0622677115871033,-1.1910175714751738,1.4626251397422596,2.709085469502458,-0.7445757071026464,-0.7357659757547861
0.9551568324510958,1.699421037871989,1.7792062833398614,1.453141335474064,1.3164033357269576,0.8752010046927872,1.603551060672748,-1.6201320010652835,-2.4301736676030994
0.7721138447631173,1.352741617243342,1.75199761850969,-0.43476855149051774,2.6201640961575006,2.3374483557738417,1.4620502877210653,-3.133138589324569,2.4543911348500593
0.910353286047605,1.594869138940282,1.7519233064611377,-1.2959427098132734,-0.3407420584690022,2.714933283085916,-2.438908487510082,2.6352081121745607,1.3280803973394333
0.7569446211585608,1.3116118892326896,1.7327712656510708,3.1288294573085054,-0.8293113954833515,-1.3132848887392827,1.6997053821808477,1.3701046336210672,0.7871579460895886
0.6286860607622188,1.130459321780385,1.7981300880280637,1.6256061713953027,-2.54788613689449,1.988402634501579,1.6194146546187236,0.22384600864338466,-0.01142289847051492
