Inf. Norm,RKHS norm,RKHS/Inf,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13,theta_14,theta_15,theta_16,theta_17
0.19685208628068046,1.1909979138334774,6.0502173806545265,-0.11950188128763628,1.1224244062966244,-0.25277576247105005,0.8507129192295961,-1.5550263135972453,0.13361929558237362,-1.0790505878820813,3.002016087507781,1.9743431444606792,0.6001744125566582,3.1380745743054286,-3.0750113686024774,-2.1064439723127704,-2.8758746261847805,-2.7486833714646646,-1.0474381614523978,2.988400881741251,-0.9650073326000572
0.34374354554165476,2.1222259881604746,6.1738642534112795,-0.7884053535404596,-1.8851607012901574,-0.2122965759236699,0.5880649359046388,-1.4873549349029564,-2.6288710282850145,-2.7704635574921035,-2.7961022842750536,0.6277328404067206,1.1945836672759134,1.0968068992563929,-1.0446162043016125,1.3723669473826234,0.7775053761096116,-3.030422981705932,0.6687396106047965,-1.964811483194793,-3.0546222986701843
0.20833926661187216,1.5789925862973155,7.578948567765272,-0.35323823965628964,-0.5927125204562835,-1.5750904842301587,2.359600246026101,-0.7389404174715644,0.638355032935725,0.9667568634638153,1.7510773421204977,-1.6277748243224222,-0.13559518996239284,-0.19200095410574836,-0.27217321543118533,1.2954710968303118,-0.2651982184619417,-2.581531409198303,1.9059232816881968,-1.704242641732349,-2.783971621490607
0.6646083639626681,3.2542699522623812,4.896522717317439,-0.6968148938983663,-2.4988653033727273,-3.118387203190471,-0.7890530356223375,-0.30197226692846835,3.027909821083923,0.10254008010054072,-2.1132344173194486,-2.6191315030630364,-2.318547431225327,-2.1990354279545596,-2.722132306968477,2.9914656363798615,-2.132764815322047,-1.9545614619185705,-1.7425718707243676,2.2295263232480185,-2.313948319375492
0.30101897076340195,1.5520429083937985,5.155963773504792,2.939713543358917,-0.541177886517731,-1.186168849197058,-2.943283776683039,1.0197098232889514,-3.110862810341352,-2.921631260728221,2.4990332797657153,1.235680475259998,-0.34160775960177236,-2.7077403723198197,2.3650845785588936,0.5397534105602775,0.3173011470234104,0.34574086237821255,-2.4244092240371997,0.5358462412805243,2.053360895336172
0.2746016073234974,1.7866609597112877,6.506374733657302,1.9643103823812815,2.553347888705506,-1.6333172260341404,2.742810660571674,0.167814892693809,0.6387196058261537,2.3992326268995043,-2.752109588431208,2.3250717002638632,-0.7749254618784809,-1.912386391412831,-2.8276158200264594,0.018247101032178747,-0.4251091462276526,0.37374084903094174,-1.7875829127523726,2.8183528291901903,-2.147054421963026
0.20753424086922667,1.3426383679342535,6.469478782444815,-3.0623936855257363,-0.5725466483165382,-1.3741169447674089,0.45374924776327275,2.521273597729981,1.6483490770355687,0.3455789598418697,-0.03008754797123192,0.9367949617790527,-2.915798226435937,-1.9607909355504634,-2.0830015861385123,1.966917883165702,1.628454495758949,0.5851559938308464,1.095883864569652,-0.35010592945481456,-2.171259754843584
0.3303682353198845,1.9648747600104535,5.947529301986103,-2.0330312665308004,0.6674267976576727,0.01546707872263653,0.7980670759685902,0.7389491908896937,2.081358652774423,1.662531604928966,0.6599111334558847,-2.9150194913058387,-1.626756335166738,0.8377334400959593,-2.6699553626080608,-0.8117090204995736,-1.4382370016018833,0.7111707658945243,1.4517042578316515,-0.13992118376944074,0.9112675182165182
0.3685712916791453,2.0682202925564037,5.611452490328152,0.9739769142238579,1.975811164619767,1.8821619534523357,0.3398354960575878,0.0369398242274257,-2.5363029679346667,1.509947557894595,2.1463787103047505,2.8495630385990287,-0.3008710719933867,2.02974819490247,2.6401639940069224,1.9280159733414326,-0.9349652811669689,2.381237089891319,-0.2679384657392436,1.1880511740953148,2.212737984926277
0.37856416766483475,1.9142879342343182,5.056706623985476,-3.0362824712308543,-1.5757564786028864,-0.17376641304294083,-0.6924793867006982,-0.26534319533418227,0.6147500237031056,1.2442937327782486,-0.17514997564360657,0.022274628690254428,-0.6125307433326732,-0.1914146833605619,-2.614298879187773,1.9811753168605994,1.7376635668218787,1.2622006676435102,0.0643450641936627,-2.3151470116504793,-1.4657113812168225
0.3411495073850284,1.8993986723481615,5.5676430164223,1.1653619587150859,-2.89533264906095,-0.5016529220701536,1.5867360958009122,-2.1380855845958653,2.9361244516633764,0.3552700087231213,-3.0159672736914316,2.204819437041656,-2.859296004125827,-2.7450911938178084,-2.243136789736552,0.7094765165575772,-1.0110080670688335,2.5769637269273513,-2.7301627270199345,2.9985783535046293,-2.9625555284684673
0.23058707916832394,1.2091188364081202,5.243653897560703,2.79787491730235,-0.10042907907701082,0.9169598270437325,3.0049329370431552,-0.35432283883026106,-1.2722944503832752,2.79238856131735,1.245098480494847,-2.371878307921541,1.1235824529333964,-0.5192850506549749,0.8316992133654755,-2.262589491674552,0.1340504625917429,2.042546428191237,2.863742345063625,-0.9573131429639248,2.202469463975283
0.4089565756061632,2.287769324355169,5.5941619742003015,1.5644344416166325,-1.5294440850787845,-0.04574165862596402,-0.4949919881905158,0.8407506585021784,2.196590747277755,2.0641253304348055,2.6991534187332666,-2.9997209194572445,2.1740570895273876,2.126547400389029,-1.2500711048664237,-0.009640129521939045,-0.7147671020936217,1.0208620557586618,2.837169623085874,-0.8763215111112559,-0.35777112615226825
0.17723978559653877,1.0138900198869722,5.72044259969344,2.3493674041089454,2.09328469133853,0.45219205789169825,-3.070840719816312,1.0275646201838189,0.1764001894466718,1.9694525875552173,-2.9740682901611333,0.635718942471339,-0.22470616700265778,-1.7100897395436785,3.0680549269181308,-2.0139738654525763,0.009551936608481526,-0.2351947389662543,1.1789038448375786,2.9273838883532637,-1.7721773919997899
0.5754544641540889,3.2039397394373608,5.567668580253546,0.29706403366783984,1.5167806170081697,1.230848255005493,1.4308318545983916,2.9871207136041873,0.344431744801315,2.370907064427178,-1.9025433499480375,1.414610130768044,1.8356828129834746,2.223910480061475,-1.2432686628102552,-0.651108149503111,-1.8776846424986677,-1.9032327805630458,1.0611568957364552,2.562854224464962,2.281698763363651
0.22517858840096763,1.3253056545727706,5.885575817772004,-0.01410282649933814,0.32589722669593346,0.7473979076036366,3.125372140294643,1.998281562080594,2.466595066215236,-0.5755075229939264,1.3890216091172265,2.3981623003574546,2.91903251656814,-2.180544483117065,-1.3885094551308284,1.2218148019134398,-1.8004193485725914,-0.3307496393128213,-2.305154485181624,2.696760344521306,2.023549905662139
0.34548100390328995,2.1137609783841205,6.1183131764194565,0.3787148611442457,2.577214149650618,2.790637596895192,-0.7476717692160588,-0.6087189630510483,1.1287995529377177,2.7506588213030927,-1.2848620185892161,1.5059876353615378,0.14261272229775912,1.0356258341305082,2.9998651709515576,-0.3614680939820172,-0.3343469220831241,-1.6416979981684714,-0.8949475613079807,0.8043294856169863,1.2226636451180486
0.4554135643066003,3.109875832187624,6.828685124745092,-0.5060137990372628,1.2803664938999715,1.4518167597900815,-2.68334378908046,0.8257075327626047,-2.72070749660719,-0.3790528916051379,1.033272782178873,-1.721909274698795,-2.0859734329511657,2.9333120290938934,-1.1358602022121622,-1.1625285410055004,-2.834754951751838,-0.1294845290767177,2.895026853236926,-0.5331312854241941,2.5543713444772367
0.7226974897918004,3.688343480353172,5.103578651443407,-2.616691070870381,-1.3911032670935448,2.8606859591455915,-0.3876885464139672,0.002823441718583286,-0.3998883170995997,-0.4905539323805552,0.7335148517983021,-1.9876552593021175,2.2950867151590746,-2.8538251904075302,-2.955723042810392,2.2548270204112884,1.6541440318671752,1.0614049818461204,-0.7990563584747497,1.95906481700366,1.1388985259678641
0.24795760794521376,1.3953545474613769,5.62739154900091,2.2738253926774803,-0.4104869088479268,-1.6425084760150828,-2.2379227731296085,-0.7870240222444203,-0.1892054097986926,-2.5054306347508173,-1.323595538779053,-1.4794712190779482,2.447594734780594,2.185834467280711,-1.0056633569455244,2.480674711565264,-1.8211847408824493,-2.8482455411972625,1.0890308022978683,2.2772746863359874,0.14989325369699857
0.41167818860048433,2.4019656961302775,5.834571183612742,-1.0263910742300215,-1.08378634675617,2.93907854161933,-0.5433841997089921,2.23148307269308,1.0620137069776936,-2.3772756331460267,2.4090967888226658,2.049713631969886,-2.4417945727823,-1.178453467341927,-2.8730799603919355,2.381540563575748,3.0005081847005792,-2.4225797733656,-1.6101745044490834,-2.8396685942086473,-2.98231478065614
0.30588188880080674,1.5829020857700555,5.174880055748762,1.6691889846698356,2.5149687613398237,-3.0205511305170942,-2.3758262693521734,2.6776698554227245,-1.8040362457446,-2.245032536468643,-2.641438832579392,-0.8437736560957538,2.4532243139329672,2.259364269976312,0.31130467997846223,-0.023215786463870014,-0.4187966204156153,2.3385348977843874,2.8395437524337552,0.34285173390361967,-1.0327166230784148
0.28694202621564996,1.9791994095443854,6.897558491682662,1.8811902826735247,-1.9116130946233798,-0.5125358904479103,2.4911839368380493,0.32608313246562126,-0.7035120538963535,-1.5454934499239286,2.87859005152567,2.2858679108085935,-1.0749195543433658,3.071228270219275,-1.1601920475623888,2.500082263901489,0.04652793991897353,-1.451101174015988,-2.6597616879864456,1.669110184215353,-2.3139392578864904
0.45811334177484037,2.2904213235911555,4.999682643420767,0.6366552768160139,-1.2345755915687193,2.9928516854692155,-2.3345233082496843,-3.07557090778307,2.343648299400561,0.27871578955640874,-0.3817908705548394,-1.8284805883831512,1.3739259890273665,2.753794618189186,1.4936699133327762,1.1462929787729008,0.9110464696087979,-1.4830629293064934,2.370721322331094,0.09220952724979847,0.01555295334384299
0.2992705506465482,1.7393657355731564,5.812017693740353,0.4692549172104421,0.74856165448328,0.7122637114011248,3.020807251169587,2.0350436495785944,-1.2402546909953112,0.17094885129169501,-3.122850879291893,1.6339967115505551,2.4520777606994226,2.4173631383474916,0.6719187478910462,2.4997034093519535,1.2325474946628878,1.2906688318417663,1.7828329571664296,-0.17145193456540309,0.12422474319032784
0.5338181446572802,2.801946413078539,5.248878182807806,2.6973408903052363,0.873087813884676,1.1787378908244213,2.877083850561566,2.5114025311399706,2.7228565109995335,-2.769429737731893,0.2598440092825114,-1.8875899353241163,-2.8980633353033185,2.394005575144919,2.2452107215623407,-0.8789453914422216,1.015562775624157,0.6811434568296657,-1.023098044614041,1.389539160248785,-1.6131193811140725
0.10638524836297679,0.553991280245325,5.207406936299638,-1.3000954118201486,0.9172327578589865,1.9097034324205966,3.0699104362197813,1.1719325435893548,-0.2691226401239062,1.3140279173810345,-1.5533112476922657,-2.580737619287633,0.6880275089377688,1.566967438899482,-2.4687561493823855,-1.369557907523924,-0.7162656653327621,-1.9778940327392087,-1.4731929273037796,1.005159746665444,-1.767594230210065
0.5780121823012068,3.646316491619321,6.30837308151958,3.0602390393013836,1.8488162802981414,-1.5140162740569505,-1.610333390989413,2.2178188025971854,1.3546495290226899,-2.168469041125452,-2.2631094843497985,0.48538448472059814,1.2090590928315512,0.055454628360322555,-2.7324471214241877,-0.5650529541207381,-0.5337411146312827,-1.7614094435251062,-0.002217585643809805,2.7042343666358954,2.3256256442334964
0.30446807003493165,2.0506338127286,6.7351358468995794,-0.8194530933336921,-2.114671040199431,-0.35633475767433653,0.7079209837003431,0.790019239974971,-2.2454947696632375,1.4832980163791918,2.544424407713504,0.7819675689882302,-2.4110207502408483,0.9453361347438829,2.222336165628283,2.7451057612719874,1.628675723800031,1.109556891447177,-2.930504430456271,1.9335441518521934,0.6460111853791273
0.185353949239927,1.0570845058376408,5.703058986184982,-2.3066517655996153,-0.40577176397917203,-1.36898999866713,-1.3093612440294715,-0.46190950495347005,-0.5678581800012044,-1.264517688957342,1.8800374354082328,-1.9636469154543388,-2.600107567122457,-0.6949694245832205,0.010659687638213011,1.9385274063611755,1.8783895076790582,-0.27347874754501467,0.9956050317746952,1.3796718133945776,2.496969286158258
0.4740711273795165,2.480434351270809,5.232198731404925,1.8808491884685408,-1.7863523815168418,2.392831936882751,-1.290550132364849,0.8537169030433311,-1.9139514798191768,2.1955293774957045,-2.7605787301514955,-3.0402601046843634,1.1215407443688736,0.4691360675778511,1.024646313143271,0.3012469116029606,-2.9637406796138035,-2.38382121045237,-0.547166928613005,-2.141153072310458,-1.9069267020001355
0.31030911884033335,1.9350745669279577,6.235957789959863,0.7090886953784139,2.7004854927267044,-0.7792731368199215,0.959402590183295,-0.719373798812776,1.9920480034493249,-2.376375484835881,1.2992445773650454,-0.29929951518461984,-1.626778509679188,-1.6481646402344114,2.8639959641061123,0.937852886840556,-2.8727873701933024,-3.0333251894004687,-2.2971983196759327,-1.3717628150852803,2.9498578306602434
0.3195329262269914,2.094327435503642,6.554339986909089,-0.5465971849622671,2.4146784909974865,1.6897626537432515,1.7207307623112476,-2.6239319831479153,-2.895438188330069,-0.8634605381696558,-1.2451642239376128,-1.5533501157168796,-0.9090869091055147,-2.701165711312013,-0.838579909094832,2.928071016543135,-1.7270161418360308,-0.7702652080856569,2.262292470639463,-2.836050603890745,-1.2654836810473122
0.08862368017163678,0.4592097524549032,5.181569435680794,-2.70594549992678,1.0802655682238296,-0.8326856711395587,3.1345707521545494,1.6750754313300487,-2.0960484316617465,2.818579517055232,-1.2444190403224689,0.8886744329226035,-1.4455950612529234,0.8212708243392317,1.7901155533140916,0.8551457492918431,-0.6951867661138231,2.330479029666728,2.081457500379898,-2.9281147920805113,2.03307324724398
0.46125282258571954,2.692170835539185,5.836649021348525,-0.5182126103550728,2.4954288727888496,-2.6519235167663484,2.7080932306511194,-0.9753215960618715,-3.0665770038294298,-0.11794563769708288,-1.8247905589960531,1.2586054654004828,-2.338085177806522,-2.214343305759729,-0.9709098508816876,1.493598085551512,-2.0061082689907694,2.6811336441976286,-1.5654506752534034,1.6462105593273106,2.253954680561595
0.46280403996024305,2.8373863793702245,6.130859142054959,0.5110848200242022,2.837613012984826,2.4570574717658866,-0.8009353207365191,2.583965992846781,0.3179549779099502,-0.004231604378439613,2.640559137678456,-1.4444274022280261,0.3635051397973874,2.89257511063209,1.463028592160911,0.3414116042534099,-1.9866186825008276,1.4111057090922232,0.5954975050192628,-1.0241831713207015,-1.015092652939257
0.5174312852515077,2.740386646954848,5.29613636644106,-2.986545556166856,-0.16693809963372042,-0.1938074886448593,-0.7136483910689875,2.7595124443206647,-0.6911333929640557,2.920193548618853,1.5501150975294786,-0.8763888411682386,-0.20654064001220407,-3.091919347278259,0.16570910589214405,3.050359740248271,-2.120099407807085,-1.92371939127022,0.7125222010953989,2.096306197017202,-1.8831051232701395
0.31290418042439777,1.6628866872489267,5.314363921228289,1.5177114119513542,-2.554112733727295,0.19310587045831795,-0.23834421589610555,0.8314936585816599,2.9424906548868446,-2.090683383443941,-2.876241062323835,1.1579108292923204,-0.043298045694601495,-2.5165834207856044,-0.9961659493678421,2.496440983024881,-1.4079484819956003,1.5103956092176123,0.24480558848771317,3.1121296376470777,2.797267249366591
0.35613667312130975,1.9287350782847255,5.4157159985255054,1.3899550431001817,-1.8107306548593867,0.10232542672751022,0.050801884804011266,2.671138349646281,1.550153290797355,-2.1478330889635435,-0.44546560139621594,-1.8392436343516478,-0.2696551723650087,-2.9501423552581754,0.19439982482078744,-1.916048025438281,-1.7808079836672472,1.6885159070565212,1.6315148436658689,2.9150806854112137,1.2254616437406387
0.29628840351889896,1.7314135048496435,5.843676243438276,-2.7595554189292435,-0.8687813684304659,2.5923161727184025,1.3173604994915529,-0.875821084720311,0.9391685959135101,1.7293244008670552,-2.5357851996532768,2.249334897395615,-3.080105068935664,-0.5763379989642257,-1.7391102429446037,-1.9613679851778523,-0.7354428222419056,-0.5566296361533061,-1.252060771402177,0.72737331049886,1.6652421803759596
0.10820043197524162,0.5968040449762931,5.5157270084915515,-0.5380531295304909,2.994248997927314,-1.637155049959837,-2.2224243925238323,1.329841565681388,1.7845176545587202,2.4220565514577483,0.11712189164859987,-1.0488662409238905,-2.0601295722588358,-2.8012371008685344,-2.468171835964443,-0.5485469594873345,-2.8775508398250214,-0.9481448051664256,-2.5408082916033283,-1.8550792820014628,-0.965392544397536
0.5069941633593048,2.847782866091161,5.616993393418907,-1.8567942824732733,2.6459415012513396,-2.575462100820389,0.7001122468417891,-2.9507032720493145,0.604034217216995,0.23713500525771236,-2.0594269642370886,2.4961709763766624,-1.8283178497940822,2.8591781810083123,2.4693719238307645,0.3937048839671351,-0.6871285124397137,1.8064692427213256,1.032330089477714,-2.8146608038912584,2.1897880917121153
0.21031851933240361,1.2465380843441651,5.926905953412691,2.767474268216402,-2.7858083911052027,-1.2541090116786378,1.8992722018994446,2.9715791504601725,2.26072134076613,2.508262569589208,-2.6335122605033545,-0.2702392474426123,1.9933633579806704,-0.6921344480019869,2.6168296605283716,-0.6326063461378908,-1.0033236139796964,1.5566557665213123,1.0387053733137925,0.45743774847063845,-0.15859540942391837
0.3209616595051741,2.1882239914891835,6.817711482619961,1.9269031880991978,-2.459714650473895,2.7509478812238797,1.1354408802178204,1.8439687416560906,1.543591699134221,-2.6948079700929926,-1.3749019425714855,-0.5020818888759084,-1.2062732499818647,2.491723462911448,2.940787186425964,-2.987936047093762,-1.6088276041931713,-0.47092066091768015,3.021730655323103,-2.550533209889663,2.680794447838248
0.5348941918658782,2.8613355932469,5.349348781047083,-0.694222393346565,0.7380201425807273,-0.4138551159587087,-0.33281557378917315,0.16777004541183693,-2.316683700919782,2.7487794389550793,-0.9754382065025586,-0.2506062415036028,0.5204991747645411,-2.3494056569634,2.517612988328003,0.016001233598022413,-2.752623730714707,0.9723046351076592,2.4249976859847235,-2.05018231962092,2.3376779458182613
0.28139180688846077,1.6820371207667413,5.977562528796278,-1.4060396593275006,-2.6296360619396104,-1.6244617179442873,1.0527910061834476,-1.792134183053328,-0.7690963909048829,2.2460387446284305,3.0520749176210025,2.672773773013639,0.48026010402409947,0.2575871818954547,-0.349047784539529,1.1947672395392752,2.2369235618205927,1.9835545087191937,-1.571778771084962,2.3432522665328657,0.4706352119301145
0.48378670904023235,2.817733233782225,5.82432956740839,-3.0052338029604813,1.569237170790296,-0.643681361597658,-1.7932307248523378,-1.1778238293157521,2.4709675816643157,2.977726817389313,2.8602728361661622,-2.7542695510627135,1.4220132002106025,-1.1760610462978305,-0.5399889479820019,-1.4038160961210644,-0.6961056285312939,1.4245312640591061,-2.285481560601667,-1.7214177810766618,1.1581890023169814
0.5296374514945333,3.2128262253470345,6.066085803186816,2.02162492286239,0.8747338064717152,2.1552947737482677,-1.3203136305012269,1.3414337769637568,-1.6556494318157338,-1.3774297980935697,3.0200490515057954,3.02975994697362,0.3590637732081725,2.6759622442830047,0.8589044105861516,-1.0403137813784475,1.6676665305374812,-0.8042763728689293,1.7610620973409423,0.869222142206918,-0.6747487164587347
0.42349390351783506,2.048312408106575,4.836698689383405,0.49166995393996205,-2.771066285812067,-0.09531942130132176,-3.021796306071351,-0.4293582502293156,1.2836087265062295,-0.9571825010915798,-1.4340972586070364,2.5763506187253826,0.06912184928262954,-0.8797992411919866,-2.706763810540874,-0.71627673955143,-2.073915170988405,0.22507133500915621,-0.6541134097390255,1.8197071236935782,-1.2272208333653758
0.1194528540670428,0.7211106880803283,6.036780734226791,1.2525598145180368,1.4231418491361856,-2.9897181312423444,1.9758296114335456,2.2969175638455672,0.39992320656739366,-1.526286340211158,2.554386610426211,2.7453893310268747,-1.3270118180209614,-2.866602907339631,-2.796828009819067,-2.287765967347765,1.9582564929459236,2.701219522611021,2.2051383622067195,1.8630098892340365,-0.2770034526483758
0.20736962589130783,1.1919337336889833,5.747870395993923,0.9573078200951102,0.760621175926179,0.8648195835558381,3.1061181368140645,2.8301225033082185,-1.6446629646919229,2.760475405476405,-0.13248893463453193,2.8250779497407734,2.9937977410155527,-2.170442314964446,0.29880066447900466,2.7624924526063417,-2.036730960092229,0.819914004033452,-2.5809058649244516,-0.5381264329403375,-1.9932057439400381
0.15898977592250688,1.0748805328245707,6.760689651820615,-1.1258784400679196,-1.1902982012854142,2.5036949673938134,0.33857706559393597,1.1991963898018838,-0.2735996185695613,-2.028919474419766,0.6636386259524358,-0.49294424048404073,2.2470553515854332,-2.042107640342657,-2.8274549582938824,-0.6937465937591321,0.06133305677420742,-2.378028531438311,1.0691029701045682,1.0416714070929753,2.5892689687688613
0.16523503556328653,0.9849557170960808,5.9609374836175935,2.8318185992786926,2.421919974757949,0.5303567494450174,-1.935290454232019,0.37576824135650844,-1.677635259993594,-0.32085501629517754,2.5304300240367423,-2.4172386065925386,-2.82360413145711,0.3459868424276875,-1.623237123394222,-3.1353274586157736,2.102457872145254,-0.36747700849124865,0.7531888944059526,-1.3423237664358487,1.0929300331278604
0.10104262478373896,0.6875871881697504,6.804922077602298,-3.0428264773575737,-2.7918325649374607,1.5327692659999803,-1.6138511558686774,-0.3030898319427311,-1.220109437990613,-1.826630864203078,-3.0907219777649964,0.5537322674691891,-1.0982606192088302,-0.0780819299758666,-1.9371686523476117,-1.9677773186640517,-2.563549805124638,2.8944556516115023,-0.06892445780270862,2.3714994576755144,0.724243750618573
0.2199368395777256,1.330900932109496,6.051286972499921,-2.570547211766738,2.4904102737905838,-0.12154550798461061,1.1395112779498016,-0.3473147408020365,2.247150745936578,2.691759530761976,-1.569679279131611,2.9402619182671534,2.207544416467031,-2.6012989843372982,-0.08609488800922716,-1.9737446716169496,1.0951656701420323,-0.3004385486624437,-3.0214862982147213,0.47737760060696255,-0.8894433551623981
0.4786598036040705,2.8786804910585113,6.014042686232429,-1.3053192094569988,1.452577332343811,-1.4614359240445842,0.88361711265296,0.26016943152393956,0.9273194174925079,2.7487836691911234,-0.3353185961653202,0.7827963615028697,-1.4386342730071588,-1.926990343069671,0.5551202716093719,-2.239182538812557,1.8960493028882137,-1.9743870376630415,-0.052263074776849106,-1.5840480416427944,-1.4379011333201241
0.1631089964259224,0.8774442144783449,5.379496126547778,-1.6809822904781684,-1.9961336087685286,-1.2564467609148353,2.260446882238761,2.2072564897581275,-2.9050239867682253,1.6317556668180737,0.8383510773466756,1.3453372235200352,0.9517443240111838,-2.8139095402256915,1.3578307749084049,0.25529344719179603,0.46100467383054644,1.4231508944234363,-3.0263017347792873,2.477248514413631,-2.2444009332033903
0.36372406043328004,1.84804207622682,5.0808903706435355,-0.12960417393335044,-2.6258356201520474,-3.0262659198407285,0.6048188806695953,-1.1633423547420416,-2.362139834062258,1.9414580752304111,0.4199616078296722,-2.6812628437526502,1.7589683075039062,0.9683624662640051,2.601892566525107,2.520562387033765,0.0944534388367102,1.490581233421934,-1.7109660170773158,2.8535317881803683,2.3288964820351374
0.2686938254210709,1.7815098286432391,6.630259649068711,2.128466833716038,-0.39718829634384534,2.281529262582925,-0.7303170708352535,0.3143714217378877,0.870110382293511,0.8841819242311084,1.7517965647240707,-0.24850589508360255,0.6342283821816532,-2.569503971019436,2.1806101180612147,-1.6920294973310561,1.9008951091238098,1.5649750876479196,-1.9441021850688784,2.6255618193479267,3.0664359669755843
0.4005110095672108,2.7311038590089027,6.819048150411928,-2.0749231489498543,1.7106067016951636,2.313673223609751,2.4669839303549264,-0.9991819666338979,-1.5526252237181273,-0.206546766823402,0.360954391690532,1.5416777121438576,1.482683084454334,2.087117802249619,-2.866273561474482,0.3235250648556076,2.2086584351912606,-0.23039250717001947,1.4426892346473847,0.6833503654550732,2.2579123771989593
0.18606394039220392,1.0625890540212395,5.710881172254062,-1.352085816400068,-0.17143436253101774,-1.077347948098935,1.6907657894899968,0.26513199429548173,2.630638498378505,-1.2150838770994195,-2.9369784082872448,-3.1098759196106864,2.7380432379738586,1.2382652754747285,-0.2693787870005844,-0.029419374332669168,0.4400674538745992,2.855334729246504,1.168170891447211,1.7146523823784223,-2.0256101278639456
0.0652956639458314,0.3637840729487065,5.571335843226864,0.07000159085838797,-0.7423979964828056,-0.796637268314631,-0.28521456433863124,-2.9528362034860343,-0.06726823045624375,-1.6354298656293713,2.130000195501961,-0.6334034247976934,0.04306849264525514,1.1669710337408619,0.16235300000883068,-1.6389945813202818,-1.4093877306969478,-1.921197377749058,-0.19414936120583892,1.1611895903602525,-1.6853624594099037
0.4051755722787509,2.1826578045289238,5.3869432262498504,1.0650493668675693,2.628960462562376,3.134601562306252,0.21435075390895353,0.15913812352691048,0.2520380036228529,-1.122219092942645,-2.5317499791810247,2.4814552601818436,1.788324547779652,0.12428017655935619,0.13252075566678911,1.29744784604467,2.467190875712289,2.420100929914378,1.3706016352201331,0.08181444595513021,1.7222166008568598
0.40771373612038925,2.365025485548313,5.800701021390093,-0.8943573208364879,1.2240428293769297,-2.1274144527563226,1.9224414364017246,0.7407813406305674,-2.6272548934694853,2.094981711766059,2.5785378097664546,0.6481282832237159,-1.5602022334016301,-1.9875721264827304,1.5524113944122755,0.3888371755992046,1.9502483109514026,-2.006312922811735,2.544214416354519,1.0798026303777233,2.725934605772231
0.1446559336422762,0.809524343902354,5.596205586037348,-2.403907885039796,-2.6832705580880827,1.4555804993354018,-0.022744943193931277,-1.9934034565192513,0.4718803370806395,2.6999703366015426,2.1138025557139795,-2.455713330152726,2.345413465322917,-2.7789088656955876,-2.5914281634309333,2.645465305283837,0.9757652507329162,-0.2507139442083335,2.927323494246238,-0.772735572168374,2.138482539199697
0.37210676913616747,2.5169074122402617,6.763938796607146,-0.9285905232240168,0.7837075842857728,-0.7395510762774125,0.9034957344950172,-1.3578286169170872,-2.6585012245842625,-0.43044752122312513,2.519808832743429,0.1185674167578239,-2.4526270582694543,0.9277872417609467,-2.090558729436724,1.1876151411537883,1.5005899875638917,1.032264365249799,1.0098312036119719,1.9298033483599921,2.0025979132663076
0.22623953071738195,1.3295704211690205,5.876826286516293,-2.315696632327174,2.7130574627503146,2.438193748450977,-0.34451540954598103,1.7335696236011762,2.058218275571683,2.6097806235139682,-0.8757838604258392,-1.1697040042083204,0.20889479880621042,1.6722703005186537,2.4068556751764154,0.25950083509964283,-1.689317810600812,2.2372761020104646,-2.3085952223538433,2.124891304086055,-0.604864038358476
0.2027940872696672,1.1009796411445076,5.429051980595817,0.7787891146143684,0.744147093616526,2.2595988338882185,-0.040498698354131335,-1.1765660140583334,-0.836883445540014,1.795577710483534,-2.8800054465802707,-1.7402130558934616,2.644680392001839,-0.40169380245968256,0.7542162745415282,-0.5251751561648232,-0.13986861520106864,-2.2218325987777736,-0.010212023190694364,-0.5603937312521734,-2.898781984379215
0.23390120106170637,1.3353722162882489,5.70912936841209,2.5874857261414617,0.7079903051784853,-2.7582964491905515,-1.8771512604208291,0.07660289478346227,-2.351459407902072,2.41815170735018,1.609309733831191,-2.5132869897711108,0.7269911570370211,-0.728899985588296,2.055720702867105,-1.335153130812147,0.5151004874527731,-0.9920109103436481,0.36905035352893156,0.523756806781611,1.4009229932739986
0.040616174208490397,0.21527390056280657,5.3002013300850415,3.0070763238551157,0.03804962865167516,1.405936730529338,3.0324225792521213,0.6918177564201584,0.3583244528139655,-1.6561253451516305,-1.6770551650828933,0.6442764524852964,-0.6649187686663254,1.2314115610257614,-1.0889551610854418,-1.4494894763866708,2.601609646691071,2.5483789015359593,-0.56564443819126,1.3737625092631296,-2.7639069697595806
0.22311871504758082,1.498825520275605,6.717614521740031,-1.9129537226281523,2.9928077036149467,2.0102241073664455,-1.212931381269799,0.6713593299743046,0.6968577344621774,0.5745757833523322,-2.3409833597990843,2.556695837890188,-2.5885684087314127,-2.847051078548526,0.5054143776138784,1.7026699093497912,0.44421595315687457,1.718221145667127,2.585922593884156,-0.4298372294197672,-1.589058339512553
0.013410982516794585,0.07511396049503523,5.600928970041528,-1.523528556978571,-2.9917392180123112,1.7206477150704726,2.900660424946226,-2.0719596032571794,-0.11996896095100196,-1.6502001484175668,-1.450993725822458,-2.681208158642176,-1.3766349228330446,1.4704598256917336,0.31368714407883314,1.7051327424470077,-1.933092380026488,-0.3683391605224924,-1.5075818323322663,-1.7655123306982339,1.2364163084924185
