Inf. Norm,RKHS norm,RKHS/Inf,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13,theta_14,theta_15,theta_16,theta_17
0.5489923494422018,0.8701244864027803,1.5849482916963444,0.36380079268695775,2.7427603542528995,-0.8686432347627093,-2.134061468989879,-1.543693581244583,2.864093042993246,2.523759410315944,2.95624083370926,2.8944077649251403,2.1234914570553203,-0.4368790863669578,-0.017249039704323454,0.2336014841821754,1.1496284159733445,-2.304137369797566,1.9292143038492249,1.2644852411272565,-1.5699208919080192
0.3649446020193157,0.6143607386715528,1.6834356098765808,-2.9016031637113056,1.8199103416423457,-1.5599408172405345,-1.1241747581935013,-1.9234992677076772,-1.9181537259272472,-0.6142315321964515,-0.3486111331062012,2.645685084966871,-0.6168401377063,1.320414715436116,1.3461532132388117,3.139127861198282,-1.2312530450659116,-1.859765093034263,2.949686021798251,1.9860365866312186,-0.054926917262858144
0.8257896356416571,1.2047286497969467,1.45888080668492,0.5303485007452924,-1.8674838814881927,1.7748647820869863,-2.7041939246476865,-1.165608920314065,0.9976414887224161,-3.062839102451639,1.739526139511553,-0.11158310653482584,-2.0574407380268678,2.167869937319268,-0.5931539180172574,0.041483247567061454,-1.359403544791495,0.3187589175933838,2.468071511800595,2.7313475247541,-0.26147816412689107
0.06500278327704649,0.08920538613280367,1.3723317931265182,1.5795128534386498,-2.114675910003183,0.6687909958693603,1.7477700388561734,1.8525146538705348,-3.0524225346271887,-2.831484507814999,2.6468629614600756,0.7314815297835859,-1.9858117602059395,1.5318484405608643,-1.585293411767754,0.3903748725478233,1.574497543013421,-2.2574104227256733,-1.76149009464966,1.8243746392232127,0.10382445381433314
0.6734891217777759,0.9930364388131193,1.474465446734834,-2.649187300474189,2.6992943262327502,-1.0580787296513323,-3.1385281224646997,2.959793056308169,1.756729743934872,0.07781821029939362,1.0560301540542367,2.8653728919985513,-0.8898248996096272,2.767701196021263,0.9248822011467892,0.8758270677511284,1.8244711291202913,-0.41891328208704914,2.338753385042656,1.4547479012151232,-1.3690625279986144
0.4778460453613209,0.6782378206690567,1.4193647247958503,-2.4567880388000862,3.0124101217316595,-2.9634085508449313,-1.0183917541535048,2.1240141493310425,2.4030286333085416,1.5194471733235453,0.35462429827102815,-1.0945106266353295,0.4885096415069814,0.8567320155247051,2.7202689337820054,-3.099212862811745,2.3424889785681398,-0.5539660397677566,-2.749209266249717,1.0843556035339335,2.767781685776968
0.8487516482712538,1.346661959782328,1.5866384030301715,2.88362216687666,2.260572707234637,-2.1886737439746917,0.13225394971432136,1.5289591594539118,0.20409657389440605,2.888766489668483,-2.5077500163924045,3.0856396738390357,1.5424521087404655,1.9913761095945466,0.5636330350361249,-2.374425316921543,0.9313113107299156,2.2404827822524362,-1.7007403103085952,-2.9343881725031697,1.4415596319768982
0.7806210451349117,1.150214046920284,1.4734602072142404,1.1448816041566676,-3.089244748287543,-1.3101595936891535,0.3524276008582774,-1.323410430971201,2.664387691517894,0.3221748404994389,-2.6195252740512434,0.4188248404638957,-0.8689506787913461,1.768529999468515,-2.2932971283238612,2.209091423270536,-1.5328015480718322,-1.243953959795425,-0.6053950992894563,1.066921492959052,2.926914073139754
0.7069502593159426,1.227371206512826,1.7361493122591847,2.199173414767121,-2.2207889016184836,-2.2054353417084753,-3.1135381342315895,-1.405615358226797,-0.22774858508100282,-0.5317220968964151,-2.800277342441304,0.6389937107974268,0.513337441929786,-0.21550649073309192,-0.01932575753851573,-0.7771808552266752,-1.7657345814421006,-2.8240762309316025,0.5683709173006473,1.765739120246935,-1.8414815981369892
0.48412865737489497,0.6898654149945034,1.4249629814008138,-2.3712985760521756,-2.7986311527731345,1.8083080750083145,0.7287195727060287,0.7655913972872734,-1.3362645407622433,0.7580276665866439,-2.3553363622476473,-0.21456977691200185,0.1927264483447213,-2.4577260449293066,-1.1845956343999582,1.270254647074177,1.056495198063086,1.9676454369843883,-3.090168222078107,0.9293277611079791,-1.355089787463729
0.375076690690259,0.5398710216151447,1.4393616959284041,1.3232231635372127,1.3287853700329375,-1.9491351297679247,1.8110227922125688,1.8215716191925466,2.762020093298875,1.5732657746394176,0.7205067814090604,0.10885849202383246,2.3000423518143913,-0.6239133956612055,0.7275962250322778,1.2879567108007999,1.2992418676712063,2.526783459906521,-0.07846486645157746,0.45496196973303116,0.17355278166473953
0.9434309110792732,1.2726150826237954,1.34892239344579,1.4056946966973767,-2.9596462310157956,-1.6045741781641374,2.5924377056517693,-2.0106724137717533,-2.5040867555512953,1.7592851235952827,2.57385769814871,2.5863879362257274,-1.2321878034149523,-1.8244967712625795,1.864993070098527,0.754586918457878,-1.8532270243985376,-2.0660241564409647,0.9643393036280621,-0.5018153032248733,-2.521865087303686
0.09365088311825173,0.14790104927858166,1.579280881866634,-1.4773039083863926,1.5893000589005704,0.23696288672136756,-1.440882451973847,-1.006226380175506,2.6871569228984997,-3.130229760599364,2.1449557996818616,1.3905930572981902,-0.5539099351784622,-0.5315789478660662,1.4901950798838932,0.30515726506319707,-0.6308100743382492,2.6484014974673933,-2.318445368234852,-2.369114602174916,-2.5835289620993978
0.33835843809661814,0.5404953101942781,1.5974045548701221,-0.90914234038731,0.42918243144632173,2.5380790655115977,0.9980299227807583,-0.19961203851867815,-1.6604734143197988,-2.5491148275505493,-2.6781455299799495,1.4074108020526932,0.7279326133980155,-1.6972305297441792,-0.7884832045221604,1.4525279814824597,-2.5338857567384516,2.3500065004997577,-2.4340656045755495,0.6145692655971975,-0.4091485433538562
0.22482905723705762,0.314854361311467,1.400416677366963,-1.2737366448977099,1.189407684129157,-1.5507240766551722,2.068942936646925,2.6557873734395763,0.7395415786141073,0.1325345477985449,-1.8186822581868212,-0.3268735085677008,2.1936644989786185,-3.0527494493336063,1.3965264846137595,2.406896804099973,-1.9888794157350747,-0.8209411050627109,1.9665313222311012,-0.9467343095943201,2.183626888112914
0.4371007011124839,0.7046721027415221,1.612150474588649,-0.8036597674836452,-0.9532325168168598,0.8064893981738201,1.3403642327825196,2.5424616065837746,1.2293725984619321,-0.32111001664466077,2.4728582860701067,-1.7500673730247183,0.34743045214020896,-1.9942305697606946,0.16094535977841362,-0.661717939755103,3.004336283012539,-0.6219891769669958,-0.7561949680243791,2.998740301376661,-1.9802082201232667
0.7142565487450497,1.0880052536513747,1.5232695528840474,-1.61950564948267,2.7354922572813756,0.817132218838827,2.9155103339222137,-2.5331225516809575,0.33176675648902165,2.3521835565626663,2.783368825287228,-2.6782110928479033,2.098669406181526,-0.0001517455831510084,-2.5228775986459753,0.7332320715719396,0.8231673281339567,-0.3367445185975888,3.1025217166739054,0.48063230866044204,-2.5836067866615524
0.3494495083360795,0.5969590664921348,1.7082841791209948,0.5739607221614498,-0.39120879766332184,2.3021149921100177,0.29673601658802884,-1.695195799135576,0.6447120652218499,1.2738273023829114,-1.956575705765105,-2.1550870410173855,-1.9088263437074837,-1.4987697233604682,-0.28633300281466756,-1.8566865650740159,-1.2965072920389642,0.021007668603991725,0.7519216030595604,-0.17382205899558656,0.36309337810544395
0.7723474599654667,0.9270319325332643,1.2002783469692693,-2.401326323782523,1.7525897514554494,-1.6613295133845338,-2.4324362795181083,-0.49836455439041716,-0.4824753492539031,-0.7104731223830205,2.388138046206781,2.918024610682643,0.3173257536571703,-0.477932727073342,0.4985287816734951,2.608795580639865,-2.271709401146816,-1.1387163349950082,-1.7368545933026411,-0.2901776090213328,2.3356791391181337
0.7435679979008963,1.073822305282244,1.4441480917867102,2.385767956554652,3.0972954827779047,1.202923215036189,-2.7113146685900467,-0.09356888406648567,0.9073020176853168,-2.192567810429771,-2.5889402165121256,1.912136159905188,-1.0895529364737961,-1.1776350950773713,1.1282467135342475,2.598956337441612,-2.361392522700873,2.9873530334564347,2.283662391591381,-2.066007592995472,1.260354202522688
0.5272446930550988,0.9330341243373285,1.7696415661026357,1.819285771032109,1.681761186187619,0.10716590922573577,0.5814190926374967,-1.401776495943535,0.3544747282932339,-0.3590677354246292,-2.995603150583378,1.3543919580355768,1.3497967297451092,3.121102834665005,0.9960173548513902,2.9365614940744846,0.4856776906284006,2.6530336916383286,-2.043243036362572,2.229696754375019,1.3487218322535819
0.7701117774027217,1.1006881351922775,1.4292576318004866,-0.4369481240272175,0.8005131449908309,-1.7331087998812613,-0.36117848431394695,0.8349374191658252,2.054688023055097,-2.8404626373780224,1.8535430241736925,-3.0675848469287588,-0.5430413407901495,1.8654485875803628,-0.1289041902892918,0.6227417745947097,-2.049119055182312,-1.8410272830769814,2.375462199863982,-2.6688239811032597,2.555561220751205
0.4193498364577633,0.5551070205700622,1.3237325314325532,-2.6434960424168943,-2.496420706112107,2.6175628957972474,-2.089103666543718,2.608084341720459,-1.599824623810088,0.29652791022056624,-0.3320260441213141,-0.1622517176796907,-0.4578435001957426,-0.11086200990113548,2.022837335004211,-0.3814475687045751,-2.905823930875949,-0.9276415064877996,-1.0581508298841893,2.1207662872284123,-2.496739693770328
0.18958980222821406,0.34065292619512194,1.7967892903072358,2.5129535044504543,-0.6159412196266332,-0.02672029229251116,-1.6439112623753178,-2.2412985600980013,-0.8788280150720853,-0.6264049191023116,-1.4645650901333733,1.1283668174045483,2.9238497554928466,-0.3766286535891612,-1.9662658188382036,1.9496901706571865,-2.7777522480253922,2.694399168010505,-1.5376833999284136,1.6247426458349548,-1.1827089500334056
0.21373683382952938,0.3667955356564944,1.71610821160119,-1.0943775889041558,1.8783931558040212,1.552740404550602,1.6838898512550813,-2.0058520748250013,-1.1497309719649793,1.6866331100913028,-0.27823237511816457,2.655022527797713,1.6372356969643214,0.3114892572318708,0.5131546842885659,0.946716539493786,-0.16150752761870146,-0.4404317110444613,-1.0710935486674789,-1.2627378833244052,0.6838620185247688
0.7086479108756232,1.0042378825814926,1.4171182433045362,-2.9629745122452644,-1.2117200260013559,2.0600731238426064,-0.806217073253694,-0.7981315280181578,1.7479214508472207,-0.7421570222858804,-3.022582091878008,-1.7422764564536433,1.5584630744131944,-2.3873149437918366,3.079961867297447,-1.1206133379401004,1.1675287374888201,0.9993910955909708,1.1905087280857138,-0.08067473259675495,-1.6320865061466716
0.4158933378704667,0.6407364366103181,1.5406268344935128,-0.8252857826550719,-0.9321664736575532,-0.40394729902483384,2.0456566811970536,0.8373698542240424,-2.332944759684151,-2.864540758786991,1.066062484559894,0.6964342260327081,1.7454329018798012,-1.7969347826393995,-3.0992407496477234,-2.003371353080588,-1.1855387773810682,2.4061949309542516,2.2565262312659007,-2.0336824036547565,-2.085885361139347
0.47213444378942065,0.6620316788376001,1.4022100855934936,1.5403792758237902,1.7584292427168622,2.5604237600362563,-2.0954216584216017,-0.5382871579889392,-2.646881611915301,-0.23718626917054486,0.43808598497178286,-1.869012349264502,-0.7197173499869098,1.3698099319215746,2.0093458923122327,-2.028824078620813,2.8196672406538417,1.9273676380555642,-2.9887138643017734,-2.946548996464,-2.5834919995872516
0.40665768191208096,0.7775805401920083,1.9121255414034464,2.9853497262795576,1.7646019540498186,-1.8413659728934735,1.4783225116538468,2.6674812686598894,-0.17841570208312518,0.9125512820499511,-2.4229206733270443,0.2437990774027341,0.25098595914303345,-2.8086065217236413,-2.5663119948586015,-2.3761880206354897,-2.86058904140405,0.6964442731415614,2.5680486232409763,0.9265782029778435,-1.3169233677739665
0.28628149930965313,0.4700564431611643,1.641937897819702,2.2853057134155197,-3.0727706205029346,-0.312752846586863,0.6408048542703173,-0.8408432372502048,1.9627393331485523,3.0779530903529153,-3.0812680138995936,-3.0675433799411027,0.7108758858703426,0.49834308558680895,-1.060979437192381,2.2598502133802505,-2.38218419146778,2.2063909322569586,-2.1938799193254805,-2.4974285563060867,-2.890524998346723
0.5107322555459112,0.7101723735869679,1.3904983792885361,1.0953722726363058,-0.6531569331655596,1.7583505443625302,-1.3089280002909434,2.618539834135319,1.0419580628371845,-2.4245835552021173,0.19692657117695989,2.538087463588675,1.2647355624200358,0.6718487310998338,-1.7338513719085875,1.592620437940707,-1.4046614649683746,-0.18259237896272396,1.9331111064600366,-2.876004309944263,1.2594741536915786
0.5814927402472438,0.9224832025134619,1.5864053644439877,2.225854550294387,0.6712051286805045,0.18910787226886772,0.0799350564530128,-0.7342676091311371,0.7381233152543887,-3.1338500853518285,-1.3294670281386556,-1.0050629636296624,-2.3307632657644772,-2.8518021646319585,2.5314939330701147,1.348205339114597,2.462655490187137,-0.05999348216423561,-0.3094695568589958,0.15872868367027904,-0.1223689501807872
0.309141501490326,0.4202052903060779,1.3592652176441196,2.9202931352029475,-1.3715702377295036,1.5185142172404138,1.8364003052286177,1.8322229574947073,-0.8970744892835474,-1.9468934903516326,-3.0506040964146046,-0.6875896481504529,-3.1035898830832815,-2.300514248283982,-1.9258575531409012,-2.336873633511468,-2.181240798091044,0.29388166630107193,-1.9655037712263081,-0.01158401037725243,-1.7841896448434793
0.22468108350530505,0.3259976833142869,1.4509351576390703,-3.0949258809033804,1.6876689876602002,-2.9784940744309787,0.6565635766282258,-1.9285318832556937,-2.2863687853210557,1.9678488365326166,2.7561413820378666,-2.3718883650877505,0.7694975857174788,2.6384264669200457,-0.8094280538291425,-1.7539735952561124,-2.3320114316880103,-0.16156368895010464,-0.8178151354608394,0.9179383364181479,2.150388126457191
0.24208056310888354,0.3238014224363867,1.3375771201042133,-2.5614216983851685,2.206130912679095,3.003945288165455,-1.155058931033133,2.647332769162202,-2.690964998351135,-2.5958686222839638,2.0534384115583473,2.052554320002031,-1.4221079444065954,2.467615298773505,2.48851210686433,1.8466781116101663,0.7000270093585073,-1.9282949806980358,2.9892222562233917,0.06370295538204607,1.5922353624875747
0.698333987887609,1.106554106943849,1.584562868393482,2.6444187662413814,2.7899880511413766,-0.18243537676218624,-0.5929184330948019,-1.472753832302431,-0.8826415441727642,2.7877329759414815,1.0556478115632357,2.4055196595957646,-2.146468246438438,-2.0543257274046205,-2.2083837722647153,-3.0890690706828976,-1.5853839797974028,1.2020718370253283,1.9876666177863287,-0.8282515137886652,2.145556024922703
0.7537229464504422,1.1335411254885273,1.5039228019085635,0.633874857125933,-1.8667689348409835,-0.5183234588899595,0.057451149804599755,-0.041162366592939925,-0.9720913349810925,2.761302800715195,2.4059916806298407,-1.0548561040426203,-3.0588477080000547,-2.5756351569923357,1.544854882612035,1.2609834063960177,-3.1299772745162517,0.1744212464138113,-1.9298759420628986,-1.129306020938654,2.584652460702446
0.11715449286362635,0.18816917310799344,1.606162670406774,-1.2498817345545181,-0.7843137943496816,2.8103707115586047,1.5299099577287514,0.5395915588179996,-0.5965744619214286,2.9443546903944737,0.10027980802489189,2.6990441397762748,-1.5803000441626298,0.1834865423918548,-3.1034377852062973,0.39696424983393896,-1.2800505137862177,-2.7380930325831194,1.008382900155417,2.515197050208025,1.9703772536861788
0.8366251295746494,1.302297656309338,1.556608342581632,-2.446036587965479,-1.7836101302090226,-2.4776208650469185,-2.715862201461862,0.20653999436093162,0.9437453663261444,2.2048963976299234,-1.7418144768016324,-0.2529647603259346,-2.7107359109540012,-3.059713474564487,-0.3761283234064754,1.9732710972867,-1.9867360790320825,-0.9948397581769628,2.563901203948813,1.1658858290926553,0.9830198715432799
0.2631343424085841,0.3274992122838174,1.24460839769554,-0.32686416392330697,2.823473196464473,1.6983940500954793,1.2141101542220278,0.45759806583657703,-1.3206306442106501,1.6394142741556434,0.14903118127097859,-2.8196443663387676,-2.8136690367414756,-2.9259499392644583,-2.673015165448628,1.0463809420445802,-2.196377322711551,2.3975389397516302,2.5233575536386175,-0.007732179228063796,-2.5164126134126876
0.18082711521943842,0.2865332582400742,1.5845702006159785,-1.263647084451417,2.5387990514347827,3.0577500092585286,-1.8238193652417765,1.4926065646601572,1.5144652843647748,0.39935775587184663,-2.4741957069550575,2.27961604141019,0.4585964227682786,-3.0157166041003727,2.872868030531616,1.5670866711145983,2.2567650612833496,-0.2665500688841389,-2.696295346340365,-0.6346851222558496,3.0195336381566706
0.39690043468724806,0.5995754073771306,1.5106443706709152,0.6230749196037464,2.5798585729587753,1.4245838656064258,-0.45168040212968075,-3.0718427709782996,-0.6047887805187306,0.7714706832473905,-2.2186618818763453,-0.12998272199659944,-3.0275584575813097,-2.779390465099528,1.190056640894138,-1.3109766059002528,-0.5289604883545742,0.13007123407110788,3.027944179454085,1.544598540395958,1.3454614990527949
0.3038317431985872,0.4526746326371158,1.489885908139768,-2.401504518004328,-1.1656687409755413,1.4220817469883311,-0.6497555564997306,-1.8934307574642657,0.6494373209915971,-1.8915484610749984,-2.450336925000853,-1.4779265074631085,2.4473788755250423,-2.0480683659338297,-0.5020569462545348,-1.6128732164004238,-2.8614794274635655,-1.105519611970741,2.4924531177284077,0.4381476340045891,-0.2402485464529307
0.5113875245241213,0.8154467738512361,1.5945769787991237,2.5392194477602876,0.9398140352523727,0.9425554562268115,2.3102184142415547,1.1476283064845934,1.714729757892659,-1.656012218182369,-2.913507545382773,-3.0319678375114782,-1.6723092967692712,2.3407997219491454,-2.9874135929260075,1.3052398698318246,-3.0958285949299937,2.921263766057476,0.647456991616961,0.30580682236325796,2.6392169699494996
0.31954850276435154,0.6395261433119185,2.001342950379999,-0.026412286536519503,0.8458765194356848,-0.14181414980872242,2.9916252679319904,1.557104145845746,-2.5366348545530277,0.053335452333601374,-0.7129737572583097,-0.9762063800342933,2.0925720978878637,-2.800630580153489,1.4440921576522685,2.716546106847904,-0.30418993706675623,1.5606989217281217,0.07048652184749082,0.07022026034770068,-2.6376968946488293
0.5071393750252643,0.8135642257507295,1.6042221641934231,-0.29525895781192535,2.635668653106399,2.5789680399928008,0.8460363978523202,2.3573106013141256,3.084697375258119,1.3025715016890613,1.6277302948332748,-2.3214436420826496,1.0646614658212377,-2.241388382250708,2.1876555113883445,1.3236976379609784,0.9346219556633866,0.1363539916448886,0.6761903022221372,-2.7664603535739953,1.785422023141991
0.485703965231323,0.9039957761107835,1.8612073213778346,3.1235743777414475,0.19236598965361074,-1.6291699337009202,-1.7049428917592369,-0.6813322612922965,-1.021987550785585,0.21768561250007412,-0.3794973244586757,0.9337440367528522,-2.661242649953735,2.4234671479383154,-1.391944723635844,-0.37752925366097756,-0.43844595653368934,0.4626320965268449,-0.4972995349562841,1.7811215219920173,-2.4972053365731046
0.536595185405915,0.7742873792849351,1.4429637095964893,2.0167541952951913,3.0443691277315788,-2.5617938096175594,3.0864326309494015,2.800985321474413,-2.990868922951016,-0.22960431887239396,-0.5357154444266721,-0.6888779338262552,0.1624968775326705,0.5788379013763527,1.5803936164406442,1.7225901600626754,-2.587394933293848,-2.8270765929526833,1.6118894774597319,1.6668315446494448,-2.8681294120300915
0.3221960027639519,0.45176756072323854,1.4021513514995831,1.2297644302940807,-1.1861550966936891,1.7684670181572324,2.006918618758294,0.8560251760774129,1.8016332849774699,1.3808573137619566,0.6816983725413222,-2.5998053482802717,-1.9968052596139108,2.753731895857662,-0.884803386322643,0.44628919603506256,-2.362287942848766,-1.4831738216807016,2.388708867362247,0.8188999643889598,0.10789401033047819
0.0583939152253465,0.11770828113117975,2.015762784134865,0.43473127257701405,-1.4801379283254326,-1.8874036839176558,-1.3720646665520764,-3.099908724254986,-1.9489182735572796,-2.154286450666846,2.2863048409682163,2.8430080277001784,2.5907990849609774,-3.077307638900807,-1.5712391271188002,-2.368821364029427,-2.332803071372619,1.071455693799546,-1.873066338001323,-1.1428686143258475,-0.14194660450161267
0.9412780191080059,1.7980970147201807,1.91027196876873,1.0232247584799188,1.754562484623328,2.9775829274651677,0.007406563313522518,-0.49484530325196463,1.662008631085648,-3.1120526777346567,2.600171564195967,0.7737395754798952,0.3066308862997946,-0.035349670714336145,2.6461117002501533,-0.7720129028943243,2.129371442475831,3.061158931081785,-2.7463898994544644,0.9473636407575343,-1.082913995958275
0.37832651525288286,0.5171646876481126,1.3669797563684556,-2.5610667875133943,1.7980903195891687,-1.2129405883988122,1.2685232636075403,-2.1781275019167112,2.287239005001754,-0.8690321856308549,2.117515797870289,-1.5316543508454312,-0.0029711543725303713,-1.1805040117956627,-1.617763055288146,-1.0505712117067203,-2.7182466373680074,0.05413762016836632,0.8485988644257114,-1.2672844342462863,2.6145323697912364
0.7302683661802128,1.2473698364194046,1.708097864000292,-2.6493243709011116,2.7603853856939766,0.35314256115904463,-2.7410112735974748,1.1373570686430474,0.3833977684114136,-1.3322572469443037,3.132213938084491,1.5753159810261623,-1.261945303938619,-1.5080625511940802,-0.5607196025163232,0.3756800389114381,0.8922086898078714,-0.1745231434851524,-0.9040221807179396,-0.15865854688541514,1.9617885631499075
0.6440428277452902,0.9661291753287855,1.5001008220386174,-1.6656694318071699,0.6372736418112819,1.1973419935159937,-2.3611488797159255,-0.5981997506636461,2.0613466652903423,1.8478679346855573,0.784873419946559,0.023614942913415593,2.8958550464564548,-1.8296688540186112,1.6269987940900066,2.1005567089715296,2.3910226046604155,1.8898412858653524,2.4120781369822293,1.5063294207569387,-1.2864841769160964
0.5977575948625743,0.9278515183411318,1.5522203754758594,-1.8452537002650609,-1.663320586916055,2.0280880539740433,-2.8867782381956277,-0.4302261523813202,-0.941113879954885,-2.4215493382970554,0.6794080059494965,1.7582339405797969,2.6956651904017823,-0.09846350705760587,2.364963193691418,1.478741810956345,1.045517499523922,-1.0941530998063955,0.6758496745327407,2.1020077433605664,-0.5484612795596284
0.37268948917063843,0.5691365158898907,1.5271064315669702,-0.6426742193579331,0.6359986506760582,0.7599400082610361,1.506313367305082,-2.431221913529371,-2.522553438449674,2.39220840444377,-0.4237106148257639,-2.4714760708514056,-0.5880154759976475,0.34606146704570273,1.8829855891947656,-1.8166550500921927,-0.5542586897735617,-0.17537976826081225,2.8083457570011854,2.0974341930451716,0.45887395001715037
0.6826934656728463,0.8677500284555938,1.27106830823459,-1.597781343508535,-2.3545619886627187,-1.7834905225157207,2.4827210077031623,0.21198144419888365,0.2691859890539452,1.7347043445433306,2.1129766737080873,0.38623626743897477,1.8181970672599546,-1.3322966418350888,0.629601734655989,-1.1731675627937521,-0.9316941224558177,0.43015715242487484,-2.3208840781332656,-0.03181093202985785,0.6557991349789623
0.5275386713676884,0.7808970369181263,1.4802650105130397,2.7199327482384863,1.0714009366755741,-0.5450891200802279,-2.8441493173924397,0.49745140033031277,0.6748082286953512,0.09398989493785281,-1.7853356197874395,2.3888784273655563,-1.0016100505200898,3.0574296895604833,1.6883117480676715,-1.762509682968898,-1.8876695433861872,-1.7366552282381094,2.5751120437889483,0.9192476701871408,0.6616051844917239
0.5563769984451284,1.0030299482866427,1.8027883091676093,-1.0804854929581449,-1.789293733895534,-1.7376795692170175,1.0472234522574793,-0.7956608505588023,-2.8231923338828087,-1.8850259946043944,-0.053916757117109526,2.0080427599633683,1.5568237499966555,1.0852742915237235,2.8735855090355296,-1.370913127777355,2.301805419701676,1.6005892805696815,0.6746499057220143,-1.615461213177807,-1.2403955372017226
0.5495261334686753,0.7365883201009816,1.340406352381364,0.1493941953614848,-3.041182445456449,2.255640495698274,-0.8740841343910817,-2.55460739829676,-2.0937777476829202,-2.5415609946142093,0.7599851424597572,-1.7822088724288045,0.32758541535768515,-1.8656525033863023,-2.2811832915537686,1.3700540672865866,2.703270340891928,-1.55628294481909,-1.0531506622723499,0.9760632777446521,-1.3881139862328442
0.6111498334737269,0.9428820774144764,1.5428001870755816,1.0369838225551353,-2.740227924629946,-0.12611913077644932,2.6573538291311074,2.128259741901286,0.7542391556117813,-0.6187692093908215,1.4183540670827552,-1.049536482177123,1.210991275850148,-2.8841793708951617,2.654967555105147,2.286664031770644,0.04728230159958802,0.9421544586953745,-2.548294678005038,1.7184495674810387,-1.3519537252756733
0.6599744436969737,1.2238150798967078,1.8543370756014013,-2.393093656313396,0.9018043736484049,0.6107713869435547,-0.7172962339788707,1.1256513063261897,-2.6575149262803017,-0.7620620728244294,1.7550395407232253,3.13245103420717,1.979460855094196,1.2563508975184243,2.2481792991811345,-0.5026422785465874,2.1830331998842345,2.757241177165196,1.1441941772978304,-1.387163924720338,-2.7250451787750665
0.6336066477113246,1.1796835632381908,1.8618547761444297,2.5872107130389423,-2.043756940767384,-0.07681938000496213,2.689218431422807,0.04955312231175357,1.8873777949449657,-2.670781974269624,-1.2937354120023745,2.8448122422803426,-0.08283883720025331,-3.0033055291402824,-3.028497258564888,-0.6905417550883026,1.4671054535855994,1.9275735731328743,-2.1164162226795504,-2.9717433664805055,-0.544464985378128
0.5441688224594365,0.8970727469767428,1.6485191910156014,0.19021550523788155,-2.1976257021569703,-0.8542502548008422,0.05177044503918049,2.568142264477685,3.069751511194463,2.9397341515493167,-1.7875210001257211,-1.963528156896347,-2.089348838295117,-0.3920336975206862,1.509301488784848,2.450864583108836,2.7946268641167196,1.9160423887337084,0.1017719853019301,-2.2788250251848248,1.9181553897907806
0.4648614309701159,0.8440358340285657,1.8156718923038067,-1.435629922137737,-0.03554058403881655,1.723215412785339,1.3753963976166883,-0.8445811164373374,2.911094305650524,-1.7836522880942474,2.6521079696331427,0.4707101569730261,-1.8250527920304809,-3.053723853913076,-2.413716474154672,-2.3871398104785317,0.005165592894176729,2.0479846243093673,-1.217363524218395,2.428789612150922,2.1923798008735425
0.7424600269291715,1.2040124506074033,1.621652893001151,2.711544114788924,2.56224473464614,-0.5200636677319546,-3.028034770837948,0.577664960918912,1.2695186732195278,-1.9370711526936826,-0.30931821988876873,-2.31718521495391,2.7844452115131517,-0.8779713669924272,-1.160645600044135,2.579600740989041,-2.89138458730902,-0.7123458606393305,-2.694885866410337,-3.060028088351243,1.2081064301620064
0.4303294686889159,0.5655264853582657,1.3141709469287666,-1.9356513493131324,-2.9760372026249056,-1.703178925459314,2.7539141285407966,-2.7970892019184546,0.3667990459335728,1.4245524642190368,-1.5881322106258717,-1.4980238431369022,0.6349951276476515,-0.15271766048659297,-1.0640646097085051,-0.8264567496624622,-3.015832496434371,2.9345478943303718,0.7977910374122916,0.4590323967531469,1.4489792050683414
0.14578301217283213,0.22126487190055913,1.5177685561760788,-2.4379020352648433,0.9862320821955617,3.0520498539465395,-0.9384808847110402,-0.4940228319179578,-1.7453744365610917,-2.36731591933892,-2.4056122725508646,-0.7574288763935875,0.5333152881611611,2.8879013539856944,0.8924355351875164,-0.4655604907679374,0.24466565599052492,0.8789177495591476,-2.3682235114715064,0.4071242057426194,1.8449668250674183
0.9767190984887739,1.890794997065451,1.9358636479935516,2.9528712419385448,-1.4951701489315428,2.790922517356022,0.20703824217695077,0.11771762878119985,-0.3489688220902645,-0.405946276201246,0.106672296827659,-2.7868028365630355,-1.7285807074668635,-2.459201934801611,-0.06686715962403511,-3.0711782912511123,3.0612661141336055,0.34830322128076974,-2.2970845764727343,-0.40937289639734775,1.4475807315595857
0.7168824163448323,1.0902778655830248,1.5208601030305966,2.4510315885620013,-0.939299544929574,1.2679405464632136,0.10359613112742982,1.116233342308309,0.9878964439275206,-2.008084868811096,-1.5438511919043194,1.249793827505692,0.902514083813756,-2.2418650985678346,-2.67532600447936,2.621903126671084,0.3934814146116641,1.1446336068987355,1.0417130732142912,-2.495377466881692,1.0207785046236149
0.36514625150853885,0.4913333368283805,1.3455795720167505,2.456769452951355,-1.4075648098599995,1.7195313892866304,-1.331170763745582,-2.8404625556764085,1.9321234406241654,2.1956005492703348,0.5140923954134204,2.057378254702736,-3.1202246501298454,-2.6350587284125404,-0.590211574354798,-0.2944953625877913,-1.847808846080183,-0.6580294797874227,2.583308477055022,2.4127607143025944,2.811119077595319
